,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
26,13526,27,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1224.5,0.22,2.9987621793098014,6.626495188814763,8.209566928048558,0.7966955116262374,5023.33333333998,1.2199999999999998,2.0397548872352282,121.99999999999967,0.9949999999999999,1.6915894892083003,99.49999999999984,7.06686897557027,6.821270595379079,706.6868975570267,0.8620521591003713,2.357276571909754,86.20521591003713,5.023333333125138,2.80426460981771,502.33333331251396,61.5379474160998,166.72977164604202,6153.794741609978,61.5379474160998,166.72977164604202,6153.794741609978,44507.384437488734,92924.79087544973,4450738.443748872,0.0,0.84,107.30410089423293,373.3115338731531,157.53743422763273,394.43371012918664,15753.743422763278,0.0,0.0,0.0,157.53743422763273,394.43371012918664,15753.743422763278,0.0,0.0,0.0,-3010070.410089422,0.0,-3010070.410089422,-3010070.410089422,0.0,-3010070.410089422,0.14,0.6348803936471317,0.238465536568334
27,14027,28,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1282.0,0.24,1.1072668187074373,2.306250775500456,4.051391018535086,0.925813447171718,5025.3789829935795,0.21,0.5548873759602033,20.999999999999986,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,3.9670570239750385,5.1220845781328705,396.7057023975039,0.0,0.0,0.0,4.9674992188480775,3.1755830887742014,496.74992188480775,20.121195275501176,78.41930902506175,2012.1195275501173,20.121195275501176,78.41930902506175,2012.1195275501173,10833.978646112248,74390.6204751661,1083397.8646112247,0.0,0.99,25.183644020936327,177.25433046206334,75.43743385087211,191.2088702975317,7543.743385087214,0.0,0.0,0.0,75.43743385087211,191.2088702975317,7543.743385087214,0.0,0.0,0.0,-966749.3644020935,0.0,-966749.3644020935,-966749.3644020935,0.0,-966749.3644020935,0.01,0.8085378293805289,0.23522870904132132
28,14528,29,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1490.0,0.3,2.613180889765077,8.443944436359832,8.227735796132134,0.8194488722285818,6175.179961550889,1.0449999999999995,1.785910132117515,104.49999999999979,0.8599999999999995,1.5007997867803686,86.00000000000003,7.678680114291811,15.64249645962064,767.8680114291811,1.8207501246081426,9.261035574252405,182.0750124608143,6.688747180369702,7.718918021523333,668.8747180369702,98.62440195416949,211.6422684568478,9862.44019541695,98.62440195416949,211.6422684568478,9862.44019541695,42054.25993386886,83820.60397949145,4205425.993386885,0.04,0.89,179.10032162809685,460.4668951604902,240.85212124360575,490.9389700877531,24085.212124360583,0.0,0.0,0.0,240.85212124360575,490.9389700877531,24085.212124360583,0.0,0.0,0.0,-2852696.032162811,0.0,-2852696.032162811,-2852696.032162811,0.0,-2852696.032162811,0.06,0.6608935438228137,0.2587303094007551
29,15029,30,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1338.0,0.24,1.6732161515311796,3.404422343438469,4.788661383254163,0.7202558309289637,5276.2283930328285,0.6599999999999997,1.3365627557282898,66.0000000000001,0.44499999999999984,1.0552132485900658,44.50000000000006,6.4748680563039684,21.027030841830722,647.4868056303968,0.29624671733899566,0.9447468952107143,29.624671733899575,5.278772796552675,2.9659782046319676,527.8772796552677,32.85570542388381,95.72267686590313,3285.5705423883783,32.85570542388381,95.72267686590313,3285.5705423883783,24099.334261380816,68877.51091087202,2409933.426138082,0.0,0.88,44.741335681476514,187.01724785165825,97.50361961180481,203.50939152686792,9750.361961180479,0.0,0.0,0.0,97.50361961180481,203.50939152686792,9750.361961180479,0.0,0.0,0.0,-1851750.1335681435,0.0,-1851750.1335681435,-1851750.1335681435,0.0,-1851750.1335681435,0.04,0.7648737367579141,0.2521661739778175
30,15530,31,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1390.0,0.26,2.0252376422214953,4.929661683127136,6.491461120645816,0.7483771248797463,5478.209972054838,0.7799999999999996,1.4891608375189027,77.99999999999986,0.8049999999999994,1.4850841726986388,80.49999999999993,5.680162998931005,5.707276155845528,568.0162998931004,0.19756828118718137,0.6535640587177194,19.756828118718133,5.48204965260915,3.1957193783991102,548.2049652609151,50.742765864458335,139.92073101324115,5074.276586445835,50.742765864458335,139.92073101324115,5074.276586445835,29792.119509470172,64727.303547875745,2979211.950947017,0.0,0.87,86.70458684252966,311.96450015769796,141.48668656307802,333.57285372416095,14148.668656307798,0.0,0.0,0.0,141.48668656307802,333.57285372416095,14148.668656307798,0.0,0.0,0.0,-2208913.45868425,0.0,-2208913.45868425,-2208913.45868425,0.0,-2208913.45868425,0.12,0.681260862538324,0.23415584691807736
31,16031,32,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1446.0,0.26,2.6052032735245376,4.996713005505857,5.587920080363624,0.6739333086084589,5897.884063673877,1.0449999999999997,1.7362243518623968,104.49999999999982,0.9299999999999994,1.7120455601414346,92.99999999999987,6.776550886069171,6.311882304538387,677.6550886069175,0.8148533502943833,1.77498055462031,81.48533502943833,5.89788406367388,2.450484052534879,589.788406367388,57.52101570144769,119.76628650936468,5752.101570144769,57.52101570144769,119.76628650936468,5752.101570144769,38814.50446464304,62670.87347608882,3881450.4464643025,0.0,0.87,96.89506964981564,269.67012051755853,155.8739102865544,286.7899743544303,15587.391028655438,0.0,0.0,0.0,155.8739102865544,286.7899743544303,15587.391028655438,0.0,0.0,0.0,-2824976.506964978,0.0,-2824976.506964978,-2824976.506964978,0.0,-2824976.506964978,0.0,0.679218648715484,0.26603942432608413
32,16532,33,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1006.0,0.21,0.8824038681509514,1.4853988662166995,0.8704885164224649,0.25485240421471556,3622.143781917974,0.20000000000000007,0.46368092477478523,20.00000000000002,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,2.9652903716296493,5.5902853527404766,296.5290371629649,0.0,0.0,0.0,3.6209833788404944,3.4603005486377176,362.0983378840494,10.31233564121032,18.615980459021603,1031.233564121032,10.31233564121032,18.615980459021603,1031.233564121032,3994.341507645214,11553.908212547032,399434.15076452144,0.0,1.0,8.469974980576918,23.216172156938708,44.69141279975667,54.334723370864936,4469.1412799756645,0.0,0.0,0.0,44.69141279975667,54.334723370864936,4469.1412799756645,0.0,0.0,0.0,-515999.9974980582,0.0,-515999.9974980582,-515999.9974980582,0.0,-515999.9974980582,0.0,0.719682792248646,0.2871569699216732
33,17033,34,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1365.0,0.26,1.1110460037032104,1.8411707227569376,0.8585983448247865,0.6921211238166917,5228.907010872369,0.355,0.9124006795262705,35.50000000000006,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,5.642542437300774,5.889236030621206,564.2542437300774,0.07098025339729841,0.4036108059824609,7.0980253397298405,5.150538417268386,3.3564687616447286,515.0538417268389,19.015074458063268,19.034330020857716,1901.507445806326,19.015074458063268,19.034330020857716,1901.507445806326,10693.778433959307,24333.823411327314,1069377.843395931,0.0,0.95,16.61947617105868,28.627571713711884,68.90854627978237,53.83562631424617,6890.854627978237,0.0,0.0,0.0,68.90854627978237,53.83562631424617,6890.854627978237,0.0,0.0,0.0,-1121920.947617104,0.0,-1121920.947617104,-1121920.947617104,0.0,-1121920.947617104,0.05,0.7407054960681138,0.2588248771518011
34,17534,35,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1297.5,0.24,3.07889478162315,7.422696042156777,8.107430654290999,0.6187735809983115,5910.147173135492,1.595,2.291827873117874,159.49999999999966,1.755,2.290955041025467,175.49999999999963,4.301652558996951,5.517614182972625,430.16525589969524,9.518981590108657,52.82503929819237,951.8981590108656,5.706664982192166,4.7524678854006766,570.6664982192166,73.01099150774029,179.47701896832106,7301.099150774026,73.01099150774029,179.47701896832106,7301.099150774026,46644.22045130767,62297.267737310394,4664422.045130765,0.01,0.79,121.31540234437485,345.6004248458149,180.41687407572977,370.5656922274232,18041.68740757298,0.0,0.0,0.0,180.41687407572977,370.5656922274232,18041.68740757298,0.0,0.0,0.0,-3340265.5402344395,0.0,-3340265.5402344395,-3340265.5402344395,0.0,-3340265.5402344395,0.15,0.6379234109117369,0.25691494456629316
35,18035,36,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1144.5,0.2,2.6668327306823936,4.730110589026547,5.834953575633739,0.7597765467401496,4702.976190476193,1.2799999999999998,2.147696440375129,127.9999999999997,0.9849999999999998,1.7760278714029236,98.49999999999989,4.923099531362045,4.9367519603418915,492.3099531362045,0.981694441526209,2.226121835678325,98.16944415262088,4.7029761904762015,2.574142293253878,470.29761904762034,42.22806713208687,108.81263897508741,4222.806713208687,42.22806713208687,108.81263897508741,4222.806713208687,31588.995874650547,55689.110788523154,3158899.5874650544,0.0,0.81,68.52656863689953,243.3464109799907,115.55633054166141,260.95845605820153,11555.633054166146,0.0,0.0,0.0,115.55633054166141,260.95845605820153,11555.633054166146,0.0,0.0,0.0,-2410583.656863688,0.0,-2410583.656863688,-2410583.656863688,0.0,-2410583.656863688,0.19,0.7349487354951015,0.2524963223296774
36,18536,37,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1288.5,0.22,2.0752255097214074,3.305886497802822,4.629221746359888,0.6974935769262038,5258.5459831619,0.7799999999999997,1.6286804474788785,78.00000000000001,0.3899999999999999,0.9954396013822236,39.00000000000007,7.18028979100043,4.585638846414434,718.0289791000433,0.2211309825455639,0.5821827097427159,22.113098254556387,5.197544878129508,2.0042677950206294,519.7544878129509,31.245433959179614,87.61705665387359,3124.543395917962,31.245433959179614,87.61705665387359,3124.543395917962,29600.249069142083,84331.29373939602,2960024.9069142076,0.0,0.86,37.73724816936177,198.41199537951482,90.32270800098082,211.08641320809562,9032.270800098078,0.0,0.0,0.0,90.32270800098082,211.08641320809562,9032.270800098078,0.0,0.0,0.0,-2340680.724816935,0.0,-2340680.724816935,-2340680.724816935,0.0,-2340680.724816935,0.02,0.7733329276835589,0.2474172265077365
37,19037,38,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1053.5,0.18,3.1610318535032227,4.708121358358956,6.2352622549878856,0.5845266899476158,4535.714299287381,1.35,2.3637893307145625,134.99999999999974,1.83,2.5975180461355794,182.9999999999997,10.852284980634874,20.014073190556797,1085.2284980634877,0.4058867672102985,0.7078336537478804,40.58867672102985,4.064285289026056,2.648710305312399,406.42852890260554,38.5569179066443,109.7537168634626,3855.6917906644317,38.5569179066443,109.7537168634626,3855.6917906644317,46262.81766138538,79895.96994534129,4626281.766138538,0.0,0.94,54.91318047245922,234.9697737758742,100.27032346533308,249.00230086587862,10027.032346533308,0.0,0.0,0.0,100.27032346533308,249.00230086587862,10027.032346533308,0.0,0.0,0.0,-3371941.318047242,0.0,-3371941.318047242,-3371941.318047242,0.0,-3371941.318047242,0.06,0.5947008625984801,0.24353356106712407
38,19538,39,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1269.5,0.23,1.8402960277977372,3.724478115817198,4.763728280828317,0.6844302744892395,5167.142857142857,0.44999999999999996,1.217579566188592,45.00000000000009,0.275,0.81967981553775,27.50000000000007,7.560595419236428,11.99083117897748,756.0595419236432,0.8796848448973789,2.503172381024003,87.96848448973789,5.167142857142856,3.1285260923003473,516.7142857142857,35.09377892598134,95.54484169609225,3509.377892598136,35.09377892598134,95.54484169609225,3509.377892598136,17831.464728207407,53544.949216246256,1783146.4728207404,0.0,0.95,45.82187978390812,204.11261582542357,97.49330835533668,220.8498322091311,9749.330835533667,0.0,0.0,0.0,97.49330835533668,220.8498322091311,9749.330835533667,0.0,0.0,0.0,-1591138.18797839,0.0,-1591138.18797839,-1591138.18797839,0.0,-1591138.18797839,0.05,0.7554975010991711,0.2532290749487271
39,20039,40,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1456.0,0.26,1.9517308503849842,4.058188984384549,5.564640232264942,0.7753168058602586,6045.421684908678,0.7949999999999996,1.6369101991251684,79.4999999999999,0.8299999999999997,1.525483529901257,83.00000000000001,5.015038483678755,4.390653260677768,501.50384836787566,0.580578992083809,1.4815044512460576,58.05789920838093,6.045411205682658,3.2120294908128932,604.5411205682659,43.92403046625387,115.69847267320885,4392.403046625387,43.92403046625387,115.69847267320885,4392.403046625387,26273.689920430916,51982.0566927149,2627368.9920430914,0.0,0.87,69.18470970286226,226.05668513656653,129.63892655194906,243.4733585602154,12963.892655194904,0.0,0.0,0.0,129.63892655194906,243.4733585602154,12963.892655194904,0.0,0.0,0.0,-2136771.470970288,0.0,-2136771.470970288,-2136771.470970288,0.0,-2136771.470970288,0.02,0.7588465811931216,0.2521047771399916
40,20540,41,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1295.5,0.23,1.8510451261605494,3.8315169981745867,5.907395365516937,0.7926168283201913,5287.142857143067,0.58,1.3691603266235841,58.00000000000008,0.34,0.8817028978062847,34.000000000000064,6.2875333273265985,6.64694442200078,628.7533327326598,0.41097468858147396,1.9131810627309396,41.097468858147394,5.287142857135657,2.556004934376698,528.7142857135656,34.73756509848965,116.04918366238671,3473.756509848965,34.73756509848965,116.04918366238671,3473.756509848965,19827.545226184582,66311.4068492105,1982754.5226184577,0.0,0.91,47.74634632641106,258.24091936099455,100.61777489784168,274.1696963853775,10061.777489784168,0.0,0.0,0.0,100.61777489784168,274.1696963853775,10061.777489784168,0.0,0.0,0.0,-1751529.6346326405,0.0,-1751529.6346326405,-1751529.6346326405,0.0,-1751529.6346326405,0.09,0.8102701682405913,0.2332056347959572
41,21041,42,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1602.0,0.3,2.2317163141834544,5.275547303681974,5.883874814761305,0.6853910355432974,6899.05679674729,0.7449999999999996,1.6267990041796803,74.49999999999994,1.2449999999999994,1.9853148364931943,124.4999999999997,10.916558905539576,15.295857250602085,1091.6558905539578,1.6551573728309057,7.836231534164289,165.51573728309057,6.8192836851512695,3.0405526958013893,681.9283685151269,65.074422981017,138.45583418549876,6507.442298101705,65.074422981017,138.45583418549876,6507.442298101705,29540.32629490369,49425.65448395972,2954032.62949037,0.1,1.0,99.78983946213663,298.1039415432327,168.78040742960948,316.74528426989764,16878.040742960962,0.0,0.0,0.0,168.78040742960948,316.74528426989764,16878.040742960962,0.0,0.0,0.0,-2484706.983946216,0.0,-2484706.983946216,-2484706.983946216,0.0,-2484706.983946216,0.0,0.6815638003419183,0.25240299702746144
42,21542,43,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1381.0,0.27,1.7191184952234553,4.06472486121576,4.92513377573917,0.7929473605640427,5535.393738121485,0.59,1.2668464784653268,59.00000000000009,0.565,1.16244354701637,56.50000000000008,5.810524323310134,6.524313495781359,581.0524323310134,0.578256364061689,1.3337001959058563,57.8256364061689,5.537471531317134,3.9643571185214053,553.7471531317133,45.23700667700662,106.83923846967942,4523.700667700661,45.23700667700662,106.83923846967942,4523.700667700661,26183.462383132748,49441.70035709666,2618346.238313275,0.0,0.93,74.47462331937567,236.94578733275955,129.82856070059051,258.0704052248922,12982.85607005905,0.0,0.0,0.0,129.82856070059051,258.0704052248922,12982.85607005905,0.0,0.0,0.0,-1939135.4623319372,0.0,-1939135.4623319372,-1939135.4623319372,0.0,-1939135.4623319372,0.07,0.576770634550169,0.2930388244546706
43,22043,44,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1169.5,0.22,1.9605793608271327,3.657926731240836,4.7356775493178125,0.7526889060105066,4799.325805141745,0.9849999999999998,1.9542965486332928,98.49999999999979,0.8849999999999997,1.5894259970190494,88.49999999999987,5.172549311219491,6.7670100406366185,517.2549311219491,1.1555773100410358,3.532821607277011,115.55773100410357,4.785894608424234,3.1457308682669165,478.5894608424236,34.284141978364744,91.06503445568559,3428.414197836476,34.284141978364744,91.06503445568559,3428.414197836476,29862.434853934174,54607.296326358664,2986243.485393417,0.0,0.86,50.52995571653598,199.91972713504822,98.52321376795345,217.30051416936954,9852.321376795351,0.0,0.0,0.0,98.52321376795345,217.30051416936954,9852.321376795351,0.0,0.0,0.0,-2182087.9955716575,0.0,-2182087.9955716575,-2182087.9955716575,0.0,-2182087.9955716575,0.14,0.5799554020755772,0.3077908742219966
44,22544,45,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1394.5,0.28,1.5348418713106444,3.988571960766243,5.164716916820325,0.7257989511409789,5649.3696454442925,0.7049999999999996,1.4633779416131707,70.50000000000007,0.4699999999999999,1.2442266674525184,47.000000000000114,5.04513688483566,9.084573380540087,504.5136884835661,2.191830054118448,8.332350597473802,219.18300541184476,5.295945269513528,3.821121137089177,529.5945269513528,42.16023060057395,115.28657577900991,4216.023060057395,42.16023060057395,115.28657577900991,4216.023060057395,19741.029133090527,46247.43897562682,1974102.913309053,0.0,0.94,72.58132729045515,259.2780299420204,129.07502374489806,282.7678228286125,12907.50237448981,0.0,0.0,0.0,129.07502374489806,282.7678228286125,12907.50237448981,0.0,0.0,0.0,-1636109.1327290437,0.0,-1636109.1327290437,-1636109.1327290437,0.0,-1636109.1327290437,0.05,0.6591415899779971,0.3574978723480521
45,23045,46,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1578.0,0.29,1.9028788561383643,4.494493338316844,6.2388196465614625,0.8341984078913716,6512.190995329397,0.5349999999999999,1.4136035512122909,53.50000000000009,0.6,1.2124355652982142,60.00000000000007,7.593371497864491,4.96171401628706,759.3371497864493,0.3352136843006914,0.7068717412287678,33.52136843006913,6.486737493102486,3.279969521498629,648.6737493102486,52.17923155036492,138.68948535218917,5217.923155036493,52.17923155036492,138.68948535218917,5217.923155036493,22956.665113673298,55680.17135980042,2295666.511367329,0.0,0.92,75.35147945123983,273.8151754495315,140.4733894045338,292.1729309224907,14047.338940453383,0.0,0.0,0.0,140.4733894045338,292.1729309224907,14047.338940453383,0.0,0.0,0.0,-2014466.1479451256,0.0,-2014466.1479451256,-2014466.1479451256,0.0,-2014466.1479451256,0.06,0.7793499677963778,0.2501339018167732
46,23546,47,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1493.5,0.28,1.1360838618606584,1.965631443270533,1.2201280088606041,0.5469261931227327,5968.371110435849,0.445,1.0878763716525879,44.500000000000064,0.19000000000000006,0.4437341546466758,19.000000000000014,5.969502290151231,8.053894122081994,596.9502290151233,0.4208369265527903,2.125419464746272,42.08369265527903,5.941128576771804,2.994632117255114,594.1128576771803,21.543864681813087,27.235133261533324,2154.3864681813084,21.543864681813087,27.235133261533324,2154.3864681813084,11852.11873996904,31820.097772223202,1185211.8739969041,0.0,0.95,18.089124192360774,42.2020089767115,77.77283529671928,62.356445972896346,7777.283529671924,0.0,0.0,0.0,77.77283529671928,62.356445972896346,7777.283529671924,0.0,0.0,0.0,-1258206.9124192353,0.0,-1258206.9124192353,-1258206.9124192353,0.0,-1258206.9124192353,0.05,0.8148373593985466,0.25184168709750887
47,24047,48,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1537.5,0.29,1.430999663311421,2.826353489357522,3.4627194812034126,0.6932377762816386,5894.38083666189,0.6449999999999997,1.5233105395814734,64.50000000000006,0.265,0.5746955715855134,26.500000000000068,7.369455660056002,16.931605330378353,736.9455660056003,2.0054231795207613,10.59158075687048,200.5423179520761,5.874360211147621,3.179141301816505,587.4360211147622,33.48373416362085,74.02946958083737,3348.373416362086,33.48373416362085,74.02946958083737,3348.373416362086,22999.912050015824,57493.92440533197,2299991.205001584,0.0,0.92,39.788294894740105,110.65125549298968,98.73210326135899,127.72947292935865,9873.210326135897,0.0,0.0,0.0,98.73210326135899,127.72947292935865,9873.210326135897,0.0,0.0,0.0,-1854564.8294894753,0.0,-1854564.8294894753,-1854564.8294894753,0.0,-1854564.8294894753,0.03,0.7078462263334772,0.23326325124999933
48,24548,49,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1376.0,0.24,1.5035443418257406,2.123946654781063,0.983721445266019,0.6844796452242574,5590.848559906437,0.4099999999999999,1.1085576214162256,41.00000000000008,0.11,0.06999999999999999,10.999999999999979,6.997410703886332,5.60642303889367,699.7410703886333,0.0,0.0,0.0,5.590117086782202,2.312203491310004,559.0117086782201,22.15529311022807,20.087981221283254,2215.5293110228063,22.15529311022807,20.087981221283254,2215.5293110228063,17787.87680874378,69262.67454229582,1778787.6808743777,0.0,0.96,19.707983729489328,37.84989914757814,75.6164693285537,52.360293061676806,7561.646932855372,0.0,0.0,0.0,75.6164693285537,52.360293061676806,7561.646932855372,0.0,0.0,0.0,-1550495.7983729492,0.0,-1550495.7983729492,-1550495.7983729492,0.0,-1550495.7983729492,0.04,0.7777163746558098,0.22551600031513883
49,25049,50,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",5,0.85,50,0.1,75,0,0.5,0.95,0.1,1383.0,0.27,1.3449442514766174,2.701063872731773,4.172970812810778,0.8156080707257883,5414.601530020042,0.435,1.166308278286663,43.500000000000085,0.12,0.1568438714135812,11.99999999999998,4.901180149007843,5.577083023181894,490.11801490078454,0.2864817470742312,0.8693251340752421,28.648174707423117,5.6805793109051566,3.994230689841887,568.0579310905158,28.748600661941147,85.11161357607355,2874.860066194116,28.748600661941147,85.11161357607355,2874.860066194116,13186.717412617218,40832.22689915296,1318671.741261722,0.0,0.96,29.847460705204462,113.0604684988518,83.99347600540486,129.80797943261618,8399.347600540488,0.0,0.0,0.0,83.99347600540486,129.80797943261618,8399.347600540488,0.0,0.0,0.0,-1242493.7460705203,0.0,-1242493.7460705203,-1242493.7460705203,0.0,-1242493.7460705203,0.04,0.711270083905097,0.31759701905976123
