,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
26,13526,27,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,1196.0,0.22,2.3126181181271295,1.2050291416432373,0.5308241020638915,0.6689542049694693,4391.658187338349,0.3999999999999999,1.3076696830622023,40.00000000000005,0.15499999999999997,0.5472430904086409,15.49999999999998,2.315648361559616,3.6391694368658607,231.56483615596164,0.191579276179111,1.3410549332537773,19.1579276179111,4.517598438921996,2.5074502778735654,451.7598438921997,8.900528461233558,9.769147448680824,890.052846123356,8.900528461233558,9.769147448680824,890.052846123356,4863.394583769169,19344.108834667735,486339.458376917,0.0,0.95,3.527227660916499,11.257706559536274,47.4438095343,30.33559608596267,4744.380953429998,0.0,0.0,0.0,47.4438095343,30.33559608596267,4744.380953429998,0.0,0.0,0.0,-681638.7227660913,0.0,-681638.7227660913,-681638.7227660913,0.0,-681638.7227660913,0.05,0.7910236162818345,0.2904474935630574
27,14027,28,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,1478.5,0.27,2.160827121507744,1.7378201546111218,2.0147619757269086,0.8676425658821155,5875.134492899735,0.15999999999999992,0.5969924622639717,15.999999999999964,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,3.520298847730201,4.686927873837772,352.02988477302034,0.02363321810688425,0.1654325267481897,2.363321810688425,5.8619917514662525,3.071518072406618,586.1991751466255,16.19885321647533,42.422479971677646,1619.8853216475331,16.19885321647533,42.422479971677646,1619.8853216475331,4147.5264388950445,18697.35735896329,414752.6438895046,0.0,0.99,13.703700642089212,86.05626479341228,72.45504557108654,101.58591584428251,7245.5045571086575,0.0,0.0,0.0,72.45504557108654,101.58591584428251,7245.5045571086575,0.0,0.0,0.0,-705036.3700642093,0.0,-705036.3700642093,-705036.3700642093,0.0,-705036.3700642093,0.0,0.8665763033718261,0.1659398831567289
28,14528,29,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,1390.5,0.28,1.6479918623799918,1.0581436626972187,0.5320816868007827,0.5528124878012786,4912.652401546159,0.31499999999999995,0.9880662933224674,31.500000000000078,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,1.374336674404359,3.2754519913584037,137.43366744043593,0.02952344244303557,0.13937409737944553,2.9523442443035575,4.865996076486619,3.063772672210043,486.59960764866173,8.17644102255905,11.218612577464157,817.6441022559052,8.17644102255905,11.218612577464157,817.6441022559052,4662.833893253099,18533.696708461495,466283.3893253099,0.0,0.96,5.020880389630162,15.824329397803844,54.14740440509174,39.13647297594408,5414.740440509174,0.0,0.0,0.0,54.14740440509174,39.13647297594408,5414.740440509174,0.0,0.0,0.0,-573030.0880389628,0.0,-573030.0880389628,-573030.0880389628,0.0,-573030.0880389628,0.04,0.7773008123840212,0.27571744459287933
29,15029,30,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,1447.5,0.27,2.104446248215375,1.421188500962387,0.6831519007958837,0.6028174066887508,5471.061958507277,0.285,0.9556542261717885,28.500000000000064,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,3.48404308873011,4.53448825025039,348.404308873011,0.0919093325553685,0.48783273072383326,9.19093325553685,5.506370716467735,3.0046621815091594,550.6370716467733,13.279283993396543,15.385095410341918,1327.9283993396543,13.279283993396543,15.385095410341918,1327.9283993396543,5291.691471375642,18231.978195419808,529169.1471375641,0.0,0.97,8.504224001168131,24.326627730860867,63.21484358624093,46.67134492839181,6321.484358624094,0.0,0.0,0.0,63.21484358624093,46.67134492839181,6321.484358624094,0.0,0.0,0.0,-778790.4224001168,0.0,-778790.4224001168,-778790.4224001168,0.0,-778790.4224001168,0.03,0.8166768911600607,0.24808768754596275
30,15530,31,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,1157.5,0.24,1.7998694776894009,1.247981987314119,0.9590782954114795,0.8148192539416848,3963.0984789418517,0.21000000000000005,0.7699999999999999,21.000000000000004,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,1.7604862241863402,3.788776383943601,176.048622418634,0.0,0.0,0.0,3.8960458982555504,3.5257599926142715,389.6045898255549,9.11396237806578,18.898305602030607,911.3962378065784,9.11396237806578,18.898305602030607,911.3962378065784,3763.398540037352,17596.237471775636,376339.85400373524,0.0,0.98,7.916133107582241,34.39436258664698,47.54711789700075,57.839615253751596,4754.711789700078,0.0,0.0,0.0,47.54711789700075,57.839615253751596,4754.711789700078,0.0,0.0,0.0,-488461.61331075756,0.0,-488461.61331075756,-488461.61331075756,0.0,-488461.61331075756,0.02,0.6964410336145079,0.34242880094272915
31,16031,32,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,493.9880077740475,0.15,0.9507788069300765,0.9501020399311159,0.539930235536082,0.10272415672265844,1661.158130537297,0.105,0.049749371855330994,10.499999999999979,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,0.4458192819832649,2.513951306724937,44.5819281983265,0.0,0.0,0.0,1.7009124695162479,3.502543819918086,170.09124695162478,2.697903342673824,9.742274145875532,269.79033426738243,2.697903342673824,9.742274145875532,269.79033426738243,878.1408754786821,5183.699579551728,87814.08754786823,0.0,1.0,1.9720723437598775,10.495500527067675,18.58365364913285,42.81139719808718,1858.3653649132846,0.0,0.0,0.0,18.58365364913285,42.81139719808718,1858.3653649132846,0.0,0.0,0.0,-135141.2072343761,0.0,-135141.2072343761,-135141.2072343761,0.0,-135141.2072343761,0.0,0.513880988176143,0.4317517671898391
32,16532,33,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,1044.0,0.23,1.5014571614119787,1.0866883459014134,0.5074413289552295,0.1659271281052464,3489.9972256819747,0.115,0.14924811556599296,11.499999999999975,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,1.9650914149334622,3.990222206280919,196.50914149334616,0.0,0.0,0.0,3.467495987263929,3.8691784572430965,346.74959872639295,6.625303900327457,11.410887166874684,662.5303900327455,6.625303900327457,11.410887166874684,662.5303900327455,1145.7402140628794,5044.516489322003,114574.02140628794,0.0,1.0,2.7063299254917017,10.239971555702507,37.60630218231147,44.57884357725979,3760.630218231143,0.0,0.0,0.0,37.60630218231147,44.57884357725979,3760.630218231143,0.0,0.0,0.0,-332103.63299254974,0.0,-332103.63299254974,-332103.63299254974,0.0,-332103.63299254974,0.0,0.6995259158818297,0.3280598718789195
33,17033,34,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,243.0,0.08,1.0963382432790945,1.361055022479456,0.7084439805229608,-0.36886079487011314,892.2881585174141,0.115,0.149248115565993,11.49999999999998,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,0.704866856091807,3.0397732619454345,70.4866856091807,0.0,0.0,0.0,0.8948581251055685,3.2051374064956217,89.48581251055685,2.640889979781651,11.488518378758748,264.08899797816514,2.640889979781651,11.488518378758748,264.08899797816514,1196.5062951335037,6186.154798487843,119650.62951335037,0.0,1.0,2.543679843864773,12.526233822709319,11.466561429038915,43.2757509563399,1146.6561429038916,0.0,0.0,0.0,11.466561429038915,43.2757509563399,1146.6561429038916,0.0,0.0,0.0,-132086.3679843856,0.0,-132086.3679843856,-132086.3679843856,0.0,-132086.3679843856,0.0,0.3157662156994889,0.3850055339915129
34,17534,35,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,503.0,0.14,0.9079140263660451,1.0438002661862094,0.6122200849122617,0.4613017296431668,1835.4306931951544,0.135,0.2669737814842499,13.499999999999977,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,0.5524082817452077,2.9557625961676166,55.240828174520765,0.0,0.0,0.0,1.869386858623928,3.952219857582951,186.9386858623928,3.0980281820172557,10.964635004980677,309.8028182017256,3.0980281820172557,10.964635004980677,309.8028182017256,870.1814821102811,6128.670389034166,87018.1482110281,0.0,1.0,1.9192710512839775,12.372489195260858,20.273577983235523,46.5937202133376,2027.3577983235527,0.0,0.0,0.0,20.273577983235523,46.5937202133376,2027.3577983235527,0.0,0.0,0.0,-155153.92710512847,0.0,-155153.92710512847,-155153.92710512847,0.0,-155153.92710512847,0.0,0.6526711110850941,0.4004269520644787
35,18035,36,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,226.5,0.09,0.9365859604165467,0.8578532357106239,0.48875593658053584,0.4403194666669616,737.4610726746118,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,0.272687013776622,1.651347098208681,27.268701377662204,0.0,0.0,0.0,0.7370832233333453,2.438055558155816,73.70832233333452,1.268281372032001,6.567641579724917,126.8281372032001,1.268281372032001,6.567641579724917,126.8281372032001,339.8657725871199,3381.6217402671978,33986.57725871199,0.0,1.0,0.8018271587631568,6.821360715676163,8.176437885509277,29.013613507351927,817.6437885509276,0.0,0.0,0.0,8.176437885509277,29.013613507351927,817.6437885509276,0.0,0.0,0.0,-63823.182715876304,0.0,-63823.182715876304,-63823.182715876304,0.0,-63823.182715876304,0.0,0.48965935024581314,0.4045381632413237
36,18536,37,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,884.5,0.19,1.4461124289823932,1.4487153246847728,1.697345126222179,0.9456366986930106,3181.793606650334,0.14499999999999996,0.44774434669797897,14.49999999999998,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,1.4444920635494907,3.3162217633488704,144.44920635494904,0.0,0.0,0.0,3.1604874254392596,4.1187995707464475,316.0487425439259,8.058998811830463,30.506758116812588,805.8998811830461,8.058998811830463,30.506758116812588,805.8998811830461,1461.602597378406,10789.36500314049,146160.25973784062,0.0,0.99,7.4607049857150365,63.606230562774044,39.27864105221837,85.8481262156708,3927.864105221836,0.0,0.0,0.0,39.27864105221837,85.8481262156708,3927.864105221836,0.0,0.0,0.0,-320846.0704985712,0.0,-320846.0704985712,-320846.0704985712,0.0,-320846.0704985712,0.01,0.8132392602586554,0.25959904243827625
37,19037,38,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,926.5,0.18,1.6530725115604956,1.5601566995131848,1.1777617040156072,0.7466188754644317,3351.4028693545642,0.32,0.9907572861200667,32.00000000000003,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,1.593965591246082,4.863213290175754,159.3965591246082,0.0,0.0,0.0,3.366820898656633,4.075263432330703,336.6820898656632,8.905146548183376,22.58379130033269,890.5146548183376,8.905146548183376,22.58379130033269,890.5146548183376,4110.609757492103,18095.077011385227,411060.9757492103,0.0,0.98,9.07634354425451,39.831786983323305,42.590372237800146,69.16702518424376,4259.037223780015,0.0,0.0,0.0,42.590372237800146,69.16702518424376,4259.037223780015,0.0,0.0,0.0,-459101.63435442466,0.0,-459101.63435442466,-459101.63435442466,0.0,-459101.63435442466,0.02,0.8490789270857332,0.1826982713489456
38,19538,39,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,1250.0,0.26,1.4159303864415311,1.1906837971931283,0.5897224181976403,0.13166109551604221,4447.90312120712,0.17000000000000007,0.4950757517794624,16.999999999999986,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,2.2208133854622325,4.674421111914189,222.08133854622326,0.0,0.0,0.0,4.477114669525547,4.060409342219699,447.7114669525547,8.48303535695428,14.459531199904514,848.3035356954281,8.48303535695428,14.459531199904514,848.3035356954281,1917.846206130858,7966.928013707172,191784.6206130858,0.0,1.0,4.231177817006447,16.024855098666006,48.71020902907764,51.07445389836245,4871.020902907765,0.0,0.0,0.0,48.71020902907764,51.07445389836245,4871.020902907765,0.0,0.0,0.0,-424579.11778170004,0.0,-424579.11778170004,-424579.11778170004,0.0,-424579.11778170004,0.0,0.8007161938717352,0.24775525186929487
39,20039,40,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,1564.5,0.28,2.2120404693316535,1.4303653307332245,0.5663532811224371,0.5425029788191453,6151.770848330364,0.25,0.8529361054615988,25.00000000000005,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,3.7330019930510088,3.82594882255949,373.30019930510076,0.21181594245908195,0.9232157561568982,21.181594245908194,6.133973184528787,2.419394762660869,613.3973184528788,14.22999590290568,13.134981528532416,1422.9995902905684,14.22999590290568,13.134981528532416,1422.9995902905684,5342.220329811794,19903.24439608129,534222.0329811794,0.0,0.97,7.639357006036752,21.062389751749016,69.15706548934041,38.21276876759429,6915.706548934038,0.0,0.0,0.0,69.15706548934041,38.21276876759429,6915.706548934038,0.0,0.0,0.0,-832347.935700606,0.0,-832347.935700606,-832347.935700606,0.0,-832347.935700606,0.03,0.8740869957095098,0.17436717382835593
40,20540,41,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,436.0,0.13,1.0172886811471191,0.9786512798776885,0.5201220252973661,-0.1021222444439945,1433.1130640642934,0.13499999999999995,0.348245602987317,13.499999999999972,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,0.5769645446416812,2.501111062203061,57.69645446416813,0.0,0.0,0.0,1.4687047212937705,3.474257510513215,146.87047212937705,2.485972956716702,9.106640525797545,248.59729567167028,2.485972956716702,9.106640525797545,248.59729567167028,588.1432829398664,4485.360177941863,58814.32829398663,0.0,1.0,1.3938337657290023,9.12843975435186,15.724964406371944,40.32438320252909,1572.4964406371944,0.0,0.0,0.0,15.724964406371944,40.32438320252909,1572.4964406371944,0.0,0.0,0.0,-124813.3833765726,0.0,-124813.3833765726,-124813.3833765726,0.0,-124813.3833765726,0.0,0.5196477505431509,0.41001897216604066
41,21041,42,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,726.0,0.2,1.1493270345219655,1.098942212016355,0.6527607266490852,0.20206184561502416,2574.578918211753,0.19500000000000006,0.5687486263719675,19.499999999999986,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,1.2110161746527601,3.9751802863420003,121.10161746527602,0.0,0.0,0.0,2.5687555868978245,4.0963688535521925,256.87555868978245,5.0629580113129204,13.741328067292967,506.29580113129197,5.0629580113129204,13.741328067292967,506.29580113129197,1438.9354048381908,7670.362700607893,143893.5404838191,0.0,1.0,3.0809794163944257,15.47308020658215,28.826768598511958,51.55694043952416,2882.6768598511967,0.0,0.0,0.0,28.826768598511958,51.55694043952416,2882.6768598511967,0.0,0.0,0.0,-253638.09794163948,0.0,-253638.09794163948,-253638.09794163948,0.0,-253638.09794163948,0.0,0.5896213015009768,0.41626479222293933
42,21542,43,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,1320.0,0.25,2.0842740673346465,1.699047533747024,1.6364016260347598,0.8029019714117663,4936.449313007605,0.175,0.5356071321407136,17.500000000000007,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,3.2314623573629295,4.921282310404882,323.1462357362929,0.06464113006237264,0.45959003343956,6.464113006237264,4.920103950125986,3.55175471962087,492.0103950125983,14.247253669097868,34.57996437130943,1424.7253669097863,14.247253669097868,34.57996437130943,1424.7253669097863,4809.533195764528,20464.415025504408,480953.3195764527,0.0,0.99,13.1921901945894,70.37677047114808,62.55668332466544,91.23396535439255,6255.668332466545,0.0,0.0,0.0,62.55668332466544,91.23396535439255,6255.668332466545,0.0,0.0,0.0,-650221.2190194594,0.0,-650221.2190194594,-650221.2190194594,0.0,-650221.2190194594,0.01,0.7941712994280451,0.24494653458603172
43,22043,44,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,918.0,0.2,1.4970013054198383,1.3197721461182785,0.6161742546539749,0.30181334735431464,3458.571508112534,0.13999999999999996,0.3979949748426479,13.99999999999998,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,2.57491869131573,4.954393215946597,257.491869131573,0.0,0.0,0.0,3.4417175484414226,4.306501788678629,344.17175484414224,7.850817390988986,14.542361615612359,785.0817390988987,7.850817390988986,14.542361615612359,785.0817390988987,1565.1013635669144,7525.077161284852,156510.13635669148,0.0,1.0,3.4811071348461953,15.17818879462972,38.066822215971534,51.99048410820515,3806.6822215971542,0.0,0.0,0.0,38.066822215971534,51.99048410820515,3806.6822215971542,0.0,0.0,0.0,-392786.11071348435,0.0,-392786.11071348435,-392786.11071348435,0.0,-392786.11071348435,0.0,0.7452245751502062,0.333830870205239
44,22544,45,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,1268.0,0.24,1.9425377039455967,1.5276517713122881,0.9021976292096352,0.6892153569040887,4771.971477181436,0.23500000000000007,0.8057760234705423,23.5,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,2.9173562030281706,4.536524963473833,291.73562030281715,0.06884197498271483,0.6849690025340949,6.884197498271483,4.791781061336038,3.8629151293236506,479.1781061336038,12.424111910061713,20.155369142411544,1242.4111910061713,12.424111910061713,20.155369142411544,1242.4111910061713,5696.599873805523,25447.036761100753,569659.9873805523,0.0,0.98,10.1314368138821,35.95568776344223,57.85115158569645,63.16499495092753,5785.115158569643,0.0,0.0,0.0,57.85115158569645,63.16499495092753,5785.115158569643,0.0,0.0,0.0,-694820.1436813878,0.0,-694820.1436813878,-694820.1436813878,0.0,-694820.1436813878,0.02,0.8297167275773069,0.19191664608479228
45,23045,46,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,1123.5,0.24,1.5746453711608492,1.5917766434170364,2.1383166511027683,0.9163589427669641,4043.88210425597,0.205,0.7426136276691935,20.5,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,2.025562683767392,3.900421574438241,202.55626837673918,0.01775625356872093,0.17667249230956913,1.7756253568720932,4.014698066582149,4.236476629993583,401.4698066582149,11.496106172774157,42.34165513638162,1149.6106172774155,11.496106172774157,42.34165513638162,1149.6106172774155,2401.094766660951,11336.146837790642,240109.4766660951,0.0,0.99,11.986770143002454,88.25501381149017,52.425591185562155,109.57769661477957,5242.559118556216,0.0,0.0,0.0,52.425591185562155,109.57769661477957,5242.559118556216,0.0,0.0,0.0,-433898.6770142998,0.0,-433898.6770142998,-433898.6770142998,0.0,-433898.6770142998,0.01,0.7560145954597018,0.3144955856688837
46,23546,47,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,678.5,0.18,1.2504605910519895,1.2558980593468148,0.7777132668471948,0.4981281693614476,2284.309737418127,0.305,0.860508570555808,30.50000000000002,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,0.9241204477514353,3.560211743573534,92.41204477514354,0.07985596705762595,0.794556840003379,7.985596705762594,2.285150301413929,3.952988951484493,228.5150301413929,5.779174039684742,15.607741943450607,577.9174039684742,5.779174039684742,15.607741943450607,577.9174039684742,4333.382121187783,17417.41515079048,433338.21211877826,0.0,0.97,6.33332425195053,21.02313483736794,29.176421626131795,56.593783613053716,2917.6421626131796,0.0,0.0,0.0,29.176421626131795,56.593783613053716,2917.6421626131796,0.0,0.0,0.0,-385940.33242519456,0.0,-385940.33242519456,-385940.33242519456,0.0,-385940.33242519456,0.03,0.6298162763118991,0.35329958198334627
47,24047,48,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,1487.5,0.27,2.710620497025961,1.9324049387361355,1.008833822336699,0.680199280999674,5950.595814715235,0.285,1.055118476759838,28.500000000000092,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,6.442268610701373,5.6832501103771795,644.2268610701371,0.03392994600995294,0.14761986121461712,3.3929946009952943,5.92070727047832,3.040407710656042,592.070727047832,20.510393326276596,23.994948233047534,2051.0393326276594,20.510393326276596,23.994948233047534,2051.0393326276594,8264.807541750579,28099.285923379826,826480.7541750576,0.0,0.98,15.771145970138232,46.02023674388997,75.27710411729058,65.56469706472812,7527.710411729052,0.0,0.0,0.0,75.27710411729058,65.56469706472812,7527.710411729052,0.0,0.0,0.0,-1088971.1145970146,0.0,-1088971.1145970146,-1088971.1145970146,0.0,-1088971.1145970146,0.02,0.8308250495873966,0.20605917648313146
48,24548,49,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,909.0,0.19,1.804306192757258,1.9871471186304412,2.7211512128218294,0.9380785204143618,3233.2265379678097,0.24,0.8033679107357972,24.000000000000043,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,1.1118814699558681,3.113666413232554,111.1881469955868,0.04217984552823682,0.34053069271430086,4.217984552823682,3.505643354614972,5.184014994930852,350.56433546149725,11.742958365185896,49.18060816727795,1174.2958365185898,11.742958365185896,49.18060816727795,1174.2958365185898,2713.7100052067713,14775.37108821089,271371.0005206771,0.0,0.98,11.795909648729435,72.20474935630726,44.12817502840753,97.78517583114846,4412.817502840753,0.0,0.0,0.0,44.12817502840753,97.78517583114846,4412.817502840753,0.0,0.0,0.0,-374620.5909648731,0.0,-374620.5909648731,-374620.5909648731,0.0,-374620.5909648731,0.02,0.7702927530476202,0.29011641596679827
49,25049,50,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",2,0.85,50,0.1,75,0,0.5,0.95,0.1,1119.2879510490268,0.23,1.8534198716368049,1.2849859833665165,0.7025029990695686,0.4868280199525338,4308.872050804119,0.335,1.0330900251188178,33.50000000000007,0.135,0.3021175268004158,13.499999999999979,2.1869614022444837,3.868773632097386,218.69614022444838,0.29512174750438,2.063236947788599,29.512174750438007,4.29343061956501,3.551392945614147,429.34306195650106,9.4123723862921,14.871277673975843,941.2372386292102,9.4123723862921,14.871277673975843,941.2372386292102,4854.418986673191,17269.853332361297,485441.89866731915,0.0,0.96,5.721361643719128,18.598412273856923,48.8100821517603,47.10103653023484,4881.008215176031,0.0,0.0,0.0,48.8100821517603,47.10103653023484,4881.008215176031,0.0,0.0,0.0,-637773.136164372,0.0,-637773.136164372,-637773.136164372,0.0,-637773.136164372,0.04,0.73688687127067,0.33354568447723804
