,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
26,13526,27,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,1115.5,0.2,2.577344281118577,11.96373090116302,14.347827487018277,0.7329835439510397,4661.386060163755,1.765,2.144825167700155,176.49999999999974,1.4199999999999997,1.8781906186540276,141.9999999999998,5.652867348274385,6.534713273048592,565.2867348274385,1.459987373762512,2.553460760290854,145.9987373762512,4.661386060163755,3.24483872432152,466.1386060163754,103.51918863062983,285.1185927484189,10351.918863062983,103.51918863062983,285.1185927484189,10351.918863062983,97145.47901836186,142941.22070457385,9714547.901836189,0.0,0.75,205.2678544235016,640.3455490273246,251.88171502513916,664.2978040833543,25188.171502513916,0.0,0.0,0.0,251.88171502513916,664.2978040833543,25188.171502513916,0.0,0.0,0.0,-5684752.785442342,0.0,-5684752.785442342,-5684752.785442342,0.0,-5684752.785442342,0.24,0.5164357711094381,0.20792979120924854
27,14027,28,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,952.5,0.18,3.127812730906763,15.670477468884478,16.51230018362563,0.5681478963351313,4969.062137635409,1.9199999999999997,2.0267214904865445,191.99999999999966,3.070000000000001,2.266958314570428,307.0000000000001,3.441469497617428,5.396993599042709,344.1469497617429,0.09848410723019524,0.31596717314885364,9.848410723019523,5.854349506224687,10.076217271456496,585.4349506224688,116.5715723851218,333.80979469161423,11657.157238512178,116.5715723851218,333.80979469161423,11657.157238512178,95484.06068656949,103507.67246682657,9548406.068656947,0.06,0.42,216.92886198929244,604.3176281795012,266.6194833656466,633.0003072709167,26661.94833656467,0.0,0.0,0.0,266.6194833656466,633.0003072709167,26661.94833656467,0.0,0.0,0.0,-5801330.886198931,0.0,-5801330.886198931,-5801330.886198931,0.0,-5801330.886198931,0.44,0.4909452813659364,0.1947538106745049
28,14528,29,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,987.5,0.17,2.3985701017664285,7.888103318633902,11.616544610857305,0.6323431687995507,4250.930354872019,1.2299999999999998,1.8393205267163195,122.9999999999998,1.835,2.2775590003334707,183.4999999999996,3.9416943410894563,4.5933816860820205,394.1694341089458,0.5873964122626331,1.7856789259072179,58.7396412262633,4.492795239712661,7.591512132915388,449.27952397126614,61.368606847405566,197.51007278740096,6136.8606847405645,61.368606847405566,197.51007278740096,6136.8606847405645,66320.31995359501,110888.05784422983,6632031.995359499,0.0,0.7,101.53487068138102,381.59102926067453,144.04417423010125,402.02134002315944,14404.417423010116,0.0,0.0,0.0,144.04417423010125,402.02134002315944,14404.417423010116,0.0,0.0,0.0,-4198370.487068135,0.0,-4198370.487068135,-4198370.487068135,0.0,-4198370.487068135,0.26,0.6438070455029306,0.2618082734350679
29,15029,30,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,1276.0,0.23,1.5662641776002644,7.846036415264333,12.366712804069246,0.8430940012100656,5238.928571428571,0.6599999999999998,1.3139254164525473,66.0000000000001,0.385,0.9778931434466651,38.50000000000005,7.038462194485879,7.2373381584242855,703.8462194485877,0.38376580335275096,1.16712956004534,38.376580335275094,5.250091686282644,2.591072786667925,525.0091686282642,72.99672369586357,246.24782227879373,7299.6723695863575,72.99672369586357,246.24782227879373,7299.6723695863575,31682.953896857038,86083.96185232593,3168295.3896857044,0.0,0.9,131.6311202058354,545.5880799791599,184.02040592012108,565.0542039064061,18402.04059201211,0.0,0.0,0.0,184.02040592012108,565.0542039064061,18402.04059201211,0.0,0.0,0.0,-2317066.1120205866,0.0,-2317066.1120205866,-2317066.1120205866,0.0,-2317066.1120205866,0.09,0.7872590144212969,0.24785679954561785
30,15530,31,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,1173.0,0.21,1.263045605081366,6.157729194792226,11.326604497649015,0.8216395759373224,4803.289769124752,0.6349999999999999,1.3679455398516416,63.500000000000064,0.29,0.8360023923410745,29.000000000000014,4.092288017995892,4.4264036977210655,409.2288017995894,0.258211260601382,0.7864952468932577,25.821126060138198,4.812636162534821,2.997448709939879,481.26361625348204,51.98292645891043,209.65074961692815,5198.292645891042,51.98292645891043,209.65074961692815,5198.292645891042,39379.97006437752,106791.4125386815,3937997.0064377515,0.0,0.9,94.54369173050864,469.81495214567036,142.57658942175618,486.82564815742865,14257.658942175614,0.0,0.0,0.0,142.57658942175618,486.82564815742865,14257.658942175614,0.0,0.0,0.0,-2466711.3691730495,0.0,-2466711.3691730495,-2466711.3691730495,0.0,-2466711.3691730495,0.1,0.7731922696014003,0.2557201089395396
31,16031,32,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,1461.0,0.27,2.977422020440139,12.73809401847823,11.315239505584788,0.6284346682958346,6236.8617230407735,1.555,2.1237878895972635,155.49999999999972,2.315,2.1216208426578014,231.4999999999996,7.309081414250846,15.956883769647181,730.9081414250845,3.085542245021157,7.5548252155377495,308.5542245021157,7.525794523598941,6.093067733548146,752.5794523598945,159.07264078105902,270.0395653025212,15907.264078105893,159.07264078105902,270.0395653025212,15907.264078105893,60453.05724657492,89431.40508857918,6045305.7246574955,0.17,0.94,304.74011481243923,584.0458941381689,367.10873204284684,608.7278791488479,36710.87320428468,0.0,0.0,0.0,367.10873204284684,608.7278791488479,36710.87320428468,0.0,0.0,0.0,-3948618.011481245,0.0,-3948618.011481245,-3948618.011481245,0.0,-3948618.011481245,0.03,0.4761114202168462,0.15272678344508991
32,16532,33,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,1029.0,0.2,1.8447670510914786,11.263018810540236,15.274541274199446,0.7935983489086621,4545.243102235829,0.8849999999999995,1.4461241302184262,88.49999999999983,0.9449999999999996,1.4207304459326546,94.49999999999991,4.464467079072978,5.981151986934305,446.4467079072978,0.45954329591578735,0.9443628214135263,45.954329591578734,4.276204880732409,3.9486011383240793,427.62048807324084,86.98663611462784,300.37042179033347,8698.66361146278,86.98663611462784,300.37042179033347,8698.66361146278,63235.634924815095,153953.5984676081,6323563.492481508,0.13,0.99,172.26054120256896,654.904072875175,217.71297222492726,680.3700512648587,21771.297222492718,0.0,0.0,0.0,217.71297222492726,680.3700512648587,21771.297222492718,0.0,0.0,0.0,-3620238.0541202575,0.0,-3620238.0541202575,-3620238.0541202575,0.0,-3620238.0541202575,0.0,0.6622717023937676,0.28522436638194004
33,17033,34,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,1003.5,0.18,1.7928780662986001,5.48486482192649,8.97042728466912,0.44870229147499413,4059.4405013875594,1.0949999999999998,1.8006873687567202,109.49999999999972,1.4799999999999995,1.9938906690187403,147.99999999999974,6.706565051423997,12.132467279199657,670.6565051423995,1.1221654564904524,3.0182925160305802,112.21654564904523,4.016652789075196,2.835179778504044,401.6652789075195,42.83535174976158,155.16045429083445,4283.5351749761585,42.83535174976158,155.16045429083445,4283.5351749761585,45809.22253085955,75528.23985211409,4580922.253085954,0.0,0.84,68.71746487973758,342.07775700630816,109.31186989361318,356.37564048529316,10931.186989361315,0.0,0.0,0.0,109.31186989361318,356.37564048529316,10931.186989361315,0.0,0.0,0.0,-3148213.7464879765,0.0,-3148213.7464879765,-3148213.7464879765,0.0,-3148213.7464879765,0.16,0.5848962854649712,0.24085794802091637
34,17534,35,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,880.3722675,0.16,3.499751385041047,13.61117828099273,12.725658267000787,0.4776436520918878,5512.143466296232,2.015,2.267217457589809,201.49999999999966,2.31,2.376110266801606,230.99999999999966,7.787023578565992,38.54061380616724,778.7023578565992,2.6716628909574927,14.142552324991186,267.16628909574933,5.827959387833736,9.811667501119727,582.7959387833738,99.17699644426949,241.8700466808943,9917.699644426952,99.17699644426949,241.8700466808943,9917.699644426952,106610.16110547022,125622.52851208403,10661016.110547023,0.05,0.62,181.543950307384,349.12455425045346,236.6653849703463,381.23564277143123,23666.53849703463,0.0,0.0,0.0,236.6653849703463,381.23564277143123,23666.53849703463,0.0,0.0,0.0,-6276421.395030737,0.0,-6276421.395030737,-6276421.395030737,0.0,-6276421.395030737,0.22,0.5051539726077167,0.21968365649614965
35,18035,36,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,1084.5,0.21,2.480498748808192,13.684265756498007,16.67787507167803,0.650165970890867,5350.371683352855,1.9,2.0396078054371136,189.99999999999963,2.11,2.0892343095019283,210.9999999999996,8.812101363145954,40.14383752641018,881.2101363145955,1.5479618797885144,6.845356869102064,154.79618797885146,4.029128308546613,4.196028422314623,402.9128308546613,113.22028997472336,345.9560290661054,11322.028997472338,113.22028997472336,345.9560290661054,11322.028997472338,75806.17877698208,88568.14142113346,7580617.877698208,0.01,0.69,219.16934322604803,654.3603294315783,272.6730600595766,681.4059894008022,27267.306005957656,0.0,0.0,0.0,272.6730600595766,681.4059894008022,27267.306005957656,0.0,0.0,0.0,-4777140.934322609,0.0,-4777140.934322609,-4777140.934322609,0.0,-4777140.934322609,0.15,0.5440490793349855,0.2179876265672143
36,18536,37,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,1384.0,0.25,2.037647745506348,10.148025273355406,15.010905666351489,0.7872642498202176,6245.246911710507,1.0199999999999994,1.6699101772251106,101.9999999999998,0.635,1.3439773063560265,63.50000000000009,7.919369519298851,7.657695749165265,791.9369519298849,0.536950387140759,1.5883656478327421,53.6950387140759,5.814717122966375,3.2690776905012187,581.4717122966374,105.49635578803904,314.32603385594393,10549.635578803909,105.49635578803904,314.32603385594393,10549.635578803909,77234.49516946578,173710.44260971877,7723449.516946579,0.05,0.89,205.1020660723043,678.5554134728701,267.5545351894094,700.231156890067,26755.453518940933,0.0,0.0,0.0,267.5545351894094,700.231156890067,26755.453518940933,0.0,0.0,0.0,-4579693.206607235,0.0,-4579693.206607235,-4579693.206607235,0.0,-4579693.206607235,0.0,0.6684668347540178,0.2668738538613278
37,19037,38,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,1247.5,0.23,1.8562627621213053,9.412098694285701,11.963705992566176,0.7588862130147258,5990.708137485861,0.8249999999999997,1.4060138690638864,82.49999999999989,0.9299999999999996,1.4146024176424978,92.99999999999991,10.5143126082444,38.44488085141741,1051.4312608244404,0.8162330473164766,2.2748469698372853,81.62330473164766,6.193208137485864,3.589250127942551,619.3208137485865,88.88578021724842,250.40560423252722,8888.578021724845,88.88578021724842,250.40560423252722,8888.578021724845,48501.140654471244,81907.96876048126,4850114.065447125,0.08,0.88,158.2275879956205,528.098220333548,218.1346693704791,549.6601032547757,21813.466937047906,0.0,0.0,0.0,218.1346693704791,549.6601032547757,21813.466937047906,0.0,0.0,0.0,-3186529.7587995646,0.0,-3186529.7587995646,-3186529.7587995646,0.0,-3186529.7587995646,0.0,0.6737148158297015,0.27102551875775255
38,19538,39,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,1260.0,0.24,2.8828182453633655,13.643807632468892,12.887740891043432,0.5101698046744659,6405.4222384938885,1.96,2.000099997500125,195.99999999999963,2.32,2.268611910398074,231.9999999999996,4.353640645959755,6.969911135816115,435.3640645959755,2.3645680613272075,14.475002184045133,236.45680613272086,6.092327070478166,10.337596054466653,609.2327070478167,141.36133339832966,300.25398119103113,14136.133339832959,141.36133339832966,300.25398119103113,14136.133339832959,98547.38890351502,135795.5177574694,9854738.890351502,0.08,0.77,268.4530581407717,557.5509273457773,332.5072805257106,583.5180517333451,33250.72805257107,0.0,0.0,0.0,332.5072805257106,583.5180517333451,33250.72805257107,0.0,0.0,0.0,-5842719.305814081,0.0,-5842719.305814081,-5842719.305814081,0.0,-5842719.305814081,0.17,0.5248576486641839,0.2347275766515042
39,20039,40,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,1262.0,0.23,1.6697224884908117,7.296978411640894,11.056845892701972,0.6672937621042649,4965.580717951553,0.9999999999999996,1.6401219466856725,99.99999999999989,1.3249999999999995,1.7078861203253572,132.4999999999997,7.109426767894129,14.739082703283325,710.9426767894129,2.163828189186633,3.6578872154569453,216.38281891866333,4.955425448156043,3.1967374477752917,495.54254481560423,70.79973501761248,219.3117958491514,7079.973501761246,70.79973501761248,219.3117958491514,7079.973501761246,51481.45767124952,105645.16887341348,5148145.767124949,0.0,0.86,127.18065657555746,486.27163900863064,176.83646375507294,504.2837087449892,17683.646375507295,0.0,0.0,0.0,176.83646375507294,504.2837087449892,17683.646375507295,0.0,0.0,0.0,-3274146.065657558,0.0,-3274146.065657558,-3274146.065657558,0.0,-3274146.065657558,0.14,0.5710240745346484,0.22995413582633997
40,20540,41,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,1060.0,0.18,2.943797611903938,8.425486774767975,8.067474404968294,0.7067320688358004,5586.321007968648,1.5099999999999998,1.9434248120264388,150.99999999999972,2.075,2.2509720122649233,207.4999999999997,3.4731369604730817,5.674252198831215,347.31369604730827,1.6027467728046745,3.3445588009973335,160.27467728046744,5.061458219415522,3.9914325718809653,506.14582194155224,77.67581016429789,146.5637216231062,7767.581016429789,77.67581016429789,146.5637216231062,7767.581016429789,80198.23711187646,99329.11032259585,8019823.711187646,0.14,0.87,156.19693865392384,327.75676398172845,212.06014873361033,349.833735431222,21206.014873361026,0.0,0.0,0.0,212.06014873361033,349.833735431222,21206.014873361026,0.0,0.0,0.0,-4836029.693865393,0.0,-4836029.693865393,-4836029.693865393,0.0,-4836029.693865393,0.02,0.5817022610546086,0.2618127919138864
41,21041,42,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,1228.0,0.24,2.458703969012201,11.615492055013013,13.683177657159145,0.6447624629060942,5557.5937351993725,1.725,2.186749871384471,172.49999999999972,1.89,2.283834494879171,188.9999999999997,4.842984943836204,9.960045641205076,484.2984943836204,0.9700731832797964,2.265360386910282,97.00731832797963,8.040938738456099,15.42813986685335,804.0938738456098,113.79106863334451,291.96956537550113,11379.106863334451,113.79106863334451,291.96956537550113,11379.106863334451,85460.4663312087,124054.43644681989,8546046.633120874,0.04,0.81,232.6628977342858,680.777523681675,288.23883508627955,704.6223773393007,28823.883508627932,0.0,0.0,0.0,288.23883508627955,704.6223773393007,28823.883508627932,0.0,0.0,0.0,-5268970.28977343,0.0,-5268970.28977343,-5268970.28977343,0.0,-5268970.28977343,0.01,0.6051016262924719,0.2557730779882339
42,21542,43,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,1235.0,0.23,2.1636147794649583,12.984939111276036,16.61353979184922,0.8275458207984159,5536.703437527578,1.2099999999999995,1.9603316046016295,120.9999999999998,1.2099999999999997,1.8379064176393747,120.99999999999979,21.50211481819378,90.51787280469684,2150.211481819377,2.6329074262661027,20.357866627988308,263.29074262661015,4.9183690202846355,3.753947473244386,491.8369020284635,117.71707673064194,353.18869529241596,11771.707673064187,117.71707673064194,353.18869529241596,11771.707673064187,61832.78495283785,142889.56604624895,6183278.495283786,0.01,0.84,206.18884947993635,649.9557421220284,261.55588385521213,676.192935049447,26155.588385521223,0.0,0.0,0.0,261.55588385521213,676.192935049447,26155.588385521223,0.0,0.0,0.0,-3995558.8849479947,0.0,-3995558.8849479947,-3995558.8849479947,0.0,-3995558.8849479947,0.11,0.6798265286241112,0.2652376084815237
43,22043,44,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,807.0,0.14,2.1750420467772194,6.514063939372376,10.04207763895783,0.39319167103475633,3380.527950310556,1.685,1.9313919850719066,168.49999999999972,1.47,1.7827226368675524,146.99999999999972,7.9901600044261265,16.360193135624613,799.0160004426128,0.11432267647590219,0.38776035771077383,11.432267647590217,3.3805279503105585,2.4823346184161243,338.0527950310557,39.42511472138846,157.72410809843421,3942.5114721388527,39.42511472138846,157.72410809843421,3942.5114721388527,65853.82225830012,123640.23408719712,6585382.22583001,0.0,0.78,57.647450422308005,344.64691301425125,91.45272992541359,359.97662931010007,9145.272992541366,0.0,0.0,0.0,91.45272992541359,359.97662931010007,9145.272992541366,0.0,0.0,0.0,-4177116.7450422305,0.0,-4177116.7450422305,-4177116.7450422305,0.0,-4177116.7450422305,0.22,0.5739160258056558,0.24167799753918298
44,22544,45,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,916.0,0.17,2.4402748066575746,9.263750045663368,12.76317631507905,0.5344459606189739,4130.814970922001,1.935,2.2439418441661982,193.49999999999966,1.93,2.336899655526527,192.99999999999966,8.841880643099547,36.96738745351461,884.188064309955,3.5009878832955503,23.00886659010875,350.098788329555,3.9751943019486533,5.765433113550048,397.51943019486515,66.35460350321185,225.69474950099155,6635.460350321183,66.35460350321185,225.69474950099155,6635.460350321183,83372.39094050633,123073.43232951983,8337239.094050631,0.0,0.78,101.920220821727,394.9081336152049,143.22837053094702,415.8727617282048,14322.83705309471,0.0,0.0,0.0,143.22837053094702,415.8727617282048,14322.83705309471,0.0,0.0,0.0,-5134101.02208217,0.0,-5134101.02208217,-5134101.02208217,0.0,-5134101.02208217,0.22,0.6292063377289859,0.26484285141267006
45,23045,46,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,966.0,0.16,2.1861808040280675,4.408859974246758,3.963269596995084,0.7595201578625339,3986.718426501035,1.5999999999999996,2.085665361461421,159.99999999999977,1.2699999999999998,2.0226467808295148,126.9999999999998,6.719298655213047,5.468266223149645,671.9298655213046,1.3460618995275575,3.1105417613235193,134.60618995275576,3.9867184265010462,1.986647308876534,398.6718426501045,37.864594950282545,57.183648610857574,3786.4594950282553,37.864594950282545,57.183648610857574,3786.4594950282553,47506.37126016193,68501.27236869236,4750637.126016193,0.0,0.78,54.4442484836607,128.90648289840638,94.31143274867105,139.40750940231138,9431.143274867109,0.0,0.0,0.0,94.31143274867105,139.40750940231138,9431.143274867109,0.0,0.0,0.0,-3424610.4248483656,0.0,-3424610.4248483656,-3424610.4248483656,0.0,-3424610.4248483656,0.22,0.6613640043074049,0.26679003988104194
46,23546,47,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,911.0,0.17,4.326604114203562,16.926507367033736,12.922416533590823,0.3885278488693261,5820.302323703291,2.945000000000001,2.103205886260306,294.49999999999994,4.0550000000000015,2.1921393660075537,405.50000000000057,3.666010654270933,21.186789141315945,366.60106542709326,0.4705416745571004,1.182640340972301,47.05416745571004,5.784460930649094,3.793158040930785,578.4460930649093,136.19003485849095,278.5393196044961,13619.003485849094,136.19003485849095,278.5393196044961,13619.003485849094,182877.21491552092,158819.9113635324,18287721.49155209,0.03,0.74,328.592269198417,637.0079067551551,386.79529243545005,664.0365169509156,38679.52924354499,0.0,0.0,0.0,386.79529243545005,664.0365169509156,38679.52924354499,0.0,0.0,0.0,-10331593.226919835,0.0,-10331593.226919835,-10331593.226919835,0.0,-10331593.226919835,0.25,0.43958261066013055,0.16921127113646875
47,24047,48,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,1207.0,0.21,1.6370880838696409,7.311505857869157,14.100012854526804,0.8035926867071187,5105.875334056624,0.7549999999999997,1.7316105220285538,75.49999999999994,0.5199999999999999,1.341118935814419,52.0000000000001,5.674739289255546,4.5573259878261725,567.4739289255549,0.48305392305082706,2.115689047086625,48.305392305082705,4.811428571428571,3.4331148467565735,481.14285714285705,63.70386665908319,258.7196763731002,6370.386665908315,63.70386665908319,258.7196763731002,6370.386665908315,41033.66226883815,119400.93937363914,4103366.2268838156,0.01,0.9,108.07724757355311,482.5730985341635,159.13600091411934,498.02629056610914,15913.600091411949,0.0,0.0,0.0,159.13600091411934,498.02629056610914,15913.600091411949,0.0,0.0,0.0,-2742159.724757351,0.0,-2742159.724757351,-2742159.724757351,0.0,-2742159.724757351,0.1,0.7613705368353298,0.2513176459424395
48,24548,49,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,1422.5,0.26,2.201550017844932,10.058093368828647,11.2719072339628,0.8219490719635105,5820.079641489999,1.2199999999999998,1.8386408023319831,121.99999999999973,1.5049999999999997,1.8216681915211668,150.4999999999997,8.03340024249596,7.269352320897086,803.3400242495961,1.4302638656759838,2.446789562360527,143.02638656759842,5.727468678940311,2.985619079606535,572.7468678940311,118.39721905509306,246.96339540682663,11839.72190550931,118.39721905509306,246.96339540682663,11839.72190550931,78813.70040905218,122518.91015532824,7881370.040905215,0.0,0.85,231.0328868014412,557.6939646729165,289.23368321634115,579.4610166920228,28923.368321634123,0.0,0.0,0.0,289.23368321634115,579.4610166920228,28923.368321634123,0.0,0.0,0.0,-4931688.288680142,0.0,-4931688.288680142,-4931688.288680142,0.0,-4931688.288680142,0.0,0.5680529905212057,0.22502027336011132
49,25049,50,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",10,0.85,50,0.1,75,0,0.5,0.95,0.1,1048.5,0.19,1.997495149612982,7.552523695450733,10.774275108169332,0.5461363230804455,5152.98018518787,1.59,2.054239518654044,158.99999999999972,1.9,2.1977260975835913,189.99999999999963,5.158196765227266,8.939774499941194,515.8196765227266,7.136583487033699,60.51008844289398,713.6583487033698,4.394893216014619,3.615069847561998,439.4893216014617,61.57517865729924,197.4085816135126,6157.517865729925,61.57517865729924,197.4085816135126,6157.517865729925,77007.2706549039,103480.80444459818,7700727.065490388,0.13,0.76,111.98036123544502,395.5034024656695,163.51016308732372,416.17956854791987,16351.01630873237,0.0,0.0,0.0,163.51016308732372,416.17956854791987,16351.01630873237,0.0,0.0,0.0,-4910563.036123543,0.0,-4910563.036123543,-4910563.036123543,0.0,-4910563.036123543,0.14,0.6005348505065454,0.2593482589556103
