,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
10,5510,11,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,387.5,0.07,4.349440093014451,96.25383558525184,119.67923560422328,-0.5136343050833613,2051.068732911192,4.115000000000001,1.4533667809606767,411.5000000000006,4.385000000000002,1.9751645501071546,438.5000000000007,12.807244185216152,77.3791087873574,1280.7244185216155,0.0,0.0,0.0,1.175666907674586,2.1276398005320467,117.56669076745857,329.5682090290004,1436.3598612976054,32956.82090290005,329.5682090290004,1436.3598612976054,32956.82090290005,1020557.638897231,622248.5651795353,102055763.88972306,0.0,0.7,625.8917305835129,2095.7543977379896,646.4024179126246,2112.46646906111,64640.241791262444,0.0,0.0,0.0,646.4024179126246,2112.46646906111,64640.241791262444,0.0,0.0,0.0,-56246177.17305833,0.0,-56246177.17305833,-56246177.17305833,0.0,-56246177.17305833,0.25,0.3499883127850452,0.08390630263652613
11,6011,12,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,342.0,0.08,3.555314584081569,192.95730505767824,164.85803844770055,0.3730436986035748,2362.5254213198805,3.320000000000001,1.1408768557561326,332.0000000000002,3.665000000000001,1.7487924405143112,366.50000000000034,0.016936813186813185,0.16851916345500847,1.6936813186813187,0.010350274725274727,0.10298393322250529,1.0350274725274726,2.7989311584090184,9.535561661965431,279.89311584090177,647.5925824665695,2577.588773008722,64759.25824665697,647.5925824665695,2577.588773008722,64759.25824665697,895394.7282769385,1121185.2748619255,89539472.82769386,0.01,0.11,1311.3193967293194,4765.075531188339,1334.9446509425181,4794.723682087533,133494.46509425182,0.0,0.0,0.0,1334.9446509425181,4794.723682087533,133494.46509425182,0.0,0.0,0.0,-46321818.93967291,0.0,-46321818.93967291,-46321818.93967291,0.0,-46321818.93967291,0.88,0.47220856968354996,0.22924409736405946
12,6512,13,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,319.0,0.06,4.480337758114315,51.67819586605199,45.34079235899526,-0.09613777745898007,3097.934715774386,4.275000000000001,1.217322882393985,427.5000000000006,4.525000000000002,1.863296809421408,452.5000000000007,0.0,0.0,0.0,0.0,0.0,0.0,10.307835851728084,19.345055281380187,1030.7835851728082,178.19658953064314,473.3458449005318,17819.658953064303,178.19658953064314,473.3458449005318,17819.658953064303,1151532.7372214822,1016490.9672676827,115153273.72214824,0.3,0.79,544.5351745837357,1580.8853378851338,575.5145217414797,1598.3914274602726,57551.45217414799,0.0,0.0,0.0,575.5145217414797,1598.3914274602726,57551.45217414799,0.0,0.0,0.0,-60452066.51745833,0.0,-60452066.51745833,-60452066.51745833,0.0,-60452066.51745833,0.18,0.3608270863971986,0.10436022101960862
13,7013,14,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,656.0,0.12,3.83347698657242,130.73698190197555,106.98227693914197,-0.13639950901648737,3737.26073516127,4.5550000000000015,1.183416663732601,455.50000000000074,4.3900000000000015,2.2827395821687584,439.0000000000007,1.0231858794340338,1.5003686220089552,102.31858794340336,2.0721046880941065,3.0561932354390584,207.21046880941063,6.683226935638231,8.949105039164026,668.3226935638229,760.9132802107102,1957.2745918940086,76091.32802107102,760.9132802107102,1957.2745918940086,76091.32802107102,999891.2723412073,967445.9682267342,99989127.2341207,0.0,0.51,1376.1484851195146,3120.0417000653583,1413.5210924711273,3144.660388999897,141352.1092471127,0.0,0.0,0.0,1413.5210924711273,3144.660388999897,141352.1092471127,0.0,0.0,0.0,-55727732.848511904,0.0,-55727732.848511904,-55727732.848511904,0.0,-55727732.848511904,0.01,0.4427924551174459,0.20892161985337795
14,7514,15,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,287.5,0.06,3.5145567465154763,98.65523492960978,98.47025510765307,0.49582874367793134,1364.660535525887,3.910000000000001,1.0765221781273246,391.0000000000005,4.360000000000002,1.5206577524216287,436.00000000000074,0.0,0.0,0.0,0.024464285714285713,0.24341656943501233,2.446428571428571,1.3516193069250306,2.5478988399164577,135.16193069250303,306.16199468262147,1151.617222783066,30616.19946826219,306.16199468262147,1151.617222783066,30616.19946826219,1204285.722428542,1083594.8778972726,120428572.24285422,0.0,0.45,686.5106760594233,2586.714430688837,700.1572814146821,2607.1479560919515,70015.7281414682,0.0,0.0,0.0,700.1572814146821,2607.1479560919515,70015.7281414682,0.0,0.0,0.0,-64473769.06760602,0.0,-64473769.06760602,-64473769.06760602,0.0,-64473769.06760602,0.0,0.3529959337296613,0.10295422538521837
15,8015,16,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,386.5,0.07,4.49063796093082,121.22126134543598,128.5737102153577,-0.3043670159705114,1845.2540296376953,3.680000000000001,1.4572576985557493,368.0000000000004,4.770000000000001,1.7047287174210446,477.0000000000008,19.293783576572714,75.87267930037672,1929.3783576572714,0.0,0.0,0.0,2.161162054419412,4.165289362919229,216.1162054419413,417.65832918912247,1630.8889530963718,41765.83291891228,417.65832918912247,1630.8889530963718,41765.83291891228,893258.8652179706,950671.5397350183,89325886.52179706,0.0,0.8,853.4430150852651,3530.1709898040704,871.8955553816422,3548.011593174889,87189.55553816422,0.0,0.0,0.0,871.8955553816422,3548.011593174889,87189.55553816422,0.0,0.0,0.0,-46989456.30150855,0.0,-46989456.30150855,-46989456.30150855,0.0,-46989456.30150855,0.17,0.3469734856482345,0.07372341396439004
16,8516,17,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,439.0,0.08,4.318440246963313,155.80236971052227,147.119992711999,-0.7077950412693927,2735.8655576526626,3.9400000000000013,1.3690872872099862,394.0000000000005,3.600000000000001,2.080865204668481,360.0000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.5880283730624756,3.461801860375261,258.80283730624745,559.6455968546222,2153.077960644091,55964.5596854622,559.6455968546222,2153.077960644091,55964.5596854622,1103358.769405228,939945.0289744799,110335876.94052278,0.0,0.46,1276.2596683329882,4275.8433580596275,1303.6183239095146,4299.7050699653755,130361.83239095144,0.0,0.0,0.0,1303.6183239095146,4299.7050699653755,130361.83239095144,0.0,0.0,0.0,-58219451.966833256,0.0,-58219451.966833256,-58219451.966833256,0.0,-58219451.966833256,0.38,0.3433636230815036,0.07385221423808677
17,9017,18,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,599.0,0.11,3.013136891988115,100.2061087105965,121.78811577727612,0.48485158885225293,4806.151575458444,3.580000000000001,1.624684584773303,358.00000000000034,3.765000000000002,2.1202063578812322,376.5000000000005,0.18108670180198558,0.5796253310323236,18.108670180198562,0.5131478395566093,1.8223652439456655,51.31478395566092,4.1231050057363765,3.452029601937671,412.3105005736376,530.1219296903749,1812.967816570598,53012.19296903752,530.1219296903749,1812.967816570598,53012.19296903752,976041.8380099629,797043.5083191401,97604183.80099627,0.49,0.69,1476.2431630844897,3808.791231560432,1524.304678839074,3828.716527494453,152430.46788390746,0.0,0.0,0.0,1524.304678839074,3828.716527494453,152430.46788390746,0.0,0.0,0.0,-52601861.31630847,0.0,-52601861.31630847,-52601861.31630847,0.0,-52601861.31630847,0.11,0.4181503085610125,0.2002503560003235
18,9518,19,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,251.0,0.05,4.263872193011442,173.62990683061807,174.39129863368703,-0.9278102644079094,1141.5105386416801,3.660000000000001,1.3402984742213204,366.0000000000004,3.825000000000001,1.9979677174569161,382.5000000000005,49.53505477090491,492.31546619084514,4953.505477090491,0.0,0.0,0.0,1.14151053864168,2.1803820227303308,114.1510538641681,352.3814705750763,2020.0161838506826,35238.14705750764,352.3814705750763,2020.0161838506826,35238.14705750764,1004893.1461095434,1247083.7374673467,100489314.61095431,0.0,0.73,680.09864762311,3818.604004009015,691.5137530095268,3838.942372471358,69151.37530095268,0.0,0.0,0.0,691.5137530095268,3838.942372471358,69151.37530095268,0.0,0.0,0.0,-52595401.86476228,0.0,-52595401.86476228,-52595401.86476228,0.0,-52595401.86476228,0.27,0.3452785467775484,0.08102741791572064
19,10019,20,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,312.0,0.05,3.7713738564570334,51.75408568385594,64.11208524886254,-0.34497516697361325,1357.3017100032257,3.3550000000000018,1.320028408785205,335.50000000000017,3.4450000000000016,1.802352629204396,344.50000000000034,0.6784747682082015,2.9574478344970103,67.84747682082015,0.0,0.0,0.0,1.3119251329899424,1.3949829874653175,131.19251329899438,143.77143567381273,619.7225113861818,14377.14356738126,143.77143567381273,619.7225113861818,14377.14356738126,773734.1267183938,630028.1752025423,77373412.67183937,0.0,0.71,304.93415514232555,1290.9681132758044,318.5071722423578,1303.9401555815446,31850.717224235766,0.0,0.0,0.0,318.5071722423578,1303.9401555815446,31850.717224235766,0.0,0.0,0.0,-41688825.415514246,0.0,-41688825.415514246,-41688825.415514246,0.0,-41688825.415514246,0.29,0.3472843733290761,0.08282424966206109
20,10520,21,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,430.492522648663,0.09,4.2789642273581725,135.6666395644878,122.96619815584633,0.3532890159301177,2526.3439963560436,4.4700000000000015,1.3334541611919024,447.0000000000008,5.325000000000001,1.6887495373796555,532.500000000001,0.021815286624203824,0.21705936127962885,2.1815286624203822,0.005999203821656054,0.05969132435189796,0.5999203821656054,3.4804785886801097,11.191417626628743,348.0478588680112,550.6865936078296,1360.1475709594513,55068.65936078297,550.6865936078296,1360.1475709594513,55068.65936078297,1313304.5619445823,951513.6980500594,131330456.19445822,0.0,0.4,1119.8599197173698,2485.9983999343726,1145.1233596809302,2511.5537301151817,114512.33596809309,0.0,0.0,0.0,1145.1233596809302,2511.5537301151817,114512.33596809309,0.0,0.0,0.0,-69472740.99197172,0.0,-69472740.99197172,-69472740.99197172,0.0,-69472740.99197172,0.01,0.3547215820382457,0.0992638240222931
21,11021,22,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,464.79140489625297,0.09,4.816345322907228,167.1812155372587,154.4271318266116,0.5730479216757947,4161.056557281469,4.620000000000002,1.4368716017793655,462.00000000000085,5.085000000000001,1.7754647278952065,508.50000000000097,0.0,0.0,0.0,0.0,0.0,0.0,3.4149541405242956,11.182609005837392,341.4954140524295,644.727392805192,1880.056964312679,64472.73928051921,644.727392805192,1880.056964312679,64472.73928051921,1097308.3525972695,882824.2069038764,109730835.25972694,0.33,0.43,1644.0271871125203,4088.390588287411,1685.637752685335,4111.243745412607,168563.77526853356,0.0,0.0,0.0,1685.637752685335,4111.243745412607,168563.77526853356,0.0,0.0,0.0,-58773893.71871126,0.0,-58773893.71871126,-58773893.71871126,0.0,-58773893.71871126,0.56,0.35378203681714376,0.0829340737628726
22,11522,23,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,301.5,0.07,2.612444846458946,146.61722992468967,149.87514453555593,0.5879515185294439,2053.20488356094,2.915000000000001,1.3777790098560796,291.49999999999983,2.830000000000001,1.6709578091621582,282.99999999999994,0.41276899348646623,1.8978541562787445,41.276899348646616,0.0,0.0,0.0,1.25,4.02336923485777,125.0,429.3086663005764,2007.7414345836526,42930.866630057586,429.3086663005764,2007.7414345836526,42930.866630057586,647698.6800968162,793627.3728092698,64769868.0096816,0.0,0.08,957.1816883890217,3913.6632583430037,977.713737224631,3939.164466158543,97771.37372246312,0.0,0.0,0.0,977.713737224631,3939.164466158543,97771.37372246312,0.0,0.0,0.0,-33278097.16883891,0.0,-33278097.16883891,-33278097.16883891,0.0,-33278097.16883891,0.92,0.482153570918547,0.23553235475159218
23,12023,24,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,470.0,0.09,4.022452153286969,125.58678600815067,75.57481653052433,-0.12131775839341968,3017.3820301202936,3.415000000000001,1.4433554655731897,341.5000000000003,3.2750000000000012,1.8349046296742508,327.50000000000006,0.0,0.0,0.0,0.0,0.0,0.0,3.3510302162332,8.435276056606847,335.1030216233203,571.1109331762482,1413.6780617171428,57111.0933176248,571.1109331762482,1413.6780617171428,57111.0933176248,850243.4353275582,1211874.2757253174,85024343.53275582,0.04,0.41,1277.3504691857975,3707.7273439534138,1307.5242894870007,3736.198172336429,130752.4289487,0.0,0.0,0.0,1307.5242894870007,3736.198172336429,130752.4289487,0.0,0.0,0.0,-42549223.04691857,0.0,-42549223.04691857,-42549223.04691857,0.0,-42549223.04691857,0.44,0.35388554771525493,0.08707236478601882
24,12524,25,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,387.5,0.07,4.928501787394547,125.1631815804652,142.918465043794,-0.11510493485475634,3059.7493366580575,5.100000000000001,1.2,510.00000000000085,3.800000000000001,2.4259018941416404,380.0000000000005,38.866156716242386,248.69491899880882,3886.615671624239,0.0,0.0,0.0,1.557753301847845,3.695897787700434,155.77533018478454,429.70255001579915,1760.6996513006345,42970.255001579855,429.70255001579915,1760.6996513006345,42970.255001579855,1263028.9081522825,1011300.0331639183,126302890.81522821,0.2,0.65,995.9962282065056,2735.9280807609443,1026.5937215730862,2758.3551515403797,102659.37215730858,0.0,0.0,0.0,1026.5937215730862,2758.3551515403797,102659.37215730858,0.0,0.0,0.0,-69084465.62282066,0.0,-69084465.62282066,-69084465.62282066,0.0,-69084465.62282066,0.0,0.3563571790037884,0.08745922717027213
25,13025,26,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,297.5,0.06,4.771096074284803,176.1489897265711,180.00643865144013,0.7876425369182075,2580.1409489266434,4.105000000000001,1.448266204811809,410.50000000000057,4.315000000000001,1.769540900911872,431.5000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0740790291877373,4.3648833139839,207.40790291877397,475.22362944986577,2216.36855064028,47522.36294498646,475.22362944986577,2216.36855064028,47522.36294498646,961652.1412346987,1203231.8645715867,96165214.1234699,0.0,0.48,980.608764742294,3776.546925814145,1006.4101742315605,3798.1023416014277,100641.01742315602,0.0,0.0,0.0,1006.4101742315605,3798.1023416014277,100641.01742315602,0.0,0.0,0.0,-51872579.876474276,0.0,-51872579.876474276,-51872579.876474276,0.0,-51872579.876474276,0.4,0.364943241852849,0.11346010575285655
