,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
26,13526,27,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,175.0,0.03,4.767969288185767,57.029114622735555,61.90304753401545,-0.9652146924559343,809.4771241830097,3.590000000000001,1.4124092891226676,359.00000000000045,4.050000000000002,1.8364367672206958,405.0000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.8094771241830343,1.2180480344140268,80.9477124183034,99.6273004065374,457.0621454143654,9962.730040653749,99.6273004065374,457.0621454143654,9962.730040653749,660463.5840605985,557145.1529694768,66046358.40605986,0.0,0.74,223.01354637769452,1025.8454357840308,231.1083176195246,1037.7354870004735,23110.831761952457,0.0,0.0,0.0,231.1083176195246,1037.7354870004735,23110.831761952457,0.0,0.0,0.0,-34998791.35463774,0.0,-34998791.35463774,-34998791.35463774,0.0,-34998791.35463774,0.26,0.35082690788416604,0.08068939975523466
27,14027,28,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,429.0,0.09,4.123684007196207,179.35645481668138,136.6363423548673,-0.07299572147436617,2766.75596786933,3.890000000000001,1.403887459877037,389.0000000000005,3.805000000000001,1.9340307650086643,380.50000000000045,0.0,0.0,0.0,0.0,0.0,0.0,2.150742501904572,4.281680935482833,215.07425019045718,735.9570278838142,2359.991142262375,73595.70278838155,735.9570278838142,2359.991142262375,73595.70278838155,908271.5468684309,822343.8004940033,90827154.68684313,0.0,0.34,1540.0587951630305,4569.636197511516,1567.726354841724,4596.500214283037,156772.63548417232,0.0,0.0,0.0,1567.726354841724,4596.500214283037,156772.63548417232,0.0,0.0,0.0,-48542929.879516326,0.0,-48542929.879516326,-48542929.879516326,0.0,-48542929.879516326,0.66,0.3708394170367972,0.12951067143925118
28,14528,29,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,533.1905298045,0.1,5.158075998020804,179.37641896046006,178.59961776515948,0.0508468648882891,3245.256683498319,5.075000000000001,1.4855554516745577,507.50000000000085,5.575000000000001,1.9904459299363046,557.5000000000011,0.0,0.0,0.0,0.0,0.0,0.0,4.242432196445813,13.395485933644038,424.24321964458125,729.822926804322,2406.5000049768046,72982.2926804322,729.822926804322,2406.5000049768046,72982.2926804322,965061.4808426695,889690.8416043192,96506148.08426692,0.2,0.49,1221.2594246787337,3776.836779110352,1253.711991513717,3798.114744048686,125371.19915137171,0.0,0.0,0.0,1253.711991513717,3798.114744048686,125371.19915137171,0.0,0.0,0.0,-54318303.94246782,0.0,-54318303.94246782,-54318303.94246782,0.0,-54318303.94246782,0.0,0.35112627625351095,0.07664639519779744
29,15029,30,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,451.5,0.08,4.317687578794622,118.40903775306538,125.81610274239608,-0.00404384620138501,4187.95499174414,4.3450000000000015,1.2539836522060404,434.50000000000074,4.260000000000002,2.1631920857843387,426.0000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.4063244116316047,5.413937022958382,140.63244116316045,457.58346283344764,1704.4315089548174,45758.346283344756,457.58346283344764,1704.4315089548174,45758.346283344756,1284986.8261545605,919558.8068565755,128498682.61545599,0.01,0.63,1612.1940460410572,3752.4081851138826,1654.073595958499,3778.8893796767065,165407.35959584988,0.0,0.0,0.0,1654.073595958499,3778.8893796767065,165407.35959584988,0.0,0.0,0.0,-68723115.40460412,0.0,-68723115.40460412,-68723115.40460412,0.0,-68723115.40460412,0.29,0.3496464177221931,0.07889438400403412
30,15530,31,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,487.0,0.09,2.778483351483208,85.42903665845805,111.42867131007678,0.4453084392428122,2176.2603049935265,3.0650000000000013,1.1795232087585221,306.5,2.8950000000000014,1.6478698370927236,289.49999999999994,0.0,0.0,0.0,0.7445624610178305,2.6292985564298355,74.45624610178307,2.1412748868444997,2.8343966484981915,214.12748868444993,361.8913078502309,1487.292377663729,36189.1307850231,361.8913078502309,1487.292377663729,36189.1307850231,876608.001141412,1235142.3696390362,87660800.11414117,0.0,0.62,795.6544365008723,3342.5515316769693,817.4170395508074,3363.165411428606,81741.70395508072,0.0,0.0,0.0,817.4170395508074,3363.165411428606,81741.70395508072,0.0,0.0,0.0,-44076913.44365005,0.0,-44076913.44365005,-44076913.44365005,0.0,-44076913.44365005,0.32,0.35894826942426045,0.09878078976012297
31,16031,32,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,235.0,0.05,2.9432846922548155,109.82867865797428,139.19063311118933,0.3240371549500828,1425.6251006647194,3.205000000000001,0.9856343135260661,320.50000000000017,2.6000000000000005,1.8411952639521965,259.99999999999966,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,1.9170091198341028,3.2284757788893508,191.70091198341052,232.33846841846142,1448.5098044714316,23233.846841846196,232.33846841846142,1448.5098044714316,23233.846841846196,862922.9505395825,1067683.7735444445,86292295.05395822,0.0,0.58,562.6865473378277,3274.9573041212752,576.9427983444749,3294.94551049134,57694.27983444751,0.0,0.0,0.0,576.9427983444749,3294.94551049134,57694.27983444751,0.0,0.0,0.0,-45267447.65473369,0.0,-45267447.65473369,-45267447.65473369,0.0,-45267447.65473369,0.42,0.35148071288458066,0.10771144773096658
32,16532,33,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,273.5,0.06,4.290278214647744,207.90093346386752,185.1486564301822,-0.7367689918584684,1328.176637907915,3.8150000000000017,1.495418001764055,381.5000000000005,4.830000000000002,1.6037767924496225,483.0000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.2286337805304304,2.5270269651436474,122.86337805304306,488.6168796874822,2501.8396742659065,48861.68796874822,488.6168796874822,2501.8396742659065,48861.68796874822,977249.613089288,836283.9671846228,97724961.30892876,0.0,0.54,1097.9187874878662,5623.561678341187,1111.200553866945,5647.8265937379665,111120.0553866945,0.0,0.0,0.0,1111.200553866945,5647.8265937379665,111120.0553866945,0.0,0.0,0.0,-51855059.8787488,0.0,-51855059.8787488,-51855059.8787488,0.0,-51855059.8787488,0.46,0.36033553806538127,0.10300392591608301
33,17033,34,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,437.5,0.08,4.912630793907947,137.68290932786115,132.7382970791331,-0.14973643461664832,4382.776711003674,4.585000000000002,1.5288149005030005,458.5000000000008,4.8900000000000015,2.0336912253338753,489.0000000000009,0.0,0.0,0.0,0.0,0.0,0.0,2.8294966605720537,3.4562225648843374,282.9496660572055,550.5646627925436,1850.7028637165415,55056.466279254346,550.5646627925436,1850.7028637165415,55056.466279254346,1313396.55441235,940468.5676484201,131339655.44123504,0.34,0.8,1245.567763005442,3904.385443473054,1289.3955301154788,3920.989161116535,128939.55301154789,0.0,0.0,0.0,1289.3955301154788,3920.989161116535,128939.55301154789,0.0,0.0,0.0,-69977063.77630053,0.0,-69977063.77630053,-69977063.77630053,0.0,-69977063.77630053,0.03,0.35483787113156706,0.08695243174484744
34,17534,35,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,272.0,0.06,3.6785336718432338,183.74367936847023,185.50041751772858,0.4021396015630025,1343.1591173054662,3.475000000000001,1.599023139294738,347.5000000000004,3.285000000000001,2.00581031007421,328.5000000000002,0.6818181818181819,2.6987141106904358,68.18181818181817,0.06395127542673691,0.25312644043981863,6.39512754267369,1.3431591173054664,2.4915212615237032,134.31591173054653,450.1560143570487,2332.6025868958145,45015.60143570491,450.1560143570487,2332.6025868958145,45015.60143570491,773988.1636236554,1625501.279599556,77398816.36236553,0.0,0.56,1008.9153104631828,5243.747493988402,1022.3469016362375,5266.552647995827,102234.69016362372,0.0,0.0,0.0,1022.3469016362375,5266.552647995827,102234.69016362372,0.0,0.0,0.0,-40960561.53104625,0.0,-40960561.53104625,-40960561.53104625,0.0,-40960561.53104625,0.44,0.3551220319516005,0.07814706408727273
35,18035,36,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,410.0,0.07,4.455073285891037,66.91161070425962,56.8333899557526,-0.5210211458982206,2334.471021932874,4.405000000000001,1.262725227434694,440.50000000000074,4.520000000000001,1.882445218326419,452.0000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.163921476255258,1.5630067731765118,216.39214762552575,274.12433194382345,703.892635543461,27412.433194382338,274.12433194382345,703.892635543461,27412.433194382338,985401.5482371307,698717.0801623864,98540154.82371305,0.25,0.55,608.381668456777,1453.244109694825,631.7263786761057,1474.6561269851272,63172.637867610574,0.0,0.0,0.0,631.7263786761057,1474.6561269851272,63172.637867610574,0.0,0.0,0.0,-55465677.16684567,0.0,-55465677.16684567,-55465677.16684567,0.0,-55465677.16684567,0.32,0.3497330030728755,0.08717460276176521
36,18536,37,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,282.0,0.06,3.1297704578710643,93.17944115878588,123.33606945441738,0.2608211771840163,1368.9544513491703,2.8350000000000013,1.3628187700497816,283.49999999999983,2.715000000000001,1.746217340424725,271.4999999999997,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,1.3689544512512577,2.4088293729574133,136.8954451251256,254.7198314995681,1362.4691951750776,25471.983149956828,254.7198314995681,1362.4691951750776,25471.983149956828,742361.8645855661,1381899.5104489194,74236186.45855659,0.0,0.56,570.9306099917133,3061.714905116774,584.6201545052049,3078.9277097311965,58462.01545052049,0.0,0.0,0.0,584.6201545052049,3078.9277097311965,58462.01545052049,0.0,0.0,0.0,-37749052.06099918,0.0,-37749052.06099918,-37749052.06099918,0.0,-37749052.06099918,0.44,0.3432320462636489,0.08513401971539192
37,19037,38,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,414.0,0.07,4.536697666093529,73.35986893355427,71.52436468880033,0.136780341672872,3619.075718297911,3.935000000000001,1.4107710657651011,393.50000000000057,4.420000000000001,2.0131070513015445,442.0000000000007,0.0,0.0,0.0,0.0,0.0,0.0,3.501583211296222,2.71316495435626,350.15832112962227,295.98537273350104,849.8205707495318,29598.537273350088,295.98537273350104,849.8205707495318,29598.537273350088,1296782.5436634533,1411444.9132338904,129678254.36634535,0.16,0.54,833.8710453184649,1948.4103439426872,870.0618025014442,1965.2520362824223,87006.1802501444,0.0,0.0,0.0,870.0618025014442,1965.2520362824223,87006.1802501444,0.0,0.0,0.0,-67047676.104531795,0.0,-67047676.104531795,-67047676.104531795,0.0,-67047676.104531795,0.29,0.38298711019477405,0.15330902517478254
38,19538,39,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,284.5,0.05,4.901328883564918,128.48199699058287,174.2374588114145,-0.3130514582871809,1426.8554463304356,4.1800000000000015,1.445198948242075,418.0000000000006,4.405000000000002,1.9785032221353593,440.50000000000074,0.0,0.0,0.0,0.0,0.0,0.0,1.2286285712347615,1.9177809446486314,122.86285712347609,285.20128570666765,1765.4137305372735,28520.12857066677,285.20128570666765,1765.4137305372735,28520.12857066677,841555.7297637457,800119.8432119623,84155572.9763746,0.0,0.6,570.5023199037026,3384.5487020719797,584.770874367007,3400.04815413807,58477.0874367007,0.0,0.0,0.0,584.770874367007,3400.04815413807,58477.0874367007,0.0,0.0,0.0,-46770352.23199039,0.0,-46770352.23199039,-46770352.23199039,0.0,-46770352.23199039,0.4,0.3583949013292313,0.09881502098637966
39,20039,40,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,367.5,0.08,3.919155989233116,201.85801608886678,150.40118848563975,-0.10636169653549532,3469.090029862656,4.410000000000002,0.8993886812718959,441.00000000000074,3.1050000000000013,2.1219036264637468,310.49999999999994,19.257318474425805,191.60789954414892,1925.7318474425804,38.12949057936308,379.38364109741485,3812.9490579363082,2.5117992705266805,9.272000703451589,251.17992705266806,690.1696847355914,2539.076833465617,69016.96847355914,690.1696847355914,2539.076833465617,69016.96847355914,910261.2697254111,1056711.0731532637,91026126.97254114,0.04,0.12,1286.3995207375801,3515.7349456128654,1321.0904210362066,3544.6404701911865,132109.04210362068,0.0,0.0,0.0,1321.0904210362066,3544.6404701911865,132109.04210362068,0.0,0.0,0.0,-48998206.95207375,0.0,-48998206.95207375,-48998206.95207375,0.0,-48998206.95207375,0.84,0.36783087296524225,0.11320070216994237
40,20540,41,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,205.5,0.04,3.936387153164522,117.70110636777223,181.20946951822748,0.42651841988626515,1019.2857142869839,3.595000000000001,1.4186172845415355,359.5000000000004,3.475000000000001,1.8806581294855265,347.5000000000004,7.205547940472468,8.561132378164077,720.5547940472468,0.0,0.0,0.0,1.0192857142505445,1.4482873418435502,101.92857142505443,188.9236352498874,1605.6061529203716,18892.36352498874,188.9236352498874,1605.6061529203716,18892.36352498874,472025.16956595733,604464.974031783,47202516.95659573,0.0,0.66,412.4165886107817,3610.5399038631826,422.6094457536516,3624.6219430568763,42260.94457536516,0.0,0.0,0.0,422.6094457536516,3624.6219430568763,42260.94457536516,0.0,0.0,0.0,-26601224.658861086,0.0,-26601224.658861086,-26601224.658861086,0.0,-26601224.658861086,0.34,0.4540384217880835,0.21850085512458073
41,21041,42,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,359.0,0.07,4.086322597141551,160.87760475592464,163.14693885278888,-0.34923442966472273,2783.3644643011758,3.6900000000000013,1.056834897228512,369.0000000000004,3.3800000000000012,1.7107308379753958,338.00000000000034,0.0,0.0,0.0,0.0,0.0,0.0,1.7565486255923366,4.722216812648786,175.65486255923366,480.1674191270589,2193.8488330883583,48016.74191270589,480.1674191270589,2193.8488330883583,48016.74191270589,1309562.1518402167,1429012.611129189,130956215.18402174,0.06,0.37,926.8869648024632,3608.8384047406867,954.720609445475,3630.870448114693,95472.06094454753,0.0,0.0,0.0,954.720609445475,3630.870448114693,95472.06094454753,0.0,0.0,0.0,-66390516.69648026,0.0,-66390516.69648026,-66390516.69648026,0.0,-66390516.69648026,0.53,0.3482519780247477,0.0849666350538624
42,21542,43,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,492.0,0.09,6.722159391750008,177.88109039263279,123.82979609792291,0.2752074297901773,2651.40421101273,6.335,1.953784788557839,633.5000000000011,6.19,2.888234755001747,619.0000000000011,0.0,0.0,0.0,0.0,0.0,0.0,2.652363448332001,2.6484603858005427,265.2363448332001,874.0732093813976,2037.4145232295882,87407.32093813982,874.0732093813976,2037.4145232295882,87407.32093813982,2023568.861793437,1313767.1031562386,202356886.17934373,0.07,0.31,1894.261710702918,4630.549193500184,1920.7757528130453,4652.608223008323,192077.57528130463,0.0,0.0,0.0,1920.7757528130453,4652.608223008323,192077.57528130463,0.0,0.0,0.0,-116227683.17107026,0.0,-116227683.17107026,-116227683.17107026,0.0,-116227683.17107026,0.02,0.36498430181646885,0.08900887697662163
43,22043,44,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,548.5,0.1,3.476097095673294,92.10534707857832,67.65989327211086,0.4542755334007101,3370.1567915223427,3.760000000000001,0.8828363381737296,376.0000000000004,3.2700000000000014,1.8210161998181122,327.00000000000017,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,1.992265270161006,3.858803874501032,199.22652701610053,503.2674898140719,1103.6029883535414,50326.748981407225,503.2674898140719,1103.6029883535414,50326.748981407225,996421.2893320966,813720.4802487083,99642128.93320966,0.1,0.3,1188.5068386012367,2492.3719902951716,1222.2084065164606,2518.3119124274085,122220.84065164604,0.0,0.0,0.0,1222.2084065164606,2518.3119124274085,122220.84065164604,0.0,0.0,0.0,-52361851.68386011,0.0,-52361851.68386011,-52361851.68386011,0.0,-52361851.68386011,0.0,0.3579126318489597,0.11644954664450974
44,22544,45,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,208.0,0.04,4.397464889358616,47.93837225459685,39.58927404391093,-0.1725532955407899,1701.794198134768,3.540000000000001,1.5137370973851436,354.0000000000005,3.840000000000001,2.0118151008479876,384.00000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.8495842019167561,1.6722647071320473,84.95842019167563,119.33670578988618,334.0967093964859,11933.67057898863,119.33670578988618,334.0967093964859,11933.67057898863,627362.4547157927,794209.7098802556,62736245.47157927,0.0,0.54,325.2384117891486,618.5634223453828,342.2563537704962,636.7796706027889,34225.63537704961,0.0,0.0,0.0,342.2563537704962,636.7796706027889,34225.63537704961,0.0,0.0,0.0,-35930819.841178924,0.0,-35930819.841178924,-35930819.841178924,0.0,-35930819.841178924,0.42,0.34165310069330024,0.07033421561678707
45,23045,46,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,583.5,0.11,3.198020054924622,98.72392141254426,83.68896783029528,0.29903992122235273,4188.609575224201,3.515000000000001,1.753646201489913,351.5000000000002,3.840000000000001,1.8634376834227644,384.0000000000005,0.41675701986535785,1.5190615742930635,41.67570198653579,0.0,0.0,0.0,7.239125757360012,11.281187795836543,723.9125757360013,542.4622815565676,1413.9414716195204,54246.22815565677,542.4622815565676,1413.9414716195204,54246.22815565677,851801.7406496932,838327.8716867063,85180174.06496935,0.14,0.37,1246.3581667158408,2936.0779019593792,1288.2442624680823,2965.576927206362,128824.42624680827,0.0,0.0,0.0,1288.2442624680823,2965.576927206362,128824.42624680827,0.0,0.0,0.0,-46389660.81667156,0.0,-46389660.81667156,-46389660.81667156,0.0,-46389660.81667156,0.04,0.40277592007167623,0.17663177833821347
46,23546,47,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,152.0,0.03,4.44712320580706,30.31404900050372,28.45518706413764,-0.4752081805587457,843.8736263736338,3.740000000000001,1.3059096446538712,374.00000000000045,4.005000000000001,1.8516141606717098,400.5000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.8438736263737475,0.8826333552203727,84.38736263737472,59.25211446541227,174.70166555889867,5925.211446541228,59.25211446541227,174.70166555889867,5925.211446541228,869354.5307074909,717650.0039140673,86935453.07074904,0.0,0.61,132.83954612523272,391.0404543278769,141.27828238896905,399.77141763851273,14127.828238896911,0.0,0.0,0.0,141.27828238896905,399.77141763851273,14127.828238896911,0.0,0.0,0.0,-46778941.954612456,0.0,-46778941.954612456,-46778941.954612456,0.0,-46778941.954612456,0.39,0.346683982633018,0.07882429290249723
47,24047,48,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,471.5,0.08,3.6854676703737703,97.0026346907359,107.11973704728953,-0.409383208219542,2112.3948620558613,3.345000000000001,1.2072592927784815,334.5000000000003,3.495000000000001,1.8375187073877641,349.50000000000034,0.0,0.0,0.0,0.0,0.0,0.0,1.8408688225064893,2.26118413791049,184.08688225064898,375.18331281861987,1435.4921198757406,37518.33128186199,375.18331281861987,1435.4921198757406,37518.33128186199,714445.8070977838,826567.2558121335,71444580.70977841,0.0,0.41,776.8269840571745,3190.593666769062,797.950932677733,3209.8414300832414,79795.0932677733,0.0,0.0,0.0,797.950932677733,3209.8414300832414,79795.0932677733,0.0,0.0,0.0,-37863472.698405735,0.0,-37863472.698405735,-37863472.698405735,0.0,-37863472.698405735,0.41,0.350136529238155,0.08883857767475091
48,24548,49,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,205.5,0.04,5.2097532268472,191.53826393201842,190.73414899409335,-0.39736051103182785,1294.9091135956241,4.365000000000002,1.7413428726129727,436.50000000000085,4.850000000000001,2.1558061137310096,485.0000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.8710422237929205,1.9493491415234347,87.10422237929205,329.43082063612457,1965.4653637731171,32943.08206361244,329.43082063612457,1965.4653637731171,32943.08206361244,939126.090956457,1260160.965650617,93912609.09564573,0.0,0.49,748.7919636592759,4419.055988852319,761.7410547952322,4437.490524918143,76174.10547952325,0.0,0.0,0.0,761.7410547952322,4437.490524918143,76174.10547952325,0.0,0.0,0.0,-52505777.19636595,0.0,-52505777.19636595,-52505777.19636595,0.0,-52505777.19636595,0.51,0.35506395468763285,0.08262186281908482
49,25049,50,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,174.1508830075,0.04,5.614743541734905,151.01443640952587,190.7018203074557,-0.6797406610978312,3480.4450952958637,4.735000000000001,1.7361667546638484,473.5000000000008,5.3900000000000015,2.3697890201450424,539.0000000000009,0.0,0.0,0.0,0.09308210024053834,0.9261552035883475,9.308210024053833,1.7927224130915778,10.373722413110771,179.2722413091578,207.56596300427134,1253.854866589843,20756.596300427136,207.56596300427134,1253.854866589843,20756.596300427136,984423.3963581366,718115.9873509253,98442339.63581368,0.13,0.52,502.2461553383686,1560.0820157101368,537.0506062913273,1580.8714350346313,53705.06062913273,0.0,0.0,0.0,537.0506062913273,1580.8714350346313,53705.06062913273,0.0,0.0,0.0,-54841385.61553386,0.0,-54841385.61553386,-54841385.61553386,0.0,-54841385.61553386,0.05,0.3604370580338377,0.08390852509084099
