,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
10,5510,11,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,414.0,0.08,4.141865536706847,169.09514253527306,128.77240032838122,-0.8409826048886049,1775.5089131684897,3.685000000000002,1.2084183878111088,368.50000000000045,2.680000000000001,1.9858499439786481,267.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.7755089131684902,2.908891940371282,177.55089131684878,612.5016673790699,2106.2676787863106,61250.16673790696,612.5016673790699,2106.2676787863106,61250.16673790696,919046.6157624444,1705416.8650263448,91904661.57624441,0.0,0.5,1373.371133172426,4732.399354486089,1391.126222304111,4759.436583072172,139112.6222304111,0.0,0.0,0.0,1391.126222304111,4759.436583072172,139112.6222304111,0.0,0.0,0.0,-48463374.11331741,0.0,-48463374.11331741,-48463374.11331741,0.0,-48463374.11331741,0.46,0.3364692917708327,0.050127236930876645
11,6011,12,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,508.5,0.1,3.891081381270461,155.73813649651123,149.52183848404167,0.3026345190004966,2175.0455927051603,4.175000000000002,1.2193748398257198,417.5000000000007,3.680000000000001,2.249133166355429,368.0000000000003,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,2.175045592705105,3.243668865341398,217.5045592705106,713.4096639172308,2388.378967295432,71340.96639172308,713.4096639172308,2388.378967295432,71340.96639172308,1036098.8769846992,1302883.0814506293,103609887.69846989,0.0,0.5,1602.7432277244952,5368.546330627537,1624.493683651547,5394.288669172981,162449.36836515466,0.0,0.0,0.0,1624.493683651547,5394.288669172981,162449.36836515466,0.0,0.0,0.0,-55171737.3227724,0.0,-55171737.3227724,-55171737.3227724,0.0,-55171737.3227724,0.46,0.3501704077130051,0.09532206674136053
12,6512,13,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,620.0,0.12,2.932731534665433,134.4003435834599,144.4230528724403,0.358814382871816,3128.2413936785247,3.2750000000000012,1.5155444566227674,327.5000000000001,2.5850000000000004,1.934496058409011,258.49999999999966,62.36291445588703,533.5235008319223,6236.291445588703,2.2026117083941728,3.9445010870557957,220.26117083941728,3.2385187858100544,2.800253753478579,323.85187858100556,674.5518260414975,2443.5212493299778,67455.18260414973,674.5518260414975,2443.5212493299778,67455.18260414973,1055928.6967551047,1737129.0459417778,105592869.67551054,0.0,0.54,1538.6655019962973,5248.401325892685,1569.9479159330826,5275.434565294768,156994.7915933083,0.0,0.0,0.0,1569.9479159330826,5275.434565294768,156994.7915933083,0.0,0.0,0.0,-54917561.55019964,0.0,-54917561.55019964,-54917561.55019964,0.0,-54917561.55019964,0.34,0.40596013897822314,0.16384524765315223
13,7013,14,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,629.0,0.13,4.47428555867309,246.30927110386588,174.31588904842783,-0.6091095384977226,2675.8333333333394,4.130000000000002,1.2385879056409357,413.0000000000007,3.475000000000001,2.1075756214190746,347.5000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.675833333333338,3.7272438245676596,267.5833333333338,1327.6674382345236,3812.623767959948,132766.74382345233,1327.6674382345236,3812.623767959948,132766.74382345233,1270738.6789337888,2161669.5435135304,127073867.89337893,0.0,0.54,2999.076320638232,8626.323187747279,3025.8346539715653,8661.139217081352,302583.4653971566,0.0,0.0,0.0,3025.8346539715653,8661.139217081352,302583.4653971566,0.0,0.0,0.0,-64593301.632063806,0.0,-64593301.632063806,-64593301.632063806,0.0,-64593301.632063806,0.44,0.3415979630208519,0.05462263530176611
14,7514,15,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,721.5,0.14,3.5558563652623336,160.34826469854445,121.26868767063857,0.2754590297079271,3050.3146365612292,3.8150000000000017,1.6190352065350522,381.50000000000057,2.7500000000000018,2.133658829335187,274.9999999999997,0.5996550225134705,2.185716998423553,59.96550225134705,0.09772155922441747,0.3561909182616162,9.772155922441748,2.9906439392776876,3.926411608473682,299.0643939277688,1029.0227384134873,2538.6466336247886,102902.27384134862,1029.0227384134873,2538.6466336247886,102902.27384134862,1138380.8144469124,1714559.8812311194,113838081.4446912,0.0,0.38,2280.2360943786825,5712.669778532481,2310.7392407442953,5744.56701239876,231073.9240744295,0.0,0.0,0.0,2310.7392407442953,5744.56701239876,231073.9240744295,0.0,0.0,0.0,-57366462.6094378,0.0,-57366462.6094378,-57366462.6094378,0.0,-57366462.6094378,0.08,0.389903337545703,0.17868990111235733
15,8015,16,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,569.5,0.1,4.71153461551908,136.90508953755062,126.16428723683315,-0.07981726731196093,2393.468137254907,4.865000000000001,1.395447956750806,486.5000000000008,4.770000000000001,2.4033518260962126,477.00000000000085,0.625,2.724311839712921,62.5,0.0,0.0,0.0,2.3934681372549593,2.657457528834499,239.34681372549608,691.0573864366664,1984.2025496217102,69105.73864366658,691.0573864366664,1984.2025496217102,69105.73864366658,1023568.0822964389,1525265.5241715424,102356808.2296439,0.0,0.63,1509.4941418180906,4265.44406835662,1533.42882319064,4288.1151529353665,153342.88231906397,0.0,0.0,0.0,1533.42882319064,4288.1151529353665,153342.88231906397,0.0,0.0,0.0,-57239964.414181806,0.0,-57239964.414181806,-57239964.414181806,0.0,-57239964.414181806,0.31,0.34924253892469226,0.06346850449891238
16,8516,17,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,380.0,0.07,4.351174046904366,133.84139389215582,158.44589460380416,-0.5125541184148008,1733.7250618513704,4.465000000000002,1.4384974800116959,446.50000000000074,3.6900000000000013,2.235374688950378,369.0000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.65134244270643,2.1880714940680144,165.134244270643,403.51758103258487,1998.0085893300486,40351.7581032585,403.51758103258487,1998.0085893300486,40351.7581032585,965439.0862663534,1167909.387043174,96543908.6266353,0.0,0.48,904.9360158892888,4491.113917051419,922.2732665078026,4510.6135560437315,92227.32665078026,0.0,0.0,0.0,922.2732665078026,4510.6135560437315,92227.32665078026,0.0,0.0,0.0,-55015393.60158893,0.0,-55015393.60158893,-55015393.60158893,0.0,-55015393.60158893,0.44,0.34341314001282275,0.05764718813698741
17,9017,18,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,317.0,0.06,3.7189162103495357,147.23966266985374,157.2169631138897,-0.2895167622916232,1810.1179048123056,3.620000000000001,1.322724461102916,362.0000000000004,2.830000000000001,2.0572068442429408,282.9999999999998,13.146071841870148,46.883180191642985,1314.607184187015,0.0,0.0,0.0,1.7036139942263337,7.824969697677091,170.3613994226334,365.6424823728719,1928.3748676626842,36564.2482372872,365.6424823728719,1928.3748676626842,36564.2482372872,773620.3068753262,1057269.438109252,77362030.68753263,0.0,0.62,677.7910066377185,3342.735211835654,695.8921856858418,3362.649309089902,69589.21856858417,0.0,0.0,0.0,695.8921856858418,3362.649309089902,69589.21856858417,0.0,0.0,0.0,-42926496.10066383,0.0,-42926496.10066383,-42926496.10066383,0.0,-42926496.10066383,0.1,0.35830317299369296,0.10113437540950346
18,9518,19,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,392.5,0.08,3.1599284263183978,136.58429727123885,106.9979289897676,-0.5284862219348828,1753.3333333333255,2.9650000000000016,1.2366385890792828,296.5,2.33,1.6392376276794038,232.9999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.753333333333349,2.888838888456187,175.33333333333508,472.34236191707964,1738.6708061438774,47234.23619170795,472.34236191707964,1738.6708061438774,47234.23619170795,664529.808041792,1355287.6227860013,66452980.8041792,0.0,0.46,1057.2245084437607,3889.9046495410157,1074.7578417770937,3917.096238659107,107475.7841777094,0.0,0.0,0.0,1074.7578417770937,3917.096238659107,107475.7841777094,0.0,0.0,0.0,-35024340.450844355,0.0,-35024340.450844355,-35024340.450844355,0.0,-35024340.450844355,0.53,0.3456660317775872,0.0891919818454851
19,10019,20,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,574.5,0.11,5.460654933452594,239.4012921644421,193.6560080337617,-0.2589459101641738,2421.2412587412578,5.230000000000001,1.3813399291991817,523.0000000000008,4.115000000000001,2.574349432380927,411.50000000000074,0.0,0.0,0.0,0.0,0.0,0.0,2.4212412587412935,3.2272193357814283,242.12412587412962,1170.9286593658444,3564.2875249947506,117092.86593658463,1170.9286593658444,3564.2875249947506,117092.86593658463,1638412.4402950052,2248765.675459822,163841244.02950054,0.0,0.34,2649.513480757978,8039.915237187554,2673.7258933453904,8069.417467660339,267372.58933453914,0.0,0.0,0.0,2673.7258933453904,8069.417467660339,267372.58933453914,0.0,0.0,0.0,-87420268.34807572,0.0,-87420268.34807572,-87420268.34807572,0.0,-87420268.34807572,0.02,0.34567573207962754,0.060405318401055674
20,10520,21,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,456.0,0.09,3.8878078046893094,212.38120233801135,179.154572664803,0.3038441916721429,2378.2762200162506,3.5650000000000013,1.369771878817783,356.5000000000004,3.6050000000000013,1.80068736875672,360.50000000000045,0.0,0.0,0.0,0.0,0.0,0.0,1.6018918918918927,4.67499855275111,160.18918918918914,774.9755175786975,3006.678632679583,77497.55175786967,774.9755175786975,3006.678632679583,77497.55175786967,828811.4644604175,1320181.9706481646,82881146.44604173,0.0,0.48,1634.4986534229638,5459.234247887663,1658.2814156231263,5489.684524070523,165828.14156231258,0.0,0.0,0.0,1658.2814156231263,5489.684524070523,165828.14156231258,0.0,0.0,0.0,-42112097.865342245,0.0,-42112097.865342245,-42112097.865342245,0.0,-42112097.865342245,0.1,0.34582599012668724,0.06556156163857635
21,11021,22,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,438.5,0.08,4.406426349238471,130.83452710008834,133.64239107810317,-0.3321607527968509,2058.507695052359,4.910000000000001,1.144071676076285,491.0000000000009,3.930000000000001,2.0714970432032964,393.00000000000045,20.05492305476812,98.24865780077202,2005.4923054768121,0.0,0.0,0.0,1.8213706323340446,2.437464203840851,182.1370632334044,498.9516226261536,1855.9021405577241,49895.162262615406,498.9516226261536,1855.9021405577241,49895.162262615406,1008055.6604135907,1426828.9790079475,100805566.04135913,0.0,0.26,1078.6166679671087,4151.315236735245,1099.2017449176324,4172.359297982252,109920.17449176329,0.0,0.0,0.0,1099.2017449176324,4172.359297982252,109920.17449176329,0.0,0.0,0.0,-55981317.66679671,0.0,-55981317.66679671,-55981317.66679671,0.0,-55981317.66679671,0.23,0.3618421705054578,0.07624655937820497
22,11522,23,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,568.5,0.11,3.860501009127641,162.34524054818473,140.44466183722,-0.13011542811211158,2456.8868921775825,3.665000000000001,1.128394877691316,366.50000000000034,3.060000000000001,1.873072342436351,306.0,0.256141089680022,2.5485716635842195,25.614108968002203,0.0,0.0,0.0,2.4568868921775784,3.109744763875681,245.68868921775763,794.0548285334703,2494.3643328959665,79405.48285334707,794.0548285334703,2494.3643328959665,79405.48285334707,1002411.3454830146,1377235.2442458658,100241134.54830147,0.0,0.51,1782.563037216003,5605.944643179777,1807.1319061377787,5633.956120225956,180713.19061377787,0.0,0.0,0.0,1807.1319061377787,5633.956120225956,180713.19061377787,0.0,0.0,0.0,-52176545.30372165,0.0,-52176545.30372165,-52176545.30372165,0.0,-52176545.30372165,0.42,0.33726509999428805,0.05626063842109433
23,12023,24,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,730.5,0.16,2.9366764916283112,158.7610947069424,120.17778604190379,0.021867600884268784,3227.948180453753,3.225000000000001,1.3736356867816153,322.50000000000017,2.375,1.6723860200324565,237.4999999999996,0.0,0.0,0.0,0.0,0.0,0.0,3.38376245893203,4.336830906857573,338.37624589320296,1053.1561346298265,2759.0187428754575,105315.61346298264,1053.1561346298265,2759.0187428754575,105315.61346298264,1097700.02084996,1885274.0351314077,109770002.08499601,0.0,0.38,2379.408351437977,6167.404811613326,2411.687833242516,6204.346963313532,241168.7833242515,0.0,0.0,0.0,2411.687833242516,6204.346963313532,241168.7833242515,0.0,0.0,0.0,-54875321.83514388,0.0,-54875321.83514388,-54875321.83514388,0.0,-54875321.83514388,0.25,0.34251925773954334,0.1222325698370785
24,12524,25,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,406.5,0.07,4.908379536722734,112.22625658034993,136.99528977341734,-0.5020138655414348,1770.178571428577,4.745000000000002,1.1186934343241672,474.50000000000085,4.190000000000001,2.1533462331914945,419.0000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.285589285714306,1.8982704812102325,228.55892857143076,382.8673980723275,1658.526598669496,38286.739807232734,382.8673980723275,1658.526598669496,38286.739807232734,984355.1538646212,1334850.7067242556,98435515.38646214,0.0,0.48,829.8963843318841,3736.357602056958,847.5981700461698,3753.01891589715,84759.81700461698,0.0,0.0,0.0,847.5981700461698,3753.01891589715,84759.81700461698,0.0,0.0,0.0,-55313197.63843325,0.0,-55313197.63843325,-55313197.63843325,0.0,-55313197.63843325,0.49,0.3653524792104829,0.11143478640511298
25,13025,26,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,702.0,0.13,4.155789513128781,144.61543335051184,109.42134961598974,-0.654006653546956,2985.8634161310056,3.705000000000001,1.2812006088041012,370.5000000000004,3.0250000000000012,2.0789119750484866,302.50000000000017,0.0,0.0,0.0,0.0,0.0,0.0,2.9740648335789497,3.088762163248295,297.4064833578949,917.6186132061374,2154.3349442649615,91761.86132061375,917.6186132061374,2154.3349442649615,91761.86132061375,1029889.7119465464,1615006.0888882733,102988971.19465461,0.0,0.5,2010.0816956306353,4665.462203855666,2039.9403297919455,4693.635061830381,203994.0329791946,0.0,0.0,0.0,2039.9403297919455,4693.635061830381,203994.0329791946,0.0,0.0,0.0,-51782467.16956302,0.0,-51782467.16956302,-51782467.16956302,0.0,-51782467.16956302,0.12,0.3349458969506781,0.05096720891236172
