,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
26,13526,27,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,300.0,0.08,4.474760289433689,356.26178591146925,160.54337754035993,-0.16347029196774526,2119.1722952037208,3.9200000000000017,1.5692673449734431,392.0000000000005,4.3900000000000015,2.0629832767136045,439.00000000000074,0.0,0.0,0.0,0.0,0.0,0.0,1.335,4.700029255228099,133.5,1093.6918554821953,3985.231778553351,109369.18554821954,1093.6918554821953,3985.231778553351,109369.18554821954,1294089.984005805,1634928.340430961,129408998.40058051,0.0,0.14,2513.385114291456,8431.281234829034,2534.576837243493,8468.813356536182,253457.68372434942,0.0,0.0,0.0,2534.576837243493,8468.813356536182,253457.68372434942,0.0,0.0,0.0,-64824850.51142914,0.0,-64824850.51142914,-64824850.51142914,0.0,-64824850.51142914,0.86,0.45040988694139156,0.20930786441918353
27,14027,28,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,285.0,0.05,4.790942286207409,47.708708711179675,37.61628292160745,0.534206563425655,2255.6537639891103,4.350000000000001,1.2776932339180636,435.0000000000007,4.370000000000001,2.069323560973489,437.00000000000074,0.0,0.0,0.0,0.0,0.0,0.0,3.7285873712114608,11.330659832369617,372.8587371211462,140.11290704064174,282.59137133702944,14011.290704064175,140.11290704064174,282.59137133702944,14011.290704064175,939402.1378606139,778965.1442304002,93940213.78606144,0.0,0.21,363.2418277868427,767.86618196917,385.7983654267338,787.0227335097786,38579.8365426734,0.0,0.0,0.0,385.7983654267338,787.0227335097786,38579.8365426734,0.0,0.0,0.0,-51413272.182778664,0.0,-51413272.182778664,-51413272.182778664,0.0,-51413272.182778664,0.34,0.34697652872509976,0.07635717680244013
28,14528,29,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,262.5,0.05,4.096245750920415,97.02990855006195,144.05551095709814,-0.24159110184386978,1282.9583702016255,3.740000000000001,1.3767352686700516,374.0000000000005,3.785000000000001,2.0379585373603653,378.5000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.2829556675559628,1.5727356844877374,128.29556675559627,212.82352793615493,1426.8239844741965,21282.35279361549,212.82352793615493,1426.8239844741965,21282.35279361549,944083.5745024283,839107.8138260173,94408357.4502428,0.0,0.6,477.07739990721876,3207.202526388665,489.90698360923494,3221.449889822011,48990.698360923496,0.0,0.0,0.0,489.90698360923494,3221.449889822011,48990.698360923496,0.0,0.0,0.0,-50343197.73999072,0.0,-50343197.73999072,-50343197.73999072,0.0,-50343197.73999072,0.4,0.3529236102616337,0.09484689298254592
29,15029,30,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,269.5,0.05,4.193361596910636,96.1487003449381,131.47972213283168,-0.5613793652607225,1691.8207488582689,3.9200000000000017,1.3426093996393735,392.00000000000057,4.760000000000002,1.7289881433948584,476.00000000000074,0.0,0.0,0.0,0.0,0.0,0.0,1.304073307005101,4.435032941422812,130.4073307005101,216.1547596577775,1330.4811448882908,21615.47596577775,216.1547596577775,1330.4811448882908,21615.47596577775,908740.146935033,613778.086471183,90874014.69350328,0.0,0.7,491.9782585755565,2282.3047824739397,508.89646606413896,2301.0170851968046,50889.6466064139,0.0,0.0,0.0,508.89646606413896,2301.0170851968046,50889.6466064139,0.0,0.0,0.0,-49284527.82585753,0.0,-49284527.82585753,-49284527.82585753,0.0,-49284527.82585753,0.3,0.35011961402402414,0.08768772806189662
30,15530,31,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,326.5,0.06,4.107553983346128,107.67617963994758,130.18007598910685,-0.6502849757887679,1486.0680485102328,3.780000000000001,1.299076595124398,378.00000000000045,3.720000000000001,1.8521878954360973,372.00000000000045,0.0,0.0,0.0,0.0,0.0,0.0,1.486068048510244,1.9594131826699475,148.60680485102435,295.09234872381296,1494.620587625823,29509.234872381236,295.09234872381296,1494.620587625823,29509.234872381236,937500.4348883572,923140.0175925918,93750043.4888357,0.0,0.42,660.7603001874927,3359.0949591343137,675.6209806725951,3376.816957224513,67562.09806725949,0.0,0.0,0.0,675.6209806725951,3376.816957224513,67562.09806725949,0.0,0.0,0.0,-47835457.030018784,0.0,-47835457.030018784,-47835457.030018784,0.0,-47835457.030018784,0.12,0.34182989064788893,0.06944323361125089
31,16031,32,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,396.0,0.07,4.165875017606914,93.16580649063503,83.03314679166652,-0.04876541560408085,2862.518922673536,4.445000000000002,1.019055935658097,444.50000000000074,4.885000000000002,1.6282736256538701,488.50000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.6597160340577133,1.8327422672210276,65.97160340577135,351.1246919358372,1083.296490502911,35112.46919358373,351.1246919358372,1083.296490502911,35112.46919358373,846551.5276487456,615667.8255126771,84655152.76487455,0.19,0.63,959.817381945596,3261.3594763461087,988.4425711723316,3285.14557696465,98844.25711723315,0.0,0.0,0.0,988.4425711723316,3285.14557696465,98844.25711723315,0.0,0.0,0.0,-48286827.73819454,0.0,-48286827.73819454,-48286827.73819454,0.0,-48286827.73819454,0.07,0.367055729873525,0.11442062085447073
32,16532,33,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,506.5,0.1,3.0567446300484074,100.0574034912589,131.04916577569279,0.28369804436614154,2478.7790676751647,3.610000000000001,1.2980369794424194,361.0000000000004,4.155000000000001,1.726115581298078,415.5000000000006,9.4483166490102,91.60048288782656,944.8316649010201,0.023953157728311927,0.10440939391640199,2.395315772831193,3.1167219951340726,6.357229851178462,311.6721995134072,445.67131025911226,1868.2777901864754,44567.131025911214,445.67131025911226,1868.2777901864754,44567.131025911214,1131378.3027743169,1045019.5290586615,113137830.2774317,0.01,0.52,775.2006524011923,3130.5416146896914,799.988443077944,3150.4731375311935,79998.8443077944,0.0,0.0,0.0,799.988443077944,3150.4731375311935,79998.8443077944,0.0,0.0,0.0,-59465847.0652401,0.0,-59465847.0652401,-59465847.0652401,0.0,-59465847.0652401,0.33,0.3820605646630921,0.16493202599414192
33,17033,34,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,558.2453786973284,0.11,5.31080999416553,230.23416596673397,223.4636249220029,-0.06987851811793527,3846.824337335375,4.950000000000001,1.6992645467966427,495.00000000000085,5.665000000000001,2.2154627056215594,566.500000000001,4.066840292034774,11.138668065012302,406.6840292034774,6.805089868998919,17.91887535526662,680.508986899892,3.3877817181429504,10.584512886673727,338.77817181429486,993.278586721029,3506.308070000121,99327.85867210293,993.278586721029,3506.308070000121,99327.85867210293,1460897.7929690194,1541696.840126362,146089779.29690197,0.23,0.47,2164.3715516980465,7490.1455971382065,2202.8397950714,7515.9719922279855,220283.97950714,0.0,0.0,0.0,2202.8397950714,7515.9719922279855,220283.97950714,0.0,0.0,0.0,-80864006.15516983,0.0,-80864006.15516983,-80864006.15516983,0.0,-80864006.15516983,0.52,0.3526576923893841,0.07096952714712716
34,17534,35,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,377.0,0.06,4.132097187837473,45.21831790755254,45.204852196977555,0.32278640804128034,2382.011992517457,3.850000000000001,1.1736694594305501,385.00000000000057,4.165000000000001,1.7214165678301117,416.50000000000057,22.741652555982945,159.19156814499686,2274.1652555982946,0.0,0.0,0.0,2.7908755272680854,2.6903153672405278,279.0875527268085,166.96319090635632,453.36983110526023,16696.31909063564,166.96319090635632,453.36983110526023,16696.31909063564,1504214.4328826922,1302764.5427723154,150421443.28826922,0.0,0.34,329.9426711875671,842.7596228456079,353.76279111274175,855.6111300535271,35376.279111274176,0.0,0.0,0.0,353.76279111274175,855.6111300535271,35376.279111274176,0.0,0.0,0.0,-76910166.26711878,0.0,-76910166.26711878,-76910166.26711878,0.0,-76910166.26711878,0.23,0.3879641098429858,0.1565350708550806
35,18035,36,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,400.0,0.09,3.437695790947145,249.25142237539754,171.6961479773208,0.32717187469626074,1710.7219251336849,3.235000000000001,1.4454324612378122,323.50000000000017,3.135000000000001,1.9599170900831493,313.50000000000017,0.34090909090909094,1.9384911487763614,34.09090909090909,0.044945851991516114,0.25557293302864814,4.4945851991516115,1.710721925133744,3.5606898302318473,171.07219251337443,847.0904986091757,3292.730803447952,84709.04986091761,847.0904986091757,3292.730803447952,84709.04986091761,1156502.4932232916,1744087.4385108645,115650249.32232916,0.0,0.67,1902.2652778120653,7401.313194658184,1919.3724970634023,7434.835980018002,191937.24970634026,0.0,0.0,0.0,1919.3724970634023,7434.835980018002,191937.24970634026,0.0,0.0,0.0,-60307867.52778122,0.0,-60307867.52778122,-60307867.52778122,0.0,-60307867.52778122,0.0,0.3489644032833245,0.06819852992467941
36,18536,37,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,292.0,0.06,4.321495039611818,172.2173902514957,169.41438826152208,-0.7414967555223666,1369.2481203007505,3.6050000000000013,1.364725247073564,360.5000000000004,3.9000000000000017,1.93778223750761,390.0000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.3692481203007458,2.3481329151069956,136.9248120300744,427.7962968805364,2157.9473376836067,42779.629688053625,427.7962968805364,2157.9473376836067,42779.629688053625,923558.6534402436,1260063.1880803711,92355865.34402435,0.0,0.66,960.7394197410939,4850.352072109042,974.4319009441017,4872.831197950195,97443.19009441012,0.0,0.0,0.0,974.4319009441017,4872.831197950195,97443.19009441012,0.0,0.0,0.0,-49981414.9419741,0.0,-49981414.9419741,-49981414.9419741,0.0,-49981414.9419741,0.34,0.34293005827762624,0.07100296279117983
37,19037,38,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,317.5,0.06,4.1262567956945855,100.72547182356374,124.57913773632649,-0.5236406287723977,1501.0956537552274,3.8600000000000017,1.2419339757008017,386.00000000000057,3.760000000000001,1.898525743833883,376.0000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.5010956537552647,1.928874479039166,150.10956537552642,283.8406928550541,1408.3912183119623,28384.069285505455,283.8406928550541,1408.3912183119623,28384.069285505455,841141.9634929545,870227.3559940703,84114196.34929545,0.0,0.54,636.0713065018771,3165.2618156210838,651.0822630394293,3181.8696056153917,65108.226303942916,0.0,0.0,0.0,651.0822630394293,3181.8696056153917,65108.226303942916,0.0,0.0,0.0,-44033729.13065022,0.0,-44033729.13065022,-44033729.13065022,0.0,-44033729.13065022,0.46,0.34876349330130957,0.08430817320699777
38,19538,39,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,377.5,0.07,4.875716915447768,122.59670064526524,139.37512092667518,-0.5326516192202978,2601.1526976727837,4.435000000000001,1.5492820918089771,443.50000000000074,4.925000000000001,2.1706853756359994,492.50000000000085,0.0,0.0,0.0,0.0,0.0,0.0,2.4568106838379764,4.572782735164541,245.68106838379757,418.29409566380434,1727.161729643698,41829.40956638041,418.29409566380434,1727.161729643698,41829.40956638041,1262830.067658966,1023628.5753426531,126283006.76589663,0.0,0.43,780.7286864918932,2479.5826932430564,806.7402134686213,2497.384125538762,80674.02134686208,0.0,0.0,0.0,806.7402134686213,2497.384125538762,80674.02134686208,0.0,0.0,0.0,-68983635.86864923,0.0,-68983635.86864923,-68983635.86864923,0.0,-68983635.86864923,0.24,0.35014393350810913,0.07597261510881892
39,20039,40,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,556.5,0.1,5.548137927202899,176.48134723819012,156.6446578763666,0.009742534894613533,2474.2492930441495,4.475000000000001,1.5039531242695032,447.5000000000007,4.905000000000001,2.2258650003987213,490.5000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.4742492930441573,3.028989083964673,247.42492930441585,872.6773205613109,2532.745247344114,87267.73205613116,872.6773205613109,2532.745247344114,87267.73205613116,1196826.292943629,1370413.743702891,119682629.2943629,0.0,0.64,1955.8743544773138,5686.466582893505,1980.6168474077554,5711.406472526027,198061.68474077553,0.0,0.0,0.0,1980.6168474077554,5711.406472526027,198061.68474077553,0.0,0.0,0.0,-66409181.43544771,0.0,-66409181.43544771,-66409181.43544771,0.0,-66409181.43544771,0.34,0.34198489431815066,0.05533750497336393
40,20540,41,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,468.0,0.08,4.5070505642646825,67.52989123346616,42.52299680289708,-0.03341928750075208,3255.675723259722,4.310000000000001,1.2887590930814028,431.0000000000007,4.075000000000001,2.05350310445346,407.50000000000057,0.0,0.0,0.0,17.59534744577859,69.64441464150939,1759.5347445778589,3.013943276042206,3.8429643853669155,301.3943276042207,331.9524054479462,576.6496012398841,33195.24054479462,331.9524054479462,576.6496012398841,33195.24054479462,1371952.8633539954,1370994.0080444897,137195286.33539957,0.0,0.45,631.4224041157944,1033.9096301055429,663.9791613483918,1048.9964666284557,66397.9161348392,0.0,0.0,0.0,663.9791613483918,1048.9964666284557,66397.9161348392,0.0,0.0,0.0,-72731686.2404116,0.0,-72731686.2404116,-72731686.2404116,0.0,-72731686.2404116,0.37,0.3454448922230558,0.07837013358598194
41,21041,42,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,450.0,0.09,3.7059393716085873,198.81649091235505,150.172737167902,-0.18537409436994623,2974.4352751267083,3.1500000000000012,1.2257650672131262,315.00000000000017,3.330000000000001,1.6053348560347152,333.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.888791913387393,4.719077459169301,388.87919133873964,736.1731843987178,2674.7614541016733,73617.31843987176,736.1731843987178,2674.7614541016733,73617.31843987176,1094925.8773081482,1744242.3439571874,109492587.73081486,0.0,0.17,1681.312171190217,5441.718726789727,1711.056523941484,5471.85434208913,171105.65239414846,0.0,0.0,0.0,1711.056523941484,5471.85434208913,171105.65239414846,0.0,0.0,0.0,-54230326.21711903,0.0,-54230326.21711903,-54230326.21711903,0.0,-54230326.21711903,0.8,0.4916855182738765,0.24355444735353596
42,21542,43,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,515.5,0.09,3.723705497414067,87.55508716428942,112.48625192754099,0.23479767333176796,2426.103850288774,3.8450000000000015,1.3756725627851998,384.50000000000045,3.765000000000001,1.9144907939188422,376.5000000000004,0.375,2.1323402636539974,37.5,0.0,0.0,0.0,2.966102948310615,6.92556667837302,296.61029483106137,396.2691749745147,1485.4454659241094,39626.91749745149,396.2691749745147,1485.4454659241094,39626.91749745149,1036552.0787588665,1036754.1126918527,103655207.87588668,0.01,0.35,764.6496235413069,2036.314184556257,788.9106620441946,2055.0540489633863,78891.06620441948,0.0,0.0,0.0,788.9106620441946,2055.0540489633863,78891.06620441948,0.0,0.0,0.0,-55105082.96235414,0.0,-55105082.96235414,-55105082.96235414,0.0,-55105082.96235414,0.35,0.35390404544418147,0.08377380737796032
43,22043,44,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,430.0,0.07,3.226625125294008,34.770695082222296,30.672767256131912,0.36762687357351187,2074.145581843788,3.7200000000000015,1.4267445461609445,372.0000000000004,3.360000000000001,2.086240638085645,336.0000000000002,2.0340902689875664,6.314474241101868,203.40902689875657,0.0,0.0,0.0,3.0036749336373436,3.4257667954943156,300.36749336373435,153.5093418282539,305.33512300127387,15350.934182825396,153.5093418282539,305.33512300127387,15350.934182825396,644716.2228186593,564605.8870770943,64471622.28186593,0.0,0.47,348.6851562215231,711.164465443594,369.42661203996084,725.765868423337,36942.6612039961,0.0,0.0,0.0,369.42661203996084,725.765868423337,36942.6612039961,0.0,0.0,0.0,-36110422.51562216,0.0,-36110422.51562216,-36110422.51562216,0.0,-36110422.51562216,0.2,0.35968862819836434,0.09073454677395261
44,22544,45,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,331.0,0.06,4.346900227828701,76.116630315428,61.2372800066509,0.11840787749355641,2706.3150786998267,4.290000000000001,1.3888484438555562,429.0000000000006,4.465000000000001,1.8746399654333628,446.50000000000074,0.0,0.0,0.0,0.0,0.0,0.0,3.9225255227390687,9.073917740931666,392.25255227390693,263.01336084433007,728.6867244642785,26301.336084432995,263.01336084433007,728.6867244642785,26301.336084432995,809083.0854190801,721700.6262120069,80908308.54190803,0.0,0.26,653.7665627241187,1490.9006699790998,680.829713511117,1512.3381290857826,68082.97135111169,0.0,0.0,0.0,680.829713511117,1512.3381290857826,68082.97135111169,0.0,0.0,0.0,-44144948.65627236,0.0,-44144948.65627236,-44144948.65627236,0.0,-44144948.65627236,0.74,0.34740682952215474,0.07869655619310324
45,23045,46,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,429.5,0.08,4.274906672493927,128.36513878051764,112.21468207018775,-0.4997162800494886,4084.065522324956,3.8800000000000012,1.4462364951832738,388.00000000000057,3.780000000000001,1.9855981466550572,378.0000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1623662806105606,3.723828738760932,216.23662806105608,508.2113543210806,1649.1020765125397,50821.13543210805,508.2113543210806,1649.1020765125397,50821.13543210805,989702.8142255128,914872.043447921,98970281.42255127,0.13,0.41,1196.3166857753758,3287.011780428567,1237.1573409986252,3306.963577509588,123715.73409986263,0.0,0.0,0.0,1237.1573409986252,3306.963577509588,123715.73409986263,0.0,0.0,0.0,-52184051.66857753,0.0,-52184051.66857753,-52184051.66857753,0.0,-52184051.66857753,0.55,0.35535895324025346,0.08010718275048072
46,23546,47,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,329.5,0.06,3.3502363011611043,83.72211231523926,148.150671765262,0.2764705183502872,1794.0443063052342,3.620000000000002,1.1088733020503287,362.00000000000045,3.265000000000001,1.892161462455041,326.5000000000002,0.0,0.0,0.0,0.16666666666666669,1.1666666666666663,16.666666666666668,1.7940448496423442,2.3225576225373112,179.40448496423454,214.7675665881599,1538.8044983942027,21476.75665881599,214.7675665881599,1538.8044983942027,21476.75665881599,1005439.4588600531,743225.3576938664,100543945.8860053,0.0,0.64,453.9261262774724,3201.1945995029405,471.8665693405248,3214.7894395142907,47186.656934052466,0.0,0.0,0.0,471.8665693405248,3214.7894395142907,47186.656934052466,0.0,0.0,0.0,-53310312.61262775,0.0,-53310312.61262775,-53310312.61262775,0.0,-53310312.61262775,0.35,0.3555236573957622,0.10609184491476123
47,24047,48,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,233.5,0.05,4.630704060305762,133.36564048286272,144.4089390580082,-0.9107168638557875,1212.7878219341665,4.270000000000001,1.2434226956268732,427.0000000000006,4.750000000000002,1.7769355643916858,475.00000000000085,0.0,0.0,0.0,0.0,0.0,0.0,1.2127878219341657,1.957614335553431,121.2787821934165,298.88048380193436,1586.481921421036,29888.048380193424,298.88048380193436,1586.481921421036,29888.048380193424,1105100.258832331,895619.8327587771,110510025.8832331,0.0,0.57,670.8142099883746,3565.409112077561,682.9420882077163,3583.991258921831,68294.20882077166,0.0,0.0,0.0,682.9420882077163,3583.991258921831,68294.20882077166,0.0,0.0,0.0,-59803904.42099885,0.0,-59803904.42099885,-59803904.42099885,0.0,-59803904.42099885,0.43,0.3517549439821189,0.0837324556249451
48,24548,49,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,449.5,0.09,4.510112706492188,228.0119596866128,161.9286490668678,0.031011846095797713,1910.329131652663,4.205000000000001,1.6175521629919698,420.5000000000006,4.625000000000002,2.1217622392718747,462.5000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.9103291316528006,3.198277523125518,191.03291316527984,883.7450073460521,2960.1279789204004,88374.5007346052,883.7450073460521,2960.1279789204004,88374.5007346052,1315797.1568395651,1227622.5147842448,131579715.68395647,0.0,0.45,1985.5408438770828,6653.276536349564,2004.6441351936096,6683.969408478641,200464.41351936097,0.0,0.0,0.0,2004.6441351936096,6683.969408478641,200464.41351936097,0.0,0.0,0.0,-69162655.08438778,0.0,-69162655.08438778,-69162655.08438778,0.0,-69162655.08438778,0.55,0.354179535651223,0.0878566878373955
49,25049,50,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,420.5,0.08,3.837713020175095,105.46755034580332,89.71587081228162,0.41762202179713376,2710.6213990703554,3.8750000000000013,1.2356678356257396,387.5000000000005,4.160000000000002,1.7353385836775483,416.0000000000006,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,2.710621393879573,3.1692372131716553,271.0621393879573,447.4423933701028,1274.2463058118408,44744.23933701029,447.4423933701028,1274.2463058118408,44744.23933701029,920777.4928528477,1076311.9215781307,92077749.28528477,0.5,0.93,1007.0117220223901,2879.7190672812626,1034.1179360130936,2900.3635388632792,103411.79360130934,0.0,0.0,0.0,1034.1179360130936,2900.3635388632792,103411.79360130934,0.0,0.0,0.0,-48033147.17220224,0.0,-48033147.17220224,-48033147.17220224,0.0,-48033147.17220224,0.02,0.353003757844098,0.09283839168066252
