,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
26,13526,27,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,410.5,0.08,3.8458202595732582,125.22559245828464,117.38330413330453,0.12208952989092013,4177.112892737577,3.305000000000001,1.172806463147266,330.5000000000002,3.6500000000000012,1.7197383521919833,365.00000000000045,2.8378150000322067,28.235902738647685,283.7815000032207,1.040532166678476,10.353164337504152,104.0532166678476,4.035766885706391,3.6704938422894844,403.5766885706392,478.102250906869,1687.8926518448227,47810.22509068693,478.102250906869,1687.8926518448227,47810.22509068693,1026344.6781512728,992907.2760283748,102634467.81512724,0.31,0.75,1355.004860850936,3767.1745883673834,1396.7759897783121,3791.2569675865325,139677.5989778313,0.0,0.0,0.0,1396.7759897783121,3791.2569675865325,139677.5989778313,0.0,0.0,0.0,-52252553.486085035,0.0,-52252553.486085035,-52252553.486085035,0.0,-52252553.486085035,0.0,0.35153344951040116,0.09486866946904107
27,14027,28,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,253.5,0.05,3.5800338186249023,100.48144159566345,112.92772100030324,-0.5359211240815156,2117.1932799270344,3.305000000000001,1.2924685682831902,330.50000000000017,4.285000000000001,1.6502348317739506,428.5000000000007,2.0208774286532245,7.3660184502092765,202.08774286532244,0.0,0.0,0.0,1.3888374246138255,2.4819301069747137,138.8837424613825,222.0931105804554,1222.430459688582,22209.311058045543,222.0931105804554,1222.430459688582,22209.311058045543,761580.5363507804,686792.6201347887,76158053.63507804,0.0,0.83,563.1509278224183,2548.6355909998642,584.3228606216886,2568.450021619617,58432.28606216885,0.0,0.0,0.0,584.3228606216886,2568.450021619617,58432.28606216885,0.0,0.0,0.0,-40164214.09278224,0.0,-40164214.09278224,-40164214.09278224,0.0,-40164214.09278224,0.17,0.36059652558605687,0.10370429270338122
28,14528,29,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,322.5,0.07,3.926075905524969,122.36533317020006,99.07075873130097,0.4465531210884358,1850.5108296191074,4.550000000000002,1.1586630226256467,455.00000000000074,5.1400000000000015,1.755961275199428,514.0000000000009,0.024132306889352816,0.24011342183307574,2.4132306889352817,0.003932672233820461,0.03912959466909385,0.3932672233820461,1.4747653195230987,2.8803105539208356,147.4765319523098,443.7709545852782,1380.2451618240452,44377.09545852783,443.7709545852782,1380.2451618240452,44377.09545852783,1090335.6212776124,1037811.5989778291,109033562.12776126,0.0,0.28,993.3181284963862,3098.8010861862135,1011.8232367925771,3121.912821060471,101182.32367925774,0.0,0.0,0.0,1011.8232367925771,3121.912821060471,101182.32367925774,0.0,0.0,0.0,-58329531.81284963,0.0,-58329531.81284963,-58329531.81284963,0.0,-58329531.81284963,0.72,0.3778621821836663,0.13297396060768182
29,15029,30,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,299.5,0.06,3.905688617776015,89.38310567168297,102.20210618818321,0.3773591219770205,1467.4795281146423,4.340000000000002,1.1302212172844748,434.0000000000007,4.025000000000001,2.1393632230175403,402.50000000000057,0.0,0.0,0.0,0.024464285714285713,0.24341656943501236,2.446428571428571,1.3283482417434607,2.365860457834274,132.83482417434618,280.5981541913304,1128.8193408114444,28059.81541913304,280.5981541913304,1128.8193408114444,28059.81541913304,954260.1415122424,1067750.4662032742,95426014.1512242,0.0,0.55,629.0641323074276,2535.745108862973,643.738927588574,2553.550955333073,64373.89275885738,0.0,0.0,0.0,643.738927588574,2553.550955333073,64373.89275885738,0.0,0.0,0.0,-53386199.41323071,0.0,-53386199.41323071,-53386199.41323071,0.0,-53386199.41323071,0.45,0.36071705644856705,0.11408302098029119
30,15530,31,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,422.5,0.08,3.253238602529896,88.2444344834324,102.29491084766327,0.0989775298738455,1942.7347942754877,3.215000000000001,1.3188157566544312,321.50000000000017,3.425000000000001,1.8032955941830497,342.5000000000003,6.257030426149493,41.306070051082635,625.7030426149493,0.0,0.0,0.0,1.9427347942754878,2.3812602410142834,194.27347942754886,339.8851826593802,1341.0205945527446,33988.518265938015,339.8851826593802,1341.0205945527446,33988.518265938015,935882.0618934173,1111944.6004781008,93588206.18934171,0.0,0.75,737.4360456267943,3001.9002762860987,756.8633935695493,3020.979132115801,75686.33935695495,0.0,0.0,0.0,756.8633935695493,3020.979132115801,75686.33935695495,0.0,0.0,0.0,-48939111.60456264,0.0,-48939111.60456264,-48939111.60456264,0.0,-48939111.60456264,0.25,0.4081098985771928,0.186814514777413
31,16031,32,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,470.0,0.08,4.215991957340883,66.34476646848736,58.34078021642592,-0.016481182772896563,2098.355263157895,3.6900000000000013,1.2376994788719915,369.0000000000004,3.995000000000002,1.6160058787021783,399.5000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.0983552631578477,1.7065633178585093,209.8355263157847,313.773357276615,749.6642257890595,31377.33572766148,313.773357276615,749.6642257890595,31377.33572766148,1207858.9470240385,1117770.7210904914,120785894.70240384,0.0,0.63,701.9095004300808,1683.3878028325726,722.8930530616598,1698.617720326737,72289.30530616599,0.0,0.0,0.0,722.8930530616598,1698.617720326737,72289.30530616599,0.0,0.0,0.0,-62120417.950043015,0.0,-62120417.950043015,-62120417.950043015,0.0,-62120417.950043015,0.37,0.34634798103633535,0.07874492913739266
32,16532,33,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,308.0,0.06,4.17729741100707,93.44027387674471,75.37426069412243,-0.3975869368368123,1493.2598784194486,3.685000000000002,1.2021959074959452,368.5000000000004,4.435000000000001,1.3267535566185606,443.50000000000074,0.0,0.0,0.0,0.0,0.0,0.0,1.4932598784193922,2.1281461114766387,149.32598784193922,304.6704273498644,955.959377180861,30467.04273498648,304.6704273498644,955.959377180861,30467.04273498648,951030.7451568202,711666.0519107216,95103074.51568201,0.0,0.61,683.002535383861,2146.4936934842817,697.9351341680554,2166.563324459184,69793.51341680552,0.0,0.0,0.0,697.9351341680554,2166.563324459184,69793.51341680552,0.0,0.0,0.0,-48975248.253538415,0.0,-48975248.253538415,-48975248.253538415,0.0,-48975248.253538415,0.39,0.3472509172758232,0.07979518153611162
33,17033,34,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,354.0,0.06,2.9055846062894144,51.320315102711,61.90405774477706,0.42363627850815644,1766.537865890316,2.945000000000001,1.264308111181764,294.5,2.49,1.8242532718896243,248.99999999999966,0.16448090707589877,0.7169556520857467,16.44809070758988,0.10051610987971596,0.43813956516351216,10.051610987971596,1.7665378658902173,2.107419154237467,176.65378658902156,172.00799498439147,645.9842728388594,17200.799498439148,172.00799498439147,645.9842728388594,17200.799498439148,777069.2991499532,691709.1096528805,77706929.9149953,0.0,0.45,383.4481420474993,1450.3255384102088,401.11352070640237,1464.7913382857137,40111.35207064023,0.0,0.0,0.0,401.11352070640237,1464.7913382857137,40111.35207064023,0.0,0.0,0.0,-39987789.81420475,0.0,-39987789.81420475,-39987789.81420475,0.0,-39987789.81420475,0.0,0.39115183548478033,0.1731090786313853
34,17534,35,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,278.5,0.05,3.949098907003031,95.37528326797103,152.5931803814084,0.0946394101920909,1406.1014718172148,4.250000000000002,0.9578622030334007,425.0000000000007,3.175000000000001,2.0897069172494023,317.5000000000001,1.5394586279408535,10.776211286018091,153.94586279408534,3.2462917987745192,4.959066297051664,324.62917987745186,1.0779919283460548,1.5098446811633566,107.79919283460556,202.73157608813807,1486.922402309882,20273.157608813806,202.73157608813807,1486.922402309882,20273.157608813806,1010004.7550251995,966257.0999560078,101000475.50251992,0.0,0.65,443.9733645656049,3341.9684833082583,458.03437928377684,3355.820472308929,45803.43792837767,0.0,0.0,0.0,458.03437928377684,3355.820472308929,45803.43792837767,0.0,0.0,0.0,-53726446.336456545,0.0,-53726446.336456545,-53726446.336456545,0.0,-53726446.336456545,0.35,0.3666145039262525,0.09637141700957398
35,18035,36,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,368.0,0.08,3.2478751230831824,193.22544912173618,180.245938956062,0.42300090998212597,1656.3526096545013,2.660000000000002,1.3734627770711516,265.9999999999997,3.100000000000001,1.5779733838059498,310.0000000000002,0.07469905799050756,0.6018105212592424,7.469905799050756,0.0010992407742387233,0.007694685419671062,0.10992407742387234,1.656352609654532,3.0784499343899903,165.635260965453,596.3385700089791,2731.8744460986395,59633.85700089792,596.3385700089791,2731.8744460986395,59633.85700089792,728042.959246123,1334036.0640971095,72804295.92461231,0.0,0.73,1338.7710357511469,6140.683656701842,1355.3345618476917,6167.960408510297,135533.45618476917,0.0,0.0,0.0,1355.3345618476917,6167.960408510297,135533.45618476917,0.0,0.0,0.0,-36350435.10357512,0.0,-36350435.10357512,-36350435.10357512,0.0,-36350435.10357512,0.27,0.3598697526502354,0.12311079093760585
36,18536,37,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,300.0,0.05,3.895795657988414,31.6425013937946,22.514758194124223,-0.7043146693219717,2508.3743320822286,4.115000000000002,1.4079328819229981,411.5000000000006,4.510000000000002,1.9279263471408863,451.00000000000085,35.24301777999981,334.89826221555444,3524.3017779999814,0.0,0.0,0.0,0.4188851469605695,1.8273398799164082,41.88851469605696,102.48897013534874,202.22360116085957,10248.897013534866,102.48897013534874,202.22360116085957,10248.897013534866,854813.2093172285,705945.3658317775,85481320.93172286,0.0,0.76,376.8900048792584,944.4520590287996,401.97374820008065,964.0461372539901,40197.37482000808,0.0,0.0,0.0,401.97374820008065,964.0461372539901,40197.37482000808,0.0,0.0,0.0,-46669829.00048792,0.0,-46669829.00048792,-46669829.00048792,0.0,-46669829.00048792,0.19,0.35097386005407727,0.07868844917620142
37,19037,38,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,637.3163459794919,0.12,3.221237352354665,106.45525140388281,102.1469596241535,0.18274127046912378,3371.910763298988,3.3750000000000013,1.2397076268217435,337.50000000000034,3.5050000000000012,1.7243766989843023,350.5000000000002,0.5,2.449489742783178,50.0,0.0,0.0,0.0,4.995289493676739,11.521459762210512,499.52894936767416,590.1122492100028,1608.405627878643,59011.224921000256,590.1122492100028,1608.405627878643,59011.224921000256,1003541.0015211701,906861.4342915262,100354100.15211703,0.0,0.2,1217.8203263852474,3170.0454085076676,1251.5394340182372,3195.651502008192,125153.94340182374,0.0,0.0,0.0,1251.5394340182372,3195.651502008192,125153.94340182374,0.0,0.0,0.0,-52724071.03263851,0.0,-52724071.03263851,-52724071.03263851,0.0,-52724071.03263851,0.04,0.37834502585595026,0.12750298084624995
38,19538,39,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,450.0,0.09,3.3183651844512227,153.67027133411636,147.70189427903085,-0.4122368333812416,2008.5717325538776,2.825000000000001,1.1797775213996915,282.49999999999983,3.040000000000001,1.4820256408038288,304.0,3.6110542086597706,6.373484263824138,361.1054208659771,0.0,0.0,0.0,2.0085626895778845,2.7398319254734598,200.85626895778842,551.3732784535109,2323.685485151061,55137.32784535117,551.3732784535109,2323.685485151061,55137.32784535117,627441.687035267,1191464.425846447,62744168.703526676,0.0,0.73,1229.077051503837,5224.116417764263,1249.162768829376,5250.819255718142,124916.27688293761,0.0,0.0,0.0,1249.162768829376,5250.819255718142,124916.27688293761,0.0,0.0,0.0,-31796960.70515044,0.0,-31796960.70515044,-31796960.70515044,0.0,-31796960.70515044,0.27,0.3521229653497064,0.080909817494353
39,20039,40,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,609.5,0.11,4.695746864704973,129.05031455926942,114.72907952292115,-0.35062294686108875,4188.877542170265,4.480000000000001,1.4073379125142618,448.00000000000074,4.8900000000000015,2.2451948690481185,489.00000000000085,0.0,0.0,0.0,0.0,0.0,0.0,3.9511112217181283,3.6489841048185725,395.11112217181267,722.4956548901603,1902.5833462622172,72249.56548901598,722.4956548901603,1902.5833462622172,72249.56548901598,1045510.436819468,1044831.3092209441,104551043.68194684,0.17,0.53,1553.4583265956833,3642.2525073038537,1595.3471020173859,3663.0635758104,159534.7102017386,0.0,0.0,0.0,1595.3471020173859,3663.0635758104,159534.7102017386,0.0,0.0,0.0,-57166080.83265956,0.0,-57166080.83265956,-57166080.83265956,0.0,-57166080.83265956,0.14,0.34798089814929944,0.07348209586226619
40,20540,41,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,433.0,0.07,4.650548183017792,41.23618547667204,17.06669696447,0.7529891275900393,3485.934956888082,4.250000000000002,1.346291201783626,425.0000000000006,4.355000000000001,2.003116322134089,435.50000000000085,0.0,0.0,0.0,0.0,0.0,0.0,6.373306577180391,4.515436638893192,637.3306577180393,190.11863848367247,201.56760267683916,19011.863848367248,190.11863848367247,201.56760267683916,19011.863848367248,952928.6582595329,845680.3198814138,95292865.82595325,0.26,0.66,938.0802601420193,2409.1998533316173,972.9396097109003,2430.669788242881,97293.96097109005,0.0,0.0,0.0,972.9396097109003,2430.669788242881,97293.96097109005,0.0,0.0,0.0,-53267940.02601424,0.0,-53267940.02601424,-53267940.02601424,0.0,-53267940.02601424,0.28,0.3486081853776335,0.08389245883308007
41,21041,42,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,461.5,0.08,3.8897035009145635,121.30519098815329,116.4312261397093,-0.2269451869153049,1912.800982800981,3.015000000000001,1.2904553459922583,301.5,3.455000000000001,1.6632723769725746,345.50000000000034,0.0,0.0,0.0,0.0,0.0,0.0,1.9128009828009247,2.4803879357163128,191.28009828009243,467.46287171137635,1655.046431385112,46746.28717113764,467.46287171137635,1655.046431385112,46746.28717113764,939610.641266398,1083474.0364158629,93961064.12663978,0.0,0.68,1047.471805760662,3719.1243340881615,1066.5998155886718,3741.347793014033,106659.98155886718,0.0,0.0,0.0,1066.5998155886718,3741.347793014033,106659.98155886718,0.0,0.0,0.0,-47724919.180576116,0.0,-47724919.180576116,-47724919.180576116,0.0,-47724919.180576116,0.0,0.3370956539974998,0.06504567768102751
42,21542,43,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,225.0,0.06,4.30755534951846,294.5217698064251,192.33712769498229,0.049158194842666175,2157.325884051822,3.725000000000002,1.3122023472010709,372.5000000000005,3.985000000000001,1.9298380761089773,398.5000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.192581087521479,4.434007956979429,219.25810875214796,677.7144359510369,3151.948358391366,67771.44359510367,677.7144359510369,3151.948358391366,67771.44359510367,1389449.3343104399,2299318.819779223,138944933.43104398,0.08,0.15,1515.9249158286602,6538.656967405921,1537.4981746691785,6567.689135480864,153749.81746691788,0.0,0.0,0.0,1537.4981746691785,6567.689135480864,153749.81746691788,0.0,0.0,0.0,-70428963.49158284,0.0,-70428963.49158284,-70428963.49158284,0.0,-70428963.49158284,0.85,0.46627391294898407,0.22575983210649428
43,22043,44,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,394.5,0.07,4.349406896147583,96.94124634769621,129.9318234482532,-0.47927410200488463,3541.9527647098835,4.460000000000002,1.5084429057806594,446.00000000000074,2.965000000000001,2.2911296340451797,296.49999999999994,36.55979749402431,130.54044998411138,3655.979749402429,0.0,0.0,0.0,2.0419536206351028,5.1256582927179135,204.19536206351023,321.55724275674805,1539.835694019865,32155.72427567479,321.55724275674805,1539.835694019865,32155.72427567479,1147743.0871433003,1127316.2224676057,114774308.71433003,0.07,0.61,729.9169488601077,2990.4772850907984,765.3364765072065,3008.4940281648537,76533.64765072067,0.0,0.0,0.0,765.3364765072065,3008.4940281648537,76533.64765072067,0.0,0.0,0.0,-61646828.69488602,0.0,-61646828.69488602,-61646828.69488602,0.0,-61646828.69488602,0.16,0.36766855814351235,0.11933005061367717
44,22544,45,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,506.91676894503235,0.1,4.539353634434307,167.76674475193832,145.50549127655373,-0.1732791118538597,2921.0212459267523,4.535000000000001,1.4450865026011417,453.5000000000008,3.9800000000000013,2.2428999086004704,398.0000000000008,0.0,0.0,0.0,0.0,0.0,0.0,4.8390758869051345,12.07278369764272,483.90758869051365,701.1659006546276,2052.9269335033173,70116.59006546279,701.1659006546276,2052.9269335033173,70116.59006546279,1195939.9552990403,920089.5800990417,119593995.52990401,0.03,0.22,1359.5723228504878,3763.132127093955,1388.782535309755,3788.7553801754993,138878.25353097546,0.0,0.0,0.0,1388.782535309755,3788.7553801754993,138878.25353097546,0.0,0.0,0.0,-64472130.23228502,0.0,-64472130.23228502,-64472130.23228502,0.0,-64472130.23228502,0.01,0.36518606328629244,0.11375161509524187
45,23045,46,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,333.0,0.06,4.853208224578878,91.91561034939383,55.6641879501295,0.5272159215595975,2543.1346360925772,4.675000000000002,1.0328964130056797,467.50000000000085,5.230000000000001,1.7067805951556863,523.000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.22485130751296,3.207552388834873,222.48513075129603,329.5643859195341,725.6756399371344,32956.43859195341,329.5643859195341,725.6756399371344,32956.43859195341,980829.7063326904,989596.7010382664,98082970.63326904,0.0,0.16,736.065063431775,1629.514122512122,761.4964097927008,1646.6092717910956,76149.6409792701,0.0,0.0,0.0,761.4964097927008,1646.6092717910956,76149.6409792701,0.0,0.0,0.0,-54709548.50634313,0.0,-54709548.50634313,-54709548.50634313,0.0,-54709548.50634313,0.68,0.3633939637476855,0.1030454865853709
46,23546,47,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,430.5,0.08,3.9147689864628754,120.43388546499158,123.49722006192965,0.22418750913093669,3881.1088781235844,4.065000000000001,1.0130523184910045,406.50000000000057,3.475000000000001,1.9292161620720472,347.5000000000004,116.84332855943173,488.4732650903501,11684.33285594317,0.0,0.0,0.0,2.034858409166809,4.987010864031342,203.48584091668087,460.23570916343726,1712.7417509702598,46023.57091634372,460.23570916343726,1712.7417509702598,46023.57091634372,837277.7680491981,1035257.9371133455,83727776.80491984,0.0,0.6,1049.7232028991305,2429.58824771657,1088.5342916803656,2452.830374671742,108853.42916803662,0.0,0.0,0.0,1088.5342916803656,2452.830374671742,108853.42916803662,0.0,0.0,0.0,-46141339.32028991,0.0,-46141339.32028991,-46141339.32028991,0.0,-46141339.32028991,0.18,0.3670893162152895,0.12439219212006579
47,24047,48,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,439.5,0.08,3.582348361821884,64.56183875692606,70.30699714775317,0.4893769461205645,2996.759893217163,4.125000000000002,1.215267460273663,412.5000000000007,4.810000000000001,1.587734234687909,481.0000000000008,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,2.700013005548834,4.33272003705471,270.0013005548834,292.94066896743874,847.437336744011,29294.066896743894,292.94066896743874,847.437336744011,29294.066896743894,1148160.7253499073,870312.3544453798,114816072.53499073,0.08,0.62,628.3037183995934,1731.980682263928,658.271317331765,1745.9805724341381,65827.13173317649,0.0,0.0,0.0,658.271317331765,1745.9805724341381,65827.13173317649,0.0,0.0,0.0,-60332370.371839985,0.0,-60332370.371839985,-60332370.371839985,0.0,-60332370.371839985,0.35,0.3562095388862661,0.10624553832389261
48,24548,49,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,223.5,0.04,4.781610128483323,125.47322314675345,164.22769926717294,-0.9924837738181799,1138.6544291931841,4.335000000000002,1.2736855969979404,433.5000000000007,4.475000000000001,1.8444172521422586,447.5000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.7168831408479943,1.9766776299225095,71.6883140847994,214.70033288702191,1519.6268077043658,21470.033288702158,214.70033288702191,1519.6268077043658,21470.033288702158,1018691.8466982374,1091936.9382133954,101869184.66982374,0.02,0.62,591.2303807161392,3565.0931550514497,602.616925008071,3582.8021567264514,60261.692500807076,0.0,0.0,0.0,602.616925008071,3582.8021567264514,60261.692500807076,0.0,0.0,0.0,-54970627.03807163,0.0,-54970627.03807163,-54970627.03807163,0.0,-54970627.03807163,0.33,0.3517938392325333,0.087425471370999
49,25049,50,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,555.0,0.1,2.907769894156008,82.4081260189337,87.90200320321311,0.6911243656239673,3752.211153855594,3.700000000000001,1.8248287590894656,370.0000000000005,3.450000000000001,2.2721135535003527,345.0000000000003,1.1464451451876434,2.9694444521534056,114.64451451876434,0.24394155636775747,0.777272094681683,24.39415563677574,6.802677323698381,3.3343775141306575,680.2677323698381,441.17064371446315,1227.9919244422283,44117.064371446315,441.17064371446315,1227.9919244422283,44117.064371446315,881796.1657227123,812141.6745245695,88179616.57227121,0.0,0.27,1183.0118478339173,3210.391177469758,1220.533959372473,3231.842558467204,122053.39593724732,0.0,0.0,0.0,1220.533959372473,3231.842558467204,122053.39593724732,0.0,0.0,0.0,-47765587.18478342,0.0,-47765587.18478342,-47765587.18478342,0.0,-47765587.18478342,0.48,0.3963131369811396,0.159256427515941
