,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
20,10520,21,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,276.5,0.05,3.880136173824846,117.74779589269629,139.2832377084893,-0.5483610663226272,1221.7320261437878,3.360000000000001,1.1884443613396463,336.00000000000017,3.6050000000000013,1.7168211904563617,360.5000000000004,0.125,1.243734296383275,12.5,0.0,0.0,0.0,1.2217320261438274,1.8916486146734575,122.17320261438279,256.6134189572372,1484.4060165889614,25661.341895723705,256.6134189572372,1484.4060165889614,25661.341895723705,1004065.9630482047,1203741.1170891356,100406596.30482046,0.0,0.74,575.4698811216447,3335.909622838331,587.6872013830825,3353.9685130802513,58768.720138308265,0.0,0.0,0.0,587.6872013830825,3353.9685130802513,58768.720138308265,0.0,0.0,0.0,-54622825.98811216,0.0,-54622825.98811216,-54622825.98811216,0.0,-54622825.98811216,0.26,0.40580261633072634,0.1832665981232782
21,11021,22,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,99.0,0.02,4.077278453811117,9.257938997189775,3.0607443654124857,1.0,809.1535714306256,3.6050000000000013,1.0307642795518284,360.50000000000034,2.820000000000001,1.933028711633637,281.99999999999983,2.5085571130281474,3.0741282458557655,250.85571130281474,0.0,0.0,0.0,0.2914285714285692,0.40603608967978017,29.14285714285692,12.795164874722104,9.54871345359174,1279.5164874722102,12.795164874722104,9.54871345359174,1279.5164874722102,694587.3823415125,737756.5003834921,69458738.23415126,0.0,0.85,39.19366921387714,42.773314519639904,47.285204928183404,46.6841308751995,4728.520492818338,0.0,0.0,0.0,47.285204928183404,46.6841308751995,4728.520492818338,0.0,0.0,0.0,-40041989.36692138,0.0,-40041989.36692138,-40041989.36692138,0.0,-40041989.36692138,0.15,0.4253757476263781,0.2005443309247697
22,11522,23,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,425.5,0.09,2.9632058585644785,152.02821068392848,125.51760997681964,0.28100217348124423,3627.9617841631716,3.2550000000000012,1.2322641762219655,325.50000000000017,2.0349999999999997,1.8325596852490234,203.49999999999966,0.375,2.1323402636539974,37.5,0.105961103285071,1.0542996659060266,10.5961103285071,2.667487231417882,4.870600115940271,266.7487231417882,580.0535837512886,2106.388472075267,58005.358375128875,580.0535837512886,2106.388472075267,58005.358375128875,906936.5308851135,1069082.734983022,90693653.08851136,0.02,0.27,1477.9344514264399,4285.814648447138,1514.2140692680716,4317.11198127343,151421.40692680722,0.0,0.0,0.0,1514.2140692680716,4317.11198127343,151421.40692680722,0.0,0.0,0.0,-49823314.44514264,0.0,-49823314.44514264,-49823314.44514264,0.0,-49823314.44514264,0.55,0.4182428679473738,0.1761435170260772
23,12023,24,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,304.5,0.07,3.8680876817307737,192.71171064831168,158.28000477192967,-0.19424335259356507,2119.2534161031786,3.8050000000000015,1.1293692930126973,380.5000000000005,2.215,1.9388849888531292,221.49999999999966,0.0,0.0,0.0,0.0,0.0,0.0,1.7169465530969126,3.9137346183925006,171.69465530969097,560.8398653157174,2384.5609274419417,56083.98653157174,560.8398653157174,2384.5609274419417,56083.98653157174,911757.9520440592,1303159.946960715,91175795.2044059,0.05,0.12,1092.4292098322685,4247.03120717296,1113.6217439933,4274.702689529161,111362.17439933002,0.0,0.0,0.0,1113.6217439933,4274.702689529161,111362.17439933002,0.0,0.0,0.0,-51413013.92098317,0.0,-51413013.92098317,-51413013.92098317,0.0,-51413013.92098317,0.88,0.5961686048368295,0.26254049908276866
24,12524,25,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,239.5,0.05,3.5437480080217556,124.12744458159023,120.95866886159334,-0.24468953793932782,1176.9503546099309,3.2750000000000012,0.9934158243152762,327.5000000000002,2.7750000000000012,1.6663958113245483,277.4999999999998,0.06924231837069787,0.6889523689498129,6.9242318370697875,0.0,0.0,0.0,1.1769503546099533,2.165123215501343,117.69503546099531,281.06418095417234,1387.6946151890659,28106.41809541723,281.06418095417234,1387.6946151890659,28106.41809541723,692329.2360282263,988062.9897393027,69232923.60282263,0.0,0.56,630.8864628108506,3117.835448395153,642.65596635695,3137.7383794707393,64265.59663569499,0.0,0.0,0.0,642.65596635695,3137.7383794707393,64265.59663569499,0.0,0.0,0.0,-36206976.64628111,0.0,-36206976.64628111,-36206976.64628111,0.0,-36206976.64628111,0.44,0.35971658447219973,0.11904712369335947
25,13025,26,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,453.45442350521915,0.1,3.7737164515999857,185.44710228877437,136.80160943794968,-0.291993241870669,2972.212500965353,3.890000000000002,1.2809761902549162,389.00000000000045,3.265000000000001,2.325999785038683,326.50000000000006,50.92097840987244,310.38072783905335,5092.097840987244,17.410558987177275,173.23287465245144,1741.0558987177276,3.872025334579061,12.876734239111716,387.20253345790604,733.8285986634705,2350.8838868419407,73382.85986634702,733.8285986634705,2350.8838868419407,73382.85986634702,901651.3831456822,1125577.1445248676,90165138.31456822,0.01,0.52,1304.1784841737056,3834.8723726915227,1333.900609183359,3864.7172826471924,133390.06091833592,0.0,0.0,0.0,1333.900609183359,3864.7172826471924,133390.06091833592,0.0,0.0,0.0,-49996673.84841734,0.0,-49996673.84841734,-49996673.84841734,0.0,-49996673.84841734,0.42,0.4277750382520896,0.1866310618956423
26,13526,27,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,353.0,0.09,3.5622926695508434,253.2764056782896,145.32786258346496,-0.05250738413068906,2304.3513342788906,3.4400000000000013,0.8884818512496468,344.0000000000002,2.475,1.7711225254058511,247.49999999999963,0.0,0.0,0.0,0.0,0.0,0.0,3.0231067634228226,4.132632910737317,302.31067634228214,887.0713762636051,3148.234725418883,88707.1376263605,887.0713762636051,3148.234725418883,88707.1376263605,1062952.9211286376,1534717.8899462004,106295292.11286375,0.01,0.1,2061.1639529238323,6747.853172857372,2084.207466266621,6784.036503505249,208420.7466266621,0.0,0.0,0.0,2084.207466266621,6784.036503505249,208420.7466266621,0.0,0.0,0.0,-55245355.39529236,0.0,-55245355.39529236,-55245355.39529236,0.0,-55245355.39529236,0.9,0.5079929228444018,0.2416438398189746
27,14027,28,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,464.0,0.08,4.657277325170319,73.48364583966924,69.33320783108651,0.17178891729304152,2099.96240614668,4.135000000000002,1.3661167592852375,413.5000000000006,4.630000000000002,1.9644592131169332,463.00000000000085,0.0,0.0,0.0,0.0,0.0,0.0,2.0999624021064194,1.708719229811482,209.99624021064201,347.43361580297693,876.353584058929,34743.361580297686,347.43361580297693,876.353584058929,34743.361580297686,983928.8411860409,1087459.0451354166,98392884.11860403,0.0,0.8,777.7713134771042,1968.5991673453557,798.7709375385708,1982.98799163707,79877.0937538571,0.0,0.0,0.0,798.7709375385708,1982.98799163707,79877.0937538571,0.0,0.0,0.0,-52109676.13134767,0.0,-52109676.13134767,-52109676.13134767,0.0,-52109676.13134767,0.2,0.34396479851729456,0.07281393692178624
28,14528,29,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,408.0,0.08,4.6076134637870725,174.1361723317557,157.4741265281028,-0.2654286916613401,2904.7380887911863,4.260000000000002,1.383618444514238,426.0000000000007,4.225000000000001,2.096872671384698,422.5000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.908908146561779,3.0218789239657755,190.89081465617792,624.9575155595162,2349.624821059746,62495.75155595162,624.9575155595162,2349.624821059746,62495.75155595162,1260271.287140383,1034249.7312949629,126027128.71403833,0.0,0.14,1449.4385455564072,5256.789571337167,1478.4859264443187,5280.604155143168,147848.59264443195,0.0,0.0,0.0,1478.4859264443187,5280.604155143168,147848.59264443195,0.0,0.0,0.0,-66822594.854555614,0.0,-66822594.854555614,-66822594.854555614,0.0,-66822594.854555614,0.36,0.3503912817352065,0.08828350108176025
29,15029,30,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,381.5,0.07,3.5206764799626216,46.07033774372435,41.18021743403719,0.45388575615028304,2058.3841896444696,3.580000000000001,1.0814804667676619,358.00000000000034,3.225000000000001,1.7122718826167764,322.5000000000001,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,3.0026401479058547,8.723079192903784,300.2640147905856,192.90343159930688,413.49939146691986,19290.343159930682,192.90343159930688,413.49939146691986,19290.343159930682,904086.0718176815,982154.1032402625,90408607.18176818,0.02,0.48,366.1065615948765,823.1110759393152,386.69040349132104,842.0183228354656,38669.0403491321,0.0,0.0,0.0,386.69040349132104,842.0183228354656,38669.0403491321,0.0,0.0,0.0,-49205890.656159535,0.0,-49205890.656159535,-49205890.656159535,0.0,-49205890.656159535,0.48,0.3767570505370876,0.14937951010368564
30,15530,31,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,503.0,0.1,3.954547309989104,167.64013033565578,120.68236957470772,0.08276897751001777,2209.8390894819536,3.6350000000000016,1.2574875744912946,363.5000000000004,3.115000000000001,1.9955638300991523,311.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.2098390894821005,3.2001955356697325,220.98390894820992,779.905453442806,2235.077104023892,77990.54534428057,779.905453442806,2235.077104023892,77990.54534428057,1161182.644082391,1607040.4099526745,116118264.40823908,0.0,0.51,1751.9645805915432,5025.257453189856,1774.062971486363,5054.74979367709,177406.29714863625,0.0,0.0,0.0,1774.062971486363,5054.74979367709,177406.29714863625,0.0,0.0,0.0,-62272461.45805903,0.0,-62272461.45805903,-62272461.45805903,0.0,-62272461.45805903,0.48,0.33680394791197954,0.06406923903194865
31,16031,32,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,278.5,0.05,4.576228535725886,98.85492991089123,154.94031145968995,-0.8239743592822438,1297.5110481374213,3.8600000000000017,1.308587024236447,386.00000000000045,3.660000000000001,2.1832086478392303,366.00000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1.297511048137408,1.4376740633283949,129.7511048137407,212.85003965649503,1517.0113598112841,21285.003965649514,212.85003965649503,1517.0113598112841,21285.003965649514,865891.1383533063,1000049.2535985501,86589113.83533068,0.0,0.7,477.3600101407002,3410.1151503442975,490.3351206220744,3423.9821517091336,49033.51206220745,0.0,0.0,0.0,490.3351206220744,3423.9821517091336,49033.51206220745,0.0,0.0,0.0,-48207743.00101418,0.0,-48207743.00101418,-48207743.00101418,0.0,-48207743.00101418,0.3,0.33931334267535085,0.057897225252158076
32,16532,33,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,413.5,0.08,4.210826771720367,188.93109488178263,176.55617438846207,-0.3157984845758539,2872.093185547634,4.660000000000002,1.1516944039110375,466.0000000000008,4.050000000000001,2.0279299790673244,405.00000000000057,59.177481073735926,556.872518564665,5917.748107373593,5.600420508462631,39.202944698255685,560.0420508462631,5.136847661891753,9.815553902444654,513.6847661891751,621.7178948619915,2650.2436082881286,62171.78948619915,621.7178948619915,2650.2436082881286,62171.78948619915,1100120.2066600965,773900.2670526234,110012020.6660097,0.48,0.67,869.3764958639564,3424.643861138458,898.0974277194327,3448.162311203796,89809.74277194326,0.0,0.0,0.0,898.0974277194327,3448.162311203796,89809.74277194326,0.0,0.0,0.0,-61019658.64958639,0.0,-61019658.64958639,-61019658.64958639,0.0,-61019658.64958639,0.33,0.36842298285800573,0.11378325107971712
33,17033,34,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,390.0,0.07,4.221988574103469,86.86877133999269,72.63288267889135,0.6210921999114662,2634.1995944596442,3.8550000000000013,1.217569299875781,385.50000000000057,3.840000000000001,2.0377438504385186,384.00000000000045,1.0049111654293652,9.998739850103904,100.49111654293651,0.0,0.0,0.0,3.0445995944491977,3.56582306856414,304.4599594449199,343.95466132883377,935.0767868377685,34395.46613288336,343.95466132883377,935.0767868377685,34395.46613288336,1267448.4097248053,1154293.3671822385,126744840.97248046,0.0,0.29,711.6462377872476,2055.194934331837,737.988233731844,2070.8046599926474,73798.82337318442,0.0,0.0,0.0,737.988233731844,2070.8046599926474,73798.82337318442,0.0,0.0,0.0,-67740459.62377869,0.0,-67740459.62377869,-67740459.62377869,0.0,-67740459.62377869,0.26,0.3539882071848848,0.09499852258368385
34,17534,35,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,377.0,0.07,3.540470344497397,87.31477500518456,74.22250259183024,0.7620556711210916,2469.8279311966903,3.4450000000000016,0.7506497185771803,344.5000000000003,2.840000000000001,1.68,283.99999999999983,0.0,0.0,0.0,0.0,0.0,0.0,2.1986196386227888,3.1439441307773093,219.86196386227886,333.10332966773205,984.9689638763599,33310.332966773196,333.10332966773205,984.9689638763599,33310.332966773196,934576.5495813637,919101.9826162845,93457654.95813636,0.06,0.22,749.5184562535551,2212.4074580433594,774.2167355655221,2231.3738842459657,77421.6735565522,0.0,0.0,0.0,774.2167355655221,2231.3738842459657,77421.6735565522,0.0,0.0,0.0,-49949664.84562539,0.0,-49949664.84562539,-49949664.84562539,0.0,-49949664.84562539,0.66,0.47789531595008167,0.23513494957328324
35,18035,36,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,230.0,0.05,2.739583339354743,91.69419813448954,168.55043983971626,0.4042651641380555,1149.52325581396,3.6250000000000018,1.0685855136581253,362.5000000000004,2.905000000000001,1.9910989427951586,290.49999999999994,1.9054682485250174,6.839380855029057,190.54682485250177,0.0,0.0,0.0,1.149523255813791,2.1316205370517847,114.95232558137907,180.06948302971279,1595.9468926983545,18006.948302971286,180.06948302971279,1595.9468926983545,18006.948302971286,680022.813427744,1057642.7853825418,68002281.3427744,0.0,0.58,398.82184039892275,3588.035287480646,410.3170729570624,3602.026422795375,41031.70729570624,0.0,0.0,0.0,410.3170729570624,3602.026422795375,41031.70729570624,0.0,0.0,0.0,-39829541.18403996,0.0,-39829541.18403996,-39829541.18403996,0.0,-39829541.18403996,0.42,0.34927820277764976,0.08622463922391242
36,18536,37,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,181.0,0.03,4.639586321803958,30.858218312516225,29.098961037974348,0.9815677199230763,1241.950829763076,3.935000000000002,1.1533754809254444,393.5000000000005,3.215000000000001,2.080690990993136,321.50000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.8421030619297063,0.8521180433806758,84.21030619297059,61.00572036134279,167.74474822184098,6100.572036134283,61.00572036134279,167.74474822184098,6100.572036134283,931281.2053270519,806913.0941811749,93128120.5327052,0.0,0.46,174.74734844672284,412.1073753727276,187.16685674435354,424.36452612878725,18716.68567443536,0.0,0.0,0.0,187.16685674435354,424.36452612878725,18716.68567443536,0.0,0.0,0.0,-49364212.73484466,0.0,-49364212.73484466,-49364212.73484466,0.0,-49364212.73484466,0.54,0.3636330439472555,0.11345958235290086
37,19037,38,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,343.0,0.06,4.327975471151078,83.86598207407688,76.81295366775801,0.10933913031086101,1539.1114982578458,3.470000000000001,1.2260097878891505,347.0000000000004,3.470000000000001,1.7700564962734948,347.0000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.5391114982579017,1.8954128714982241,153.9111498257902,280.8297383332806,894.381056218578,28082.97383332807,280.8297383332806,894.381056218578,28082.97383332807,1092793.9003027303,1668176.0233931097,109279390.03027306,0.0,0.66,629.0100814181413,2008.4885236200785,644.4011964007198,2026.27914647187,64440.119640071985,0.0,0.0,0.0,644.4011964007198,2026.27914647187,64440.119640071985,0.0,0.0,0.0,-57830559.00814179,0.0,-57830559.00814179,-57830559.00814179,0.0,-57830559.00814179,0.34,0.3401117541494959,0.06190437076385367
38,19538,39,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,304.0,0.05,4.750867340459978,44.8261747771117,38.3555216575982,0.19181303219712534,1378.4764637268418,4.615000000000002,1.1411726425041917,461.5000000000008,4.480000000000001,2.0965686251587377,448.0000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.3784764637268336,1.1280251213450894,137.84764637268339,143.77333111637506,337.6552679838964,14377.333111637527,143.77333111637506,337.6552679838964,14377.333111637527,680112.4414157186,501542.8574995235,68011244.14157186,0.04,0.54,320.8748257550518,756.5968910537072,334.65959039232024,767.2774912574542,33465.95903923203,0.0,0.0,0.0,334.65959039232024,767.2774912574542,33465.95903923203,0.0,0.0,0.0,-39693836.48257548,0.0,-39693836.48257548,-39693836.48257548,0.0,-39693836.48257548,0.46,0.3483500131094154,0.07514784537478457
39,20039,40,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,296.0,0.05,4.746636919244516,87.90063912054329,95.07041082717119,-0.0003390234760531907,2721.9990864847405,4.205000000000001,1.247587672269969,420.50000000000074,4.665000000000002,1.851560152952099,466.5000000000008,0.912899430486086,4.164935294820081,91.2899430486086,0.0,0.0,0.0,0.48799999999736776,1.4517079596119193,48.799999999736805,237.56713713861208,970.1103149268616,23756.713713861194,237.56713713861208,970.1103149268616,23756.713713861194,1286573.3583038754,1194682.812886718,128657335.83038756,0.0,0.8,571.0297366744618,2151.6749345360986,598.2497275393092,2164.9561001375114,59824.9727539309,0.0,0.0,0.0,598.2497275393092,2164.9561001375114,59824.9727539309,0.0,0.0,0.0,-72119620.97366737,0.0,-72119620.97366737,-72119620.97366737,0.0,-72119620.97366737,0.2,0.34916719396054413,0.07898570607236047
40,20540,41,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,234.5,0.05,4.833770555825407,176.9469851655819,169.19502602303172,-0.4001016112675645,1161.7507356816639,4.295000000000001,1.514752455023592,429.5000000000007,4.050000000000001,2.16043977004683,405.0000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1579702708599904,2.2328100837819913,115.79702708599903,397.9790231968579,1965.6167754452777,39797.90231968578,397.9790231968579,1965.6167754452777,39797.90231968578,1249386.847842646,1014397.0793968701,124938684.78426464,0.0,0.62,893.6629866121955,4418.1003778762215,905.280493969012,4438.5199327171895,90528.0493969012,0.0,0.0,0.0,905.280493969012,4438.5199327171895,90528.0493969012,0.0,0.0,0.0,-66582614.298661225,0.0,-66582614.298661225,-66582614.298661225,0.0,-66582614.298661225,0.38,0.35126601312910677,0.08100976536585011
41,21041,42,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,322.5,0.06,3.3815461502583566,120.99601124165757,146.74450269811928,0.3502890178125196,1448.4417962780806,3.310000000000001,1.3099236618978984,331.0000000000002,3.095000000000001,1.9422860242508049,309.5,52.76982328225791,521.2885802783932,5276.982328225791,0.0,0.0,0.0,1.5625495427567804,3.9171988331783,156.25495427567822,322.81130717178644,1682.2070828558244,32281.130717178614,322.81130717178644,1682.2070828558244,32281.130717178614,790429.0264170052,872464.1504795721,79042902.64170052,0.0,0.63,523.6092335718986,2619.0654585469765,538.0936515346792,2639.9988477227043,53809.365153467945,0.0,0.0,0.0,538.0936515346792,2639.9988477227043,53809.365153467945,0.0,0.0,0.0,-43726576.92335712,0.0,-43726576.92335712,-43726576.92335712,0.0,-43726576.92335712,0.35,0.36734985573914775,0.12172849432582313
42,21542,43,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,278.0,0.06,4.007156110790001,142.08177465082738,174.58793140039376,0.4032933438011753,1336.7521367521256,4.300000000000001,1.1357816691600544,430.0000000000007,3.9200000000000013,2.0168291945526766,392.00000000000074,0.016936813186813185,0.16851916345500853,1.6936813186813187,0.010350274725274727,0.10298393322250526,1.0350274725274726,1.336752136752123,2.520223411288792,133.6752136752124,381.3379857015332,1988.021070465269,38133.79857015324,381.3379857015332,1988.021070465269,38133.79857015324,1054368.6359765648,1264775.4193425688,105436863.59765649,0.0,0.62,856.307494347875,4468.6639093092435,869.6750157153963,4487.699552838051,86967.50157153967,0.0,0.0,0.0,869.6750157153963,4487.699552838051,86967.50157153967,0.0,0.0,0.0,-58966471.74943491,0.0,-58966471.74943491,-58966471.74943491,0.0,-58966471.74943491,0.38,0.35451452596725413,0.10423272927038571
43,22043,44,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,626.5,0.11,3.380506699214928,96.59640718778415,117.69241064198482,0.3553959454163402,2680.289755608422,3.1500000000000012,1.5960889699512366,315.0000000000001,3.040000000000001,1.9420092687729376,304.00000000000006,0.664322390384219,2.240527459410699,66.4322390384219,0.0,0.0,0.0,2.6802685349661397,2.4985910269944447,268.02685349661397,520.2899054804788,1750.6137948563392,52028.99054804791,520.2899054804788,1750.6137948563392,52028.99054804791,1209580.774607799,1584167.8078560063,120958077.4607799,0.09,0.64,1162.491799741531,3935.0558130131453,1189.2946972976151,3954.787858847857,118929.46972976149,0.0,0.0,0.0,1189.2946972976151,3954.787858847857,118929.46972976149,0.0,0.0,0.0,-61353630.17997413,0.0,-61353630.17997413,-61353630.17997413,0.0,-61353630.17997413,0.3,0.44685458421650975,0.2347064302298367
44,22544,45,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,518.5,0.1,3.0056110397560163,114.36695723033162,154.5754903274616,0.44738086222393864,2299.340421461809,3.590000000000001,1.6385664466233891,359.00000000000034,3.825000000000001,1.9879323429131082,382.5000000000005,1.461481876563593,4.083058214926911,146.1481876563593,0.0,0.0,0.0,2.249621823969274,2.895685977322461,224.96218239692732,501.13708575737206,2186.8053616694374,50113.7085757372,501.13708575737206,2186.8053616694374,50113.7085757372,1142793.9389904807,1066644.0248079428,114279393.89904806,0.0,0.52,1119.9711915595117,4916.160103264301,1142.9645957741302,4936.901750840057,114296.45957741301,0.0,0.0,0.0,1142.9645957741302,4936.901750840057,114296.45957741301,0.0,0.0,0.0,-61038070.11915597,0.0,-61038070.11915597,-61038070.11915597,0.0,-61038070.11915597,0.0,0.3889101919801258,0.15993977935710352
45,23045,46,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,383.5,0.07,4.116998717514526,102.25599139055419,153.8237972142804,0.225766325774342,2107.7737337345975,4.1400000000000015,1.5790503475190396,414.00000000000057,4.070000000000001,2.259225531017211,407.0000000000005,0.5547763022225841,3.1545915908007855,55.47763022225841,0.0,0.0,0.0,2.7412941122717136,4.265862227596826,274.1294112271714,334.1755551734891,1767.5895260483646,33417.55551734892,334.1755551734891,1767.5895260483646,33417.55551734892,931335.8650534377,1186195.3840366954,93133586.5053438,0.0,0.6,695.6243720999069,3966.668372414906,716.7021094372528,3981.9476823283258,71670.2109437253,0.0,0.0,0.0,716.7021094372528,3981.9476823283258,71670.2109437253,0.0,0.0,0.0,-52592446.43720999,0.0,-52592446.43720999,-52592446.43720999,0.0,-52592446.43720999,0.32,0.3467296809675203,0.06913434283501024
46,23546,47,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,314.5,0.06,4.1575604675729805,138.67560781856125,129.68138156087022,-0.38264884109371605,1553.1086315879043,3.725000000000001,1.1008519428151997,372.5000000000004,3.385000000000001,1.8361032106066366,338.5000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.5182183402403728,2.788886397893185,151.82183402403723,391.54281125050113,1641.3539435374646,39154.28112505012,391.54281125050113,1641.3539435374646,39154.28112505012,1164115.1492798522,1215221.3547682744,116411514.9279852,0.0,0.36,872.5884886560882,3672.327715505056,888.1195749719673,3694.4129051032173,88811.95749719671,0.0,0.0,0.0,888.1195749719673,3694.4129051032173,88811.95749719671,0.0,0.0,0.0,-58347071.8488656,0.0,-58347071.8488656,-58347071.8488656,0.0,-58347071.8488656,0.58,0.3620693522292824,0.10302138124157137
47,24047,48,500,100,100,100,BA_4,closeness_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,456.5,0.08,4.0475610253081005,81.14426632383712,79.24025979799679,0.4486690341752404,2341.358573661213,4.350000000000001,1.1543396380615196,435.0000000000007,4.530000000000001,1.8371445234384802,453.0000000000008,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,2.144928860651315,3.333560417506805,214.49288606513147,364.7089305882113,1001.8225611917991,36470.89305882111,364.7089305882113,1001.8225611917991,36470.89305882111,1540362.7151263875,1329155.7039708828,154036271.51263878,0.02,0.45,709.7331578138011,2053.8017522340433,733.1467435504131,2074.1320028842456,73314.67435504128,0.0,0.0,0.0,733.1467435504131,2074.1320028842456,73314.67435504128,0.0,0.0,0.0,-81958411.3157814,0.0,-81958411.3157814,-81958411.3157814,0.0,-81958411.3157814,0.51,0.3576053907977561,0.10911689785368088
