,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
20,10520,21,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,330.0,0.07,3.6535749489432616,208.23827351013207,201.904668368408,0.46834111138163487,1411.0703813139642,4.165000000000002,0.9865470085099846,416.50000000000057,3.9800000000000018,1.857579069649526,398.0000000000006,0.14235763409218716,0.8427956018441506,14.235763409218716,0.0,0.0,0.0,1.4110703808246725,3.017227729251522,141.1070380824672,577.3136454845366,2803.7736836556574,57731.36454845367,577.3136454845366,2803.7736836556574,57731.36454845367,1100249.7606721977,927228.5362007216,110024976.06721975,0.0,0.68,1298.3728254392627,6302.506867506581,1312.4835292524021,6327.7684684271,131248.3529252402,0.0,0.0,0.0,1312.4835292524021,6327.7684684271,131248.3529252402,0.0,0.0,0.0,-58391676.28254393,0.0,-58391676.28254393,-58391676.28254393,0.0,-58391676.28254393,0.32,0.37214528147060005,0.1268744839127048
21,11021,22,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,289.0,0.05,4.516938106392871,76.61295733886493,74.92346340618609,-0.22099478349313573,1304.7490347490323,3.725000000000001,1.420167243672378,372.5000000000005,3.840000000000001,1.9332356297151156,384.0000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.3047490347489354,1.6743603946955152,130.47490347489364,216.18243486901235,776.2038132472526,21618.24348690127,216.18243486901235,776.2038132472526,21618.24348690127,995247.8810457014,1088446.3859536634,99524788.10457014,0.0,0.59,484.91887284776567,1742.8489495483489,497.96636319525606,1758.2163610338148,49796.6363195256,0.0,0.0,0.0,497.96636319525606,1758.2163610338148,49796.6363195256,0.0,0.0,0.0,-54654460.8872848,0.0,-54654460.8872848,-54654460.8872848,0.0,-54654460.8872848,0.41,0.3451993312671953,0.07228744529952705
22,11522,23,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,607.5,0.11,3.926360175858899,79.303925227116,71.0788083342129,0.5510776406177856,3456.7029032984883,4.1400000000000015,1.5275470532851025,414.0000000000006,4.155000000000001,2.136463198840551,415.5000000000006,0.024132306889352816,0.24011342183307582,2.4132306889352817,0.377821111230759,1.6293093921381445,37.7821111230759,3.8862853036936515,7.398157562952965,388.6285303693651,483.54987577158545,1058.7991580614953,48354.987577158565,483.54987577158545,1058.7991580614953,48354.987577158565,1374879.4764045666,1489279.6346027753,137487947.6404566,0.13,0.42,1045.2030155914686,2282.5924922981735,1079.7700446244535,2302.883039415112,107977.00446244533,0.0,0.0,0.0,1079.7700446244535,2302.883039415112,107977.00446244533,0.0,0.0,0.0,-69344687.30155914,0.0,-69344687.30155914,-69344687.30155914,0.0,-69344687.30155914,0.16,0.4523242178780607,0.22742587819623625
23,12023,24,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,265.5,0.05,4.1441673407288455,29.853936619311717,25.33532071643828,0.5232395643415079,3146.194902192205,4.455000000000002,1.2068450604779388,445.50000000000074,4.040000000000001,2.2553048574416716,404.00000000000057,0.0,0.0,0.0,0.024464285714285713,0.24341656943501233,2.446428571428571,1.901809777119036,2.9465446258312746,190.1809777119036,99.24936819192843,176.107451181693,9924.936819192835,99.24936819192843,176.107451181693,9924.936819192835,1087650.693114833,950604.915473044,108765069.31148328,0.38,0.62,434.6025399959534,1205.972490766285,466.06448901787536,1223.6189399574139,46606.448901787546,0.0,0.0,0.0,466.06448901787536,1223.6189399574139,46606.448901787546,0.0,0.0,0.0,-58912402.25399956,0.0,-58912402.25399956,-58912402.25399956,0.0,-58912402.25399956,0.36,0.3522035952614304,0.0965066852794836
24,12524,25,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,300.5,0.06,3.2900160073392613,68.8991116317711,68.55129402696127,0.4346891602924903,1642.1101803230943,3.760000000000001,1.1132834320154052,376.00000000000045,2.840000000000001,1.9830279876996186,283.99999999999983,9.172974542944594,63.61648454956069,917.2974542944595,0.0,0.0,0.0,1.235619970905759,2.4297818959484587,123.56199709057583,229.66438069466523,759.019686179597,22966.438069466527,229.66438069466523,759.019686179597,22966.438069466527,756896.0471378923,703798.4152742206,75689604.71378924,0.0,0.52,523.2696469781853,1686.8539119002328,539.6907487814162,1704.17812639139,53969.07487814163,0.0,0.0,0.0,539.6907487814162,1704.17812639139,53969.07487814163,0.0,0.0,0.0,-40621662.96469783,0.0,-40621662.96469783,-40621662.96469783,0.0,-40621662.96469783,0.48,0.3508800218769485,0.10467536009615913
25,13025,26,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,351.5,0.06,4.162192332960611,115.71591205172352,127.04837278321699,-0.6090121050262708,1464.8088158519122,3.550000000000001,1.3738631664034084,355.0000000000003,3.8950000000000014,1.7749577459759427,389.50000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1.464808815851912,2.088397977647575,146.48088158519118,321.9659314667347,1504.3308580711532,32196.593146673462,321.9659314667347,1504.3308580711532,32196.593146673462,1015047.7881860712,1093661.5881802014,101504778.8186071,0.0,0.65,721.4738297671695,3380.568992147269,736.1219179256891,3399.560293500803,73612.19179256892,0.0,0.0,0.0,736.1219179256891,3399.560293500803,73612.19179256892,0.0,0.0,0.0,-52081897.382976696,0.0,-52081897.382976696,-52081897.382976696,0.0,-52081897.382976696,0.35,0.3555944438124275,0.1066994091729236
26,13526,27,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,489.5,0.09,4.555115082020623,161.00892535858102,132.19067412209174,0.18223313325176804,3346.412988650613,3.765000000000002,1.5034210986945735,376.5000000000004,3.365000000000001,2.2197466071603755,336.50000000000034,0.0,0.0,0.0,0.0,0.0,0.0,2.166978591870308,3.695625855638422,216.69785918703073,699.0423205912135,2139.492504930468,69904.23205912135,699.0423205912135,2139.492504930468,69904.23205912135,1271543.141922987,1433089.981308174,127154314.19229871,0.14,0.64,1735.5774647486528,4526.098432157836,1769.041594635159,4553.250332739492,176904.15946351588,0.0,0.0,0.0,1769.041594635159,4553.250332739492,176904.15946351588,0.0,0.0,0.0,-66330017.74647489,0.0,-66330017.74647489,-66330017.74647489,0.0,-66330017.74647489,0.35,0.34998993723316596,0.07928394004773125
27,14027,28,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,210.5,0.04,3.091586511955834,10.918132678089746,7.322694431092244,0.7773451729027862,1020.0461392201026,3.745000000000001,1.0007372282472558,374.5000000000004,3.075000000000001,1.82944663764757,307.50000000000006,2.354311359888127,4.359340884064857,235.4311359888127,0.0,0.0,0.0,1.020030188083379,1.4402224210669177,102.00301880833779,29.894838865895455,24.036057190882524,2989.4838865895463,29.894838865895455,24.036057190882524,2989.4838865895463,872405.9372941446,1101141.0825657381,87240593.72941443,0.0,0.66,58.39761558153739,58.45956780824981,68.59807697373842,61.81926178511497,6859.807697373844,0.0,0.0,0.0,68.59807697373842,61.81926178511497,6859.807697373844,0.0,0.0,0.0,-48167541.761558145,0.0,-48167541.761558145,-48167541.761558145,0.0,-48167541.761558145,0.34,0.39358458253868367,0.17972005419613418
28,14528,29,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,236.5,0.05,3.803957885328063,121.89058860254595,181.95430099338074,0.2968912644401111,2172.6456631541714,4.3050000000000015,1.5084677656483083,430.5000000000007,4.9300000000000015,2.239665153544163,493.0000000000009,0.45718873598277715,3.2003211518794403,45.71887359827772,0.0,0.0,0.0,0.8106503522594471,2.4413401398113868,81.0650352259447,259.07339901198566,1799.705551275325,25907.339901198557,259.07339901198566,1799.705551275325,25907.339901198557,750394.6449002093,643810.5923311828,75039464.49002093,0.0,0.67,572.3572393977012,3295.637839708205,594.0836960292429,3311.2648702577926,59408.36960292429,0.0,0.0,0.0,594.0836960292429,3311.2648702577926,59408.36960292429,0.0,0.0,0.0,-42333966.72393977,0.0,-42333966.72393977,-42333966.72393977,0.0,-42333966.72393977,0.29,0.35844158688649685,0.0824397313517862
29,15029,30,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,571.5,0.1,3.3604602479354795,75.21850687262827,93.97082200344114,0.19231106422466498,3974.114032517042,3.435000000000001,1.421363781725143,343.5000000000003,2.885000000000001,2.0399203415819938,288.4999999999999,44.013325273485854,437.9270571240571,4401.332527348585,0.2943290737548904,1.0728169288732543,29.432907375489037,3.2180807480965097,3.6207278954315694,321.808074809651,378.38645721746167,1312.8389635173053,37838.64572174615,378.38645721746167,1312.8389635173053,37838.64572174615,1062644.91464568,1535147.0403628356,106264491.46456805,0.06,0.44,1133.6151943300258,3204.581393671131,1173.3563346551964,3225.620243084215,117335.63346551967,0.0,0.0,0.0,1173.3563346551964,3225.620243084215,117335.63346551967,0.0,0.0,0.0,-53994852.51943298,0.0,-53994852.51943298,-53994852.51943298,0.0,-53994852.51943298,0.24,0.38588440884776204,0.1730381395492302
30,15530,31,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,245.5,0.06,4.275719932926877,261.88758656257386,170.17162930032333,-0.16422916608152383,2191.2640012844913,4.105000000000001,1.0571069009329188,410.5000000000006,3.8350000000000013,1.9639946537605442,383.5000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.25,4.02336923485777,125.0,638.2658502805465,2771.3740087853416,63826.585028054615,638.2658502805465,2771.3740087853416,63826.585028054615,1081095.7408844961,1364035.0500843811,108109574.0884496,0.03,0.09,1650.7164763957394,5832.553681448737,1672.6291164085842,5865.529855503603,167262.91164085842,0.0,0.0,0.0,1672.6291164085842,5865.529855503603,167262.91164085842,0.0,0.0,0.0,-57785508.64763956,0.0,-57785508.64763956,-57785508.64763956,0.0,-57785508.64763956,0.9,0.48303396755911565,0.23161719005311557
31,16031,32,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,407.0,0.07,4.3852753977912124,89.76137524874181,91.34515375250258,0.9125702168662071,2493.488657385434,4.355000000000001,1.4807008475718517,435.5000000000008,4.420000000000001,2.4202479211849353,442.0000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.493488657003237,2.8821303058073147,249.34886570032367,356.6932218747854,1088.3511546808695,35669.32218747855,356.6932218747854,1088.3511546808695,35669.32218747855,708381.0964192355,534175.2329613661,70838109.64192353,0.0,0.27,792.1181347142979,2437.724967660607,817.0530212881522,2452.542210270693,81705.3021288152,0.0,0.0,0.0,817.0530212881522,2452.542210270693,81705.3021288152,0.0,0.0,0.0,-39394060.81347144,0.0,-39394060.81347144,-39394060.81347144,0.0,-39394060.81347144,0.49,0.3550024084073966,0.087782810267783
32,16532,33,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,320.5,0.06,3.436813938249134,69.06192299549127,75.25473837643518,0.38653620348373424,1653.3420317104406,3.9450000000000016,1.1061080417391422,394.5000000000005,4.000000000000001,1.7219175357722563,400.0000000000006,4.016105311921581,6.999523648276729,401.610531192158,0.024464285714285713,0.24341656943501233,2.446428571428571,1.1313420317105034,2.4179539484515256,113.13420317105032,227.58114624351632,816.0001839184661,22758.114624351623,227.58114624351632,816.0001839184661,22758.114624351623,940199.0093911148,645702.6370694711,94019900.93911152,0.0,0.71,516.7495505592467,1830.2501444286677,533.2829708763511,1846.7098904419483,53328.2970876351,0.0,0.0,0.0,533.2829708763511,1846.7098904419483,53328.2970876351,0.0,0.0,0.0,-49618244.95505593,0.0,-49618244.95505593,-49618244.95505593,0.0,-49618244.95505593,0.29,0.35632373217182833,0.1065382998903272
33,17033,34,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,509.15082668870934,0.1,3.728322940680907,125.01418847672662,111.65267403969719,-0.5468453160959554,2991.5692977733834,3.655000000000001,1.189317030904712,365.50000000000045,3.2950000000000013,2.081940200870332,329.50000000000017,0.0,0.0,0.0,0.0,0.0,0.0,2.996007340311686,11.622828118191652,299.60073403116866,530.9279133831183,1583.2584216608218,53092.79133831183,530.9279133831183,1583.2584216608218,53092.79133831183,846492.9656143108,774828.7996800237,84649296.56143108,0.1,0.44,1201.5953980139482,3460.296961445194,1231.5110909916818,3485.9138368968156,123151.10909916816,0.0,0.0,0.0,1231.5110909916818,3485.9138368968156,123151.10909916816,0.0,0.0,0.0,-43870716.539801404,0.0,-43870716.539801404,-43870716.539801404,0.0,-43870716.539801404,0.51,0.37159215157044473,0.13079526626996793
34,17534,35,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,366.5,0.09,3.377261389766703,239.32858715651875,166.89759041896545,0.446881437178275,2250.4617758904237,4.050000000000001,1.395528573695286,405.00000000000057,3.300000000000001,2.1851773383412154,330.00000000000017,0.300409128331008,1.4716981569704792,30.040912833100805,0.0,0.0,0.0,2.23338415096715,4.409626775625607,223.33841509671495,848.7459740534224,3152.806266024327,84874.59740534221,848.7459740534224,3152.806266024327,84874.59740534221,958260.5794699528,860262.5689433389,95826057.94699526,0.02,0.15,1912.594397461625,6559.952471750431,1935.0990152205288,6594.928785692265,193509.90152205294,0.0,0.0,0.0,1935.0990152205288,6594.928785692265,193509.90152205294,0.0,0.0,0.0,-52035502.439746164,0.0,-52035502.439746164,-52035502.439746164,0.0,-52035502.439746164,0.83,0.3920589958493189,0.16508117322618596
35,18035,36,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,595.0,0.11,3.8411970591466424,112.80798938762432,112.92389419502317,0.24924516967332955,3327.8207345427154,4.020000000000001,1.097087052152198,402.0000000000006,3.6050000000000013,2.051213055730681,360.5000000000004,0.01941819654427646,0.1932086161282226,1.941819654427646,0.008137149028077753,0.08096361056801707,0.8137149028077754,2.8011358944096103,3.5467406078021133,280.11358944096105,619.7515118461987,1788.43892880819,61975.15118461989,619.7515118461987,1788.43892880819,61975.15118461989,1292222.8235524502,1149233.8938158948,129222282.35524507,0.21,0.6,1416.9368373215757,3986.197565931276,1450.215044667003,4007.9543111513117,145021.50446670034,0.0,0.0,0.0,1450.215044667003,4007.9543111513117,145021.50446670034,0.0,0.0,0.0,-66864438.68373218,0.0,-66864438.68373218,-66864438.68373218,0.0,-66864438.68373218,0.38,0.352279040017332,0.10040992182335415
36,18536,37,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,208.5,0.05,3.7320457174685986,167.61475444611898,128.85637194248386,0.005110711161756543,1733.8699272453746,3.195000000000001,1.0360863863597474,319.50000000000017,2.740000000000001,1.7508283753697846,273.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.7338710729437805,3.7832814441438662,173.38710729437815,378.45482185436214,1688.2680195276637,37845.482185436216,378.45482185436214,1688.2680195276637,37845.482185436216,925736.808367221,777734.0084855404,92573680.83672209,0.0,0.12,847.7275910652639,3083.8039458993776,865.0662903377176,3111.8244616685865,86506.62903377181,0.0,0.0,0.0,865.0662903377176,3111.8244616685865,86506.62903377181,0.0,0.0,0.0,-47912804.75910653,0.0,-47912804.75910653,-47912804.75910653,0.0,-47912804.75910653,0.88,0.4262831193864017,0.19788311105452797
37,19037,38,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,445.5,0.08,2.6505313874971907,76.20207222403958,118.6365015395065,0.35699319667360285,3542.257555646291,3.185000000000001,1.5248852415837724,318.5,3.220000000000001,1.9014731131414926,322.0000000000002,65.19075632963286,643.3480901666013,6519.075632963288,0.0,0.0,0.0,3.6465317047671744,3.7688356411314916,364.65317047671743,272.45210049401993,1447.370787529269,27245.210049402005,272.45210049401993,1447.370787529269,27245.210049402005,832286.0280512092,766366.0131950555,83228602.8051209,0.36,0.84,572.9646946738743,2424.4539939538354,608.3872702303372,2442.8637211592836,60838.727023033694,0.0,0.0,0.0,608.3872702303372,2442.8637211592836,60838.727023033694,0.0,0.0,0.0,-44350099.46946737,0.0,-44350099.46946737,-44350099.46946737,0.0,-44350099.46946737,0.15,0.4211420425953058,0.19822119816596354
38,19538,39,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,564.0,0.1,4.1412902957262165,100.57720513001568,81.39853103154572,0.7637913205955876,3339.4804694191857,3.985000000000001,1.356198731749886,398.50000000000057,3.3750000000000013,2.154501102343649,337.5000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.3624941847991967,3.1097746944383,236.24941847991965,554.7132066379224,1272.5915936578954,55471.32066379224,554.7132066379224,1272.5915936578954,55471.32066379224,992589.5011650468,770393.9241161488,99258950.11650474,0.12,0.29,1287.4699567679463,2812.1964715037,1320.8647614621386,2836.2567325286273,132086.47614621383,0.0,0.0,0.0,1320.8647614621386,2836.2567325286273,132086.47614621383,0.0,0.0,0.0,-55067381.9956768,0.0,-55067381.9956768,-55067381.9956768,0.0,-55067381.9956768,0.17,0.3463689663723485,0.08192224586262761
39,20039,40,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,439.5,0.08,2.4948271950353726,80.44903074572773,125.87168253672678,0.4313856903452006,2436.554165271671,2.455,1.7208936631878213,245.4999999999996,2.820000000000001,2.014100295417286,281.99999999999983,41.22779934556473,276.3405648892418,4122.779934556473,0.052107133644818636,0.2062459766911931,5.2107133644818635,1.9676844427174356,2.845184390950692,196.76844427174362,286.87947656243864,1530.2332406300222,28687.947656243872,286.87947656243864,1530.2332406300222,28687.947656243872,615945.8118238734,832236.1341040793,61594581.18238735,0.0,0.68,605.7264394770201,3306.9860914633878,630.0919811297367,3324.198692921303,63009.19811297366,0.0,0.0,0.0,630.0919811297367,3324.198692921303,63009.19811297366,0.0,0.0,0.0,-32304095.643947706,0.0,-32304095.643947706,-32304095.643947706,0.0,-32304095.643947706,0.24,0.4454366148149082,0.22991600910845458
40,20540,41,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,391.5,0.08,3.523622445222596,121.56381021476125,114.02285494661332,0.24781790151584246,2271.813763913964,3.0650000000000013,1.5688451166383506,306.50000000000006,3.3350000000000013,1.8834210894008805,333.5000000000002,1.2662360109087518,8.863652076361264,126.62360109087518,0.46428653733320907,3.250005761332464,46.42865373332091,2.0113288368975213,6.521018575942669,201.13288368975213,463.47250058771345,1634.9865864357755,46347.250058771315,463.47250058771345,1634.9865864357755,46347.250058771315,615376.724095754,955337.4584308305,61537672.4095754,0.0,0.58,851.1688331078572,2546.043169542736,873.8869707469967,2569.7902046373583,87388.6970746997,0.0,0.0,0.0,873.8869707469967,2569.7902046373583,87388.6970746997,0.0,0.0,0.0,-32106010.883310758,0.0,-32106010.883310758,-32106010.883310758,0.0,-32106010.883310758,0.01,0.3476068050785191,0.06659787037970039
41,21041,42,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,294.5,0.06,5.211294537964457,177.709192806072,179.0693605571255,-0.31565305145388345,3782.9254357923187,4.780000000000002,1.432689778004994,478.0000000000008,4.625000000000001,2.184462176372024,462.5000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.7596835071276593,3.152063885832329,175.96835071276593,480.89893887374996,2215.244784967821,48089.89388737499,480.89893887374996,2215.244784967821,48089.89388737499,1203461.3041913137,927317.2061109241,120346130.41913135,0.0,0.1,1331.3166044545505,4958.337226415196,1369.1458588124735,4977.961083283366,136914.5858812474,0.0,0.0,0.0,1369.1458588124735,4977.961083283366,136914.5858812474,0.0,0.0,0.0,-68668280.66044548,0.0,-68668280.66044548,-68668280.66044548,0.0,-68668280.66044548,0.2,0.351481526218816,0.08068647023215804
42,21542,43,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,483.0,0.09,3.978429627477627,139.21790270708559,129.2063382708922,-0.44625103373335523,3948.6682944266536,3.7300000000000018,1.4415616532080755,373.0000000000004,3.965000000000001,1.759055144104357,396.50000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2.3704210677250903,3.043038708330238,237.0421067725091,575.9493664853637,2001.2949618314224,57594.93664853635,575.9493664853637,2001.2949618314224,57594.93664853635,1128624.7844337001,748549.4809996816,112862478.44336998,0.27,0.54,1261.0448163275523,4249.3699804078415,1300.5314992718188,4269.79812675017,130053.14992718188,0.0,0.0,0.0,1300.5314992718188,4269.79812675017,130053.14992718188,0.0,0.0,0.0,-59407388.48163275,0.0,-59407388.48163275,-59407388.48163275,0.0,-59407388.48163275,0.0,0.35265314348366333,0.09007073104457197
43,22043,44,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,543.0,0.1,3.634433024584466,99.96709408134558,83.47898783301481,0.28583235623838177,2691.250614986693,3.725000000000002,1.398883483353778,372.50000000000045,3.680000000000001,2.1198113123577764,368.0000000000004,0.25,1.75,25.0,0.0,0.0,0.0,4.701278148647262,5.12738803480547,470.12781486472636,524.4943753880904,1331.673357571833,52449.437538809034,524.4943753880904,1331.673357571833,52449.437538809034,1064857.2745099037,836783.8663582199,106485727.4509904,0.24,0.68,923.347061324876,2341.404482702914,950.259567474743,2368.0162481649545,95025.95674747428,0.0,0.0,0.0,950.259567474743,2368.0162481649545,95025.95674747428,0.0,0.0,0.0,-56189034.706132494,0.0,-56189034.706132494,-56189034.706132494,0.0,-56189034.706132494,0.28,0.38725356979706055,0.15357072404519043
44,22544,45,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,320.5,0.06,3.263968313690554,54.47981215664179,60.74445411613899,0.268518080705376,1451.665723981909,3.120000000000001,1.5312086729116967,312.00000000000006,3.2300000000000013,1.7286121600868134,323.00000000000017,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,1.4516657239819344,2.1603683015580364,145.16657239819344,183.32761492744837,642.4931480250001,18332.761492744863,183.32761492744837,642.4931480250001,18332.761492744863,770650.3049192858,672252.9275633628,77065030.4919286,0.0,0.5,409.92399743991314,1442.1708208643115,424.44065467973235,1457.8420222182622,42444.06546797323,0.0,0.0,0.0,424.44065467973235,1457.8420222182622,42444.06546797323,0.0,0.0,0.0,-41222138.39974398,0.0,-41222138.39974398,-41222138.39974398,0.0,-41222138.39974398,0.5,0.36609266287469355,0.12105545879455537
45,23045,46,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,376.5,0.07,3.8711067345328867,57.215665575042294,57.527686774870325,0.04522705326961224,1714.2105263157905,4.625000000000002,1.2295832627357934,462.5000000000008,4.550000000000002,2.0438933435969693,455.0000000000009,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,1.7142105263158134,2.172250730019896,171.42105263158152,228.70155724066154,673.906933534967,22870.15572406616,228.70155724066154,673.906933534967,22870.15572406616,890615.2237454663,612976.3967437545,89061522.37454663,0.0,0.53,512.1599899248072,1512.598308155798,529.3020951879652,1528.763716327552,52930.2095187965,0.0,0.0,0.0,529.3020951879652,1528.763716327552,52930.2095187965,0.0,0.0,0.0,-49635940.99899245,0.0,-49635940.99899245,-49635940.99899245,0.0,-49635940.99899245,0.47,0.3555924155512782,0.10009801108938658
46,23546,47,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,434.5,0.08,3.683196405711075,70.20577372655464,72.15087150853925,0.45557308592262896,2488.6582224930935,4.195000000000002,0.9452380652512888,419.5000000000007,3.425000000000001,1.9677080576142385,342.5000000000002,0.0,0.0,0.0,0.024464285714285713,0.24341656943501233,2.446428571428571,2.8306582224931067,4.501332537591988,283.06582224931066,316.3127038666403,890.492242611627,31631.270386664004,316.3127038666403,890.492242611627,31631.270386664004,1099349.216142344,783072.6362593572,109934921.6142344,0.0,0.34,604.6890472473215,1576.540632739589,629.5756294722524,1594.7454178636654,62957.56294722523,0.0,0.0,0.0,629.5756294722524,1594.7454178636654,62957.56294722523,0.0,0.0,0.0,-61188037.90472471,0.0,-61188037.90472471,-61188037.90472471,0.0,-61188037.90472471,0.3,0.3601752988442425,0.11060701737025089
47,24047,48,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,347.0,0.06,3.2970152722367847,58.85384736230731,73.13179148264524,0.3770167440288673,2819.5334806922074,3.655000000000001,1.4315987566353916,365.5000000000004,3.910000000000001,2.027042180123541,391.0000000000005,0.1922020596512489,0.6517888959955482,19.22020596512489,0.0,0.0,0.0,4.188054228618148,2.828396361090922,418.8054228618151,194.775305083186,762.6222231570581,19477.530508318596,194.775305083186,762.6222231570581,19477.530508318596,853634.2695422395,939448.7509174013,85363426.95422395,0.42,0.67,685.3413693357004,1842.7511194977176,713.5367041426225,1867.519706666479,71353.67041426226,0.0,0.0,0.0,713.5367041426225,1867.519706666479,71353.67041426226,0.0,0.0,0.0,-45812073.13693356,0.0,-45812073.13693356,-45812073.13693356,0.0,-45812073.13693356,0.21,0.40516268280214346,0.18122078908094683
