,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
20,10520,21,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,651.5,0.12,3.461594089489321,121.35101606978037,128.52132382618004,-0.21893029869004035,7051.726912804751,4.190000000000001,0.5629387178015026,419.0000000000006,2.8800000000000012,1.573721703478731,287.9999999999999,0.0,0.0,0.0,1.8457143986546232,18.36462639148149,184.5714398654623,7.185272585348209,5.23711197184464,718.5272585348208,644.6830315781926,2169.0544241571733,64468.303157819246,644.6830315781926,2169.0544241571733,64468.303157819246,1580542.727520846,1004143.1176368605,158054272.75208467,0.63,0.77,1340.1655966768512,4128.575605761242,1410.6828658048992,4148.769524765854,141068.28658048998,0.0,0.0,0.0,1410.6828658048992,4148.769524765854,141068.28658048998,0.0,0.0,0.0,-82730273.55966768,0.0,-82730273.55966768,-82730273.55966768,0.0,-82730273.55966768,0.0,0.35202551687561234,0.09587652360638045
21,11021,22,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,733.5,0.14,3.5845202769569915,136.00609799780892,108.25592428767206,-0.4627991137075441,6529.661386686295,4.115000000000002,0.6574762353119692,411.5000000000006,2.24,1.8194504664870654,223.99999999999963,65.65139182003375,434.46279487479075,6565.139182003374,0.0,0.0,0.0,5.2916518465406766,6.843414038597124,529.1651846540676,900.2656142465635,2175.702505839725,90026.56142465636,900.2656142465635,2175.702505839725,90026.56142465636,1809250.651822719,1467020.3164297163,180925065.18227184,0.25,0.39,1990.1053860539248,4047.1105411743506,2055.4019999207876,4074.0566805034723,205540.1999920787,0.0,0.0,0.0,2055.4019999207876,4074.0566805034723,205540.1999920787,0.0,0.0,0.0,-93814646.53860538,0.0,-93814646.53860538,-93814646.53860538,0.0,-93814646.53860538,0.02,0.34816308597919704,0.08870059232128515
22,11522,23,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,481.5,0.09,4.272627330326011,175.8905504201058,209.6483243960123,0.47367598512694975,6027.479747162473,4.460000000000002,1.2126005112979292,446.00000000000074,4.700000000000002,1.6015617378046965,470.0000000000008,0.0,0.0,0.0,0.0,0.0,0.0,4.3924604793864725,4.5016959120435684,439.24604793864734,652.1885656504576,2991.4260381460917,65218.85656504576,652.1885656504576,2991.4260381460917,65218.85656504576,1833921.8826676747,1041570.4324270852,183392188.26676747,0.23,0.58,1232.2078470752124,4667.123242296885,1292.4826445468375,4683.364374741309,129248.26445468373,0.0,0.0,0.0,1292.4826445468375,4683.364374741309,129248.26445468373,0.0,0.0,0.0,-100905906.78470753,0.0,-100905906.78470753,-100905906.78470753,0.0,-100905906.78470753,0.18,0.3527701140063721,0.0878785737079337
23,12023,24,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,312.0,0.06,4.3810819261833105,163.09192921316392,190.41385255560598,-0.11986640431066328,6869.483903477764,4.090000000000002,0.9797448647479605,409.00000000000057,4.185000000000001,1.6248923041235683,418.5000000000007,0.0,0.0,0.0,0.0,0.0,0.0,4.621021002887898,5.1136645340520595,462.10210028878976,401.33851275355505,2255.3902028736834,40133.85127535552,401.33851275355505,2255.3902028736834,40133.85127535552,1772183.4972959629,1332600.6660686524,177218349.72959623,0.01,0.19,919.7811590276177,4400.844187616153,988.4759980623952,4415.005952975629,98847.59980623954,0.0,0.0,0.0,988.4759980623952,4415.005952975629,98847.59980623954,0.0,0.0,0.0,-93834520.11590281,0.0,-93834520.11590281,-93834520.11590281,0.0,-93834520.11590281,0.0,0.4130714167397023,0.19002170076371525
24,12524,25,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,402.5,0.08,3.8382592046976303,161.72596997650982,158.62784862319725,-0.2881635022455985,6839.964910511777,3.950000000000001,0.9124143795447327,395.0000000000005,3.580000000000001,1.5857490343683012,358.00000000000045,0.0,0.0,0.0,0.0,0.0,0.0,6.480490459470554,4.402538868515333,648.049045947055,536.9893379767941,2320.594056502352,53698.93379767942,536.9893379767941,2320.594056502352,53698.93379767942,1775430.262913739,971662.0543500589,177543026.29137394,0.34,0.44,1148.0330274664013,4073.733061470057,1216.4326765715193,4091.028087715222,121643.26765715196,0.0,0.0,0.0,1216.4326765715193,4091.028087715222,121643.26765715196,0.0,0.0,0.0,-93277935.30274665,0.0,-93277935.30274665,-93277935.30274665,0.0,-93277935.30274665,0.0,0.37777367955299446,0.14322552284139362
25,13025,26,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,378.0,0.07,3.861387794398979,125.80024654508064,158.720061184965,-0.12844111500819538,6836.229206773631,4.355000000000001,0.9937177667728396,435.5000000000007,3.7550000000000012,1.6381315575984732,375.50000000000045,0.0,0.0,0.0,0.0,0.0,0.0,6.835202615725065,4.1986788108181265,683.5202615725063,368.62937707266406,1962.5563257411004,36862.93770726644,368.62937707266406,1962.5563257411004,36862.93770726644,1903703.8003204092,1117851.94024722,190370380.0320409,0.61,0.67,1026.5963565954955,3854.011448458708,1094.958648663232,3870.593687799,109495.86486632319,0.0,0.0,0.0,1094.958648663232,3870.593687799,109495.86486632319,0.0,0.0,0.0,-99025770.63565955,0.0,-99025770.63565955,-99025770.63565955,0.0,-99025770.63565955,0.0,0.3491795129546972,0.08796898362028449
26,13526,27,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,494.0,0.1,3.7899586656041584,185.49418801123082,148.01692933412502,-0.5333176477778927,8028.1380177789,3.7500000000000013,1.2379418403139946,375.0000000000004,2.930000000000001,1.9134001149785689,292.99999999999994,0.0,0.0,0.0,0.0,0.0,0.0,7.582008958604518,5.266698227406011,758.2008958604517,775.2634626416843,2673.1716503851953,77526.34626416843,775.2634626416843,2673.1716503851953,77526.34626416843,1999497.405974568,1739512.1902351326,199949740.59745684,0.37,0.48,1800.019324972254,5905.161709220335,1880.3007051500433,5922.258887783399,188030.07051500437,0.0,0.0,0.0,1880.3007051500433,5922.258887783399,188030.07051500437,0.0,0.0,0.0,-101344578.93249731,0.0,-101344578.93249731,-101344578.93249731,0.0,-101344578.93249731,0.0,0.3542205215073284,0.08835791543688204
27,14027,28,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,596.0,0.12,3.7914395533079883,196.59646985276808,130.6491489197952,-0.16797170392657668,3878.6205526294366,3.950000000000001,1.1101801655587258,395.0000000000005,1.6749999999999998,1.7383541066192465,167.4999999999996,0.0,0.0,0.0,0.0,0.0,0.0,2.9135212201725245,4.9960039594085295,291.35212201725244,1030.4762913891007,2825.269715325603,103047.62913890996,1030.4762913891007,2825.269715325603,103047.62913890996,1828110.18889245,1769179.2178178416,182811018.88924497,0.02,0.18,2195.6234996482103,6117.0069102907355,2234.409705174505,6149.265026509471,223440.97051745045,0.0,0.0,0.0,2234.409705174505,6149.265026509471,223440.97051745045,0.0,0.0,0.0,-96945346.34996487,0.0,-96945346.34996487,-96945346.34996487,0.0,-96945346.34996487,0.07,0.3977536401373576,0.15924762447194274
28,14528,29,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,410.5,0.08,3.4763027373561597,120.69976833664225,79.27900419598868,-0.7850445093253113,6528.0497054338875,3.965000000000001,0.8211424967689832,396.50000000000057,3.350000000000001,1.6740669042783203,335.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.392549655356282,4.2770430091593,639.2549655356278,468.61796310356004,1379.0005174631742,46861.79631035602,468.61796310356004,1379.0005174631742,46861.79631035602,1609184.3361779368,1084327.8858157606,160918433.61779368,0.43,0.96,1155.6767605722848,3114.5987267993264,1220.957257626624,3135.4796438643853,122095.72576266236,0.0,0.0,0.0,1220.957257626624,3135.4796438643853,122095.72576266236,0.0,0.0,0.0,-84810786.67605725,0.0,-84810786.67605725,-84810786.67605725,0.0,-84810786.67605725,0.0,0.3567360762675514,0.09747376657780824
29,15029,30,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,487.5,0.1,3.5997581133256404,162.90240590356456,149.09380153965316,0.17296022813819026,4244.287826136477,4.250000000000002,1.3313526955694348,425.0000000000007,3.3750000000000013,2.0314711418083196,337.50000000000045,4.389829742542499,23.045899944118112,438.98297425424994,0.08870134999571277,0.8825672890013152,8.870134999571277,4.282617242332119,7.5285662650941205,428.26172423321196,699.1948278411402,2484.8448671768656,69919.482784114,699.1948278411402,2484.8448671768656,69919.482784114,1910700.4106895784,1435654.4471732455,191070041.0689579,0.03,0.54,1465.2882077446234,4778.23269924997,1507.7310860059886,4806.503026058514,150773.1086005988,0.0,0.0,0.0,1507.7310860059886,4806.503026058514,150773.1086005988,0.0,0.0,0.0,-103643172.8207745,0.0,-103643172.8207745,-103643172.8207745,0.0,-103643172.8207745,0.34,0.3585165774361459,0.0958461163358997
30,15530,31,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,625.0,0.12,3.492156980520276,139.2940743668394,120.25863531497187,-0.5208524605925366,6343.888087490377,4.165000000000002,0.7023353899669301,416.5000000000007,2.790000000000001,1.809392163131033,278.99999999999983,0.0,0.0,0.0,0.0,0.0,0.0,6.0790112098102,4.685769360418646,607.90112098102,725.4225956881077,2235.029529791483,72542.25956881078,725.4225956881077,2235.029529791483,72542.25956881078,1840268.8941316723,1368431.9937666203,184026889.4131672,0.15,0.22,1674.841480764719,5049.905527764509,1738.2803616396225,5071.091463632057,173828.03616396224,0.0,0.0,0.0,1738.2803616396225,5071.091463632057,173828.03616396224,0.0,0.0,0.0,-96210084.14807642,0.0,-96210084.14807642,-96210084.14807642,0.0,-96210084.14807642,0.0,0.3635330620845703,0.12543571520927063
31,16031,32,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,667.5,0.13,3.576512285008888,152.69054878454665,133.68086626460018,-0.41612288749898363,5831.434660067191,4.185000000000001,0.9355613288288479,418.5000000000007,4.165000000000001,1.5372947017406908,416.5000000000007,0.0,0.0,0.0,0.0,0.0,0.0,8.338418768597268,8.357584118163496,833.8418768597271,848.9816582100052,2570.999515372183,84898.16582100057,848.9816582100052,2570.999515372183,84898.16582100057,2013289.5816480473,1269374.7625149714,201328958.1648046,0.63,0.81,1742.3470379071168,5056.922132839541,1800.6613845077889,5080.122928176542,180066.13845077882,0.0,0.0,0.0,1800.6613845077889,5080.122928176542,180066.13845077882,0.0,0.0,0.0,-106172606.70379077,0.0,-106172606.70379077,-106172606.70379077,0.0,-106172606.70379077,0.0,0.3601141815400626,0.11023417631864674
32,16532,33,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,361.0,0.08,2.957873674204008,159.0525190440708,123.85392202623407,-0.3063826647114215,6627.868515295829,3.305000000000001,1.0933777938114526,330.5000000000002,2.760000000000001,1.536033853793594,275.9999999999998,13.358116868539096,132.91158467598422,1335.8116868539096,0.0,0.0,0.0,6.627868515295827,5.047204115837675,662.7868515295827,508.43625311926,2062.037370793101,50843.625311926,508.43625311926,2062.037370793101,50843.625311926,1552896.4034984962,1009928.9500098015,155289640.34984958,0.34,0.39,1211.798768618646,4457.506917718629,1278.077453771604,4477.5589856238275,127807.74537716042,0.0,0.0,0.0,1278.077453771604,4477.5589856238275,127807.74537716042,0.0,0.0,0.0,-79491453.87686184,0.0,-79491453.87686184,-79491453.87686184,0.0,-79491453.87686184,0.0,0.34858338133498923,0.0817340866152561
33,17033,34,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,602.0,0.12,3.88515085509961,182.94913745117958,160.55605042687412,0.22707916782849163,7070.088846239861,4.585000000000002,1.381041273822039,458.5000000000008,3.675000000000001,2.0559365262575593,367.50000000000045,9.46765206548628,66.3666750182144,946.765206548628,13.773469371930382,129.0415186365914,1377.3469371930382,7.67609275081183,7.03708021720657,767.6092750811828,947.0600313986401,2972.1011155278084,94706.003139864,947.0600313986401,2972.1011155278084,94706.003139864,1880862.2643768997,1098315.5332464625,188086226.43769,0.32,0.52,1867.7730110069192,4984.470914109187,1938.473899469318,5006.345150252047,193847.3899469317,0.0,0.0,0.0,1938.473899469318,5006.345150252047,193847.3899469317,0.0,0.0,0.0,-102321454.30110073,0.0,-102321454.30110073,-102321454.30110073,0.0,-102321454.30110073,0.03,0.3576729863658751,0.081502001093538
34,17534,35,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,839.8722675,0.16,3.3516092335271384,134.3882873139212,109.2640298621836,0.11599593129766961,6663.766622760071,4.410000000000002,1.4102836594104038,441.0000000000008,4.280000000000002,1.6393901305058534,428.00000000000074,38.916153948120076,226.04531441360714,3891.6153948120073,0.0,0.0,0.0,6.708507866235715,9.29464427253391,670.8507866235714,997.4809551122127,2279.7572607795,99748.09551122123,997.4809551122127,2279.7572607795,99748.09551122123,2021899.412647854,1325317.3411305211,202189941.26478538,0.4,0.6,2024.4738239384976,4353.3328482604775,2091.111490166099,4376.776386918029,209111.14901660985,0.0,0.0,0.0,2091.111490166099,4376.776386918029,209111.14901660985,0.0,0.0,0.0,-105810802.3823939,0.0,-105810802.3823939,-105810802.3823939,0.0,-105810802.3823939,0.01,0.3900652686728682,0.16780783365369248
35,18035,36,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,693.3680164831674,0.14,2.917038050356638,128.26545185743774,90.4191385823324,-0.3225698297238696,6678.212951731853,4.030000000000002,0.648151216923952,403.00000000000057,2.8150000000000013,1.5672507776357936,281.4999999999998,3.5912459434512094,25.14178144360046,359.12459434512095,10.369722661715368,72.59689391839633,1036.9722661715368,7.787556380405167,11.409639919404826,778.7556380405167,785.7979121594561,1908.426565746505,78579.7912159456,785.7979121594561,1908.426565746505,78579.7912159456,1223293.9515055262,804976.693115189,122329395.15055263,0.01,0.11,1476.0290200100396,3472.278795242889,1542.8111495273583,3496.9675980080406,154281.11495273586,0.0,0.0,0.0,1542.8111495273583,3496.9675980080406,154281.11495273586,0.0,0.0,0.0,-63793697.90200099,0.0,-63793697.90200099,-63793697.90200099,0.0,-63793697.90200099,0.04,0.37603988016219353,0.13860459709700393
36,18536,37,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,396.5,0.09,3.8148750834026197,235.3130705704653,170.42366411867454,0.1835859291386586,6950.7881245928575,4.405000000000002,1.3818375447207967,440.50000000000085,4.4300000000000015,1.8030806970293927,443.00000000000074,0.0,0.0,0.0,0.0,0.0,0.0,6.041498045100244,4.709306822725781,604.1498045100241,842.2092363579962,3138.824771814621,84220.92363579963,842.2092363579962,3138.824771814621,84220.92363579963,2121011.909659891,1362921.3885305966,212101190.96598905,0.64,0.76,2120.035723540953,6989.00943748821,2189.543604786881,7010.228872387381,218954.36047868812,0.0,0.0,0.0,2189.543604786881,7010.228872387381,218954.36047868812,0.0,0.0,0.0,-112619200.57235408,0.0,-112619200.57235408,-112619200.57235408,0.0,-112619200.57235408,0.0,0.3549058676575766,0.09579491327910505
37,19037,38,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,774.5,0.17,3.820083338405618,240.1275607960479,165.26133128629962,0.3148987202936247,7769.438143964694,4.840000000000002,1.0331505214633538,484.00000000000085,4.175000000000001,1.7512495538900212,417.5000000000007,52.10230646149161,518.1246270104725,5210.230646149161,0.0,0.0,0.0,8.025938143964694,5.373148222246268,802.5938143964696,1668.3250850411177,4145.1307559521465,166832.50850411176,1668.3250850411177,4145.1307559521465,166832.50850411176,2244879.008453522,1401064.655892302,224487900.84535226,0.58,0.88,3403.2813704876717,8305.6359252585,3480.9757519273194,8331.172830782803,348097.5751927318,0.0,0.0,0.0,3480.9757519273194,8331.172830782803,348097.5751927318,0.0,0.0,0.0,-120198004.13704878,0.0,-120198004.13704878,-120198004.13704878,0.0,-120198004.13704878,0.1,0.36269122047681296,0.10887116077856017
38,19538,39,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,714.4315191791013,0.14,3.3888954868290084,164.9913880304353,135.19110232289418,0.034319360093942215,8830.71690598291,4.075000000000002,0.6139014578904336,407.5000000000006,3.220000000000001,1.43547901412734,322.00000000000017,1.4973618584463915,4.922646458412269,149.73618584463915,0.0,0.0,0.0,8.295544124644511,9.33249258708464,829.5544124644514,983.3469094844423,2767.4915056876284,98334.69094844421,983.3469094844423,2767.4915056876284,98334.69094844421,1797535.1182108077,1158341.775321057,179753511.82108077,0.01,0.25,1968.6227419705235,5358.678677712311,2056.9299110303523,5375.491938807469,205692.99110303525,0.0,0.0,0.0,2056.9299110303523,5375.491938807469,205692.99110303525,0.0,0.0,0.0,-95703114.27419704,0.0,-95703114.27419704,-95703114.27419704,0.0,-95703114.27419704,0.11,0.37192284215271093,0.12275534671879129
39,20039,40,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,857.5,0.18,4.884019337973331,280.5307418034708,181.69134723233606,-0.14287468484440485,7712.38609938558,6.36,1.1842297074469967,636.0000000000011,6.335,1.9754176773533239,633.5000000000011,158.7542591978542,924.9560757222372,15875.425919785419,34.55493526773936,343.81726481433134,3455.493526773936,7.434747560019492,4.881900947840222,743.4747560019492,2095.993907414641,4817.696496552769,209599.390741464,2095.993907414641,4817.696496552769,209599.390741464,3304094.2352689374,1731858.128238702,330409423.5268937,0.3,0.39,4608.499010882827,9146.227277540967,4685.622871876683,9176.469638676725,468562.28718766826,0.0,0.0,0.0,4685.622871876683,9176.469638676725,468562.28718766826,0.0,0.0,0.0,-184929675.90108824,0.0,-184929675.90108824,-184929675.90108824,0.0,-184929675.90108824,0.0,0.359931462836134,0.08062660472008372
40,20540,41,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,415.5,0.08,3.8442509287847066,115.21659088413357,85.61135985511187,-0.605024796109662,7135.739749571159,4.420000000000002,1.0037928073063682,442.00000000000074,4.975000000000001,1.3827056809024834,497.50000000000097,0.0,0.0,0.0,0.0,0.0,0.0,7.13585661973558,3.9248609891265627,713.5856619735578,461.6515169997342,1361.414675634122,46165.15169997344,461.6515169997342,1361.414675634122,46165.15169997344,1663596.90250467,913292.7835970584,166359690.25046703,0.73,0.82,1071.3439310380395,2983.2330522671996,1142.7013285337512,2997.65811686964,114270.13285337512,0.0,0.0,0.0,1142.7013285337512,2997.65811686964,114270.13285337512,0.0,0.0,0.0,-91430726.39310376,0.0,-91430726.39310376,-91430726.39310376,0.0,-91430726.39310376,0.0,0.35657331078005733,0.09517220442093478
41,21041,42,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,282.0,0.07,4.226050209206499,277.23056887543265,183.3936869079932,0.2728573550290882,7507.965930589058,4.3450000000000015,0.8703303970332186,434.5000000000007,3.8550000000000013,1.7226360613896365,385.5000000000005,0.0,0.0,0.0,0.0,0.0,0.0,7.0203421450145695,6.203272796737101,702.034214501457,760.9915293512744,3191.505997854192,76099.1529351274,760.9915293512744,3191.505997854192,76099.1529351274,2002504.2786177737,1608969.9560357379,200250427.86177728,0.0,0.41,1607.8435800199888,6357.49600843489,1682.923239325879,6374.301836015524,168292.32393258778,0.0,0.0,0.0,1682.923239325879,6374.301836015524,168292.32393258778,0.0,0.0,0.0,-108132614.35800192,0.0,-108132614.35800192,-108132614.35800192,0.0,-108132614.35800192,0.58,0.38226412878240257,0.12825093668273446
42,21542,43,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,408.0,0.07,4.53427475846306,74.39828298461063,75.39268570343461,0.06488858709841888,6857.502373762266,4.575000000000002,1.247747971346778,457.5000000000008,4.090000000000001,2.008706051168264,409.0000000000006,0.0,0.0,0.0,0.0,0.0,0.0,5.343453419806043,5.161311699166284,534.3453419806043,294.57330442077256,895.2372271585492,29457.330442077255,294.57330442077256,895.2372271585492,29457.330442077255,2210492.2968727206,1446483.6077893754,221049229.68727198,0.29,0.37,1086.0666182036991,2899.342164284084,1154.641641941322,2916.252429974332,115464.1641941322,0.0,0.0,0.0,1154.641641941322,2916.252429974332,115464.1641941322,0.0,0.0,0.0,-116955975.66182035,0.0,-116955975.66182035,-116955975.66182035,0.0,-116955975.66182035,0.0,0.3540444646030123,0.09162030983038914
43,22043,44,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,383.0,0.07,3.449583140843707,128.0349085758189,158.07756724503923,0.6004077708287938,6210.992232245409,3.495000000000001,1.265493974699208,349.5000000000003,3.935000000000002,1.3857398745796412,393.5000000000006,0.0,0.0,0.0,0.0,0.0,0.0,6.098051611723905,4.769765089096068,609.8051611723905,374.27728032538323,1969.7002257979163,37427.7280325383,374.27728032538323,1969.7002257979163,37427.7280325383,1338404.3969648564,821700.635845714,133840439.69648564,0.55,0.59,875.2147441443486,4272.6387038663615,937.3246664668029,4287.81008809465,93732.46664668032,0.0,0.0,0.0,937.3246664668029,4287.81008809465,93732.46664668032,0.0,0.0,0.0,-71480232.47441447,0.0,-71480232.47441447,-71480232.47441447,0.0,-71480232.47441447,0.0,0.3518700449732416,0.08962571767783623
44,22544,45,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,268.0,0.06,3.867295862763959,185.61732128901335,136.89378787789968,-0.4648333084517359,5352.735012786107,3.9900000000000015,0.907138357694128,399.00000000000057,4.275000000000001,1.6083765106466832,427.5000000000006,0.0,0.0,0.0,0.0,0.0,0.0,5.352735012786045,4.36549915949406,535.2735012786048,474.5334848310255,2027.6085591320063,47453.34848310256,474.5334848310255,2027.6085591320063,47453.34848310256,1591951.81420163,1329860.8010180707,159195181.420163,0.02,0.06,1017.9308065702379,4481.5563121452515,1071.4581566980987,4498.833557686166,107145.81566980993,0.0,0.0,0.0,1071.4581566980987,4498.833557686166,107145.81566980993,0.0,0.0,0.0,-85088298.08065704,0.0,-85088298.08065704,-85088298.08065704,0.0,-85088298.08065704,0.0,0.4034965526025931,0.1570337857542668
45,23045,46,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,559.5,0.11,3.3018066722882313,149.71966291336088,140.10376164357282,-0.2645026828278891,7382.021065292356,3.455000000000001,1.0131510252672105,345.5000000000003,3.0250000000000012,1.4376630342329872,302.49999999999994,33.69819575490711,335.2928142929221,3369.819575490711,5.5602022995596725,55.323314358332134,556.0202299559672,7.522692941796927,5.456204089728761,752.2692941796923,666.6423777293005,2446.263594476009,66664.23777293004,666.6423777293005,2446.263594476009,66664.23777293004,1526553.5569427717,1173908.222533003,152655355.6942772,0.19,0.48,1457.7064177441123,5267.256584068272,1531.5266283970363,5284.847350399689,153152.66283970367,0.0,0.0,0.0,1531.5266283970363,5284.847350399689,153152.66283970367,0.0,0.0,0.0,-78189675.6417744,0.0,-78189675.6417744,-78189675.6417744,0.0,-78189675.6417744,0.12,0.3592008036100736,0.11599250819185476
46,23546,47,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,377.5,0.07,3.2171742476625274,89.14934774705112,75.09522235584689,-0.316545034266777,3647.20473799326,3.185000000000001,1.2768222272501366,318.50000000000006,2.21,1.7615050383124082,220.99999999999963,0.0,0.0,0.0,0.0,0.0,0.0,3.584687744997043,3.4685745292298256,358.4687744997044,310.9313589506944,1046.085235698183,31093.135895069438,310.9313589506944,1046.085235698183,31093.135895069438,1261479.7804703712,968242.4531388266,126147978.0470371,0.11,0.62,697.8993033985773,2346.695188857129,734.3713507785101,2364.7213569170026,73437.13507785101,0.0,0.0,0.0,734.3713507785101,2364.7213569170026,73437.13507785101,0.0,0.0,0.0,-65353740.93033988,0.0,-65353740.93033988,-65353740.93033988,0.0,-65353740.93033988,0.0,0.36506884368607706,0.12458315313592909
47,24047,48,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,512.0,0.1,4.0462289039671955,159.08430546610373,150.26184458331687,0.39316146541204233,7418.202093333885,5.000000000000001,1.4933184523068077,500.00000000000097,4.425000000000001,2.1182244923520264,442.50000000000085,3.0627399958498995,7.998772690958852,306.27399958498995,0.980090941008742,2.8410064163729825,98.0090941008742,6.759682224742964,13.599252427893122,675.9682224742961,651.7101864686242,2259.906454086495,65171.01864686244,651.7101864686242,2259.906454086495,65171.01864686244,1996844.8902882792,1184133.971305447,199684489.0288279,0.2,0.41,1171.576994647003,4091.5600837953402,1245.7590155803416,4107.836453349211,124575.9015580342,0.0,0.0,0.0,1245.7590155803416,4107.836453349211,124575.9015580342,0.0,0.0,0.0,-106850721.69946472,0.0,-106850721.69946472,-106850721.69946472,0.0,-106850721.69946472,0.01,0.36333279085210407,0.09909543850139049
48,24548,49,500,100,100,100,BA_4,random,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,688.5,0.15,3.826105038824994,270.1315179223851,188.45639946191292,0.5174055835851722,8586.485296600576,4.750000000000001,1.4168627315304756,475.00000000000085,2.680000000000001,1.9820696254168264,267.9999999999998,102.69405623454033,601.3301420352719,10269.405623454035,16.889222250267963,99.22813071997764,1688.9222250267962,8.546116691522295,4.506171669365434,854.6116691522293,1574.075714187017,4500.031631184293,157407.5714187017,1574.075714187017,4500.031631184293,157407.5714187017,2254998.9903385467,1703548.1712548998,225499899.0338547,0.6,0.75,3012.1494723947417,8210.291290672261,3098.0143253607475,8230.532997113165,309801.4325360746,0.0,0.0,0.0,3098.0143253607475,8230.532997113165,309801.4325360746,0.0,0.0,0.0,-117612156.94723943,0.0,-117612156.94723943,-117612156.94723943,0.0,-117612156.94723943,0.0,0.3762309551507739,0.12487933322239782
