,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
30,15530,31,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,268.5,0.05,4.3826735793622555,143.79177358481252,167.02567735340278,0.28376539497257247,1217.7411873840517,3.7300000000000018,1.3145721737508365,373.0000000000005,3.080000000000001,2.0650907970353263,308.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2177411873841906,1.9227330286740003,121.77411873841915,315.0568260896894,1789.783144575658,31505.68260896898,315.0568260896894,1789.783144575658,31505.68260896898,1133105.799051349,1000439.382433412,113310579.90513495,0.0,0.52,706.6352550202705,4022.9666270647085,718.8126668941112,4041.2685085392322,71881.26668941113,0.0,0.0,0.0,718.8126668941112,4041.2685085392322,71881.26668941113,0.0,0.0,0.0,-58041371.52550204,0.0,-58041371.52550204,-58041371.52550204,0.0,-58041371.52550204,0.48,0.3515442577517844,0.09100190181347992
31,16031,32,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,292.0,0.05,3.1975247273821727,60.29549189585989,96.62286135561493,0.6130006585693166,1320.530098831998,3.5200000000000014,1.4521019247972917,352.0000000000003,2.9200000000000013,2.1101184800858928,291.99999999999994,0.6501148217039122,2.573228596255305,65.01148217039122,0.0,0.0,0.0,1.3205300988313042,1.550881651031359,132.0530098831304,159.32111021984264,879.7538241068048,15932.111021984265,159.32111021984264,879.7538241068048,15932.111021984265,981364.6268761414,1091131.1543629987,98136462.68761413,0.0,0.48,354.58037442134014,1976.9282936620227,367.78567540966026,1989.4353396197496,36778.56754096604,0.0,0.0,0.0,367.78567540966026,1989.4353396197496,36778.56754096604,0.0,0.0,0.0,-51839712.03744217,0.0,-51839712.03744217,-51839712.03744217,0.0,-51839712.03744217,0.52,0.39258199687604983,0.17922076303689352
32,16532,33,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,244.0,0.05,4.8553341572087065,238.24533909414782,233.8360022514717,0.4091594987600752,1568.6255829370243,4.635000000000002,1.1816408083677543,463.50000000000074,4.360000000000001,1.9817668884104407,436.00000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.9115352700612936,3.3751051432571058,91.15352700612934,477.5516272632308,2743.7784492367828,47755.162726323084,477.5516272632308,2743.7784492367828,47755.162726323084,1163110.345712969,1085018.6832287763,116311034.57129693,0.0,0.48,999.9678898870609,5122.838358459725,1015.6541457164311,5144.691230273061,101565.4145716431,0.0,0.0,0.0,1015.6541457164311,5144.691230273061,101565.4145716431,0.0,0.0,0.0,-64057413.78898867,0.0,-64057413.78898867,-64057413.78898867,0.0,-64057413.78898867,0.52,0.3558378713595613,0.09090592197697947
33,17033,34,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,342.0,0.06,4.590561293191928,64.63133873345244,52.39613600845885,-0.11180436870992433,2351.579538531551,4.1800000000000015,1.218031198286809,418.0000000000006,4.8900000000000015,1.626622267153625,489.0000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.351579460047483,2.6581916597501003,235.15794600474823,235.44738800130824,574.7850993598925,23544.738800130795,235.44738800130824,574.7850993598925,23544.738800130795,946906.1388851379,652852.365986692,94690613.8885138,0.0,0.62,525.375594525232,1290.146081454208,548.8913899105476,1304.3533692686879,54889.138991054766,0.0,0.0,0.0,548.8913899105476,1304.3533692686879,54889.138991054766,0.0,0.0,0.0,-49748750.5594525,0.0,-49748750.5594525,-49748750.5594525,0.0,-49748750.5594525,0.38,0.34997513092395427,0.08463596106201156
34,17534,35,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,253.0,0.05,4.572722400366529,223.1631308788259,177.88222932345937,-0.11524705016613535,1316.060304115363,4.550000000000002,1.0688779163215973,455.0000000000008,3.2300000000000013,2.4429695045169924,323.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.9258971530209559,3.432152397960128,92.5897153020956,461.36811083199615,2315.192606121649,46136.811083199624,461.36811083199615,2315.192606121649,46136.811083199624,1168834.9427079754,1200247.72435091,116883494.27079758,0.0,0.36,906.6957148480964,4542.239672001989,919.85631788925,4565.205156084873,91985.6317889251,0.0,0.0,0.0,919.85631788925,4565.205156084873,91985.6317889251,0.0,0.0,0.0,-63832145.57148478,0.0,-63832145.57148478,-63832145.57148478,0.0,-63832145.57148478,0.0,0.47897599492826143,0.22862607433007082
35,18035,36,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,282.0,0.07,3.8434108949728167,240.76314389953828,151.21444834091173,-0.16166049210970967,2197.78408637122,3.455000000000002,1.1495542614422338,345.50000000000034,3.4400000000000013,1.7619307591389621,344.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.96,3.954541692788179,96.0,680.5151868695456,2711.4029310066576,68051.51868695453,680.5151868695456,2711.4029310066576,68051.51868695453,1093228.9887768459,1721472.1078858615,109322898.8776846,0.0,0.22,1548.0116169492785,5563.203147101042,1569.9894578129904,5593.790671607643,156998.94578129906,0.0,0.0,0.0,1569.9894578129904,5593.790671607643,156998.94578129906,0.0,0.0,0.0,-55536564.16169489,0.0,-55536564.16169489,-55536564.16169489,0.0,-55536564.16169489,0.78,0.49162945490051885,0.24613913503445792
36,18536,37,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,264.5,0.05,4.436780794108278,138.4779789709866,156.28759260574634,-0.6583641920117573,1213.9583333333367,3.620000000000001,1.5048587973627292,362.00000000000045,3.865000000000001,1.9344960584090107,386.5000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.2139583333333384,1.950467035862464,121.39583333333368,306.3424757550722,1692.458949800658,30634.247575507245,306.3424757550722,1692.458949800658,30634.247575507245,1099640.760788375,978519.1957300175,109964076.07883753,0.0,0.56,687.7238048173506,3803.9111822217524,699.863388150684,3822.2941109725703,69986.33881506837,0.0,0.0,0.0,699.863388150684,3822.2941109725703,69986.33881506837,0.0,0.0,0.0,-56923549.380481735,0.0,-56923549.380481735,-56923549.380481735,0.0,-56923549.380481735,0.44,0.3427036904781252,0.0686755677443194
37,19037,38,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,296.5,0.06,3.1069071975415277,121.60308827015706,157.74538015466547,0.19589071068499364,3065.954219763713,3.485000000000001,1.2803417512523751,348.5000000000002,3.455000000000001,1.991601114681351,345.5000000000004,3.151373203285421,5.403785850565138,315.1373203285421,0.0019340349075975313,0.019243404359852067,0.19340349075975313,2.550836413981397,4.350181638934399,255.08364139813972,285.6036634747687,1802.5880406345495,28560.3663474769,285.6036634747687,1802.5880406345495,28560.3663474769,915763.0902503259,1154430.0653481123,91576309.02503258,0.0,0.66,632.3541294945819,3616.3959824935714,663.013671692219,3634.6661042123505,66301.36716922189,0.0,0.0,0.0,663.013671692219,3634.6661042123505,66301.36716922189,0.0,0.0,0.0,-46396500.412949465,0.0,-46396500.412949465,-46396500.412949465,0.0,-46396500.412949465,0.16,0.3703695489149209,0.12909957605394334
38,19538,39,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,522.5,0.1,3.506948069513116,123.94852503103236,95.13334842624592,-0.17599179072478538,2460.249900314247,3.0650000000000013,1.4616001505199703,306.49999999999994,2.6700000000000013,1.8695186546274416,266.99999999999966,0.0,0.0,0.0,0.0,0.0,0.0,2.1360714285714324,3.905894600158973,213.6071428571432,603.0153280556561,1666.7478977929402,60301.532805565526,603.0153280556561,1666.7478977929402,60301.532805565526,943387.91439712,929979.7797374254,94338791.43971205,0.0,0.44,1211.0325225815054,2951.6642742250997,1235.6350215846478,2979.9703987053012,123563.50215846485,0.0,0.0,0.0,1235.6350215846478,2979.9703987053012,123563.50215846485,0.0,0.0,0.0,-49273982.25225815,0.0,-49273982.25225815,-49273982.25225815,0.0,-49273982.25225815,0.13,0.3553487295823218,0.09994827478098275
39,20039,40,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,528.0,0.09,3.359056548631915,43.418862215927476,32.22816951272752,0.4004501235070284,3469.2075544943646,3.5000000000000013,1.3038404810405297,350.00000000000034,3.160000000000001,1.9663163529808725,316.00000000000017,20.45383375224545,116.1984131840659,2045.383375224545,0.06025470132144996,0.26264415393342705,6.025470132144996,1.915895919733304,2.098242137817454,191.58959197333033,244.639247715097,396.472398023211,24463.924771509708,244.639247715097,396.472398023211,24463.924771509708,993252.1832233374,851403.7641707102,99325218.32233378,0.33,0.93,680.5498542589488,1282.638594807923,715.2419298038926,1299.816128186941,71524.19298038926,0.0,0.0,0.0,715.2419298038926,1299.816128186941,71524.19298038926,0.0,0.0,0.0,-51657303.98542587,0.0,-51657303.98542587,-51657303.98542587,0.0,-51657303.98542587,0.0,0.37493680124818,0.14996291391014996
40,20540,41,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,479.0,0.09,3.9562508847115865,135.7290633600943,156.29694271603606,0.14966836787949958,3216.7483959410915,4.335000000000002,1.6423382720986561,433.5000000000007,3.7700000000000014,2.269603489599009,377.0000000000004,0.27272727272727276,1.0794856442761744,27.272727272727277,0.3500000000000001,1.385339910154424,35.00000000000001,3.012957864306392,4.444787261667029,301.2957864306391,540.1314222808751,2227.200473730237,54013.14222808751,540.1314222808751,2227.200473730237,54013.14222808751,950613.9218109698,949950.3636101881,95061392.18109703,0.16,0.32,1376.3661046341438,4865.9754691861845,1408.5335885935551,4891.6639396087885,140853.3588593555,0.0,0.0,0.0,1408.5335885935551,4891.6639396087885,140853.3588593555,0.0,0.0,0.0,-52110231.610463396,0.0,-52110231.610463396,-52110231.610463396,0.0,-52110231.610463396,0.0,0.38875395555506886,0.15604740774679823
41,21041,42,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,482.5,0.09,5.101892964804049,153.24311275436955,144.12717226890257,-0.3095442384670992,2779.411394650409,4.965000000000001,1.260664507313504,496.5000000000009,4.8050000000000015,2.1131670544469503,480.50000000000085,0.0,0.0,0.0,0.0,0.0,0.0,3.143323490594394,7.831761525968593,314.3323490594395,676.6956921219819,2171.8432001839656,67669.5692121982,676.6956921219819,2171.8432001839656,67669.5692121982,1328711.921028831,1091154.8758902166,132871192.10288316,0.02,0.33,1316.549305854596,4436.698726539453,1344.3434198011005,4457.246609895033,134434.34198011007,0.0,0.0,0.0,1344.3434198011005,4457.246609895033,134434.34198011007,0.0,0.0,0.0,-71088546.9305855,0.0,-71088546.9305855,-71088546.9305855,0.0,-71088546.9305855,0.0,0.3515384840559013,0.08280733274156357
42,21542,43,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,248.5,0.06,3.5242983269671075,210.56606482815099,197.71876720152227,0.4044359662682461,1829.8429995239765,3.3800000000000012,1.6237610661670636,338.0000000000003,3.550000000000001,2.1558061137310096,355.0000000000002,0.6487786316680979,1.715804276124836,64.87786316680979,0.6440940979147194,2.0480886980071187,64.40940979147194,1.2534230769230772,4.571893354473018,125.34230769230768,486.220802486888,2602.514097226097,48622.0802486888,486.220802486888,2602.514097226097,48622.0802486888,1152259.9650179003,1153447.7874306156,115225996.50179,0.0,0.75,1097.087047529286,5228.057009324702,1115.3854775245259,5253.436850191524,111538.54775245262,0.0,0.0,0.0,1115.3854775245259,5253.436850191524,111538.54775245262,0.0,0.0,0.0,-59588516.70475295,0.0,-59588516.70475295,-59588516.70475295,0.0,-59588516.70475295,0.24,0.3905974537455565,0.17487669419753982
43,22043,44,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,297.0,0.06,4.122139499093554,186.818960484276,189.8093965662321,0.832367584396015,2591.728785241573,3.870000000000002,1.2317061337835415,387.00000000000057,3.9800000000000013,1.7735839421916288,398.00000000000057,56.3445843387916,298.09838049955823,5634.458433879159,0.0,0.0,0.0,2.329220624023804,8.633529299981422,232.92206240238048,458.0915615195385,2384.6729544038476,45809.15615195383,458.0915615195385,2384.6729544038476,45809.15615195383,854973.7085558203,820743.901278713,85497370.85558204,0.0,0.53,870.7752049262883,3416.1721995575012,896.6924927787044,3443.0577744037673,89669.24927787043,0.0,0.0,0.0,896.6924927787044,3443.0577744037673,89669.24927787043,0.0,0.0,0.0,-45821721.5204926,0.0,-45821721.5204926,-45821721.5204926,0.0,-45821721.5204926,0.3,0.3464376418166357,0.08160327449709756
44,22544,45,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,277.0,0.05,4.968397811312377,78.00419101158411,90.6394119701157,0.38718132633397406,1705.9438127040391,4.175000000000001,1.5658464164789596,417.5000000000007,4.370000000000001,2.0644854080375574,437.0000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.7059438147127728,2.51516918343092,170.59438147127725,217.68139633520565,893.2634165810424,21768.139633520557,217.68139633520565,893.2634165810424,21768.139633520557,895907.8615053208,957868.5964430514,89590786.15053207,0.1,0.54,487.1828593357378,2006.795800206747,504.2422974627781,2021.5537916139835,50424.229746277786,0.0,0.0,0.0,504.2422974627781,2021.5537916139835,50424.229746277786,0.0,0.0,0.0,-48549538.28593356,0.0,-48549538.28593356,-48549538.28593356,0.0,-48549538.28593356,0.46,0.34474597072187874,0.06766886907852955
45,23045,46,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,399.0,0.07,4.246112435400596,57.99757848485846,56.15243729762773,-0.5064801793144582,3488.727035396398,4.110000000000002,1.1704272724095248,411.00000000000057,4.710000000000001,1.4621559424356898,471.0000000000008,0.0,0.0,0.0,0.0,0.0,0.0,5.4167285796305995,5.055171274298467,541.6728579630598,234.17860833716907,672.2060334775849,23417.860833716917,234.17860833716907,672.2060334775849,23417.860833716917,1177665.0791882216,1149933.738963658,117766507.91882217,0.19,0.54,799.5840006450496,1895.317212409263,834.4712709990137,1919.2884614818727,83447.12709990136,0.0,0.0,0.0,834.4712709990137,1919.2884614818727,83447.12709990136,0.0,0.0,0.0,-62933529.400064535,0.0,-62933529.400064535,-62933529.400064535,0.0,-62933529.400064535,0.03,0.36989004680068105,0.12564893045310976
46,23546,47,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,418.5,0.07,4.028922231961759,102.11974449100272,114.97923362285266,-0.6431808670818626,2170.970804043423,3.965000000000001,1.1594287386467526,396.50000000000057,3.935000000000002,1.9013876511642749,393.5000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.9081551232525349,2.13263381957739,90.81551232525345,341.8092148956502,1439.6575213415254,34180.92148956503,341.8092148956502,1439.6575213415254,34180.92148956503,1032678.3022724646,848935.6255617936,103267830.22724648,0.01,0.47,816.005899106735,3238.3807612661503,837.7156071471694,3257.127240824338,83771.5607147169,0.0,0.0,0.0,837.7156071471694,3257.127240824338,83771.5607147169,0.0,0.0,0.0,-53111654.58991064,0.0,-53111654.58991064,-53111654.58991064,0.0,-53111654.58991064,0.11,0.353649669434249,0.0992889220147629
47,24047,48,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,356.5,0.06,4.011868451588094,97.29485945740164,130.5232281715698,-0.5043395906444402,2117.0883151363137,3.5000000000000013,1.260952021291849,350.0000000000003,3.515000000000001,1.680855436972496,351.5000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.108872916263568,2.6322472967504,210.88729162635684,271.447388024403,1439.5100755686647,27144.73880244031,271.447388024403,1439.5100755686647,27144.73880244031,781467.5916359074,1064406.1917102132,78146759.16359076,0.1,0.52,589.1018398370837,3216.6876047518294,610.272722988447,3231.776830817949,61027.27229884469,0.0,0.0,0.0,610.272722988447,3231.776830817949,61027.27229884469,0.0,0.0,0.0,-42182281.183983706,0.0,-42182281.183983706,-42182281.183983706,0.0,-42182281.183983706,0.38,0.3462696254971374,0.07309364665997822
48,24548,49,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,398.0,0.08,2.703816596031048,119.91958178364817,141.61592475707258,0.4433336132681448,2881.768491894046,3.090000000000001,1.2648715349789477,309.0000000000001,2.39,1.7538243925775465,238.99999999999963,1.1962507439966996,4.564388575201317,119.62507439966997,0.0,0.0,0.0,1.7003190652819071,3.0042877845500198,170.03190652819066,405.4639220350797,1903.3084840828528,40546.392203507996,405.4639220350797,1903.3084840828528,40546.392203507996,904502.7557577745,1262607.6573239856,90450275.57577744,0.01,0.55,1005.0550032039177,3703.4755345908584,1033.872688122858,3729.533486092584,103387.2688122858,0.0,0.0,0.0,1033.872688122858,3729.533486092584,103387.2688122858,0.0,0.0,0.0,-46940168.500320375,0.0,-46940168.500320375,-46940168.500320375,0.0,-46940168.500320375,0.42,0.36320903526373366,0.12642052370821938
49,25049,50,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,223.0,0.05,3.0186886222144054,115.65815986277487,146.83515261862468,0.3741561656408812,1088.310451353432,3.415000000000001,0.9966318277077045,341.5000000000003,2.28,1.7769637024992944,227.99999999999963,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,1.07917921710185,2.388246997795911,107.91792171018498,244.84834568166207,1527.213290308024,24484.834568166258,244.84834568166207,1527.213290308024,24484.834568166258,710765.8075709317,1095772.5404150821,71076580.75709315,0.0,0.42,549.40742882501,3432.062168999702,560.2905333385445,3450.2513741602165,56029.05333385441,0.0,0.0,0.0,560.2905333385445,3450.2513741602165,56029.05333385441,0.0,0.0,0.0,-37346099.742882475,0.0,-37346099.742882475,-37346099.742882475,0.0,-37346099.742882475,0.58,0.3538581098972801,0.10746700198625095
