,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
20,10520,21,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,685.0,0.15,3.572070034828037,241.02316629074988,190.06583930761835,0.6198044708093078,8751.988845783722,4.150000000000002,1.6710774967068402,415.0000000000007,4.395000000000001,1.6264916230955508,439.5000000000008,40.27397174555302,396.9577928887179,4027.397174555302,6.583330338016249,65.50330980649045,658.3330338016249,9.029919311253046,4.863661445017309,902.9919311253047,1432.5660862357688,4198.486328631626,143256.6086235769,1432.5660862357688,4198.486328631626,143256.6086235769,2412295.05142881,2167742.081019171,241229505.14288083,0.5,0.6,2641.906178115039,7945.563033048569,2729.426066572877,7964.979551435078,272942.60665728775,0.0,0.0,0.0,2729.426066572877,7964.979551435078,272942.60665728775,0.0,0.0,0.0,-131757525.61781152,0.0,-131757525.61781152,-131757525.61781152,0.0,-131757525.61781152,0.0,0.41750180857544034,0.16492713150472052
21,11021,22,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,620.5,0.11,3.8475472524478396,94.41747322648827,80.86898749093274,-0.4238866780108876,9083.331225671544,3.910000000000001,1.280195297601112,391.00000000000057,4.150000000000001,1.4150971698084904,415.0000000000005,0.0,0.0,0.0,0.0,0.0,0.0,9.15194012854964,4.370010930238895,915.1940128549636,534.2526706332476,1347.9713301706186,53425.26706332472,534.2526706332476,1347.9713301706186,53425.26706332472,2535172.766533242,1095311.95508425,253517276.65332425,0.46,0.79,1474.8885968532682,3121.8396292062057,1565.721909109984,3135.5616017388124,156572.1909109984,0.0,0.0,0.0,1565.721909109984,3135.5616017388124,156572.1909109984,0.0,0.0,0.0,-138281603.8596854,0.0,-138281603.8596854,-138281603.8596854,0.0,-138281603.8596854,0.0,0.34762715203994055,0.0821790012427176
22,11522,23,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,680.0,0.14,3.4977924005626044,178.0652321839829,156.0036658570447,0.3393738542977505,9961.364949521823,3.905000000000001,1.1997812300582134,390.5000000000005,4.185000000000001,1.4475064766694479,418.5000000000007,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,9.66832992313932,4.16460545494689,966.8329923139322,1055.6465303857856,3105.781726171744,105564.65303857859,1055.6465303857856,3105.781726171744,105564.65303857859,2293253.055363412,1219196.3871592288,229325305.5363413,0.34,0.49,2215.179083296941,6266.450001770857,2314.792732792159,6279.010676080885,231479.27327921585,0.0,0.0,0.0,2314.792732792159,6279.010676080885,231479.27327921585,0.0,0.0,0.0,-125007436.90832968,0.0,-125007436.90832968,-125007436.90832968,0.0,-125007436.90832968,0.12,0.36831101132998606,0.1292756648315416
23,12023,24,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,572.5,0.11,4.329946364625349,169.34368360795693,157.47746188302108,-0.5412599650063683,6927.898077179835,4.340000000000002,1.2236829654775783,434.0000000000007,4.7650000000000015,1.5150165015602963,476.5000000000008,0.0,0.0,0.0,0.0,0.0,0.0,6.340011383433988,4.144623751146647,634.0011383433989,815.2923975689171,2712.8704756010666,81529.23975689168,815.2923975689171,2712.8704756010666,81529.23975689168,2590500.923774622,1621190.6984081797,259050092.3774622,0.26,0.59,1794.522486825193,6045.911090988052,1863.8014675969912,6064.3667815691615,186380.1467596991,0.0,0.0,0.0,1863.8014675969912,6064.3667815691615,186380.1467596991,0.0,0.0,0.0,-143434695.24868244,0.0,-143434695.24868244,-143434695.24868244,0.0,-143434695.24868244,0.0,0.3517834301186348,0.08797554886888762
24,12524,25,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,746.0,0.14,2.7083909711736402,113.22196106936242,111.49895844166133,0.2610969858309909,8192.024294473802,3.110000000000001,1.2529565036345036,311.0,3.955000000000001,1.2334808470341156,395.50000000000057,0.0,0.0,0.0,0.0,0.0,0.0,6.918138095935627,6.957162219518789,691.8138095935624,701.7087994357307,2072.606641656055,70170.87994357309,701.7087994357307,2072.606641656055,70170.87994357309,1907348.3726723352,1284554.0912836108,190734837.2672335,0.43,0.63,1754.1434671907796,4611.3157907112945,1836.063710135517,4632.103580947366,183606.37101355175,0.0,0.0,0.0,1836.063710135517,4632.103580947366,183606.37101355175,0.0,0.0,0.0,-99007607.34671901,0.0,-99007607.34671901,-99007607.34671901,0.0,-99007607.34671901,0.0,0.36246033135074546,0.12790620316925835
25,13025,26,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,421.0,0.09,4.899047438439804,253.78258419076553,194.69611956598732,-0.2900505271880688,6949.217493045484,4.705000000000001,1.386172788652266,470.5000000000008,5.465000000000001,1.3943726187787824,546.500000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.746846268951067,7.5094622749520825,774.6846268951066,942.1909997480611,3436.468803012308,94219.09997480616,942.1909997480611,3436.468803012308,94219.09997480616,3061637.922576625,1622663.8508161332,306163792.2576624,0.67,0.7,1788.9505115114403,6408.692428874294,1858.442686441895,6426.728107551809,185844.26864418943,0.0,0.0,0.0,1858.442686441895,6426.728107551809,185844.26864418943,0.0,0.0,0.0,-174903878.05115122,0.0,-174903878.05115122,-174903878.05115122,0.0,-174903878.05115122,0.0,0.39327289890287037,0.1548312417956994
26,13526,27,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,772.5,0.16,3.8023802882271864,208.3969464145278,179.1375970743406,0.4663204181616568,8889.669784763268,4.645000000000001,1.309761428657906,464.5000000000008,4.6400000000000015,1.6802975926900563,464.00000000000074,44.250873616523585,381.7320671896817,4425.087361652359,7.296684771726391,62.98631921912351,729.6684771726391,8.631407274572169,7.7916668899339205,863.1407274572168,1392.810566461328,3834.861572030056,139281.05664613278,1392.810566461328,3834.861572030056,139281.05664613278,2661293.225051944,1287276.9700618526,266129322.5051945,0.35,0.58,2294.8266166240523,6089.506638731247,2383.7233144716847,6106.522996712016,238372.33144716854,0.0,0.0,0.0,2383.7233144716847,6106.522996712016,238372.33144716854,0.0,0.0,0.0,-146382637.66166246,0.0,-146382637.66166246,-146382637.66166246,0.0,-146382637.66166246,0.02,0.3612508800892861,0.10963290411922842
27,14027,28,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,650.5,0.13,4.347026896195361,193.27190910306328,127.62004359596436,-0.09676922339924522,8384.50155988518,4.355000000000001,1.3518413368439357,435.5000000000007,4.590000000000002,1.5345683432157717,459.0000000000008,0.0,0.0,0.0,0.0,0.0,0.0,8.384839666024648,4.196156157182095,838.483966602465,1164.6109359466989,2793.9008565819413,116461.09359466989,1164.6109359466989,2793.9008565819413,116461.09359466989,2981661.014048347,1575261.4821652046,298166101.40483475,0.84,0.92,2517.380439014764,6139.433807947532,2601.225454613615,6156.588579382175,260122.54546136147,0.0,0.0,0.0,2601.225454613615,6156.588579382175,260122.54546136147,0.0,0.0,0.0,-163291964.0439014,0.0,-163291964.0439014,-163291964.0439014,0.0,-163291964.0439014,0.0,0.3516867405623657,0.08803356936238613
28,14528,29,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,546.5,0.11,3.0390548165952356,128.59527606586732,133.00608629735973,0.12676433056361436,8651.20131624649,3.5050000000000017,1.0528413935631518,350.50000000000034,4.035000000000002,1.1014876304344048,403.5000000000006,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,7.751453691074062,5.037312568470403,775.1453691074062,591.3937071585984,2199.546170737794,59139.37071585983,591.3937071585984,2199.546170737794,59139.37071585983,1987007.719350737,1124687.4843529023,198700771.93507373,0.1,0.73,1296.4512049838202,4895.27455580612,1382.9632181462853,4908.096564854931,138296.32181462852,0.0,0.0,0.0,1382.9632181462853,4908.096564854931,138296.32181462852,0.0,0.0,0.0,-109015730.1204984,0.0,-109015730.1204984,-109015730.1204984,0.0,-109015730.1204984,0.0,0.36903540287661896,0.11707586951713421
29,15029,30,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,385.0,0.08,4.443609989283921,251.47914799913758,185.07178396598425,-0.18141691611020033,6263.219305437467,4.250000000000002,1.2737739202856995,425.0000000000006,3.575000000000001,1.7640507362318125,357.5000000000003,0.0,0.0,0.0,0.0,0.0,0.0,6.026780875769824,6.398868335625928,602.6780875769824,812.0731271971073,3184.895070200086,81207.31271971072,812.0731271971073,3184.895070200086,81207.31271971072,2645658.16740025,1907322.7139223195,264565816.74002495,0.0,0.13,1773.2603652278215,7033.2091292454525,1835.8925582821955,7054.622940738564,183589.25582821952,0.0,0.0,0.0,1835.8925582821955,7054.622940738564,183589.25582821952,0.0,0.0,0.0,-146387918.03652278,0.0,-146387918.03652278,-146387918.03652278,0.0,-146387918.03652278,0.0,0.41456866970552436,0.16288875026860228
30,15530,31,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,672.0,0.15,4.018462387284836,269.1819644350661,195.72614454756558,0.35358822877841084,6326.4108152761755,4.365000000000002,1.4343203965641707,436.5000000000008,4.505000000000001,1.6457445123712244,450.5000000000007,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,6.326410815276177,4.367625738486821,632.6410815276178,1568.9762698120776,4556.3875995807975,156897.6269812078,1568.9762698120776,4556.3875995807975,156897.6269812078,3502055.609820359,2160048.278412126,350205560.98203576,0.42,0.9,3398.6788425943564,9659.564965894688,3461.9429507471186,9688.241726905111,346194.29507471184,0.0,0.0,0.0,3461.9429507471186,9688.241726905111,346194.29507471184,0.0,0.0,0.0,-190411482.88425934,0.0,-190411482.88425934,-190411482.88425934,0.0,-190411482.88425934,0.0,0.3675704122212099,0.1240990942056388
31,16031,32,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,796.0,0.16,3.4337858336798797,174.90114067110568,139.59213648685272,0.10568872580822442,10054.715571236342,3.655000000000001,1.0698013834352615,365.5000000000004,3.810000000000002,1.1558114033007285,381.0000000000005,0.0,0.0,0.0,0.0,0.0,0.0,9.159087062756955,4.987764379258717,915.9087062756955,1186.4142386960903,3094.3802357803856,118641.42386960902,1186.4142386960903,3094.3802357803856,118641.42386960902,2268105.222901099,1636012.603733954,226810522.29010993,0.23,0.46,2719.0616099243116,6517.370287315665,2819.608765636675,6533.763726864092,281960.8765636675,0.0,0.0,0.0,2819.608765636675,6533.763726864092,281960.8765636675,0.0,0.0,0.0,-121497503.16099243,0.0,-121497503.16099243,-121497503.16099243,0.0,-121497503.16099243,0.17,0.3598778979105196,0.11169519045249439
32,16532,33,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,807.5755051649955,0.16,3.549784286698295,142.9787741125511,143.0103653159711,0.2160011870665316,9044.731564095668,3.790000000000001,1.0019481024484251,379.00000000000045,3.5450000000000013,1.376399287997491,354.50000000000034,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,10.830580576846922,13.011668440342348,1083.0580576846914,940.589532486938,2573.568201717242,94058.95324869377,940.589532486938,2573.568201717242,94058.95324869377,2299575.5997771802,1476773.7845743338,229957559.97771803,0.2,0.63,2018.8048846562485,5686.436834843064,2109.2522002972055,5699.732427868344,210925.22002972066,0.0,0.0,0.0,2109.2522002972055,5699.732427868344,210925.22002972066,0.0,0.0,0.0,-128388187.48846573,0.0,-128388187.48846573,-128388187.48846573,0.0,-128388187.48846573,0.0,0.3517837761442386,0.09030705005700009
33,17033,34,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,816.0,0.16,3.410645892135392,157.97394929883143,137.69156893821273,-0.08454499681034641,7074.231537530226,3.870000000000001,1.2478381305281545,387.0000000000005,3.6900000000000013,1.3348782716038192,369.0000000000004,0.0,0.0,0.0,1.2094566037405607,3.8458755046400244,120.94566037405609,8.257163675968,5.605036770145679,825.7163675967997,1071.770784429406,2916.4788178586214,107177.07844294059,1071.770784429406,2916.4788178586214,107177.07844294059,2196903.285241312,1637160.7965041832,219690328.5241312,0.52,0.8,2492.3528258727265,6441.988690012684,2563.095141248028,6465.369883749109,256309.51412480287,0.0,0.0,0.0,2563.095141248028,6465.369883749109,256309.51412480287,0.0,0.0,0.0,-116462379.28258727,0.0,-116462379.28258727,-116462379.28258727,0.0,-116462379.28258727,0.0,0.3738594398614607,0.12872128535517333
34,17534,35,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,562.0,0.11,3.330136543848977,121.53281861279005,90.1483287155932,-0.2841991793237832,8884.696833709208,3.6050000000000013,1.152161013053297,360.50000000000034,3.765000000000001,1.2550995976415575,376.5000000000004,0.0,0.0,0.0,0.0,0.0,0.0,8.288638120803501,5.326168315852434,828.8638120803499,632.0566691473639,1697.3125472734537,63205.66691473641,632.0566691473639,1697.3125472734537,63205.66691473641,2046536.2539150552,987941.2348065345,204653625.39150557,0.21,0.65,1445.1014119274469,3774.5077899091125,1533.948380264539,3784.4041217201197,153394.83802645386,0.0,0.0,0.0,1533.948380264539,3784.4041217201197,153394.83802645386,0.0,0.0,0.0,-109951751.1411927,0.0,-109951751.1411927,-109951751.1411927,0.0,-109951751.1411927,0.0,0.36157808845430117,0.10913658202186192
35,18035,36,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,533.0,0.1,3.6871422787165202,110.58552659554869,128.34497582741716,0.3866070096371603,8808.534703345365,4.3450000000000015,1.190577590919634,434.5000000000007,4.9300000000000015,1.313811249761548,493.0000000000009,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,8.812773644343771,3.3962836445838707,881.2773644343766,540.5560843512725,1858.7871394059164,54055.60843512723,540.5560843512725,1858.7871394059164,54055.60843512723,2440471.575476816,1040963.888173735,244047157.5476816,0.28,0.39,1399.792650231867,4340.096506192868,1487.8779972653203,4352.828182000377,148787.79972653204,0.0,0.0,0.0,1487.8779972653203,4352.828182000377,148787.79972653204,0.0,0.0,0.0,-133601984.26502317,0.0,-133601984.26502317,-133601984.26502317,0.0,-133601984.26502317,0.0,0.35743182498670933,0.10429582930374395
36,18536,37,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,235.5,0.06,3.193129297126472,187.75216357077144,125.91211174192627,0.08271314391876938,5396.804622529331,3.3350000000000013,1.127951683362368,333.50000000000017,3.4000000000000012,1.3802173741842263,340.0000000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.929338277416749,3.4849071882102263,492.9338277416747,465.6133073915174,1996.6779933944156,46561.33073915176,465.6133073915174,1996.6779933944156,46561.33073915176,1969269.1892066686,1444032.025234119,196926918.9206668,0.58,0.65,1124.7685464497306,4531.586413649442,1178.736592675024,4553.893215132427,117873.6592675024,0.0,0.0,0.0,1178.736592675024,4553.893215132427,117873.6592675024,0.0,0.0,0.0,-105821377.85464488,0.0,-105821377.85464488,-105821377.85464488,0.0,-105821377.85464488,0.0,0.4809178064693034,0.24844002637998538
37,19037,38,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,440.056536675,0.09,4.015511950119734,173.115884429723,144.69791718487963,-0.5186286586040914,10269.06310399397,3.9700000000000015,1.2321120078953856,397.0000000000005,4.210000000000001,1.2660568707605515,421.0000000000007,0.0,0.0,0.0,0.0,0.0,0.0,11.09604544384397,9.348415860502053,1109.6045443843966,632.1048424861611,2220.8201065601866,63210.484248616114,632.1048424861611,2220.8201065601866,63210.484248616114,2422285.450575616,1258541.4677553398,242228545.05756164,0.49,0.79,1331.6915882063777,4370.89456401236,1434.3822192463165,4379.349437998812,143438.22192463162,0.0,0.0,0.0,1434.3822192463165,4379.349437998812,143438.22192463162,0.0,0.0,0.0,-133939954.15882058,0.0,-133939954.15882058,-133939954.15882058,0.0,-133939954.15882058,0.0,0.36437453496256733,0.09495839266163705
38,19538,39,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,718.5,0.15,2.8337267949484817,146.9057110309262,120.14562034594032,0.2197952809346605,8516.2967893234,3.220000000000001,1.12942463227964,322.0000000000001,3.925000000000001,0.9832980219648566,392.5000000000005,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,8.695119012116324,3.7856226123131953,869.5119012116322,920.2788611843902,2560.1719028416114,92027.88611843904,920.2788611843902,2560.1719028416114,92027.88611843904,1766436.242161689,1310768.0148845764,176643624.21616897,0.46,0.92,1654.0208375102125,4013.5232833361633,1739.183805403446,4034.03333877522,173918.3805403446,0.0,0.0,0.0,1739.183805403446,4034.03333877522,173918.3805403446,0.0,0.0,0.0,-94327687.08375105,0.0,-94327687.08375105,-94327687.08375105,0.0,-94327687.08375105,0.0,0.37308671058673826,0.1393522980319913
39,20039,40,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,379.0,0.08,3.458811538830972,171.25069932533418,146.99023207989842,-0.08271314128479543,5788.007602185364,3.560000000000001,1.1217842929904125,356.00000000000034,3.6900000000000013,1.3103053079339944,369.00000000000034,0.0,0.0,0.0,0.0,0.0,0.0,5.788007602230047,5.603641016612237,578.8007602230049,556.3451168903345,2307.300935570841,55634.51168903349,556.3451168903345,2307.300935570841,55634.51168903349,1913364.2488736855,1618841.7126979874,191336424.88736856,0.0,0.53,1238.2235321983717,5187.0593310566965,1296.1036082202254,5208.021608331634,129610.3608220225,0.0,0.0,0.0,1296.1036082202254,5208.021608331634,129610.3608220225,0.0,0.0,0.0,-103045947.35321972,0.0,-103045947.35321972,-103045947.35321972,0.0,-103045947.35321972,0.0,0.37669966811958194,0.11734468037901624
40,20540,41,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,599.5,0.12,3.3149032108407614,157.7250365691224,143.63796415897363,0.05846720407165583,6511.5643308999925,3.6700000000000013,1.3711673858431725,367.0000000000004,4.4300000000000015,1.251439171514141,443.00000000000074,0.48068381768830243,3.3702322413934036,48.06838176883024,0.03742203030535194,0.372344500248484,3.742203030535194,6.496487694381188,4.521022367503233,649.648769438119,779.9637401642374,2631.7939078167115,77996.37401642372,779.9637401642374,2631.7939078167115,77996.37401642372,2435960.0340752793,1844761.9810038884,243596003.407528,0.13,0.68,1658.618807073193,5890.99768685533,1723.7344503821923,5911.199105906087,172373.44503821922,0.0,0.0,0.0,1723.7344503821923,5911.199105906087,172373.44503821922,0.0,0.0,0.0,-132556267.88070732,0.0,-132556267.88070732,-132556267.88070732,0.0,-132556267.88070732,0.0,0.37749477207516513,0.12072070219784312
41,21041,42,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,755.5,0.15,4.127915050713459,193.26910328080248,137.671477296243,-0.4023511747143869,9399.840222234045,4.3450000000000015,1.5898034469707254,434.5000000000007,4.230000000000001,1.8297814077096748,423.0000000000007,0.0,0.0,0.0,20.235784499657317,144.43648454136758,2023.5784499657318,9.878189178558584,7.320894079498427,987.8189178558586,1267.46259385022,3133.5819678107796,126746.25938502204,1267.46259385022,3133.5819678107796,126746.25938502204,3146672.589928736,1896386.7059610633,314667258.99287367,0.34,0.6,2659.304567962047,6042.252081825541,2753.302970184387,6059.904342048235,275330.2970184387,0.0,0.0,0.0,2753.302970184387,6059.904342048235,275330.2970184387,0.0,0.0,0.0,-174607535.45679608,0.0,-174607535.45679608,-174607535.45679608,0.0,-174607535.45679608,0.05,0.36031424823743247,0.09730393195156616
42,21542,43,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,419.0,0.09,3.224032563380293,152.29421370315185,109.83722272776166,-0.3972314575225915,7879.308038302834,3.435000000000002,1.019938723649612,343.5000000000003,4.100000000000001,1.0198039027185568,410.0000000000006,0.0,0.0,0.0,0.0,0.0,0.0,6.930640066924949,5.243898031023405,693.0640066924948,577.8216508073729,1995.1999927599747,57782.16508073729,577.8216508073729,1995.1999927599747,57782.16508073729,2051375.145520806,1267004.1257582286,205137514.55208057,0.65,0.9,1368.2571357834104,4435.466295767418,1447.0502161664385,4451.379005284489,144705.02161664385,0.0,0.0,0.0,1447.0502161664385,4451.379005284489,144705.02161664385,0.0,0.0,0.0,-111218021.71357839,0.0,-111218021.71357839,-111218021.71357839,0.0,-111218021.71357839,0.1,0.3585427056718468,0.10814285804152106
43,22043,44,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,542.0,0.11,3.729139981811512,176.95227156154675,142.80316673984314,-0.32464444404677106,7488.717058314721,3.825000000000001,1.2090802289343745,382.5000000000005,4.460000000000002,1.2187698716328688,446.00000000000074,0.0,0.0,0.0,0.0,0.0,0.0,7.438435818674666,8.634601858911555,743.8435818674668,821.3538545818983,2667.4604279051523,82135.38545818986,821.3538545818983,2667.4604279051523,82135.38545818986,2206741.4948026827,1299804.305606964,220674149.48026827,0.23,0.25,1698.4692135257067,5734.3589905902245,1773.3563841088537,5751.29353448044,177335.63841088532,0.0,0.0,0.0,1773.3563841088537,5751.29353448044,177335.63841088532,0.0,0.0,0.0,-119581243.9213526,0.0,-119581243.9213526,-119581243.9213526,0.0,-119581243.9213526,0.18,0.3600907582018517,0.10890145745411196
44,22544,45,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,556.5,0.12,3.9349852467307307,220.9487294764743,191.16878324598343,0.21326176711456604,8878.877187060485,4.475000000000001,1.2577261228105265,447.5000000000007,4.6400000000000015,1.6166013732519222,464.00000000000085,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,8.664702244317654,4.4674991926645635,866.4702244317651,1046.897849849332,3629.7499226869218,104689.78498493323,1046.897849849332,3629.7499226869218,104689.78498493323,3329618.487771802,2344489.029603902,332961848.7771802,0.65,0.94,2302.1366467250728,8148.254986079667,2390.925418595678,8164.244693057073,239092.5418595677,0.0,0.0,0.0,2390.925418595678,8164.244693057073,239092.5418595677,0.0,0.0,0.0,-186066207.6646725,0.0,-186066207.6646725,-186066207.6646725,0.0,-186066207.6646725,0.0,0.35973887531384047,0.09903722137979747
45,23045,46,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,750.5,0.15,3.265971483171171,173.66176005886817,145.91141891562867,0.7071125380919725,8590.13343648063,3.325000000000001,1.3216939887886299,332.5000000000003,3.645000000000002,1.1047511031902162,364.5000000000004,39.35740021213987,270.2903265308892,3935.740021213987,6.49397103500308,44.59790387759672,649.3971035003079,7.967637005084848,4.53898719593411,796.7637005084849,1104.9654334440836,3062.0643043758623,110496.54334440842,1104.9654334440836,3062.0643043758623,110496.54334440842,1906108.1567109704,776105.4097786945,190610815.67109698,0.71,0.8,2019.0392196574041,4821.132785266792,2104.940554022211,4842.9269132106165,210494.05540222113,0.0,0.0,0.0,2104.940554022211,4842.9269132106165,210494.05540222113,0.0,0.0,0.0,-101179527.9219657,0.0,-101179527.9219657,-101179527.9219657,0.0,-101179527.9219657,0.07,0.37707082100678085,0.14557357033439655
46,23546,47,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,602.0,0.11,3.6190601193291356,115.84230417360669,127.06500835991426,0.26338332308822016,8142.106022273954,3.905000000000001,1.4881112189618086,390.5000000000005,4.7200000000000015,1.5765785740013085,472.00000000000085,0.0,0.0,0.0,0.0,0.0,0.0,4.4463102423717125,5.098552500441448,444.6310242371712,599.1877292742754,1998.6416019744074,59918.77292742755,599.1877292742754,1998.6416019744074,59918.77292742755,2196741.4081231765,1004235.9223831088,219674140.8123177,0.17,0.64,1358.2950278613757,4388.113134377554,1439.7160880841152,4399.448297555693,143971.6088084115,0.0,0.0,0.0,1439.7160880841152,4399.448297555693,143971.6088084115,0.0,0.0,0.0,-118737787.50278611,0.0,-118737787.50278611,-118737787.50278611,0.0,-118737787.50278611,0.11,0.35989720066453085,0.09803667712450359
47,24047,48,500,100,100,100,regular_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,723.0,0.14,3.971727957078758,173.01307958441103,144.9939633254613,-0.14552884451345843,8450.147197288983,3.985000000000001,1.2346153247064444,398.5000000000005,4.170000000000002,1.4195421797185175,417.0000000000006,0.0,0.0,0.0,0.0,0.0,0.0,8.725136167773128,7.1225851219308165,872.5136167773127,1069.6533857206502,2919.8190763453426,106965.33857206501,1069.6533857206502,2919.8190763453426,106965.33857206501,2367235.0786157097,1069421.121462001,236723507.86157113,0.27,0.42,2254.4749323120504,5245.772606723261,2338.9764042849406,5265.72451528997,233897.64042849408,0.0,0.0,0.0,2338.9764042849406,5265.72451528997,233897.64042849408,0.0,0.0,0.0,-126830792.49323115,0.0,-126830792.49323115,-126830792.49323115,0.0,-126830792.49323115,0.16,0.34675389633961384,0.08534626823697185
