,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
20,10520,21,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,516.5,0.09,3.472676948070305,95.11185666430113,114.80511424347016,0.2040214357731202,2788.420679526567,4.190000000000001,1.4956269588369955,419.0000000000007,0.34000000000000014,0.45541190146942806,34.00000000000004,122.12815360568078,534.4729101691573,12212.81536056808,0.0,0.0,0.0,1.1763524843060855,2.50133613124792,117.63524843060856,415.44762515993017,1570.4796255896024,41544.76251599301,415.44762515993017,1570.4796255896024,41544.76251599301,690783.0031640655,576623.6183642148,69078300.31640653,0.0,0.42,773.498355867829,2433.021653263743,801.3825626630946,2453.549209976104,80138.25626630946,0.0,0.0,0.0,801.3825626630946,2453.549209976104,80138.25626630946,0.0,0.0,0.0,-38456295.835586786,0.0,-38456295.835586786,-38456295.835586786,0.0,-38456295.835586786,0.42,0.3700215984463272,0.10744617869503446
21,11021,22,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,376.5,0.07,4.177670891368001,120.33321808732669,129.6440693485409,-0.12213111890183015,2030.6890693817263,4.300000000000002,1.055935604097144,430.0000000000008,0.7899999999999997,0.9481033698917013,79.0,63.22517397868884,474.77991343504243,6322.517397868884,0.0,0.0,0.0,1.4009016834877221,2.6502281030544443,140.0901683487722,397.5534049223589,1653.301765500574,39755.340492235875,397.5534049223589,1653.301765500574,39755.340492235875,949544.1565392101,750920.481264005,94954415.65392102,0.0,0.09,697.0684541692934,2699.0463719219324,717.3753448631109,2718.945772897657,71737.53448631105,0.0,0.0,0.0,717.3753448631109,2718.945772897657,71737.53448631105,0.0,0.0,0.0,-54820234.84541693,0.0,-54820234.84541693,-54820234.84541693,0.0,-54820234.84541693,0.31,0.3538407430454222,0.08603378960180742
22,11522,23,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,217.0,0.05,3.563507658321865,180.15352538758103,205.07124653654165,0.3999840882704208,1622.039545372017,4.060000000000001,1.4623269128344725,406.0000000000006,0.7299999999999998,0.8764131445842196,73.00000000000001,0.9978808445551413,3.6372331464903698,99.78808445551412,0.0,0.0,0.0,1.852692855277882,3.1354091693991686,185.26928552778855,348.9565638128723,2257.5009528184432,34895.656381287095,348.9565638128723,2257.5009528184432,34895.656381287095,780742.8731302698,739402.8780549159,78074287.313027,0.0,0.12,776.9740903773521,4487.492707650122,793.1944858310721,4509.037581239824,79319.44858310724,0.0,0.0,0.0,793.1944858310721,4509.037581239824,79319.44858310724,0.0,0.0,0.0,-44663283.40903773,0.0,-44663283.40903773,-44663283.40903773,0.0,-44663283.40903773,0.0,0.5123630976820818,0.24791292417380606
23,12023,24,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,212.5,0.05,2.613153227692429,128.16219864171106,161.34033964615838,0.6361961113973331,1158.8855421686778,3.735000000000001,1.5130350293367303,373.50000000000045,0.39,0.7621679604916491,39.00000000000006,1.5473295987217301,5.38283521318463,154.73295987217298,0.0,0.0,0.0,1.1588855421686741,2.2909575737125145,115.88855421686716,271.2517397015001,1680.0762735178323,27125.17397014999,271.2517397015001,1680.0762735178323,27125.17397014999,779921.2381227395,1193992.5137061775,77992123.81227395,0.0,0.17,620.6097596539614,3976.455477203982,632.1986150756479,3994.6958861268254,63219.86150756483,0.0,0.0,0.0,632.1986150756479,3994.6958861268254,63219.86150756483,0.0,0.0,0.0,-46172140.975965306,0.0,-46172140.975965306,-46172140.975965306,0.0,-46172140.975965306,0.01,0.5333526809917916,0.2540172021741492
24,12524,25,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,63.0,0.02,3.6824147063518664,26.4660733855117,22.648685981826503,1.0,881.7032967034293,4.040000000000002,0.5713142742834281,404.00000000000057,0.325,0.465698400254929,32.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.29670329670323925,0.09890109890107979,29.67032967032389,34.814659992257155,109.80664592040469,3481.4659992257075,34.814659992257155,109.80664592040469,3481.4659992257075,675396.0588039138,647666.9794103312,67539605.88039136,0.0,0.02,239.95381042173852,845.4084892572027,248.77084338877285,864.369715930115,24877.084338877274,0.0,0.0,0.0,248.77084338877285,864.369715930115,24877.084338877274,0.0,0.0,0.0,-38162323.38104217,0.0,-38162323.38104217,-38162323.38104217,0.0,-38162323.38104217,0.04,0.5354289412744277,0.24305287505245232
25,13025,26,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,386.0,0.08,3.594674107305992,144.31961855091532,140.21082530075856,0.21727843712171532,2253.964703349704,3.8350000000000013,1.4167833285298073,383.50000000000057,0.47,0.6189507250177512,47.000000000000085,0.9931115043704257,3.9308485778224282,99.31115043704257,0.0,0.0,0.0,1.9564863895355642,4.177520370464321,195.64863895355668,515.1482612995118,2024.5222703262068,51514.8261299512,515.1482612995118,2024.5222703262068,51514.8261299512,892246.2332303901,1058278.1741885177,89224623.32303897,0.0,0.1,1029.2602725293125,3527.259386941774,1051.79991956281,3552.757202770725,105179.99195628092,0.0,0.0,0.0,1051.79991956281,3552.757202770725,105179.99195628092,0.0,0.0,0.0,-50751737.02725288,0.0,-50751737.02725288,-50751737.02725288,0.0,-50751737.02725288,0.02,0.5240001593626556,0.25310978571425957
26,13526,27,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,196.0,0.05,2.823915645756978,154.73007623415663,171.04392087287536,0.5598683877263024,944.5620035233817,4.075000000000001,1.5658464164789596,407.5000000000006,0.46,0.5571355310873648,46.00000000000009,12.56992815133414,125.06920595910312,1256.992815133414,0.0,0.0,0.0,0.887878490505276,2.445289427426612,88.78784905052763,316.32040098812155,1888.0937559758465,31632.04009881218,316.32040098812155,1888.0937559758465,31632.04009881218,631790.8103652957,1033071.6842171606,63179081.03652957,0.0,0.14,671.7588903653237,4103.595348014868,681.2045104005578,4123.68431099008,68120.45104005576,0.0,0.0,0.0,681.2045104005578,4123.68431099008,68120.45104005576,0.0,0.0,0.0,-36713926.88903653,0.0,-36713926.88903653,-36713926.88903653,0.0,-36713926.88903653,0.0,0.6406195990835727,0.25509473653644527
27,14027,28,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,229.5,0.04,4.030376104332683,107.45410492920794,119.61402397794863,-0.702181040012124,980.950929387748,4.2200000000000015,0.6637770710110437,422.0000000000007,0.9499999999999997,0.9578622030334009,94.99999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.9807961702976664,1.7565264020929205,98.07961702976668,193.47407136107475,1161.6823739521922,19347.407136107457,193.47407136107475,1161.6823739521922,19347.407136107457,862096.2405591137,839740.501913519,86209624.0559113,0.0,0.02,454.9228674896921,2903.0066900119778,464.7323767835696,2918.781874702018,46473.23767835698,0.0,0.0,0.0,464.7323767835696,2918.781874702018,46473.23767835698,0.0,0.0,0.0,-49329764.286749,0.0,-49329764.286749,-49329764.286749,0.0,-49329764.286749,0.05,0.5557511374102165,0.26527604727021875
28,14528,29,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,340.5,0.07,3.3088476760008803,113.26446259012687,147.04366293833388,0.11621678882319454,1803.938896809385,4.230000000000001,1.274009419117457,423.0000000000006,0.62,0.8090735442467515,62.00000000000008,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,1.1441509580926128,2.5462537614862892,114.41509580926137,328.0694072561222,1800.4108393737406,32806.94072561221,328.0694072561222,1800.4108393737406,32806.94072561221,843776.2679954538,812839.7112198239,84377626.79954532,0.01,0.09,670.6399692759945,3498.4504720746313,688.6793582440883,3517.6052909832483,68867.93582440882,0.0,0.0,0.0,688.6793582440883,3517.6052909832483,68867.93582440882,0.0,0.0,0.0,-46570716.99692763,0.0,-46570716.99692763,-46570716.99692763,0.0,-46570716.99692763,0.1,0.36116926533599913,0.11329848259976344
29,15029,30,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,826.5,0.17,2.944490064020771,158.178918956724,133.14016531268538,0.32498551512283896,3906.4781164613687,3.915000000000001,1.693598240433663,391.50000000000057,0.37,0.7050531894828928,37.00000000000005,72.17719786029933,423.80300722384186,7217.719786029933,14.732045256275125,101.2918332171717,1473.2045256275126,4.701965959891089,13.213891161165092,470.19659598910897,1125.8451442507908,2943.9119919880864,112584.51442507906,1125.8451442507908,2943.9119919880864,112584.51442507906,736059.3951721682,747926.2976746183,73605939.51721682,0.0,0.25,1769.8355038778273,4190.405319618899,1808.9002850424406,4225.998552458673,180890.02850424405,0.0,0.0,0.0,1808.9002850424406,4225.998552458673,180890.02850424405,0.0,0.0,0.0,-41569422.5503878,0.0,-41569422.5503878,-41569422.5503878,0.0,-41569422.5503878,0.25,0.43774594629891667,0.19293079949968514
30,15530,31,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,176.0,0.03,4.156516139568485,75.80579835377605,93.811970627431,0.1925389046388063,1100.6112548405151,4.685000000000001,0.768293563685132,468.5000000000008,0.8299999999999996,0.8198170527623833,82.99999999999987,38.53596819945913,234.11798391998732,3853.596819945913,0.0,0.0,0.0,0.2,1.4000000000000001,20.0,117.0757135917259,725.9754398831651,11707.571359172582,117.0757135917259,725.9754398831651,11707.571359172582,933565.3493536864,796152.1018800687,93356534.9353686,0.0,0.44,196.23877655583968,1073.4346319372805,207.2448891042448,1086.2952387100006,20724.48891042448,0.0,0.0,0.0,207.2448891042448,1086.2952387100006,20724.48891042448,0.0,0.0,0.0,-52421411.87765556,0.0,-52421411.87765556,-52421411.87765556,0.0,-52421411.87765556,0.23,0.3829754341748407,0.14904547480043506
31,16031,32,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,371.0,0.07,2.7583259397071735,111.01440362373069,151.66449271487113,0.36018341591849756,2273.7365712074916,4.045000000000002,1.256771657859931,404.5000000000005,0.63,0.7804485889538146,63.0000000000001,26.72831122929493,249.04415865842444,2672.8311229294936,0.5678284150486543,3.9747989053405806,56.78284150486543,1.9644444444444513,8.432943630287404,196.44444444444522,312.8960065726014,1830.0901212806639,31289.600657260133,312.8960065726014,1830.0901212806639,31289.600657260133,739162.7100400053,693168.487079619,73916271.00400053,0.0,0.14,827.227180260638,2985.3774857260473,849.9645459727125,3011.600548614612,84996.45459727127,0.0,0.0,0.0,849.9645459727125,3011.600548614612,84996.45459727127,0.0,0.0,0.0,-42193554.71802603,0.0,-42193554.71802603,-42193554.71802603,0.0,-42193554.71802603,0.17,0.3890108496030109,0.13913950495874877
32,16532,33,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,484.0,0.11,4.753725608238671,279.5620425082506,197.34618184379795,-0.3874782446816527,3271.9677083522115,5.1400000000000015,1.0786102168995062,514.0000000000009,0.63,0.8883130078975542,63.000000000000114,182.07165768212795,1049.334393547501,18207.1657682128,0.0,0.0,0.0,2.3004732061999933,4.569823237779204,230.04732061999948,1232.6057625113483,4045.7116218970914,123260.57625113497,1232.6057625113483,4045.7116218970914,123260.57625113497,1282194.8907627978,924492.884326492,128219489.07627976,0.0,0.07,2363.3573759564442,6483.1850697806285,2396.0770530399664,6518.252841515261,239607.7053039966,0.0,0.0,0.0,2396.0770530399664,6518.252841515261,239607.7053039966,0.0,0.0,0.0,-73229106.73759568,0.0,-73229106.73759568,-73229106.73759568,0.0,-73229106.73759568,0.47,0.34922114994954345,0.07056448086013063
33,17033,34,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,332.5,0.06,3.709617861253428,140.4810481610385,170.80335913347594,0.5011190799848937,1722.9425518594812,4.285000000000001,1.7329959607569776,428.5000000000006,0.8699999999999996,1.1519982638875808,86.99999999999994,0.5296824323673026,1.930669889729041,52.96824323673026,0.0,0.0,0.0,1.2501872637953668,3.749973814559014,125.01872637953666,378.0807620734915,1956.1343362731711,37808.076207349186,378.0807620734915,1956.1343362731711,37808.076207349186,928789.6776967513,663847.365686471,92878967.76967517,0.0,0.16,705.5878458374011,3172.8749157617685,722.817271355996,3193.632390050753,72281.72713559955,0.0,0.0,0.0,722.817271355996,3193.632390050753,72281.72713559955,0.0,0.0,0.0,-55339963.78458373,0.0,-55339963.78458373,-55339963.78458373,0.0,-55339963.78458373,0.65,0.4876446694288223,0.24595545069720406
34,17534,35,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,143.5,0.04,3.0278851581493837,92.49943106628793,72.24842812631549,0.3847516087062618,961.6292134830993,3.9050000000000016,0.9972336737194547,390.50000000000057,0.6699999999999997,0.7280796659706958,67.00000000000006,5.257186699422895,52.308347204498,525.7186699422895,0.0,0.0,0.0,0.6466292134831003,1.9828913322725457,64.6629213483099,187.59389829540152,785.2169430294117,18759.389829540076,187.59389829540152,785.2169430294117,18759.389829540076,706453.9238654339,812149.0328044771,70645392.3865434,0.0,0.07,573.9937488224202,2520.8829721472002,583.6100409572513,2543.7244823287306,58361.00409572513,0.0,0.0,0.0,583.6100409572513,2543.7244823287306,58361.00409572513,0.0,0.0,0.0,-40206182.37488225,0.0,-40206182.37488225,-40206182.37488225,0.0,-40206182.37488225,0.0,0.6079142132467391,0.25566970256823013
35,18035,36,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,348.5,0.07,3.3224070944482635,166.91286712380406,166.5836985589391,0.19577215536510423,1862.8438514696586,3.655000000000001,1.3320942158871496,365.50000000000045,0.565,0.8404016896698864,56.50000000000009,89.84898090157206,569.0424569737103,8984.898090157207,0.0,0.0,0.0,2.4525628696717128,4.22857493104919,245.25628696717095,460.29250220673646,2285.5928808396043,46029.25022067364,460.29250220673646,2285.5928808396043,46029.25022067364,802031.4876060375,997581.5828975877,80203148.76060373,0.0,0.48,838.7420539196365,3867.517732304923,857.3704924343334,3892.789453113352,85737.04924343336,0.0,0.0,0.0,857.3704924343334,3892.789453113352,85737.04924343336,0.0,0.0,0.0,-45078549.20539202,0.0,-45078549.20539202,-45078549.20539202,0.0,-45078549.20539202,0.09,0.46659793568643276,0.19640679061836797
36,18536,37,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,207.0,0.05,4.64776641599227,275.4879999600421,170.86791172623967,-0.44285533946778954,1520.0550631707938,4.975000000000001,0.7048936089935842,497.5000000000009,0.9949999999999997,1.0471270219032645,99.49999999999987,71.25713085824317,548.9547491721769,7125.713085824317,2.848545585636639,19.93981909979156,284.8545585636639,2.103299593801984,9.439832870379382,210.32995938019832,574.0514345816766,2622.7970861036433,57405.14345816762,574.0514345816766,2622.7970861036433,57405.14345816762,1034407.8546092319,760312.0166725313,103440785.46092321,0.0,0.05,845.2007912511408,3655.507067718499,860.4013418828488,3681.08984501672,86040.1341882849,0.0,0.0,0.0,860.4013418828488,3681.08984501672,86040.1341882849,0.0,0.0,0.0,-62552883.079125114,0.0,-62552883.079125114,-62552883.079125114,0.0,-62552883.079125114,0.0,0.39848404745244853,0.15296461051904647
37,19037,38,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,299.0,0.05,3.9231143223159846,62.141171101306625,81.7347865134459,0.268512352470499,1266.062197073236,4.905000000000002,1.23064007735812,490.50000000000085,0.3450000000000001,0.3774586070021453,34.50000000000006,0.23338685158904163,1.6337079611232914,23.338685158904163,0.0,0.0,0.0,1.2296655514332757,1.9488060189960321,122.96655514332762,171.10525073902554,773.4903839938507,17110.52507390255,171.10525073902554,773.4903839938507,17110.52507390255,1061025.9479164905,824209.1313979935,106102594.79164901,0.0,0.06,381.8891962723176,1810.1542696377362,394.54981824304997,1823.2722093011655,39454.981824305,0.0,0.0,0.0,394.54981824304997,1823.2722093011655,39454.981824305,0.0,0.0,0.0,-62888705.919627205,0.0,-62888705.919627205,-62888705.919627205,0.0,-62888705.919627205,0.13,0.4029463013353953,0.1644462205002105
38,19538,39,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,136.0,0.03,4.508726827483958,58.293583062934864,38.26364267121987,0.9988737975099742,1314.9779547186738,4.545000000000002,0.9457668845968334,454.5000000000008,0.505,0.5817860431464476,50.50000000000009,8.665600614214224,19.105281244005663,866.5600614214223,0.0,0.0,0.0,0.40357208458735316,1.2929898609253851,40.357208458735315,109.07073420368802,313.9228733265831,10907.073420368808,109.07073420368802,313.9228733265831,10907.073420368808,977440.5290237335,1114225.183072418,97744052.90237334,0.0,0.89,261.5167507675604,782.3016040717266,274.66653031474715,796.4616714675047,27466.65303147471,0.0,0.0,0.0,274.66653031474715,796.4616714675047,27466.65303147471,0.0,0.0,0.0,-55791152.67507678,0.0,-55791152.67507678,-55791152.67507678,0.0,-55791152.67507678,0.05,0.496308955885704,0.2267645329740255
39,20039,40,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,379.5,0.07,2.748011561475373,100.09170656791089,131.04830347204222,0.4251429334332357,2027.4098448368081,3.6300000000000012,1.6214499683924877,363.00000000000045,0.53,0.7517313349861106,53.000000000000085,0.9492595317579992,3.579635738357188,94.92595317579993,0.053343051148980344,0.37340135804286245,5.334305114898035,1.508095238095242,3.4805651207944277,150.80952380952414,313.79486254127454,1571.0414456595527,31379.48625412745,313.79486254127454,1571.0414456595527,31379.48625412745,645014.2518187742,847465.3802390569,64501425.18187741,0.0,0.17,566.4845870344104,2381.4690885011682,586.7586854827784,2401.4392153117187,58675.868548277846,0.0,0.0,0.0,586.7586854827784,2401.4392153117187,58675.868548277846,0.0,0.0,0.0,-36790962.45870349,0.0,-36790962.45870349,-36790962.45870349,0.0,-36790962.45870349,0.02,0.4198624803918408,0.1923806827813052
40,20540,41,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,443.0,0.08,2.6597244014139894,67.99170223264332,69.75778798361179,0.5205098517140045,1989.7817736187355,3.4000000000000012,1.3910427743243554,340.00000000000034,1.1049999999999998,0.9861414705811737,110.49999999999979,1.75,4.337337893224368,175.0,0.0,0.0,0.0,2.3722806694551988,3.6413638935627426,237.2280669455201,290.77215957803924,900.7305370276144,29077.215957803895,290.77215957803924,900.7305370276144,29077.215957803895,751816.6236337512,841144.3995967276,75181662.3633751,0.0,0.14,582.0066845426167,1837.1941108695949,601.9045022788041,1856.8068263594846,60190.45022788043,0.0,0.0,0.0,601.9045022788041,1856.8068263594846,60190.45022788043,0.0,0.0,0.0,-40906373.66845431,0.0,-40906373.66845431,-40906373.66845431,0.0,-40906373.66845431,0.05,0.37883818743271847,0.09875178706369857
41,21041,42,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,293.0,0.05,1.542698421237046,5.320866940705249,4.208445503114938,0.9584315912683863,1245.479165701215,2.820000000000001,1.7092688495377197,281.99999999999983,0.485,0.6279132105633709,48.500000000000085,0.8834608084076362,3.020275040948798,88.34608084076363,0.0,0.0,0.0,1.2613517378568284,1.2232601086325923,126.13517378568295,17.069080208522337,10.589185898144928,1706.9080208522316,17.069080208522337,10.589185898144928,1706.9080208522316,461675.58807705226,488823.3237542702,46167558.80770522,0.0,0.28,31.006241800227816,19.21558613614879,43.46103345723996,23.42744553993161,4346.1033457239955,0.0,0.0,0.0,43.46103345723996,23.42744553993161,4346.1033457239955,0.0,0.0,0.0,-26707808.624180026,0.0,-26707808.624180026,-26707808.624180026,0.0,-26707808.624180026,0.0,0.4428217622681196,0.2303294039618664
42,21542,43,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,514.5,0.09,1.7370524324554242,61.415526951826095,121.40972810745018,0.6089726091260221,2267.9761904761917,2.3350000000000004,1.8103245565367552,233.4999999999996,0.2700000000000001,0.38871583451153624,27.00000000000007,4.87065370396243,6.640262403779764,487.06537039624294,0.0,0.0,0.0,2.267976190476211,2.0657739561679533,226.79761904762114,241.00309501797304,1493.188862986167,24100.30950179728,241.00309501797304,1493.188862986167,24100.30950179728,525863.6193693335,779754.5691414037,52586361.93693337,0.0,0.4,526.078407414886,3212.9646911511077,548.758169319648,3227.8428767801033,54875.81693196485,0.0,0.0,0.0,548.758169319648,3227.8428767801033,54875.81693196485,0.0,0.0,0.0,-28236369.84074154,0.0,-28236369.84074154,-28236369.84074154,0.0,-28236369.84074154,0.03,0.43838191048496195,0.1926040574721358
43,22043,44,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,229.5,0.06,3.7599891415640285,259.9998439094869,222.5920671859474,0.6490609205901797,1499.544014833667,4.125000000000001,1.5022899187573615,412.50000000000057,0.29500000000000004,0.37346351896805136,29.500000000000068,0.12405117515207159,0.5407265363153441,12.40511751520716,0.009097086177818563,0.0396532793297918,0.9097086177818561,1.06,3.7995262862625387,106.0,609.1086543904864,3071.971642384741,60910.86543904866,609.1086543904864,3071.971642384741,60910.86543904866,853260.7800648552,1258595.9797074406,85326078.00648552,0.0,0.12,1131.556297814329,5630.860110089207,1146.5517379626654,5655.750209796957,114655.17379626654,0.0,0.0,0.0,1146.5517379626654,5655.750209796957,114655.17379626654,0.0,0.0,0.0,-49816654.62978133,0.0,-49816654.62978133,-49816654.62978133,0.0,-49816654.62978133,0.03,0.6459182573322575,0.26298124454230454
44,22544,45,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,271.5,0.06,3.2721712304453674,127.29249359522753,137.5327480654689,0.28993063294160304,2135.4919538765016,4.215000000000002,1.228525539010077,421.5000000000006,0.555,0.6003957028493792,55.5000000000001,32.300699646447654,219.8779939628624,3230.0699646447656,0.0,0.0,0.0,2.1464125999817902,3.3726207607032315,214.6412599981789,337.2948416906859,1654.345390857893,33729.48416906858,337.2948416906859,1654.345390857893,33729.48416906858,932499.8222314981,681007.6219862656,93249982.22314976,0.0,0.09,777.0104662901447,2931.8299481843987,798.3653858289098,2956.6799642294754,79836.53858289098,0.0,0.0,0.0,798.3653858289098,2956.6799642294754,79836.53858289098,0.0,0.0,0.0,-52037848.04662903,0.0,-52037848.04662903,-52037848.04662903,0.0,-52037848.04662903,0.0,0.42235696941962425,0.171035210557174
45,23045,46,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,617.0,0.11,3.1321346313007647,86.65943284212516,67.81499014239853,0.31124104605340625,3198.584792304799,4.170000000000002,0.9849365461794989,417.0000000000007,0.9299999999999997,0.8866228059327146,92.99999999999987,16.243414597432878,78.24395076860364,1624.3414597432877,0.0,0.0,0.0,4.1681183438781355,5.7433672419570705,416.8118343878139,505.67460315393976,1154.988873423975,50567.46031539404,505.67460315393976,1154.988873423975,50567.46031539404,841806.873870465,764821.4319438436,84180687.38704653,0.0,0.08,1168.8509640212992,2478.9236073869497,1200.836811944347,2505.1701424702746,120083.6811944347,0.0,0.0,0.0,1200.836811944347,2505.1701424702746,120083.6811944347,0.0,0.0,0.0,-47803995.09640211,0.0,-47803995.09640211,-47803995.09640211,0.0,-47803995.09640211,0.08,0.4606339594562898,0.23547210703623525
46,23546,47,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,130.0,0.03,3.5503406657009915,63.615684212362275,80.94478261289824,0.5781345117752487,1297.730624756102,4.525000000000002,1.549798373982887,452.5000000000008,0.7199999999999995,0.8919641248391104,72.00000000000003,1.3681129206375118,4.986713283691591,136.81129206375118,0.0,0.0,0.0,1.7082877434197992,1.3198841860477222,170.82877434198008,107.004700161469,570.0826563894067,10700.470016146928,107.004700161469,570.0826563894067,10700.470016146928,999803.3702561142,1048888.312172987,99980337.02561137,0.0,0.13,396.504045991298,2064.1114846236856,409.48135223885913,2081.5156327991162,40948.13522388592,0.0,0.0,0.0,409.48135223885913,2081.5156327991162,40948.13522388592,0.0,0.0,0.0,-59404843.404599085,0.0,-59404843.404599085,-59404843.404599085,0.0,-59404843.404599085,0.0,0.5886098400382344,0.25144696980677234
47,24047,48,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,120.0,0.03,5.28540616105,81.9469626942331,88.99042404921673,0.8882236486507239,803.55547282203,4.820000000000002,0.975499871860576,482.0000000000008,0.46,0.5295280917949491,46.00000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.164212809045177,1.5293179004196529,116.42128090451787,143.07637182908886,656.9611770070145,14307.637182908926,143.07637182908886,656.9611770070145,14307.637182908926,911140.6367158801,738769.3303860051,91114063.67158805,0.0,0.03,273.4831195123648,1335.1269389009956,281.5186742405851,1347.214855465395,28151.867424058502,0.0,0.0,0.0,281.5186742405851,1347.214855465395,28151.867424058502,0.0,0.0,0.0,-53520698.31195128,0.0,-53520698.31195128,-53520698.31195128,0.0,-53520698.31195128,0.03,0.5217780276659163,0.24702526763277183
