,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
10,5510,11,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,266.5,0.06,4.492313128576328,171.1683125394867,170.79635073230727,0.5595220236535187,1721.453618808817,5.110000000000002,0.18681541692269407,511.0000000000009,0.8449999999999998,0.9526148224754852,84.49999999999994,2.197663413899255,1.1648654206384246,219.7663413899255,0.161161983685945,0.08542346418015091,16.116198368594496,1.6517248536137734,5.785544130035741,165.17248536137728,475.2583687384955,2116.7435051958164,47525.83687384952,475.2583687384955,2116.7435051958164,47525.83687384952,927764.1176592021,861681.5142083358,92776411.7659202,0.0,0.79,1212.8457232605444,4796.350890306149,1230.0602594486327,4821.3141256778,123006.02594486326,0.0,0.0,0.0,1230.0602594486327,4821.3141256778,123006.02594486326,0.0,0.0,0.0,-53634183.572326064,0.0,-53634183.572326064,-53634183.572326064,0.0,-53634183.572326064,0.07,0.47097594758614136,0.22866848427816966
11,6011,12,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,576.0,0.11,3.566763341840607,169.9184246385722,181.62022021214483,0.4200054998096123,2695.169879859499,4.065000000000001,1.1494672679115314,406.5000000000005,0.21000000000000008,0.25079872407968906,21.00000000000001,134.6582327596194,762.8100451748386,13465.823275961942,0.0,0.0,0.0,1.9586437412305313,3.972347511167494,195.8643741230531,768.2898873795074,2974.4997462806105,76828.9887379507,768.2898873795074,2974.4997462806105,76828.9887379507,855178.3613474944,644955.9197985501,85517836.13474943,0.0,0.09,1237.0766751872109,4354.216642455699,1264.028373985806,4380.453206126127,126402.83739858061,0.0,0.0,0.0,1264.028373985806,4380.453206126127,126402.83739858061,0.0,0.0,0.0,-47827503.66751867,0.0,-47827503.66751867,-47827503.66751867,0.0,-47827503.66751867,0.15,0.3531729103310838,0.08688615350679893
12,6512,13,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,371.5046115517616,0.08,3.6851867371609597,160.1157226506731,161.80546343387255,0.11944363064468598,2681.9282850124914,4.360000000000001,1.0617909398747007,436.00000000000074,0.7249999999999998,0.840758586040012,72.49999999999999,42.231650192102535,419.49599718266813,4223.1650192102525,0.0,0.0,0.0,2.33491699206828,13.49439142091757,233.49169920682806,420.51686876458257,1891.6821225537017,42051.68687645823,420.51686876458257,1891.6821225537017,42051.68687645823,997281.6008765857,922176.2083739172,99728160.08765855,0.0,0.07,785.6535905741918,3475.8602265025975,812.4728734243166,3495.3849206394757,81247.28734243166,0.0,0.0,0.0,812.4728734243166,3495.3849206394757,81247.28734243166,0.0,0.0,0.0,-56403008.3590574,0.0,-56403008.3590574,-56403008.3590574,0.0,-56403008.3590574,0.14,0.4030768175182977,0.17359768493897287
13,7013,14,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,311.5,0.06,2.913907705832766,83.8626032942237,97.8201343643146,0.12854182798154007,1988.2820262011858,3.955000000000001,1.4988245394308166,395.50000000000057,0.61,0.6854925236645547,61.0000000000001,46.460398725964104,364.3938033606577,4646.0398725964105,0.0,0.0,0.0,3.031073394890775,4.124767303864037,303.1073394890773,239.19903062151025,1120.3257278310887,23919.903062150985,239.19903062151025,1120.3257278310887,23919.903062150985,706073.777074274,533596.0431608647,70607377.70742738,0.0,0.18,461.61359018826477,1759.6232757675243,481.4964104502767,1778.6349816614777,48149.641045027696,0.0,0.0,0.0,481.4964104502767,1778.6349816614777,48149.641045027696,0.0,0.0,0.0,-41079285.3590188,0.0,-41079285.3590188,-41079285.3590188,0.0,-41079285.3590188,0.0,0.3878952182782994,0.14777567038415904
14,7514,15,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,195.0,0.03,3.136042834951837,11.343562935361625,9.349034059982415,0.6144127997299853,836.9641467965121,4.700000000000002,1.3564659966250534,470.0000000000008,0.23500000000000007,0.31507935508376295,23.500000000000036,0.5,2.449489742783178,50.0,0.0,0.0,0.0,0.7920918388322541,1.138890950177706,79.20918388322531,22.975329608094295,34.28833673231462,2297.5329608094326,22.975329608094295,34.28833673231462,2297.5329608094326,803815.6249200233,587723.2062985603,80381562.49200228,0.0,0.08,39.15103986937971,78.43984784762611,47.520681337344804,84.37195829299203,4752.068133734479,0.0,0.0,0.0,47.520681337344804,84.37195829299203,4752.068133734479,0.0,0.0,0.0,-46607151.10398695,0.0,-46607151.10398695,-46607151.10398695,0.0,-46607151.10398695,0.73,0.4396401973429906,0.20763949748180727
15,8015,16,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,504.5,0.09,2.9145867163095307,107.95965493604729,121.77005232752082,0.5650565587061231,2276.5458994556584,2.805000000000001,1.6295628248091572,280.49999999999994,0.31500000000000006,0.5012733785071776,31.50000000000006,2.2341426148571397,4.96419272695338,223.41426148571395,0.2641864761519369,0.7534676654898796,26.418647615193688,2.751465591228002,3.9951623226522823,275.1465591228003,467.20069007191086,1708.4713684095552,46720.06900719107,467.20069007191086,1708.4713684095552,46720.06900719107,616665.6027916822,923114.9636558971,61666560.279168226,0.0,0.26,879.7192540326475,3500.8629344319797,902.4847130272045,3520.790371464787,90248.47130272041,0.0,0.0,0.0,902.4847130272045,3520.790371464787,90248.47130272041,0.0,0.0,0.0,-32753494.92540328,0.0,-32753494.92540328,-32753494.92540328,0.0,-32753494.92540328,0.12,0.35425871889623073,0.14203840750750601
16,8516,17,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,191.0,0.03,4.780765160246982,18.081986158389768,7.793935452695555,0.8523336674662586,1474.2113728002832,4.780000000000002,0.9260669522232179,478.00000000000085,0.565,0.7525124583686307,56.50000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.300350624777198,0.4762489811760469,30.0350624777198,37.34140839439666,43.35426704214171,3734.1408394396663,37.34140839439666,43.35426704214171,3734.1408394396663,898677.8579623797,671509.0517458086,89867785.79623796,0.0,0.03,217.02061749794902,916.2294856056283,231.7627312259519,929.1766648903689,23176.273122595187,0.0,0.0,0.0,231.7627312259519,929.1766648903689,23176.273122595187,0.0,0.0,0.0,-53292025.06174975,0.0,-53292025.06174975,-53292025.06174975,0.0,-53292025.06174975,0.01,0.35143290886765594,0.08322661362869514
17,9017,18,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,339.5,0.06,2.1899007123823107,44.989630098310265,81.14806421253208,0.6427295414867713,1462.6373626373675,3.3550000000000013,1.0804975705664497,335.5000000000002,0.63,0.681248853210044,63.00000000000011,3.1185260324966335,6.663975980958759,311.85260324966333,0.3040439842405335,1.203440759459354,30.404398424053355,1.4626373626373665,2.1129594902801223,146.26373626373666,141.60692426286514,785.3752041809508,14160.692426286512,141.60692426286514,785.3752041809508,14160.692426286512,548288.5393927823,820663.5098080096,54828853.939278215,0.0,0.19,291.9786377969976,1700.5570799842114,306.6050114233713,1713.0413611165698,30660.501142337132,0.0,0.0,0.0,306.6050114233713,1713.0413611165698,30660.501142337132,0.0,0.0,0.0,-30970712.86377966,0.0,-30970712.86377966,-30970712.86377966,0.0,-30970712.86377966,0.02,0.5746908919414064,0.26216910068433724
18,9518,19,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,428.5,0.08,2.7238112070201095,92.1644403120361,116.14704688820072,0.5453871576481725,2398.2042584369515,3.2550000000000012,1.3298402159658127,325.5000000000002,0.6899999999999997,1.0825433016743489,69.0,17.12920584193924,145.06474076772983,1712.9205841939238,0.3742757976097642,1.833569454434221,37.42757976097642,1.190674362705181,2.265319872207027,119.06743627051817,344.30525657580876,1483.724517400274,34430.525657580845,344.30525657580876,1483.724517400274,34430.525657580845,659968.6882235315,719624.6707636979,65996868.82235314,0.0,0.18,915.4839250646515,3461.269796085484,939.4659676490209,3482.9348753201643,93946.59676490207,0.0,0.0,0.0,939.4659676490209,3482.9348753201643,93946.59676490207,0.0,0.0,0.0,-36508731.39250647,0.0,-36508731.39250647,-36508731.39250647,0.0,-36508731.39250647,0.08,0.5246754571047544,0.2418727533728171
19,10019,20,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,346.0,0.06,3.6582036251820083,40.652748216733336,47.26195445302159,0.35786701684954203,2546.8937185091836,4.010000000000002,1.5056227947264877,401.00000000000057,0.58,0.7379701890998036,58.00000000000008,0.9498573684244193,3.759643775521722,94.98573684244192,0.0,0.0,0.0,9.733460089154475,13.960645050607901,973.3460089154482,145.9926856201103,452.73229160361893,14599.268562011042,145.9926856201103,452.73229160361893,14599.268562011042,772373.7242150982,658734.7726651378,77237372.42150979,0.0,0.12,312.59986466040357,963.9832898372455,338.06880184549533,976.9041769449924,33806.880184549525,0.0,0.0,0.0,338.06880184549533,976.9041769449924,33806.880184549525,0.0,0.0,0.0,-43716106.98646604,0.0,-43716106.98646604,-43716106.98646604,0.0,-43716106.98646604,0.12,0.3785136279319612,0.12780393056278358
