,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
27,14027,28,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,227.0,0.05,3.578966926086435,160.42712141690768,156.76190871816792,-0.4843347379460967,1126.8396226415146,2.8800000000000012,1.3347658970770864,287.99999999999994,2.885000000000001,1.68263929586825,288.4999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.1268396226415391,2.248602854755765,112.68396226415378,325.30392321171917,1838.3009568962443,32530.392321171916,325.30392321171917,1838.3009568962443,32530.392321171916,685997.5881997964,1107141.2845265772,68599758.81997964,0.0,0.6,730.7035675014833,4133.549001473811,741.9719637278982,4154.6188963792165,74197.19637278983,0.0,0.0,0.0,741.9719637278982,4154.6188963792165,74197.19637278983,0.0,0.0,0.0,-34781256.356750086,0.0,-34781256.356750086,-34781256.356750086,0.0,-34781256.356750086,0.39,0.3415236880701338,0.06441216738463157
28,14528,29,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,484.5,0.1,4.41726861110663,206.55188491772054,162.03028921017335,-0.2274025573169476,3701.4621626240564,4.100000000000001,1.3564659966250534,410.0000000000006,4.610000000000001,1.9760819821049935,461.0000000000008,0.0,0.0,0.0,3.7899551756434158,26.529686425794385,378.9955175643416,4.580346244739366,5.349431094238795,458.03462447393684,898.1268429586121,2924.1489504179563,89812.68429586128,898.1268429586121,2924.1489504179563,89812.68429586128,1053523.6466380237,1055675.424222041,105352364.66380234,0.03,0.18,1871.2980627404663,5988.078084894156,1908.3126843667071,6014.829535655899,190831.26843667074,0.0,0.0,0.0,1908.3126843667071,6014.829535655899,190831.26843667074,0.0,0.0,0.0,-56380423.806274064,0.0,-56380423.806274064,-56380423.806274064,0.0,-56380423.806274064,0.49,0.36869767546455473,0.12177851426338208
29,15029,30,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,319.0,0.06,4.040011134053132,84.14473545439888,97.26978933025514,0.47105761108391775,1602.9838595158342,4.270000000000001,1.6541160781517117,427.00000000000074,4.880000000000001,2.206037171037696,488.00000000000097,0.625,2.724311839712921,62.5,0.0,0.0,0.0,1.4390834148065756,2.036499376590534,143.90834148065755,276.46015537850116,1045.09183294629,27646.015537850122,276.46015537850116,1045.09183294629,27646.015537850122,925032.2421969384,666235.8598150228,92503224.21969385,0.0,0.41,613.2902584383105,2349.5151442763467,629.3200970334689,2365.3860054360916,62932.00970334691,0.0,0.0,0.0,629.3200970334689,2365.3860054360916,62932.00970334691,0.0,0.0,0.0,-51540116.025843814,0.0,-51540116.025843814,-51540116.025843814,0.0,-51540116.025843814,0.59,0.3732190303381633,0.11176523872026642
30,15530,31,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,344.5,0.06,4.85521778745421,121.65405520766829,154.44932323749802,-0.7796455279394064,1893.1578307836062,4.330000000000002,1.3160927019021114,433.0000000000007,4.315000000000001,1.9865233449421127,431.5000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.3487165775401058,3.1128330114914426,134.8716577540107,340.5201785198714,1731.984751384776,34052.01785198716,340.5201785198714,1731.984751384776,34052.01785198716,887618.206702897,862226.1092462325,88761820.67028971,0.0,0.53,671.829866399815,2649.573633479811,690.7614447076512,2666.634512142427,69076.14447076511,0.0,0.0,0.0,690.7614447076512,2666.634512142427,69076.14447076511,0.0,0.0,0.0,-47767801.98663999,0.0,-47767801.98663999,-47767801.98663999,0.0,-47767801.98663999,0.0,0.34620030654577943,0.07453721577448928
31,16031,32,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,296.0,0.05,4.121932177205154,54.64647052652778,40.32015979145999,-0.7877580621606554,1753.03384822815,3.9600000000000013,1.1137324633860681,396.00000000000057,2.5950000000000006,1.9422860242508053,259.49999999999966,0.0,0.0,0.0,0.0,0.0,0.0,1.1658184383494805,2.1730436837261493,116.58184383494806,165.92083634262474,428.4630026692972,16592.083634262464,165.92083634262474,428.4630026692972,16592.083634262464,830819.4859380266,764824.0142779734,83081948.59380265,0.12,0.34,350.34844387905343,918.3844390337075,367.878782361335,936.2744456173677,36787.8782361335,0.0,0.0,0.0,367.878782361335,936.2744456173677,36787.8782361335,0.0,0.0,0.0,-47300225.84438789,0.0,-47300225.84438789,-47300225.84438789,0.0,-47300225.84438789,0.65,0.39275843238473956,0.13181689048113948
32,16532,33,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,219.5,0.04,3.851302807005048,105.30776730793241,142.86742883697227,-0.48828849630434235,997.5819672131117,3.7500000000000013,1.0234744745229358,375.0000000000004,2.700000000000001,1.8934096228761483,269.99999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.9975819672131281,1.63533712048876,99.75819672131297,177.98733895084877,1309.0206802882385,17798.733895084868,177.98733895084877,1309.0206802882385,17798.733895084868,819769.9775830093,856210.1468688126,81976997.7583009,0.0,0.4,399.0371271900333,2942.0102056817195,409.0129468621643,2956.720475537558,40901.29468621644,0.0,0.0,0.0,409.0129468621643,2956.720475537558,40901.29468621644,0.0,0.0,0.0,-44548344.71271898,0.0,-44548344.71271898,-44548344.71271898,0.0,-44548344.71271898,0.0,0.36293486295561506,0.11825891457400235
33,17033,34,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,331.0,0.06,3.8517014673933545,77.13152101598217,79.82775440551086,-0.17371645063295488,2742.682212138504,3.7400000000000015,0.9541488353501247,374.00000000000045,2.45,1.9880895352071042,244.99999999999957,0.0,0.0,0.0,0.0,0.0,0.0,3.5372184196130125,5.764645872290826,353.72184196130127,242.55196037725432,918.0985707118673,24255.196037725425,242.55196037725432,918.0985707118673,24255.196037725425,1037141.8033236037,1105657.1389713534,103714180.33236042,0.03,0.17,489.9684766818212,1523.1299703464892,517.3952988032063,1547.2355770365439,51739.529880320624,0.0,0.0,0.0,517.3952988032063,1547.2355770365439,51739.529880320624,0.0,0.0,0.0,-53289145.847668186,0.0,-53289145.847668186,-53289145.847668186,0.0,-53289145.847668186,0.36,0.44414075366522343,0.21181342211333926
34,17534,35,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,164.5,0.03,3.9467963478539687,116.42570623390996,149.9075890326775,-0.8671448349665146,736.0795454545508,3.435000000000001,1.2187185893388184,343.5000000000003,3.2950000000000013,1.7477056388305208,329.5000000000001,0.6805686050649621,1.5615519463365755,68.05686050649622,0.0,0.0,0.0,0.7360795454545521,1.454285171802485,73.60795454545527,137.4835463980335,1221.94550519273,13748.35463980335,137.4835463980335,1221.94550519273,13748.35463980335,753862.729389422,878917.7364902053,75386272.9389422,0.0,0.69,306.0496810788108,2746.516136430928,313.4104765333563,2760.8767478687805,31341.04765333563,0.0,0.0,0.0,313.4104765333563,2760.8767478687805,31341.04765333563,0.0,0.0,0.0,-41708715.96810792,0.0,-41708715.96810792,-41708715.96810792,0.0,-41708715.96810792,0.31,0.3926684335920461,0.1689237257891953
35,18035,36,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,505.0,0.1,3.2695955661897735,122.1072265516807,91.99544471392744,-0.41669562801690574,3403.68819611442,3.280000000000001,1.180084742719776,328.0000000000001,3.700000000000001,1.5231546211727816,370.0000000000004,2.0274244768898018,14.191971603435992,202.74244768898018,33.45250386868172,234.16753145669372,3345.2503868681715,3.43581665558356,10.127305109314461,343.581665558356,561.3948069234865,1631.456399575167,56139.48069234865,561.3948069234865,1631.456399575167,56139.48069234865,916206.4790791363,981725.5615466527,91620647.90791364,0.39,0.67,1017.8481292531793,2824.654944630002,1051.8850112143234,2852.0386038570023,105188.5011214323,0.0,0.0,0.0,1051.8850112143234,2852.0386038570023,105188.5011214323,0.0,0.0,0.0,-47720469.81292533,0.0,-47720469.81292533,-47720469.81292533,0.0,-47720469.81292533,0.02,0.372228103307723,0.13310620445211507
36,18536,37,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,494.0,0.09,3.7571614361439174,99.68347577482331,72.48511866854854,0.15255111292528278,3860.7163362094775,3.6250000000000013,1.285252893402695,362.5000000000003,4.0150000000000015,1.8194161151314452,401.50000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2.628558039907798,3.9065680115194144,262.8558039907797,483.6930525375094,1172.9422692353419,48369.305253750936,483.6930525375094,1172.9422692353419,48369.305253750936,858981.0554083954,743972.593341105,85898105.54083951,0.07,0.4,1112.2617281889027,2591.902439875374,1150.8688915509977,2613.356864954702,115086.88915509977,0.0,0.0,0.0,1150.8688915509977,2613.356864954702,115086.88915509977,0.0,0.0,0.0,-48195700.17281887,0.0,-48195700.17281887,-48195700.17281887,0.0,-48195700.17281887,0.53,0.350144305926356,0.08755861714614907
37,19037,38,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,633.5,0.12,4.27529194977902,165.77414021040929,156.65928179344036,-0.11354641916300895,4375.249434625223,4.320000000000002,1.2048236385463227,432.0000000000007,4.525000000000001,1.852532051004786,452.5000000000008,0.0,0.0,0.0,0.0,0.0,0.0,6.895478105890032,10.28641660413864,689.5478105890031,889.7241761687235,2769.1058713900593,88972.41761687232,889.7241761687235,2769.1058713900593,88972.41761687232,1199051.8668383241,896692.9305843001,119905186.68383239,0.12,0.19,1721.8648882716873,3878.7777498184996,1765.6173826179395,3907.351689022,176561.73826179391,0.0,0.0,0.0,1765.6173826179395,3907.351689022,176561.73826179391,0.0,0.0,0.0,-64537829.48882717,0.0,-64537829.48882717,-64537829.48882717,0.0,-64537829.48882717,0.46,0.37209328122181423,0.12691701581361556
38,19538,39,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,321.0,0.08,3.9953501400140845,262.0193906206138,188.49081674476588,0.4025396988425747,2047.7059636144181,4.230000000000001,1.5899999999999999,423.0000000000007,4.1400000000000015,2.1174040710265953,414.0000000000007,29.44280466039358,275.665229565711,2944.280466039358,26.401418689718216,259.8015116755833,2640.1418689718216,2.215828051574711,6.003742904461541,221.58280515747168,842.056568673723,3291.474344161404,84205.6568673723,842.056568673723,3291.474344161404,84205.6568673723,1378712.7461668313,1340451.2172402125,137871274.61668304,0.02,0.12,1644.4088999591288,5936.289931145291,1664.8859595952727,5967.844729872365,166488.59595952736,0.0,0.0,0.0,1664.8859595952727,5967.844729872365,166488.59595952736,0.0,0.0,0.0,-73679630.88999593,0.0,-73679630.88999593,-73679630.88999593,0.0,-73679630.88999593,0.86,0.4667713702147793,0.22542151285587192
39,20039,40,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,422.5,0.09,2.332766651581762,133.76268472745568,143.9351729235338,0.5969719887916475,2375.4284057868476,2.8550000000000013,1.4857573826166908,285.49999999999983,2.31,1.7351945135920637,230.99999999999963,2.5375036368221693,6.314345529056386,253.75036368221694,0.1931059745662835,0.8627265715243647,19.31059745662835,2.359116766454309,3.7954427587891617,235.91167664543073,494.62922085828717,2131.1749525047953,49462.92208582872,494.62922085828717,2131.1749525047953,49462.92208582872,580329.9599001082,1171020.2979512298,58032995.990010776,0.0,0.27,1097.5724855439034,4304.25888335031,1121.3267696017717,4330.96093002219,112132.67696017718,0.0,0.0,0.0,1121.3267696017717,4330.96093002219,112132.67696017718,0.0,0.0,0.0,-30518135.248554412,0.0,-30518135.248554412,-30518135.248554412,0.0,-30518135.248554412,0.73,0.41952786884944826,0.14222539456913375
40,20540,41,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,206.5,0.04,4.342540813576266,126.20048621007757,179.4076270726613,0.09466750625250087,1368.841038668094,3.5200000000000014,1.1994165248152953,352.00000000000034,3.035000000000001,1.9437785367680134,303.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8475,2.9040693431803577,84.75,209.8910101097564,1622.2039943081238,20989.101010975657,209.8910101097564,1622.2039943081238,20989.101010975657,799044.949628392,682838.5011054858,79904494.96283916,0.0,0.59,387.27746284146156,2412.3406557851195,400.9658732281425,2426.7775182550536,40096.58732281427,0.0,0.0,0.0,400.9658732281425,2426.7775182550536,40096.58732281427,0.0,0.0,0.0,-42837479.74628416,0.0,-42837479.74628416,-42837479.74628416,0.0,-42837479.74628416,0.41,0.34271011345402513,0.07212868349543289
41,21041,42,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,174.5,0.04,3.6683199551064876,110.57683306787092,141.27428573091672,-0.8896327847137036,2523.061265176853,3.4600000000000013,1.0632027088001608,346.00000000000034,2.24,1.746539435569664,223.99999999999963,0.0,0.0,0.0,0.0,0.0,0.0,3.1102210979380076,2.4368189387035333,311.0221097938005,188.80512583325185,1317.2333669786237,18880.51258332519,188.80512583325185,1317.2333669786237,18880.51258332519,874126.715430332,1085692.7067267944,87412671.54303321,0.31,0.41,487.7663060679183,2425.7096198137874,512.9969187196871,2444.8157294715916,51299.6918719687,0.0,0.0,0.0,512.9969187196871,2444.8157294715916,51299.6918719687,0.0,0.0,0.0,-46582898.63060683,0.0,-46582898.63060683,-46582898.63060683,0.0,-46582898.63060683,0.59,0.4053159024924629,0.16737431574932157
42,21542,43,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,620.5,0.11,3.1669511812957336,74.99555546764587,66.4021273151329,0.5882091669819176,4111.788301524329,3.510000000000001,0.9756536270623913,351.00000000000034,3.740000000000001,1.5001333274079338,374.0000000000005,0.024132306889352816,0.24011342183307582,2.4132306889352817,0.003932672233820461,0.03912959466909387,0.3932672233820461,3.508873916164877,3.3756108285791306,350.8873916164876,459.1052992475836,1017.2588310515298,45910.52992475837,459.1052992475836,1017.2588310515298,45910.52992475837,948490.4158270528,614218.728268804,94849041.58270527,0.34,0.56,1043.0802959506289,2257.521685480722,1084.198178965872,2274.7337236525777,108419.8178965872,0.0,0.0,0.0,1084.198178965872,2274.7337236525777,108419.8178965872,0.0,0.0,0.0,-49644505.02959505,0.0,-49644505.02959505,-49644505.02959505,0.0,-49644505.02959505,0.27,0.3546977592611936,0.10879961574062672
43,22043,44,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,300.5,0.05,4.103449380012653,90.10889571344873,142.18077391542073,-0.6577324495706451,2036.1727990015565,3.865000000000001,1.2030274311087008,386.50000000000045,4.215000000000002,1.6353210693927969,421.5000000000006,0.8027703643123902,3.562869378468507,80.27703643123903,0.0,0.0,0.0,0.7067431729108087,1.7710597364469642,70.67431729108087,192.42995090464706,1390.2862804266401,19242.995090464705,192.42995090464706,1390.2862804266401,19242.995090464705,943498.9678998034,1076167.7304279085,94349896.7899803,0.0,0.76,487.0814262614013,3167.8447216081163,507.4431542514169,3182.621077115683,50744.315425141685,0.0,0.0,0.0,507.4431542514169,3182.621077115683,50744.315425141685,0.0,0.0,0.0,-49504371.14262608,0.0,-49504371.14262608,-49504371.14262608,0.0,-49504371.14262608,0.24,0.344209579255974,0.07101122413447945
44,22544,45,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,482.5,0.09,4.489320486547658,151.448692471405,140.38826998259913,0.2773448084570873,3974.731441379902,4.630000000000002,1.076615065842941,463.00000000000085,4.3050000000000015,1.894854875709483,430.5000000000006,0.0,0.0,0.0,0.0,0.0,0.0,3.350838922799884,8.289706590900957,335.08389227998845,655.7697353694687,2146.908537216849,65576.97353694687,655.7697353694687,2146.908537216849,65576.97353694687,1329134.7385965865,1026672.511133791,132913473.8596587,0.46,0.77,1319.0804964951476,3339.3545704536614,1358.8278109089465,3361.1890364011906,135882.7810908947,0.0,0.0,0.0,1358.8278109089465,3361.1890364011906,135882.7810908947,0.0,0.0,0.0,-72187949.04964948,0.0,-72187949.04964948,-72187949.04964948,0.0,-72187949.04964948,0.1,0.35314642632753723,0.08759431632060014
45,23045,46,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,288.0,0.05,5.207250218018636,80.89699395003008,88.7771018380218,-0.24317630547390753,1320.1388888888907,4.365000000000002,1.687387033255856,436.5000000000008,4.460000000000002,2.463818175109519,446.0000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.3201388888889036,1.5405008417278425,132.01388888889036,225.93505769510182,885.2789220021643,22593.505769510182,225.93505769510182,885.2789220021643,22593.505769510182,832647.5265898724,675526.7193841804,83264752.65898724,0.26,0.69,504.39251781040235,1989.0469943273033,517.5939066992913,2003.6269190285334,51759.39066992913,0.0,0.0,0.0,517.5939066992913,2003.6269190285334,51759.39066992913,0.0,0.0,0.0,-47726385.25178102,0.0,-47726385.25178102,-47726385.25178102,0.0,-47726385.25178102,0.31,0.34761981530911173,0.07311686444266768
46,23546,47,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,316.5,0.07,4.976156240206897,227.82611739922353,211.6168196960104,-0.7772245353633522,1553.3596185828917,4.530000000000001,1.2865068985434938,453.00000000000074,4.135000000000002,2.131026747837765,413.5000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.5533596178788003,2.611279443130553,155.33596178788008,645.9183119361438,2997.3298805036875,64591.83119361435,645.9183119361438,2997.3298805036875,64591.83119361435,1533925.3947325489,1639196.622701725,153392539.4732549,0.01,0.63,1449.946337660734,6738.751646657394,1465.4799338465627,6763.467096431726,146547.99338465626,0.0,0.0,0.0,1465.4799338465627,6763.467096431726,146547.99338465626,0.0,0.0,0.0,-82942393.63376607,0.0,-82942393.63376607,-82942393.63376607,0.0,-82942393.63376607,0.0,0.34858421885273244,0.07306493310859216
47,24047,48,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,211.0,0.04,4.093423156143908,59.82464456192526,81.58679928448147,-0.3004251708731788,1072.936906159935,3.825000000000001,0.9256754290786807,382.50000000000045,3.595000000000001,1.6147677851629316,359.5000000000004,0.125,1.243734296383275,12.5,0.0,0.0,0.0,1.0729369061600302,1.2790541469049517,107.29369061600308,126.98183850616053,698.4069955230614,12698.183850616053,126.98183850616053,698.4069955230614,12698.183850616053,892432.482113002,1190680.407794462,89243248.21130022,0.0,0.63,284.168033000436,1568.5410101068755,294.8974020620354,1581.3009374106123,29489.740206203536,0.0,0.0,0.0,294.8974020620354,1581.3009374106123,29489.740206203536,0.0,0.0,0.0,-48965194.803300045,0.0,-48965194.803300045,-48965194.803300045,0.0,-48965194.803300045,0.37,0.34687101255372454,0.07342469461652064
48,24548,49,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,236.5,0.05,3.9847398586499367,130.0891097755593,131.20617613688492,-0.6497560405470642,1186.2999481058694,3.3800000000000012,1.5038616957685966,338.0000000000003,2.53,2.113078323205271,252.9999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.1862999481058676,2.1199683469880326,118.62999481058674,293.9411454175203,1483.8992290591173,29394.114541752067,293.9411454175203,1483.8992290591173,29394.114541752067,591050.9274370034,1231180.0800989799,59105092.74370035,0.0,0.54,659.8666929060528,3334.313183948805,671.7296923871114,3353.775308042526,67172.96923871114,0.0,0.0,0.0,671.7296923871114,3353.775308042526,67172.96923871114,0.0,0.0,0.0,-33584824.66929066,0.0,-33584824.66929066,-33584824.66929066,0.0,-33584824.66929066,0.46,0.3402429562869293,0.05420335552031365
49,25049,50,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,262.0,0.05,4.951802084929853,200.5854073861547,220.5628399901646,-0.8991623696822387,1348.5845968407284,4.320000000000002,1.3025359879865122,432.00000000000074,4.165000000000001,1.9617020670835823,416.5000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0064285714286465,3.1889492703678384,100.64285714286473,395.6530024635803,2461.9753759299847,39565.30024635805,395.6530024635803,2461.9753759299847,39565.30024635805,862439.4830293404,1237819.2905648293,86243948.30293404,0.0,0.52,742.9573945885724,4612.450067948652,756.4432405569796,4631.6841105072945,75644.32405569796,0.0,0.0,0.0,756.4432405569796,4631.6841105072945,75644.32405569796,0.0,0.0,0.0,-48030313.73945876,0.0,-48030313.73945876,-48030313.73945876,0.0,-48030313.73945876,0.0,0.3473252966212801,0.08032384453457093
