,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
20,10520,21,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,292.0,0.07,2.7660715788611747,170.05358505559866,164.22516502772774,0.5238155283079777,1791.1989194572527,4.120000000000001,1.0998181667894016,412.0000000000006,2.095,1.2196208427212123,209.4999999999996,1.6535416666666665,4.202352035492544,165.35416666666666,0.0,0.0,0.0,1.4967893397582777,3.6739980835126738,149.67893397582776,470.0840282174275,2284.440736180025,47008.40282174277,470.0840282174275,2284.440736180025,47008.40282174277,1347427.6701660291,1335880.1270947729,134742767.01660293,0.0,0.17,1000.7606525345027,5105.073363618485,1018.6726417290753,5129.355715980168,101867.26417290748,0.0,0.0,0.0,1018.6726417290753,5129.355715980168,101867.26417290748,0.0,0.0,0.0,-83385018.06525348,0.0,-83385018.06525348,-83385018.06525348,0.0,-83385018.06525348,0.0,0.45774733827154757,0.21118087146618197
21,11021,22,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,595.5,0.11,2.776713768277826,76.30235577438147,67.6120299472265,0.3126778372920873,2955.3234911409254,3.3350000000000013,1.2113112729600097,333.5000000000003,3.5000000000000013,1.0653637876331254,350.0000000000003,76.03458773852313,245.5723035740106,7603.458773852314,0.0,0.0,0.0,2.305890053556602,3.0100161447434886,230.58900535566025,435.11259288876647,1100.9170424770452,43511.25928887661,435.11259288876647,1100.9170424770452,43511.25928887661,1053950.8995051936,1068434.0276815589,105395089.95051935,0.0,0.75,867.3677573445173,2263.890320571439,896.9209922559266,2287.4265198084913,89692.09922559264,0.0,0.0,0.0,896.9209922559266,2287.4265198084913,89692.09922559264,0.0,0.0,0.0,-63996372.775734425,0.0,-63996372.775734425,-63996372.775734425,0.0,-63996372.775734425,0.25,0.45450790036140043,0.21970184090361314
22,11522,23,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,346.5,0.09,3.643693000976312,221.56473976919537,150.92934820325917,0.3921922701131004,2210.588382050108,4.755000000000002,0.7095597226449653,475.5000000000008,2.890000000000001,1.179364235509963,288.99999999999994,3.7781721228775353,4.784319829259678,377.81721228775365,0.2856363323376371,0.37336128454809037,28.563633233763703,1.4689828931060682,4.599211691676479,146.89828931060683,832.4988205615972,2849.6836149913197,83249.8820561597,832.4988205615972,2849.6836149913197,83249.8820561597,1698292.6604498292,1516999.7579984858,169829266.0449829,0.0,0.45,1643.533081254267,5467.145348959996,1665.6389650747683,5499.638640144813,166563.8965074769,0.0,0.0,0.0,1665.6389650747683,5499.638640144813,166563.8965074769,0.0,0.0,0.0,-105138245.30812545,0.0,-105138245.30812545,-105138245.30812545,0.0,-105138245.30812545,0.0,0.38453315363369106,0.1530819098268305
23,12023,24,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,69.0,0.02,3.458081131071692,7.358099950763307,1.2282320400194067,-1.0,823.5051510699848,3.955000000000002,0.8224810028201257,395.50000000000057,2.055,1.0655866928598534,205.49999999999966,6.833562908075819,3.3600866116625903,683.3562908075822,0.0,0.0,0.0,0.5034809756013778,0.25441034427643405,50.34809756013778,10.012257704612708,6.386020702559279,1001.225770461272,10.012257704612708,6.386020702559279,1001.225770461272,1280434.1806170302,1004838.9083377492,128043418.06170307,0.0,0.9,28.46697757834426,83.46439951975316,36.7020290890441,88.91473861195475,3670.2029089044104,0.0,0.0,0.0,36.7020290890441,88.91473861195475,3670.2029089044104,0.0,0.0,0.0,-82822078.69775778,0.0,-82822078.69775778,-82822078.69775778,0.0,-82822078.69775778,0.0,0.6002209179055933,0.27588490045569075
24,12524,25,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,346.0,0.08,4.430880175813819,247.05333703484504,161.05595515526636,-0.582270519437664,2158.6030413365356,4.365000000000002,1.3142583459883372,436.5000000000008,2.3150000000000004,1.2191287872903338,231.4999999999996,66.6766575657767,504.3079032156779,6667.665756577668,0.2144318565113063,0.44930390942274023,21.443185651130634,2.263080244324544,7.633735843775443,226.30802443245443,812.7547743108331,2987.1143523524,81275.47743108329,812.7547743108331,2987.1143523524,81275.47743108329,1455551.642589289,1147825.4904693675,145555164.2589289,0.0,0.41,1190.8182065763522,4316.925981122368,1212.4042369897177,4346.30076214372,121240.42369897176,0.0,0.0,0.0,1212.4042369897177,4346.30076214372,121240.42369897176,0.0,0.0,0.0,-93981818.82065763,0.0,-93981818.82065763,-93981818.82065763,0.0,-93981818.82065763,0.0,0.4681709582405983,0.22351598489325625
25,13025,26,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,401.5099463113035,0.08,3.3128516795493956,119.47254022328238,109.38507783353478,-0.5301182969915201,3873.676286034139,3.4650000000000016,1.0928288978609597,346.50000000000034,2.8150000000000013,0.8810646968299206,281.4999999999999,79.64066597340693,366.1542051592075,7964.066597340691,0.0,0.0,0.0,3.417798238983141,9.998357439110356,341.7798238983141,404.152182366032,1636.0549880302992,40415.21823660319,404.152182366032,1636.0549880302992,40415.21823660319,1101308.630104816,1132078.0835162136,110130863.01048155,0.0,0.24,948.5893140838707,2596.7913238243364,987.326076944212,2623.246476080863,98732.60769442121,0.0,0.0,0.0,987.326076944212,2623.246476080863,98732.60769442121,0.0,0.0,0.0,-65153027.93140843,0.0,-65153027.93140843,-65153027.93140843,0.0,-65153027.93140843,0.0,0.4491165178020467,0.2175610491029555
26,13526,27,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,132.0,0.02,4.377296368007847,9.478586153021187,2.011092825015258,-1.0,586.5612648221278,4.745000000000002,0.6216711349258545,474.50000000000085,1.78,1.1543829520570716,177.9999999999997,3.75,5.7282196186948,375.0,0.0,0.0,0.0,0.5865612648220976,0.22125351063459886,58.656126482209785,13.142380175082272,8.1181688137612,1314.2380175082287,13.142380175082272,8.1181688137612,1314.2380175082287,1389757.0143985718,991252.5361738708,138975701.43985718,0.0,0.32,20.686452845143755,6.5025677707916385,26.55206549336503,8.385902726817363,2655.206549336505,0.0,0.0,0.0,26.55206549336503,8.385902726817363,2655.206549336505,0.0,0.0,0.0,-91793568.64528465,0.0,-91793568.64528465,-91793568.64528465,0.0,-91793568.64528465,0.0,0.4055795933695445,0.10997003951320569
27,14027,28,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,605.0,0.13,3.0819998889781792,168.25981079764355,106.75130817303351,-0.235369714772789,3070.1630189278853,3.9200000000000017,0.7890500617831545,392.0000000000005,2.53,0.9513674369033238,252.9999999999996,213.5647488070742,736.9025083585723,21356.47488070742,0.0,0.0,0.0,3.6974456117204477,3.668850264744802,369.744561172045,912.9605795233448,2491.413923695637,91296.05795233448,912.9605795233448,2491.413923695637,91296.05795233448,1327528.3576720248,1523741.340178114,132752835.76720244,0.0,0.17,1587.7678791770063,4263.214561356302,1618.4695093662847,4298.838528528383,161846.9509366286,0.0,0.0,0.0,1618.4695093662847,4298.838528528383,161846.9509366286,0.0,0.0,0.0,-78039897.7879177,0.0,-78039897.7879177,-78039897.7879177,0.0,-78039897.7879177,0.0,0.3823794951531339,0.1506786649854244
28,14528,29,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,263.4428646777417,0.07,3.3292778922425805,170.4276884168267,133.420982837442,-0.1520179207850995,1769.5534122092588,3.9050000000000016,0.3993432107849085,390.5000000000005,2.54,1.0155786527886452,253.9999999999996,35.248537586140486,313.43522408953834,3524.853758614048,0.0,0.0,0.0,2.6469068419715414,13.37249151371544,264.69068419715416,399.33858082799975,1613.480846042579,39933.858082799976,399.33858082799975,1613.480846042579,39933.858082799976,1058493.3690005396,981211.9012222283,105849336.90005396,0.0,0.82,769.2824991351024,3523.7223302791404,786.9780332571952,3548.157774785485,78697.80332571956,0.0,0.0,0.0,786.9780332571952,3548.157774785485,78697.80332571956,0.0,0.0,0.0,-65701827.249913536,0.0,-65701827.249913536,-65701827.249913536,0.0,-65701827.249913536,0.18,0.5706059312860855,0.2611182667157047
29,15029,30,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,380.5,0.07,3.406732424206201,106.59981232620439,104.1693171822315,0.014282379673045076,1927.6808539951387,3.285000000000001,1.258282559682045,328.50000000000017,2.4850000000000008,0.9946230441730174,248.4999999999996,2.255109856301926,4.246975386359814,225.51098563019266,0.0,0.0,0.0,2.6777503116980914,3.2819000377436853,267.7750311698091,351.0140216218502,1384.855644356129,35101.40216218502,351.0140216218502,1384.855644356129,35101.40216218502,948530.8780522747,799639.6791789596,94853087.80522747,0.0,0.37,612.7039853808798,2505.605425745967,631.980793920831,2526.794515592795,63198.07939208309,0.0,0.0,0.0,631.980793920831,2526.794515592795,63198.07939208309,0.0,0.0,0.0,-58989880.39853808,0.0,-58989880.39853808,-58989880.39853808,0.0,-58989880.39853808,0.0,0.4938789423800096,0.2556426843637622
30,15530,31,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,165.5,0.03,3.7157079244049602,133.19588990879168,175.55653396673318,0.5393939545894832,838.428834152595,3.7500000000000018,0.22912878474779186,375.00000000000045,0.21500000000000008,0.2535251466817444,21.50000000000001,47.022033310912796,467.8633241156725,4702.203331091279,0.0,0.0,0.0,0.445774647887321,1.4752152950107333,44.577464788732065,155.35033661780648,1420.1104132207465,15535.033661780624,155.35033661780648,1420.1104132207465,15535.033661780624,1072898.817253302,899775.9669357662,107289881.72533025,0.0,0.01,235.79239768970876,2119.6929014069624,244.17668603123468,2133.9977493721576,24417.668603123464,0.0,0.0,0.0,244.17668603123468,2133.9977493721576,24417.668603123464,0.0,0.0,0.0,-70796902.239769,0.0,-70796902.239769,-70796902.239769,0.0,-70796902.239769,0.0,0.6340197097671785,0.27276732432927975
31,16031,32,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,479.0,0.09,3.3290405394745024,130.43707809647535,100.66421647431369,-0.0239458733901671,2329.749029646859,3.8400000000000016,0.9936800289831731,384.0000000000005,2.9200000000000013,1.1651609330903605,292.0,8.895673584516576,65.66560326431808,889.5673584516576,0.0,0.0,0.0,1.909653974218442,3.774281003285826,190.9653974218441,543.8521173728717,1704.2719373653943,54385.21173728714,543.8521173728717,1704.2719373653943,54385.21173728714,1125527.2247039487,1236927.651271144,112552722.4703948,0.0,0.19,1017.0668608187932,3185.918533944687,1040.364351115262,3212.013144918284,104036.4351115262,0.0,0.0,0.0,1040.364351115262,3212.013144918284,104036.4351115262,0.0,0.0,0.0,-69487288.68608198,0.0,-69487288.68608198,-69487288.68608198,0.0,-69487288.68608198,0.0,0.4605502533465316,0.23045632630917975
32,16532,33,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,572.5,0.11,2.9611242178050374,143.1557057239061,160.60261523318525,0.6948053020108289,2348.379446640304,2.955000000000001,1.143011373521716,295.5,2.695000000000001,1.1015784130056288,269.4999999999997,27.603621805084842,136.00885639949257,2760.362180508484,0.008137149028077753,0.08096361056801706,0.8137149028077754,2.34837944664023,3.4982081200138335,234.83794466402324,696.4848366241168,2543.227069177509,69648.48366241176,696.4848366241168,2543.227069177509,69648.48366241176,1295944.0686995545,2752461.640585958,129594406.86995544,0.0,0.32,1498.4399738909779,5697.581256113084,1521.9237683573817,5722.209366505279,152192.37683573825,0.0,0.0,0.0,1521.9237683573817,5722.209366505279,152192.37683573825,0.0,0.0,0.0,-70789101.9973892,0.0,-70789101.9973892,-70789101.9973892,0.0,-70789101.9973892,0.0,0.5067495022439958,0.26268905321541774
33,17033,34,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,347.0,0.06,2.975882609135391,40.15877085439549,38.78742593885631,0.513833516092395,1737.5252529873214,3.215000000000001,0.8799289744064575,321.5000000000001,1.455,0.9063525804012477,145.49999999999974,33.75316462170204,317.02665399435085,3375.3164621702044,0.0,0.0,0.0,2.388907954606991,2.8767902722345897,238.89079546069885,145.2533154257725,395.88071699069366,14525.33154257725,145.2533154257725,395.88071699069366,14525.33154257725,980692.5961499141,1280694.9728187465,98069259.61499147,0.0,0.18,252.41581704478472,801.1195581513165,269.7910695746579,818.3632975391513,26979.106957465796,0.0,0.0,0.0,269.7910695746579,818.3632975391513,26979.106957465796,0.0,0.0,0.0,-60888187.58170448,0.0,-60888187.58170448,-60888187.58170448,0.0,-60888187.58170448,0.0,0.5635416277098162,0.25879777614206795
34,17534,35,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,523.0,0.11,3.4985178354352713,173.1216016938525,126.80659204759607,-0.39950435030559694,3098.6003050614663,4.105000000000001,1.0476044100709008,410.5000000000007,2.965000000000001,1.0673682588497748,296.50000000000006,282.73978044944727,983.039209362971,28273.978044944743,0.0,0.0,0.0,3.0086341819864875,7.8137256182715245,300.8634181986486,800.023921783051,2510.0660280010497,80002.39217830506,800.023921783051,2510.0660280010497,80002.39217830506,1350358.936747884,1249490.2850377893,135035893.67478845,0.0,0.86,1328.0568736300918,3701.7731605130057,1359.0428766807063,3733.8899607314743,135904.28766807076,0.0,0.0,0.0,1359.0428766807063,3733.8899607314743,135904.28766807076,0.0,0.0,0.0,-81609172.68736295,0.0,-81609172.68736295,-81609172.68736295,0.0,-81609172.68736295,0.1,0.4244091050390764,0.19815464094748564
35,18035,36,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,291.5,0.06,2.7883707038602314,84.94423713811837,94.68030179304772,-0.07646939398212943,2648.7741319433385,3.0850000000000013,1.1190509371784645,308.5,1.2649999999999997,1.029696557243929,126.49999999999977,101.5894423440425,513.0307918756688,10158.94423440425,0.0,0.0,0.0,1.2594845234693701,2.627863002004363,125.94845234693692,231.9416197415414,1118.3606540849817,23194.161974154165,231.9416197415414,1118.3606540849817,23194.161974154165,949812.7976603049,1131864.7592480183,94981279.76603048,0.0,0.36,600.1762799021907,2251.9919218478217,626.664021221624,2275.9794514582236,62666.40212216241,0.0,0.0,0.0,626.664021221624,2275.9794514582236,62666.40212216241,0.0,0.0,0.0,-57284024.62799024,0.0,-57284024.62799024,-57284024.62799024,0.0,-57284024.62799024,0.0,0.48298077470841033,0.2326831188200385
36,18536,37,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,368.0,0.07,3.2731642745403033,117.567384386567,132.42521302086212,0.03485617084748491,2289.776544824187,3.160000000000001,0.9728309205612247,316.00000000000006,1.4399999999999997,0.9666436778875659,143.99999999999974,2.0097536093452897,9.183966149885274,200.97536093452896,0.33160934554197286,1.5153544147310702,33.16093455419728,1.9637800208643006,6.178251738116895,196.37800208643,354.2546735918745,1699.5216055432732,35425.46735918745,354.2546735918745,1699.5216055432732,35425.46735918745,947491.6863097873,1403306.3204810056,94749168.63097876,0.0,0.08,658.2762211167798,3103.283295585942,681.1739865650214,3123.3539690190405,68117.39865650213,0.0,0.0,0.0,681.1739865650214,3123.3539690190405,68117.39865650213,0.0,0.0,0.0,-57681963.622111656,0.0,-57681963.622111656,-57681963.622111656,0.0,-57681963.622111656,0.0,0.5353225257001208,0.2590812307743839
37,19037,38,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,521.5,0.1,1.9783395651313254,60.750370423247276,30.0382548957068,-0.6034410138316112,2644.02263412309,2.0,1.19582607431014,199.9999999999997,2.3150000000000004,0.6717700499426869,231.4999999999996,18.861431445194857,93.94216963152209,1886.1431445194858,0.0,0.0,0.0,2.298999533360949,4.519236767650591,229.89995333609502,313.74553573816183,659.9044312706742,31374.55357381619,313.74553573816183,659.9044312706742,31374.55357381619,721582.1400794431,835954.2348252126,72158214.0079443,0.0,0.25,646.3567719856673,1214.7831742526819,672.7969983268981,1244.9336141317672,67279.69983268983,0.0,0.0,0.0,672.7969983268981,1244.9336141317672,67279.69983268983,0.0,0.0,0.0,-40984904.67719859,0.0,-40984904.67719859,-40984904.67719859,0.0,-40984904.67719859,0.0,0.44014106671504405,0.22407973662084513
38,19538,39,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,637.638130864459,0.13,2.145533284990009,76.5927900773861,63.45623716672882,0.05800621366933817,4227.779132140025,3.340000000000001,1.2277621919573838,334.0000000000002,2.055,0.7684237112426971,205.49999999999966,208.81328251195862,500.52818557708855,20881.328251195853,0.0,0.0,0.0,5.172320331740456,14.557772993762962,517.2320331740457,427.1265193162462,1051.019662039335,42712.651931624605,427.1265193162462,1051.019662039335,42712.651931624605,769265.9040606321,1539577.7537146949,76926590.40606323,0.0,0.65,890.6354262265905,2002.4102665494595,932.9132175479906,2030.991532384863,93291.3217547991,0.0,0.0,0.0,932.9132175479906,2030.991532384863,93291.3217547991,0.0,0.0,0.0,-45285498.54262272,0.0,-45285498.54262272,-45285498.54262272,0.0,-45285498.54262272,0.35,0.42801203713729163,0.204912411367862
39,20039,40,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,673.5,0.14,2.983504023113684,124.22637606475953,74.19172273297828,0.2760843122412714,3215.2919650603635,3.9800000000000018,1.0957189420649802,398.00000000000057,3.3550000000000013,0.7921331958704924,335.5000000000002,71.47908492128897,256.5892618896119,7147.908492128898,0.003932672233820461,0.03912959466909385,0.3932672233820461,3.471662977145393,6.555645242554447,347.16629771453927,848.1768248299004,1724.321063861964,84817.68248298999,848.1768248299004,1724.321063861964,84817.68248298999,1189927.0953697534,804666.3431122667,118992709.53697538,0.0,0.27,1410.5298598419467,2867.683599966387,1442.6827794925505,2900.396984483027,144268.27794925502,0.0,0.0,0.0,1442.6827794925505,2900.396984483027,144268.27794925502,0.0,0.0,0.0,-73519739.98598424,0.0,-73519739.98598424,-73519739.98598424,0.0,-73519739.98598424,0.0,0.47584415192639046,0.23036156479281306
40,20540,41,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,104.5,0.03,3.117824642295384,98.39820187896908,127.08836105938961,-0.5125829744005709,1340.6724018101697,3.0650000000000013,1.0301820227513192,306.50000000000006,2.255,1.1825713509129163,225.49999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.5780448680888441,1.6274992371319055,57.804486808884405,115.51333823321622,1034.6568703535277,11551.333823321622,115.51333823321622,1034.6568703535277,11551.333823321622,900467.1886859243,942189.4714788053,90046718.86859243,0.0,0.05,301.9236989775719,1873.1963935702368,315.3304229956736,1890.8518460939229,31533.042299567354,0.0,0.0,0.0,315.3304229956736,1890.8518460939229,31533.042299567354,0.0,0.0,0.0,-55691325.369897775,0.0,-55691325.369897775,-55691325.369897775,0.0,-55691325.369897775,0.0,0.5949914591158902,0.2654226691007094
41,21041,42,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,451.5,0.09,3.2764792649470684,134.29218394708343,107.84392045071084,-0.5175306554635485,2012.0994610109622,3.3800000000000012,1.2986916493148015,338.0000000000003,3.5850000000000013,1.0780885863415863,358.50000000000034,1.0,3.391164991562634,100.0,0.0,0.0,0.0,1.9182266009852793,3.487609114568127,191.82266009852788,533.8338875460702,1818.3216790346903,53383.38875460705,533.8338875460702,1818.3216790346903,53383.38875460705,1167351.2399853605,1029062.9249204721,116735123.9985361,0.0,0.43,1031.0097351656093,3616.453199740881,1051.1307297757187,3643.6724030242244,105113.0729775719,0.0,0.0,0.0,1051.1307297757187,3643.6724030242244,105113.0729775719,0.0,0.0,0.0,-69701261.97351645,0.0,-69701261.97351645,-69701261.97351645,0.0,-69701261.97351645,0.0,0.45772183978869224,0.21702454232476262
42,21542,43,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,336.5,0.07,3.863364486228519,178.5943649866766,158.14535527339308,-0.48192229186762875,2416.062757212814,4.975000000000001,1.2930100540985752,497.5000000000009,3.4000000000000012,1.42828568570857,340.0000000000002,175.36937240349639,794.6807858081635,17536.937240349638,0.0,0.0,0.0,2.4792174181792253,3.675524758472652,247.92174181792262,503.0028636802701,2298.7116930179213,50300.28636802697,503.0028636802701,2298.7116930179213,50300.28636802697,1879124.1486680454,1348448.480307108,187912414.86680445,0.0,0.59,1043.1852691260303,4369.277411390364,1067.3458966981584,4394.643380393847,106734.58966981582,0.0,0.0,0.0,1067.3458966981584,4394.643380393847,106734.58966981582,0.0,0.0,0.0,-118265938.52691253,0.0,-118265938.52691253,-118265938.52691253,0.0,-118265938.52691253,0.0,0.5018973476516507,0.2532464802703515
43,22043,44,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,743.3722675,0.15,2.632325165827852,148.72034276661316,141.40976448182315,0.601164495430748,4029.4074627703426,3.155000000000001,1.6215656015098492,315.5000000000001,2.985000000000001,1.139857447227503,298.5,2.3614020042908903,4.154137722511487,236.14020042908902,0.0699065835984305,0.20423857306767568,6.990658359843049,3.635296091724415,10.062797338018378,363.5296091724413,934.5205976516992,2778.1524637767475,93452.05976516989,934.5205976516992,2778.1524637767475,93452.05976516989,1072945.3913511247,1149782.057066747,107294539.13511243,0.0,0.47,1770.2682149370492,4559.973542531269,1810.5622895647525,4591.381841074368,181056.22895647527,0.0,0.0,0.0,1810.5622895647525,4591.381841074368,181056.22895647527,0.0,0.0,0.0,-63279084.82149375,0.0,-63279084.82149375,-63279084.82149375,0.0,-63279084.82149375,0.0,0.5274398956845855,0.28320952726696375
44,22544,45,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,340.0,0.08,3.1265030651643495,159.03880256364127,128.69534022988822,-0.26385668816423424,2531.090755116254,3.570000000000001,1.159353267990391,357.0000000000004,2.3950000000000005,1.0273631295700658,239.4999999999996,191.6810898219416,755.3388951079136,19168.108982194157,0.0,0.0,0.0,1.5353089184207729,5.156564803822107,153.53089184207727,509.772709349031,2092.978150431571,50977.270934903056,509.772709349031,2092.978150431571,50977.270934903056,991416.4020783252,825120.560226294,99141640.2078325,0.0,0.56,971.3444663857549,3499.7185166417653,996.6553739369175,3530.3246572408975,99665.53739369175,0.0,0.0,0.0,996.6553739369175,3530.3246572408975,99665.53739369175,0.0,0.0,0.0,-62581014.44663856,0.0,-62581014.44663856,-62581014.44663856,0.0,-62581014.44663856,0.0,0.5510538143146068,0.26007750528450957
45,23045,46,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,315.5,0.06,3.084523591152291,80.79940838570862,108.78463088764826,0.12890688989378365,1721.7183729317599,3.225000000000001,1.0825317547305482,322.50000000000017,1.47,0.9423905772024677,146.99999999999974,42.78313838814279,380.9596376900424,4278.313838814279,0.0,0.0,0.0,1.8794482633145606,2.635326675329753,187.9448263314559,221.0851005647671,1197.0882912765403,22108.51005647671,221.0851005647671,1197.0882912765403,22108.51005647671,744866.6447782456,658595.9691716025,74486664.47782455,0.0,0.55,338.1031202180822,1773.631180481083,355.32030394739974,1790.3511880091162,35532.030394739966,0.0,0.0,0.0,355.32030394739974,1790.3511880091162,35532.030394739966,0.0,0.0,0.0,-47329396.31202176,0.0,-47329396.31202176,-47329396.31202176,0.0,-47329396.31202176,0.0,0.5490026054165129,0.26590021876242853
46,23546,47,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,505.0,0.11,2.6601767839116173,126.35525737623006,111.09283086365646,0.3412228993174632,3154.3282602475924,3.0650000000000013,1.2908427479751359,306.50000000000006,2.565,0.8070161088850704,256.4999999999996,51.92190672510308,306.3375920873549,5192.190672510309,0.0,0.0,0.0,1.3464205480904168,3.7589442335381187,134.6420548090417,609.278114765058,1956.4726575133197,60927.81147650582,609.278114765058,1956.4726575133197,60927.81147650582,1291885.5818428693,1633279.1766844753,129188558.18428697,0.0,0.49,1151.5215929780802,3515.943191565955,1183.0648755805562,3546.0989525761524,118306.48755805565,0.0,0.0,0.0,1183.0648755805562,3546.0989525761524,118306.48755805565,0.0,0.0,0.0,-75352314.15929785,0.0,-75352314.15929785,-75352314.15929785,0.0,-75352314.15929785,0.0,0.508000026181335,0.26218916820871735
47,24047,48,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,790.5,0.16,2.4687551290095424,104.92084757903973,99.53098814204766,0.5612855995804307,4141.404842026753,2.600000000000001,1.1335784048754634,259.99999999999966,3.070000000000001,0.9945350672550464,307.0,124.15169712676737,295.8411247036052,12415.169712676734,0.0,0.0,0.0,6.423991144949683,13.501230414883217,642.3991144949681,758.9708430372812,1926.0142668267174,75897.08430372812,758.9708430372812,1926.0142668267174,75897.08430372812,923756.1232207359,905774.5155323456,92375612.32207362,0.0,0.9,1393.521974399166,3631.5416129563837,1434.9360228194334,3656.675614000848,143493.60228194334,0.0,0.0,0.0,1434.9360228194334,3656.675614000848,143493.60228194334,0.0,0.0,0.0,-52170337.19743989,0.0,-52170337.19743989,-52170337.19743989,0.0,-52170337.19743989,0.1,0.48162546692377334,0.24477092825369806
