,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
20,10520,21,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1466.0,0.27,9.013051360448635,409.3391330682625,450.9595127162095,0.7301320327362624,5932.5,13.859999999999996,4.272282762177617,1385.999999999999,0.2350000000000001,0.23296995514443491,23.500000000000043,1671.38564495322,3412.47834983436,167138.56449532197,16.866430619774288,63.64945117223942,1686.6430619774287,5.9325,2.8609122234000814,593.25,5096.462413951022,10486.60017373021,509646.24139510264,5096.462413951022,10486.60017373021,509646.24139510264,2763848.1723996066,4065016.573564718,276384817.23996073,0.0,0.99,7606.72717247626,15600.770523806192,7666.05217247626,15623.00050662901,766605.2172476259,0.0,0.0,0.0,7666.05217247626,15623.00050662901,766605.2172476259,0.0,0.0,0.0,-184796382.71724784,0.0,-184796382.71724784,-184796382.71724784,0.0,-184796382.71724784,0.0,0.39872565165793566,0.02569638254650127
21,11021,22,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1796.5,0.35,7.1676699673808795,398.3341608033274,433.12715456358364,0.7602871295980871,7556.7018884744475,14.304999999999993,3.099270075356454,1430.4999999999986,2.9400000000000013,2.927353753819309,294.0,1866.3980601433373,3424.971439830851,186639.80601433368,450.06491778221346,2215.076048242045,45006.49177822133,7.000000000000025,3.6029501800607724,700.0000000000025,6209.994240461539,11288.814900826577,620999.424046154,6209.994240461539,11288.814900826577,620999.424046154,2741529.4093325348,2777915.5066654407,274152940.9332535,0.0,0.95,10089.676507801278,17447.329331200483,10165.243526686023,17470.317127740887,1016524.3526686028,0.0,0.0,0.0,10165.243526686023,17470.317127740887,1016524.3526686028,0.0,0.0,0.0,-181812516.65078035,0.0,-181812516.65078035,-181812516.65078035,0.0,-181812516.65078035,0.01,0.3993486060055581,0.027942243357228176
22,11522,23,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1741.5,0.35,6.467780708237467,354.0351044564096,337.1216509896426,0.684467079670183,7096.257131038412,13.404999999999996,3.947084366972665,1340.499999999999,2.525,3.267548775458447,252.49999999999957,1414.914787609991,2809.949790982025,141491.4787609991,418.99060233236145,731.620112148242,41899.06023323617,7.074234942090974,3.805671539927403,707.4234942090973,5541.748206996015,9031.348563381633,554174.820699602,5541.748206996015,9031.348563381633,554174.820699602,2760750.9771917416,3834392.9463270665,276075097.7191741,0.0,0.97,8314.172703218794,13600.334860131034,8385.135274529177,13626.441234867978,838513.527452917,0.0,0.0,0.0,8385.135274529177,13626.441234867978,838513.527452917,0.0,0.0,0.0,-184346645.27032223,0.0,-184346645.27032223,-184346645.27032223,0.0,-184346645.27032223,0.03,0.39944202416297736,0.02655376460347592
23,12023,24,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1655.0,0.32,8.397085907709537,460.7986801137507,448.6912926661992,0.7636162055758517,6697.5,13.514999999999995,3.93767380568782,1351.499999999999,0.9249999999999997,1.7210098779495717,92.50000000000001,2109.2357541273723,3863.337500359612,210923.5754127372,97.85833697261272,279.10605595058297,9785.833697261272,6.6975,3.3279676606000845,669.75,6550.136811779266,11739.26024468838,655013.6811779266,6550.136811779266,11739.26024468838,655013.6811779266,3375254.8417604864,4651021.310364776,337525484.17604864,0.0,1.0,9758.284078914114,17562.357407265798,9825.259078914114,17588.84116366066,982525.9078914111,0.0,0.0,0.0,9825.259078914114,17588.84116366066,982525.9078914111,0.0,0.0,0.0,-225816570.40789112,0.0,-225816570.40789112,-225816570.40789112,0.0,-225816570.40789112,0.0,0.39904451126483975,0.025892283136895768
24,12524,25,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1739.5,0.34,10.358433801937766,513.2347017612622,400.50717226754875,0.6700125252190103,7065.952380952382,13.789999999999996,4.403282866226062,1378.9999999999989,0.24500000000000008,0.43757856437444465,24.500000000000053,2471.3291786323425,3150.736380684159,247132.91786323427,18.923684312682653,93.91181116340844,1892.368431268265,8.280952380952387,9.710499378813685,828.0952380952388,8047.55510541811,10532.105211058106,804755.5105418111,8047.55510541811,10532.105211058106,804755.5105418111,5040352.083633882,5083083.129102496,504035208.3633881,0.0,1.0,11756.436457389149,14857.632884471324,11827.095981198672,14884.310312057363,1182709.5981198675,0.0,0.0,0.0,11827.095981198672,14884.310312057363,1182709.5981198675,0.0,0.0,0.0,-336783101.64573896,0.0,-336783101.64573896,-336783101.64573896,0.0,-336783101.64573896,0.0,0.39854680068900694,0.02577076346099399
25,13025,26,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1578.5,0.3,7.13394208073926,392.34400656557114,487.7880790116825,0.9461411100582171,6413.452380952382,13.474999999999993,4.143896113562694,1347.499999999999,0.38500000000000006,0.6791722903652652,38.50000000000009,1737.4738690844401,3866.101278336091,173747.3869084441,16.059466645369366,47.175542121971155,1605.9466645369369,6.4134523809523865,3.24268007654134,641.3452380952388,5253.767811003816,11593.691970875578,525376.7811003813,5253.767811003816,11593.691970875578,525376.7811003813,2530847.4529078216,3231958.9620503867,253084745.29078212,0.0,1.0,7862.328767280257,17388.91114118894,7926.463291089783,17411.55000709275,792646.3291089789,0.0,0.0,0.0,7926.463291089783,17411.55000709275,792646.3291089789,0.0,0.0,0.0,-169300432.87672797,0.0,-169300432.87672797,-169300432.87672797,0.0,-169300432.87672797,0.0,0.399006875826289,0.025723306616613248
26,13526,27,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1488.0,0.28,6.845549709513336,348.6226531550853,409.4025338705687,0.8371130515862814,6089.166666666667,13.834999999999996,4.120348892994379,1383.4999999999989,0.7549999999999997,1.5373597497007652,75.50000000000001,1444.8960974114816,3138.107991259531,144489.6097411482,41.75833382076962,233.4450959360575,4175.833382076962,6.089166666666667,3.287143622424253,608.9166666666667,4432.587537836653,9498.920157920595,443258.75378366513,4432.587537836653,9498.920157920595,443258.75378366513,1872030.0394396891,2770525.7909840504,187203003.94396886,0.0,1.0,6615.886341154056,14219.711782850489,6676.778007820722,14243.90786554656,667677.8007820724,0.0,0.0,0.0,6676.778007820722,14243.90786554656,667677.8007820724,0.0,0.0,0.0,-125347934.6341155,0.0,-125347934.6341155,-125347934.6341155,0.0,-125347934.6341155,0.0,0.3991477667890585,0.02588715084314354
27,14027,28,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1763.4999999999982,0.35,6.880103421671242,369.32002649570745,409.5635859517622,0.7019455317798071,7352.0358684290095,14.499999999999993,3.1024184114977147,1449.9999999999984,2.7950000000000013,3.134401856814151,279.4999999999997,915.6047027360106,1457.8429729035918,91560.47027360102,504.6291202289796,1045.01317834825,50462.91202289796,7.524204344503154,8.53618232843757,752.4204344503154,5775.6226425882705,10578.618427219008,577562.2642588271,5775.6226425882705,10578.618427219008,577562.2642588271,2526839.8273177026,2546320.0559548535,252683982.73177025,0.03,0.88,9029.253619353847,18462.196283799574,9102.773978038138,18482.831815453526,910277.3978038136,0.0,0.0,0.0,9102.773978038138,18482.831815453526,910277.3978038136,0.0,0.0,0.0,-169277344.36193568,0.0,-169277344.36193568,-169277344.36193568,0.0,-169277344.36193568,0.07,0.3994069062531361,0.027219895843652853
28,14528,29,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1788.5,0.35,7.870939105863238,449.8324265885919,486.2948130198391,0.8145728167032255,7311.990812914423,14.479999999999993,2.5160683615514112,1447.9999999999984,2.26,2.2889735690916138,225.9999999999996,1660.271595343802,2989.442538957576,166027.1595343802,349.4423501787255,739.486104698408,34944.23501787254,7.311990797973822,3.1089862898462193,731.1990797973822,6921.572794341511,12745.259532456523,692157.279434151,6921.572794341511,12745.259532456523,692157.279434151,3188001.9764080723,3876383.3599269143,318800197.6408071,0.01,0.97,10964.736217743382,22624.506804335844,11037.856125872526,22647.376312972254,1103785.6125872529,0.0,0.0,0.0,11037.856125872526,22647.376312972254,1103785.6125872529,0.0,0.0,0.0,-213549364.6217744,0.0,-213549364.6217744,-213549364.6217744,0.0,-213549364.6217744,0.01,0.3994264151754673,0.025777012943808148
29,15029,30,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1894.5,0.38,8.245689993808528,503.2131218030042,540.7188770848835,0.8823631939149933,7668.9285714285725,14.829999999999993,2.3392520172055007,1482.9999999999984,0.9249999999999997,1.512241713483661,92.49999999999983,2637.760650869973,4886.223693065535,263776.0650869973,144.18901041118193,287.6546500204746,14418.901041118192,7.668928571428572,3.3242340494174174,766.8928571428572,8239.496889602216,14786.41407195434,823949.6889602217,8239.496889602216,14786.41407195434,823949.6889602217,3819176.488496953,4053691.1314222403,381917648.8496954,0.0,1.0,12263.242574183952,22139.51657517645,12339.931859898239,22164.09750477346,1233993.1859898241,0.0,0.0,0.0,12339.931859898239,22164.09750477346,1233993.1859898241,0.0,0.0,0.0,-255608710.2574183,0.0,-255608710.2574183,-255608710.2574183,0.0,-255608710.2574183,0.0,0.3989563068756446,0.02543654664963608
30,15530,31,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1887.5,0.37,7.89878083400699,434.7237485528166,460.42601884587566,0.7688764377155979,7913.134210271048,14.724999999999993,2.908070666266555,1472.4999999999984,2.7750000000000012,1.4804982269492926,277.49999999999983,1597.5318032040661,2351.40337887512,159753.18032040668,1053.2805829249287,3221.0868257915363,105328.05829249282,7.684354838709678,4.130815362844807,768.4354838709678,7208.265264072818,12234.182511867697,720826.5264072821,7208.265264072818,12234.182511867697,720826.5264072821,2888763.507527138,3650102.1663064435,288876350.7527138,0.01,0.95,10581.236519888866,16754.361618210474,10660.367861991574,16777.949393571784,1066036.7861991578,0.0,0.0,0.0,10660.367861991574,16777.949393571784,1066036.7861991578,0.0,0.0,0.0,-190987439.6519884,0.0,-190987439.6519884,-190987439.6519884,0.0,-190987439.6519884,0.04,0.4053019658656213,0.0638451612336347
31,16031,32,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1802.0,0.35,8.302590883881923,436.20413455298046,387.20209295061863,0.7270491115893538,7321.785714285716,14.339999999999993,2.6348434488599137,1433.9999999999986,0.44,1.095171219490359,44.00000000000009,2294.268444512199,3542.7615202629645,229426.84445122004,24.625727172047913,72.92637535349373,2462.572717204791,7.321785714285714,2.8874574605930894,732.1785714285717,6944.09799905508,10613.889956891795,694409.7999055084,6944.09799905508,10613.889956891795,694409.7999055084,4433340.564644346,6310240.400245003,443334056.4644346,0.0,1.0,10391.307073465563,15921.440673931258,10464.52493060842,15945.79856159761,1046452.4930608423,0.0,0.0,0.0,10464.52493060842,15945.79856159761,1046452.4930608423,0.0,0.0,0.0,-296293543.7073467,0.0,-296293543.7073467,-296293543.7073467,0.0,-296293543.7073467,0.0,0.3989046586538107,0.025327974427885955
32,16532,33,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1688.5,0.35,6.866440965313031,417.8865341157601,409.08427435065045,0.6312531501675721,7111.562782505207,13.704999999999995,3.3706787150364836,1370.4999999999986,5.735000000000001,3.6978743894296895,573.500000000001,1009.0749497337384,2524.2253641118505,100907.49497337386,1404.8470260243446,4045.718243040741,140484.7026024345,6.832910020753471,4.460339712200277,683.2910020753469,6169.480553040477,11261.19383875694,616948.0553040478,6169.480553040477,11261.19383875694,616948.0553040478,2293864.060412113,2780426.920028459,229386406.0412114,0.0,0.88,8696.751812934494,15662.02226656281,8767.867440759546,15691.581897063545,876786.744075955,0.0,0.0,0.0,8767.867440759546,15691.581897063545,876786.744075955,0.0,0.0,0.0,-153078331.1812937,0.0,-153078331.1812937,-153078331.1812937,0.0,-153078331.1812937,0.12,0.39963772724822527,0.02961025622662781
33,17033,34,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1591.0,0.3,7.829185746937552,373.44202552226324,362.0556291492031,0.7418334010622911,6451.309538850127,13.924999999999995,3.213545549700518,1392.4999999999986,0.365,0.44974993051694856,36.50000000000004,1698.3404140528569,3005.9284080031816,169834.04140528565,58.50468048931989,117.81826979466621,5850.46804893199,6.451308455925975,2.98888708745054,645.1308455925977,5230.386612676447,9018.550025562061,523038.6612676451,5230.386612676447,9018.550025562061,523038.6612676451,3040670.876054928,4163997.8476569965,304067087.6054928,0.0,1.0,7802.036695430632,13523.346385977711,7866.549790819134,13547.021615494768,786654.9790819136,0.0,0.0,0.0,7866.549790819134,13547.021615494768,786654.9790819136,0.0,0.0,0.0,-203267334.6695435,0.0,-203267334.6695435,-203267334.6695435,0.0,-203267334.6695435,0.0,0.39893404333732585,0.0255405823194195
34,17534,35,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1475.5,0.27,9.385731435984782,370.93870389787105,258.22149470175,0.34426296518098576,6000.595238095238,14.214999999999993,3.4422775890389783,1421.4999999999986,0.18500000000000008,0.1878163997099295,18.49999999999999,1662.2983372720594,2248.9834200863347,166229.83372720593,0.0,0.0,0.0,6.0005952380952445,2.760841017953986,600.0595238095244,4992.419939669369,6749.446517135072,499241.99396693695,4992.419939669369,6749.446517135072,499241.99396693695,3736136.139561353,5052321.950022299,373613613.95613515,0.0,1.0,7480.432457393638,10120.361330504216,7540.43840977459,10145.140937406859,754043.8409774594,0.0,0.0,0.0,7540.43840977459,10145.140937406859,754043.8409774594,0.0,0.0,0.0,-249638140.24573943,0.0,-249638140.24573943,-249638140.24573943,0.0,-249638140.24573943,0.0,0.3988427008266965,0.025359563367157528
35,18035,36,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1756.5,0.35,5.530114959055751,311.84712936824764,363.62770207627614,0.8168343143239457,7126.071428571458,14.249999999999993,2.8883386228072365,1424.9999999999986,0.9149999999999997,1.3484342772267397,91.49999999999984,1553.0941757364958,3095.5240217809383,155309.41757364964,59.90397674732247,159.25355599605888,5990.397674732246,7.12607142856948,3.4545830805282742,712.6071428569481,4798.392527705719,9314.259890262863,479839.25277057145,4798.392527705719,9314.259890262863,479839.25277057145,2557435.8472343814,3702319.6861038855,255743584.7234381,0.0,0.99,7152.187675558104,13959.618558593667,7223.4483898438175,13983.05324938172,722344.8389843821,0.0,0.0,0.0,7223.4483898438175,13983.05324938172,722344.8389843821,0.0,0.0,0.0,-171187951.76755568,0.0,-171187951.76755568,-171187951.76755568,0.0,-171187951.76755568,0.0,0.4050834846272032,0.06290458023804618
36,18536,37,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1594.5,0.3,8.295133672645077,392.5506513840857,408.7802109648486,0.7854035476085832,6496.785714406797,14.294999999999993,3.2610542773771805,1429.4999999999986,1.0049999999999997,1.2118065027057747,100.49999999999983,1473.5242231701843,2010.7562980676678,147352.4223170184,142.96061536752276,456.42870986655504,14296.061536752275,6.496785714406798,2.8864306705955145,649.6785714406798,5507.991891903422,9969.622817692836,550799.1891903422,5507.991891903422,9969.622817692836,550799.1891903422,3103608.542211658,3618089.6434795684,310360854.22116566,0.0,0.99,8770.512864454156,19599.97863142159,8835.480721598224,19619.185846363027,883548.0721598221,0.0,0.0,0.0,8835.480721598224,19619.185846363027,883548.0721598221,0.0,0.0,0.0,-207259298.2864458,0.0,-207259298.2864458,-207259298.2864458,0.0,-207259298.2864458,0.01,0.39893584021568584,0.025583068009261165
37,19037,38,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1688.5,0.33,7.919387206947506,390.2553443446487,361.32800545612173,0.596367647666304,7176.489450673431,14.354999999999993,3.260747613661628,1435.4999999999984,5.100000000000001,2.4310491562286436,510.00000000000097,1300.9441121041548,2364.9374421607304,130094.41121041543,942.7580162194836,2247.0826926944965,94275.8016219484,7.725590829090686,7.16343173545636,772.5590829090688,5894.295997054718,9493.064893778923,589429.5997054719,5894.295997054718,9493.064893778923,589429.5997054719,2580729.79900769,2571751.525116429,258072979.90076905,0.0,0.96,8783.36591862886,13655.23867538246,8855.130813135593,13680.997683213609,885513.0813135596,0.0,0.0,0.0,8855.130813135593,13680.997683213609,885513.0813135596,0.0,0.0,0.0,-170152067.5918631,0.0,-170152067.5918631,-170152067.5918631,0.0,-170152067.5918631,0.02,0.3993819515834466,0.03136037723459232
38,19538,39,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1752.5,0.33,6.702141982592401,279.13969738361095,176.8519629623267,0.6769187683784166,7081.785714285716,13.854999999999993,3.5577345319739644,1385.4999999999986,0.8249999999999996,1.5658464164789598,82.49999999999996,1537.7936291923654,1589.3801068922685,153779.3629192366,25.495159984371668,64.14730629202839,2549.5159984371667,7.081785714285712,2.771149171299134,708.1785714285712,4676.387109289299,4733.393110903658,467638.7109289302,4676.387109289299,4733.393110903658,467638.7109289302,3036087.9612850742,3086996.6966772936,303608796.1285074,0.0,1.0,6989.690695157777,7106.32275800121,7060.508552300633,7127.872799737833,706050.8552300634,0.0,0.0,0.0,7060.508552300633,7127.872799737833,706050.8552300634,0.0,0.0,0.0,-203011963.06951594,0.0,-203011963.06951594,-203011963.06951594,0.0,-203011963.06951594,0.0,0.39916774666834737,0.02563928834130338
39,20039,40,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1635.5,0.32,7.33273728500542,410.0116888909864,472.4214195558844,0.7499294689864717,6954.385625914925,14.029999999999996,3.707438468808351,1402.9999999999989,3.7300000000000013,3.115782405753007,373.0000000000004,1306.160787427003,2922.8090621267806,130616.07874270027,648.4925762838815,2108.508306990592,64849.25762838816,6.868051416417968,4.0926223817153105,686.8051416417968,5762.59877174202,11752.225581948296,576259.8771742019,5762.59877174202,11752.225581948296,576259.8771742019,2057450.9824119424,2398725.637984594,205745098.24119425,0.0,0.96,8732.613153180928,17294.519653264586,8802.157009440076,17321.00077565741,880215.7009440073,0.0,0.0,0.0,8802.157009440076,17321.00077565741,880215.7009440073,0.0,0.0,0.0,-137150257.31531802,0.0,-137150257.31531802,-137150257.31531802,0.0,-137150257.31531802,0.03,0.39989815048594246,0.02889149719660556
40,20540,41,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1742.0,0.35,7.183112660217177,441.2959993427183,484.938432897432,0.8071506863535242,7027.5000000002665,13.179999999999993,4.361031987958814,1317.999999999999,2.975000000000001,1.7210098779495717,297.49999999999994,1869.73971193315,4089.7759502833887,186973.971193315,317.8117103986048,653.7580614977002,31781.17103986048,7.027499999987628,3.798173080599751,702.749999998763,6629.358250397391,12764.054656245711,662935.825039739,6629.358250397391,12764.054656245711,662935.825039739,2612238.62984824,3268268.237437993,261223862.98482388,0.0,0.96,9948.001459608153,18981.32207411849,10018.276459608156,19007.58406197874,1001827.6459608155,0.0,0.0,0.0,10018.276459608156,19007.58406197874,1001827.6459608155,0.0,0.0,0.0,-173041152.14596084,0.0,-173041152.14596084,-173041152.14596084,0.0,-173041152.14596084,0.04,0.3993976089022499,0.02724528837810965
41,21041,42,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1662.0,0.33,9.280700690680169,530.4473681501279,468.8754198339909,0.7919014108536061,6742.5,13.799999999999995,4.490545623863541,1379.9999999999984,0.30000000000000004,0.4415880433163923,30.00000000000005,2537.487077797513,4282.784476522839,253748.7077797512,34.867917153337594,187.43959803899594,3486.7917153337594,6.7425,3.7160891741184034,674.25,7695.8824901415255,12925.869401882228,769588.2490141528,7695.8824901415255,12925.869401882228,769588.2490141528,4246036.57481381,5611251.808856395,424603657.48138094,0.0,1.0,11513.788659739435,19363.058501543528,11581.213659739436,19392.487915965412,1158121.3659739438,0.0,0.0,0.0,11581.213659739436,19392.487915965412,1158121.3659739438,0.0,0.0,0.0,-283824975.86597395,0.0,-283824975.86597395,-283824975.86597395,0.0,-283824975.86597395,0.0,0.39869868602630754,0.025827427009330835
42,21542,43,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1849.5,0.37,8.583327435301321,470.3675231593249,380.68462353934274,0.6125078537594628,7606.672826349641,14.039999999999996,3.74318046586055,1403.9999999999986,1.405,0.9947235796943793,140.49999999999972,2356.13358596663,3125.1802118403184,235613.35859666302,433.0331504403467,1736.3388518346653,43303.315044034665,7.246666666666667,3.725548430917401,724.6666666666667,7796.149054088117,11071.713339953129,779614.9054088114,7796.149054088117,11071.713339953129,779614.9054088114,4818836.444254343,5985946.7805948695,481883644.4254346,0.0,0.98,12009.594650753643,16323.908761742037,12085.661379017141,16351.340236889167,1208566.137901714,0.0,0.0,0.0,12085.661379017141,16351.340236889167,1208566.137901714,0.0,0.0,0.0,-320923576.4650758,0.0,-320923576.4650758,-320923576.4650758,0.0,-320923576.4650758,0.02,0.39872918920127615,0.0268919037360835
43,22043,44,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1962.5,0.39,8.814545210959194,467.3251560495047,391.6250853187233,0.7074795835142458,8196.752235821532,14.964999999999996,3.535431373962731,1496.4999999999982,1.65,2.025462910052909,164.99999999999963,1973.2458711253523,2310.9036090362983,197324.58711253514,562.4733213890042,930.4143673292091,56247.332138900405,8.396608629667828,3.92624185297719,839.6608629667827,8388.420637220615,11094.264170197688,838842.0637220615,8388.420637220615,11094.264170197688,838842.0637220615,4609518.219645261,5099638.646557044,460951821.96452606,0.0,0.97,12333.564463335984,16019.012299676766,12415.531985694199,16042.537242668277,1241553.1985694203,0.0,0.0,0.0,12415.531985694199,16042.537242668277,1241553.1985694203,0.0,0.0,0.0,-307326071.4463337,0.0,-307326071.4463337,-307326071.4463337,0.0,-307326071.4463337,0.03,0.39885933021873776,0.026810307641974226
44,22544,45,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1536.0,0.29,7.738230298356745,434.16791840048876,537.9141670703913,0.9331217352494859,6236.785714285716,13.839999999999996,4.170419643153433,1383.9999999999989,0.2900000000000001,0.3519943181359608,29.000000000000036,1734.5044496554765,3961.588468999031,173450.44496554765,25.22965620689364,61.49992079817463,2522.965620689364,6.236785714285714,3.13064858882863,623.6785714285716,5513.275258361342,12698.407780256264,551327.5258361342,5513.275258361342,12698.407780256264,551327.5258361342,2173683.3429359025,2869186.528465698,217368334.2935902,0.0,1.0,8122.283435102515,18602.377526103628,8184.651292245372,18626.112624448626,818465.1292245369,0.0,0.0,0.0,8184.651292245372,18626.112624448626,818465.1292245369,0.0,0.0,0.0,-145478572.34351003,0.0,-145478572.34351003,-145478572.34351003,0.0,-145478572.34351003,0.0,0.39902171833319494,0.025688573258781267
45,23045,46,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1904.5,0.39,6.436708821163101,319.82069675831985,219.31553625183648,0.5653183427138214,7816.191161359572,13.599999999999996,3.9249203813580733,1359.999999999999,4.135000000000002,2.988523883123573,413.5000000000005,1018.0411235973552,1671.9192362597014,101804.11235973552,818.2333800159234,1555.9208787335137,81823.33800159236,7.855423268519774,4.216389535165601,785.5423268519771,5818.160776481128,6474.213243175336,581816.077648113,5818.160776481128,6474.213243175336,581816.077648113,3742162.7646707785,4310432.871751595,374216276.467078,0.0,0.85,8379.869563625749,9543.029783670094,8458.031475239344,9568.461667770738,845803.147523934,0.0,0.0,0.0,8458.031475239344,9568.461667770738,845803.147523934,0.0,0.0,0.0,-249518325.9563625,0.0,-249518325.9563625,-249518325.9563625,0.0,-249518325.9563625,0.15,0.40115099867715537,0.03649076196023306
46,23546,47,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1786.0,0.35,8.897018706730696,512.4412297779787,523.3007679022985,0.8529415188427931,7222.142857142857,14.684999999999995,3.2450385205725985,1468.4999999999984,0.31500000000000006,0.7080077683189641,31.50000000000005,1929.1047583871693,3457.0131075169334,192910.47583871696,120.07317567674045,347.77689164909805,12007.317567674043,7.222142857142857,3.1851520163638876,722.2142857142858,7851.101454949956,14016.104901989316,785110.1454949959,7851.101454949956,14016.104901989316,785110.1454949959,3941629.7161359643,4881937.411157788,394162971.6135965,0.11,0.98,12171.994913039145,22507.49853277028,12244.216341610572,22532.1548468517,1224421.6341610572,0.0,0.0,0.0,12244.216341610572,22532.1548468517,1224421.6341610572,0.0,0.0,0.0,-263638906.49130392,0.0,-263638906.49130392,-263638906.49130392,0.0,-263638906.49130392,0.02,0.39874097688561677,0.025646299095879888
47,24047,48,500,100,100,100,BA_4,degree_centrality,"normal_[0, 4]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,1555.5,0.3,5.688946758729125,273.2260362341405,330.09755434652504,0.6496842449095221,6567.752810691984,11.839999999999996,5.428388342777256,1184.0,4.735000000000001,2.940964977690146,473.5000000000008,1030.3805276136052,2327.7742873134234,103038.05276136048,228.3844508722618,885.4779389743542,22838.445087226184,6.174177788987597,3.848682736855167,617.4177788987597,3759.4143810303226,7737.339287415784,375941.4381030321,3759.4143810303226,7737.339287415784,375941.4381030321,2004531.3458849394,2663232.088187474,200453134.58849403,0.0,0.92,5573.96642070037,11132.521123971825,5639.643948807289,11155.564211816558,563964.3948807291,0.0,0.0,0.0,5639.643948807289,11155.564211816558,563964.3948807291,0.0,0.0,0.0,-133248195.64207004,0.0,-133248195.64207004,-133248195.64207004,0.0,-133248195.64207004,0.08,0.4075872525213512,0.040860110635932055
