,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
27,14027,28,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,356.0,0.08,3.9596478427001602,198.50454987961118,188.30842649860276,0.29150779728667076,3024.8179709742008,4.395000000000001,1.0126573951737081,439.50000000000074,4.530000000000001,1.880186160995767,453.0000000000007,172.79189800184278,866.8587052148794,17279.189800184282,0.0019340349075975313,0.019243404359852067,0.19340349075975313,1.0718841806349644,3.3260189648901974,107.18841806349644,655.1963949651853,2796.5466520592486,65519.63949651854,655.1963949651853,2796.5466520592486,65519.63949651854,1198666.2162366353,1018705.7415114207,119866621.62366353,0.0,0.77,1247.6895981145967,4878.920953700905,1277.9377778243384,4902.41911125976,127793.77778243387,0.0,0.0,0.0,1277.9377778243384,4902.41911125976,127793.77778243387,0.0,0.0,0.0,-64372458.959811494,0.0,-64372458.959811494,-64372458.959811494,0.0,-64372458.959811494,0.18,0.3559322819946107,0.10477959286203772
28,14528,29,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,339.5,0.07,4.238334393299492,137.80761145291902,129.69463769579642,-0.2748223712071303,2939.330117098903,3.590000000000001,1.4713599151805106,359.0000000000004,3.830000000000001,1.9331580380300004,383.00000000000034,0.0,0.0,0.0,29.388775785241304,292.41462698258334,2938.8775785241305,3.8530551838744436,3.270265732849674,385.3055183874443,454.236381278855,1761.3032393488606,45423.638127885504,454.236381278855,1761.3032393488606,45423.638127885504,1072646.4094820558,1799562.2768087282,107264640.94820559,0.08,0.58,1169.2749655047326,3252.1734335352317,1198.6682666757217,3280.9676288968303,119866.8266675722,0.0,0.0,0.0,1198.6682666757217,3280.9676288968303,119866.8266675722,0.0,0.0,0.0,-54858536.49655048,0.0,-54858536.49655048,-54858536.49655048,0.0,-54858536.49655048,0.05,0.5489690867394836,0.26218066717580657
29,15029,30,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,316.0,0.05,3.9088457284146854,54.70218473517696,41.30094080321303,0.07583697862535299,1376.883806095545,3.860000000000001,1.1947384651043924,386.00000000000057,2.6150000000000007,1.8887231136405356,261.49999999999966,0.0,0.0,0.0,0.0,0.0,0.0,1.2722861506844623,1.6363723669608385,127.2286150684461,167.88324337256728,429.14946673991625,16788.32433725672,167.88324337256728,429.14946673991625,16788.32433725672,625890.8423405837,791609.5839581669,62589084.234058365,0.0,0.35,369.4727969542113,964.8008438554724,383.24163501516676,979.0897166615828,38324.16350151669,0.0,0.0,0.0,383.24163501516676,979.0897166615828,38324.16350151669,0.0,0.0,0.0,-35328203.279695444,0.0,-35328203.279695444,-35328203.279695444,0.0,-35328203.279695444,0.65,0.41341238540366315,0.1750605060172858
30,15530,31,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,341.5,0.07,3.7907939642963844,188.14323190357428,174.30792466534834,0.3715901987870017,1436.7526515644488,3.8550000000000018,1.0920050366184213,385.5000000000005,2.565,2.0276279244476783,256.4999999999996,0.02637320328542095,0.26241005945252877,2.6373203285420947,0.0019340349075975313,0.019243404359852067,0.19340349075975313,1.4357789983592042,3.012837848045228,143.57789983592014,555.3320885691094,2447.5342665580893,55533.20885691083,555.3320885691094,2447.5342665580893,55533.20885691083,993010.775782618,1623391.4523927867,99301077.57826185,0.0,0.43,1247.3042565649835,5501.290023997064,1261.671783080628,5526.679363562713,126167.17830806281,0.0,0.0,0.0,1261.671783080628,5526.679363562713,126167.17830806281,0.0,0.0,0.0,-53235925.42565645,0.0,-53235925.42565645,-53235925.42565645,0.0,-53235925.42565645,0.57,0.34546453090209084,0.08442119802680528
31,16031,32,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,370.0,0.07,4.92190164814987,119.63499657086409,78.6240080522687,-0.697998035214568,2261.4839709558696,4.5150000000000015,1.649325619760998,451.50000000000074,4.880000000000001,2.070410587299051,488.00000000000085,19.00710758123065,189.11833259058494,1900.710758123065,0.0,0.0,0.0,1.439475669401759,2.8778409887169314,143.947566940176,454.67009213640705,1196.2896412277935,45467.00921364071,454.67009213640705,1196.2896412277935,45467.00921364071,950615.9568243201,760087.0562845039,95061595.68243203,0.0,0.56,986.5812208318404,2550.599523647365,1009.1960605413991,2574.297115107899,100919.60605413995,0.0,0.0,0.0,1009.1960605413991,2574.297115107899,100919.60605413995,0.0,0.0,0.0,-51404309.12208317,0.0,-51404309.12208317,-51404309.12208317,0.0,-51404309.12208317,0.0,0.3543414265841841,0.07764886865000584
32,16532,33,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,135.5,0.03,4.133921446643119,147.3638834981413,195.91006509672465,0.3114203408165227,1402.1806229642518,3.810000000000002,1.3099236618978984,381.00000000000045,3.7550000000000012,1.8850663118309656,375.50000000000045,1.6570987007919087,6.23189790098149,165.70987007919086,0.0,0.0,0.0,1.8009370725523697,2.2636496125499437,180.093707255237,170.9908999684555,1580.543855640825,17099.08999684554,170.9908999684555,1580.543855640825,17099.08999684554,1130161.5963603812,859471.9876557629,113016159.63603812,0.0,0.7,379.46211992138853,2848.885907396387,393.48392615103097,2864.1647819113928,39348.3926151031,0.0,0.0,0.0,393.48392615103097,2864.1647819113928,39348.3926151031,0.0,0.0,0.0,-58868843.211992145,0.0,-58868843.211992145,-58868843.211992145,0.0,-58868843.211992145,0.3,0.3577737178100235,0.10454565814246121
33,17033,34,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,230.0,0.04,4.11934788423054,24.36690105820888,11.571906080039776,0.3795668683319428,1133.0949197861014,3.4600000000000013,1.4527215837867902,346.0000000000002,3.675000000000001,2.227526655283837,367.50000000000045,0.0,0.0,0.0,0.0,0.0,0.0,1.133094919786136,0.7666496502772853,113.30949197861361,66.82720039242386,77.36680834608231,6682.720039242389,66.82720039242386,77.36680834608231,6682.720039242389,728619.0803554782,616322.3669029671,72861908.03554781,0.0,0.5,149.15082841909185,172.33383662876795,160.48177761695285,179.70895832673622,16048.177761695286,0.0,0.0,0.0,160.48177761695285,179.70895832673622,16048.177761695286,0.0,0.0,0.0,-39423694.082841896,0.0,-39423694.082841896,-39423694.082841896,0.0,-39423694.082841896,0.5,0.35684418445496996,0.10238784952752114
34,17534,35,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,373.0,0.07,4.038898035798395,115.5571825693196,95.51856007143728,0.6507727811549456,4327.642325203748,4.070000000000002,1.3054118124178284,407.0000000000007,4.205000000000002,1.9953633754281448,420.5000000000008,0.0,0.0,0.0,0.0,0.0,0.0,3.4598558151622183,4.2049828710984904,345.9855815162219,424.3742638678821,1312.3751936375538,42437.426386788204,424.3742638678821,1312.3751936375538,42437.426386788204,1213199.8252766246,962519.752511759,121319982.5276624,0.54,0.67,1178.459360282391,3273.577015726634,1221.7357835344283,3292.65255322256,122173.57835344282,0.0,0.0,0.0,1221.7357835344283,3292.65255322256,122173.57835344282,0.0,0.0,0.0,-64164600.93602824,0.0,-64164600.93602824,-64164600.93602824,0.0,-64164600.93602824,0.0,0.373539285369877,0.12434775926836981
35,18035,36,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,449.5,0.08,3.625367013968134,75.8502565125384,114.97790431040063,0.09380720343136684,3316.9902559646976,3.5200000000000014,1.4119490075778232,352.00000000000034,3.790000000000001,1.7899441332063966,379.00000000000057,0.0,0.0,0.0,0.5305037996444013,2.598927231472927,53.05037996444013,1.8312750930986936,3.0635592270416376,183.12750930986937,289.6442716410916,1399.8355840989973,28964.427164109176,289.6442716410916,1399.8355840989973,28964.427164109176,1023612.6629185064,1019989.8464517696,102361266.29185063,0.08,0.4,722.8312737919764,3210.3357702228836,756.0011763516237,3226.559223622827,75600.11763516239,0.0,0.0,0.0,756.0011763516237,3226.559223622827,75600.11763516239,0.0,0.0,0.0,-53414672.127379194,0.0,-53414672.127379194,-53414672.127379194,0.0,-53414672.127379194,0.19,0.36166732696969595,0.10068352060929153
36,18536,37,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,595.0,0.1,4.408560049936175,80.22677797305454,63.57449859794143,0.4577307112513074,4340.293129462947,3.6300000000000017,1.5585570249432645,363.0000000000004,3.9600000000000013,1.9686035659827503,396.00000000000057,0.0,0.0,0.0,0.0,0.0,0.0,3.434049600356803,3.009870191319488,343.4049600356802,467.465784913706,943.188564089438,46746.578491370616,467.465784913706,943.188564089438,46746.578491370616,1124961.8766693885,1141371.242311546,112496187.66693887,0.29,0.65,1089.4520183941977,2177.5087625786564,1132.854949688827,2195.309157776359,113285.49496888269,0.0,0.0,0.0,1132.854949688827,2195.309157776359,113285.49496888269,0.0,0.0,0.0,-57862382.20183946,0.0,-57862382.20183946,-57862382.20183946,0.0,-57862382.20183946,0.0,0.3652289682031499,0.11673976171813596
37,19037,38,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,664.0,0.11,3.4438025646978194,57.18011379013312,44.56169551531424,0.4182886888654118,3968.904451908027,3.4400000000000013,1.6596385148579795,344.0000000000004,3.0650000000000013,2.1508777278125315,306.5,3.5373307368688685,15.319650915645108,353.7330736868868,2.9495802552760595,10.146635568872833,294.9580255276059,6.193739507468944,3.437417775273017,619.3739507468941,376.6482305595545,644.0580468141584,37664.823055955465,376.6482305595545,644.0580468141584,37664.823055955465,976046.92049255,1390865.3941638204,97604692.04925504,0.2,0.49,1087.5940119280012,1952.6925447911258,1127.2830564470814,1980.9532007294674,112728.3056447081,0.0,0.0,0.0,1127.2830564470814,1980.9532007294674,112728.3056447081,0.0,0.0,0.0,-51643137.401192755,0.0,-51643137.401192755,-51643137.401192755,0.0,-51643137.401192755,0.0,0.3709175327150859,0.1059581866620584
38,19538,39,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,337.5,0.06,4.245400368638907,109.99096694998128,155.0165560356622,0.4303843567812172,2454.879685607234,4.950000000000002,0.9912113800799504,495.0000000000009,5.925,1.6021469970012114,592.500000000001,26.820615701711954,144.6276868083614,2682.0615701711954,0.0,0.0,0.0,1.7350717041201227,4.9201756878860685,173.50717041201221,302.5966525361184,1692.708481226281,30259.665253611856,302.5966525361184,1692.708481226281,30259.665253611856,1076056.504946816,901683.2671062973,107605650.49468158,0.0,0.73,533.7251366780371,1906.3872095666309,558.2739335341093,1925.9952675071029,55827.39335341093,0.0,0.0,0.0,558.2739335341093,1925.9952675071029,55827.39335341093,0.0,0.0,0.0,-59799932.51366779,0.0,-59799932.51366779,-59799932.51366779,0.0,-59799932.51366779,0.14,0.3907851791594727,0.14085638731031455
39,20039,40,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,425.5,0.09,4.182484883080027,158.66178630569527,159.60130204781373,0.23363928033330075,3158.480359127716,4.705000000000002,1.2595534923138436,470.50000000000085,5.085000000000001,1.9601721863142532,508.5000000000009,0.021815286624203824,0.21705936127962885,2.1815286624203822,0.005999203821656054,0.05969132435189796,0.5999203821656054,2.247241317670299,4.992840102748248,224.72413176702986,652.2735326953319,2382.5877169726773,65227.35326953322,652.2735326953319,2382.5877169726773,65227.35326953322,702418.105654716,611734.3709549533,70241810.5654716,0.24,0.39,1239.0384038121827,3888.2154847669385,1270.62320740346,3912.4973185921253,127062.32074034595,0.0,0.0,0.0,1270.62320740346,3912.4973185921253,127062.32074034595,0.0,0.0,0.0,-39602596.84038124,0.0,-39602596.84038124,-39602596.84038124,0.0,-39602596.84038124,0.04,0.3714192465212049,0.11798011555198189
40,20540,41,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,486.5,0.1,3.856836737928062,164.79462942352123,131.72643185749374,-0.44598535632846137,3334.043939623318,3.765000000000002,1.4388450229263745,376.50000000000045,3.6900000000000013,2.084922060893404,369.00000000000034,22.782823168985114,226.6862283496183,2278.2823168985115,21.48094755932882,213.73272958678277,2148.094755932882,2.4481129182953145,5.381339668506041,244.8112918295314,730.508301085236,2340.01115243199,73050.83010852359,730.508301085236,2340.01115243199,73050.83010852359,764406.3124929577,699821.0739686097,76440631.24929577,0.09,0.34,1635.6281215858894,4210.718644909401,1668.9685609821227,4245.463001390671,166896.85609821216,0.0,0.0,0.0,1668.9685609821227,4245.463001390671,166896.85609821216,0.0,0.0,0.0,-41219373.8121586,0.0,-41219373.8121586,-41219373.8121586,0.0,-41219373.8121586,0.05,0.39545535095881157,0.15126453970042955
41,21041,42,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,321.5,0.06,4.506916477811885,139.81080035642728,142.75490190693483,-0.43781353095642667,4113.75484685995,4.115000000000001,1.1520742163593454,411.5000000000006,3.6700000000000013,2.0396323198066852,367.0000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.861392451125499,4.23740670112719,286.1392451125499,388.2420277944984,1740.2019639306766,38824.202779449835,388.2420277944984,1740.2019639306766,38824.202779449835,1185538.7186754982,1271114.5214970117,118553871.86754978,0.27,0.54,1117.16833598233,4020.580782582053,1158.3058844509299,4037.7310245473886,115830.58844509294,0.0,0.0,0.0,1158.3058844509299,4037.7310245473886,115830.58844509294,0.0,0.0,0.0,-64026915.83359825,0.0,-64026915.83359825,-64026915.83359825,0.0,-64026915.83359825,0.0,0.37463806797682114,0.13825479570034419
42,21542,43,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,387.0,0.08,3.8527749291074582,196.6846051120172,175.47817589689657,-0.43222687527495274,2980.8542821906517,3.9400000000000017,1.1637869220780923,394.0000000000005,3.760000000000001,1.9194790960049548,376.00000000000034,79.69140379276496,541.7914252446582,7969.140379276496,0.0,0.0,0.0,1.3823539795338187,3.22261901039709,138.23539795338186,616.3190243663481,2718.5450665633457,61631.90243663478,616.3190243663481,2718.5450665633457,61631.90243663478,948730.7222483471,695363.0654742975,94873072.2248347,0.0,0.58,1107.1865255106395,4696.073932384836,1136.9950683325465,4720.729035561455,113699.50683325468,0.0,0.0,0.0,1136.9950683325465,4720.729035561455,113699.50683325468,0.0,0.0,0.0,-49914979.65255106,0.0,-49914979.65255106,-49914979.65255106,0.0,-49914979.65255106,0.16,0.35200394016394676,0.08437685358142363
43,22043,44,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,486.936129828086,0.1,3.2832705330541514,123.54828340161029,124.50960732562919,0.22362774861287996,3133.0535104375017,3.5200000000000014,1.1526491226735047,352.0000000000003,3.350000000000001,1.8953891421024864,335.0000000000003,0.1864497747036075,1.0601982979992501,18.64497747036075,0.013672983478264516,0.07774787518661147,1.3672983478264515,7.086325589260889,21.072949139238702,708.632558926089,514.8017617966528,1909.6675025101122,51480.17617966524,514.8017617966528,1909.6675025101122,51480.17617966524,1088852.1739204791,1106197.1379434438,108885217.39204793,0.02,0.09,965.3608888975858,3007.183954540605,996.691424001961,3036.4546596210957,99669.1424001961,0.0,0.0,0.0,996.691424001961,3036.4546596210957,99669.1424001961,0.0,0.0,0.0,-57080676.08888976,0.0,-57080676.08888976,-57080676.08888976,0.0,-57080676.08888976,0.61,0.4229722393605186,0.20000404229476917
44,22544,45,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,425.0,0.08,4.62000985862601,160.728936312286,153.6450781275596,-0.5608883012886955,3668.7188920652716,4.450000000000001,1.3425721582097552,445.00000000000074,4.990000000000001,2.0743432695675033,499.00000000000097,0.0,0.0,0.0,0.0,0.0,0.0,2.0482726166832874,3.189452095044966,204.82726166832873,577.2166875525087,2235.2379407502503,57721.66875525088,577.2166875525087,2235.2379407502503,57721.66875525088,1262280.163318283,995024.1431620364,126228016.33182831,0.01,0.21,1293.0082621138934,4133.908992999238,1329.695451034546,4154.372689482059,132969.5451034546,0.0,0.0,0.0,1329.695451034546,4154.372689482059,132969.5451034546,0.0,0.0,0.0,-69355719.82621135,0.0,-69355719.82621135,-69355719.82621135,0.0,-69355719.82621135,0.0,0.3589711471146457,0.09910338578254149
45,23045,46,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,188.0,0.05,4.492498936665071,265.5648407075106,165.79073065151886,-0.3746741960809977,1470.5295876346759,3.975000000000002,1.2255100978776143,397.5000000000006,3.7750000000000012,2.058367071248469,377.5000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.4705514202561567,3.557225437705194,147.05514202561577,553.0059213810396,2533.549015419481,55300.592138103864,553.0059213810396,2533.549015419481,55300.592138103864,1070285.162428218,1492860.6106490158,107028516.24282177,0.0,0.07,1235.3923125454924,5017.796412689704,1250.097608421839,5045.848003538734,125009.76084218392,0.0,0.0,0.0,1250.097608421839,5045.848003538734,125009.76084218392,0.0,0.0,0.0,-57160674.23125452,0.0,-57160674.23125452,-57160674.23125452,0.0,-57160674.23125452,0.91,0.41236108049915754,0.18464774022259872
46,23546,47,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,218.5,0.04,4.0161016028534675,120.78288319427824,160.38868726976312,-0.5641208758031587,992.6831113801486,3.330000000000001,1.1167363162358424,333.0000000000002,2.125,1.8171062159378573,212.49999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.9926831113801484,1.670041587249065,99.26831113801481,205.13957313066555,1477.8319576600306,20513.957313066567,205.13957313066555,1477.8319576600306,20513.957313066567,700459.7507319513,1241786.7377735525,70045975.07319513,0.0,0.42,459.91695719151045,3321.811725781052,469.843788305312,3336.800262457407,46984.37883053121,0.0,0.0,0.0,469.843788305312,3336.800262457407,46984.37883053121,0.0,0.0,0.0,-38993496.69571918,0.0,-38993496.69571918,-38993496.69571918,0.0,-38993496.69571918,0.58,0.35238106722896434,0.10173496072309189
47,24047,48,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,335.5,0.07,4.778822055764974,219.16454438182822,185.49055745405823,-0.8394573135827891,1515.6887871853637,4.490000000000001,1.721307642462555,449.0000000000007,4.465000000000002,2.4948496948714167,446.5000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.5156887871853715,2.727350331143569,151.56887871853715,621.9242826018215,2761.028535586942,62192.42826018215,621.9242826018215,2761.028535586942,62192.42826018215,1115564.9669337869,1532701.6610816533,111556496.69337867,0.0,0.55,1396.983403079724,6206.495586157366,1412.1402909515775,6232.689312910624,141214.02909515775,0.0,0.0,0.0,1412.1402909515775,6232.689312910624,141214.02909515775,0.0,0.0,0.0,-61488998.34030794,0.0,-61488998.34030794,-61488998.34030794,0.0,-61488998.34030794,0.45,0.34771886152850956,0.06793172501529156
48,24548,49,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,356.0,0.06,5.066977163915934,81.42633036426413,92.1720749005342,0.6110215547322945,2949.393757017025,5.090000000000001,1.256940730504028,509.0000000000009,4.540000000000001,2.233024854317569,454.00000000000074,0.0,0.0,0.0,0.0,0.0,0.0,3.1353457485691023,4.973311126099824,313.5345748569101,274.08544636552693,994.9404392426391,27408.54463655269,274.08544636552693,994.9404392426391,27408.54463655269,1118632.485731827,954687.8750687042,111863248.5731827,0.04,0.31,1100.5213383713356,2895.416741707716,1130.015275941506,2921.268928264917,113001.52759415057,0.0,0.0,0.0,1130.015275941506,2921.268928264917,113001.52759415057,0.0,0.0,0.0,-62826887.1338371,0.0,-62826887.1338371,-62826887.1338371,0.0,-62826887.1338371,0.51,0.3527158253510396,0.0872326813714003
49,25049,50,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,178.5,0.04,3.147978059401087,56.40701220387903,87.01740736426069,0.34411344844911457,3722.9060923750208,4.0150000000000015,1.2309650685539373,401.5000000000006,3.345000000000001,2.1592764992006,334.5000000000003,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,2.3221153498577105,8.224921974809666,232.21153498577107,112.69899443856735,707.8772541575153,11269.899443856737,112.69899443856735,707.8772541575153,11269.899443856737,990355.9099799113,709877.9673198306,99035590.99799111,0.2,0.38,559.5280602561525,1348.8921009987014,596.7571211799026,1370.3545585571676,59675.712117990275,0.0,0.0,0.0,596.7571211799026,1370.3545585571676,59675.712117990275,0.0,0.0,0.0,-55692857.806025594,0.0,-55692857.806025594,-55692857.806025594,0.0,-55692857.806025594,0.4,0.3989796003115544,0.16497184124626454
