,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
26,13526,27,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,879.0,0.16,1.42604177301474,37.541116182672724,62.82000782022289,0.4947628075294886,3865.778921160969,2.245,2.373072902377843,224.49999999999974,3.135000000000001,2.9993791024143643,313.5000000000001,4.155200966058036,16.77019008337787,415.5200966058037,7.379555791680605,71.60612184358465,737.9555791680606,2.93747031046958,3.2522341778837744,293.7470310469579,297.5597904618346,999.6911986654494,29755.97904618345,297.5597904618346,999.6911986654494,29755.97904618345,440674.09971920325,530942.5681578608,44067409.97192032,0.04,0.64,575.0806227465201,1485.2436868611321,613.7384119581297,1503.6783562295714,61373.84119581297,0.0,0.0,0.0,613.7384119581297,1503.6783562295714,61373.84119581297,0.0,0.0,0.0,-25481044.06227466,0.0,-25481044.06227466,-25481044.06227466,0.0,-25481044.06227466,0.35,0.48907811443715343,0.21745683378492173
27,14027,28,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,982.0,0.2,1.7356237267171788,104.06615319944498,121.32678978737032,0.6122179190968164,5553.79823023759,2.19,2.719724250728371,218.9999999999997,3.530000000000001,3.2878716519961664,353.0000000000004,58.088927264618796,278.95286309189294,5808.892726461876,33.35782404181587,321.7117998012441,3335.7824041815875,5.234764741262893,5.068088846992905,523.4764741262893,850.5974598728053,2512.1823699486667,85059.74598728053,850.5974598728053,2512.1823699486667,85059.74598728053,517339.713612961,707510.1289893189,51733971.36129609,0.11,0.75,1778.2996822240602,4254.0172947008305,1833.8376645264361,4283.7154239845695,183383.76645264364,0.0,0.0,0.0,1833.8376645264361,4283.7154239845695,183383.76645264364,0.0,0.0,0.0,-29771227.968222402,0.0,-29771227.968222402,-29771227.968222402,0.0,-29771227.968222402,0.01,0.46514962444424773,0.2389464438829449
28,14528,29,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,340.0,0.08,1.5988182421429191,84.48956114475465,92.93857582236011,0.578951584392196,2578.817404533714,1.94,1.4333178293735134,193.99999999999966,2.0,1.6217274740226857,199.9999999999997,114.23284680146116,575.8473989319306,11423.284680146116,0.0,0.0,0.0,2.3168365168413776,8.594903895824425,231.6836516841378,278.19705209911865,1282.017916123393,27819.705209911855,278.19705209911865,1282.017916123393,27819.705209911855,528279.0959031958,522469.8295035153,52827909.59031956,0.02,0.71,697.634262130734,2734.9541439454033,723.4224361760712,2761.0347011110757,72342.24361760709,0.0,0.0,0.0,723.4224361760712,2761.0347011110757,72342.24361760709,0.0,0.0,0.0,-27783257.42621307,0.0,-27783257.42621307,-27783257.42621307,0.0,-27783257.42621307,0.27,0.3464360368220991,0.15417484810032922
29,15029,30,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,543.0,0.1,1.2179685879822881,22.566803642667544,37.00683502243099,0.49239341103924317,3505.1249155992587,1.595,1.0942920085607863,159.49999999999972,1.445,1.1262659543820013,144.49999999999974,0.6692390418526619,2.6091051578575004,66.9239041852662,0.6608958341120301,3.335283701775516,66.08958341120301,3.7302163303773104,9.637694743613908,373.02163303773085,116.99599977469221,455.32478430202315,11699.599977469217,116.99599977469221,455.32478430202315,11699.599977469217,318556.27224540303,305061.01542248984,31855627.2245403,0.0,0.45,283.84757067492194,1052.8910514204947,318.8988198309145,1068.071338767032,31889.88198309145,0.0,0.0,0.0,318.8988198309145,1068.071338767032,31889.88198309145,0.0,0.0,0.0,-17308043.757067494,0.0,-17308043.757067494,-17308043.757067494,0.0,-17308043.757067494,0.07,0.4522871909759052,0.19218730490103886
30,15530,31,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,728.0,0.13,1.658855332966477,30.949389992578485,56.71051019168982,0.3983010731819646,3458.796936225431,2.55,2.728094573140748,254.99999999999957,2.53,2.979949664004411,252.99999999999952,2.01934660717785,4.641570741220366,201.93466071778505,0.15712800904867077,0.8934676806460542,15.712800904867077,3.5293320090786553,2.76244612446521,352.9332009078656,202.61925107983006,798.8006181745368,20261.925107983017,202.61925107983006,798.8006181745368,20261.925107983017,469385.1691886982,615202.6342779234,46938516.9188698,0.07,0.69,534.5404723707258,1889.667870327334,569.12844173298,1906.2224140598169,56912.844173297985,0.0,0.0,0.0,569.12844173298,1906.2224140598169,56912.844173297985,0.0,0.0,0.0,-27463696.047237054,0.0,-27463696.047237054,-27463696.047237054,0.0,-27463696.047237054,0.14,0.5401745476438506,0.25384706829839965
31,16031,32,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,515.5,0.1,2.1657765131025934,45.78062659288748,85.43837582426409,0.2641881679878707,2257.7751827842667,2.525,2.04618547546404,252.4999999999996,4.040000000000002,2.7021102864242974,404.00000000000074,7.659169063215858,26.216901570726364,765.9169063215858,0.025,0.14215601757693316,2.5,2.150901805625112,2.389710930022181,215.09018056251108,215.5987391385951,1105.41549284511,21559.873913859512,215.5987391385951,1105.41549284511,21559.873913859512,558072.7873347902,523780.9346490515,55807278.73347901,0.0,0.63,469.02809561703833,2481.627715105533,491.605847444881,2495.2896333002973,49160.584744488086,0.0,0.0,0.0,491.605847444881,2495.2896333002973,49160.584744488086,0.0,0.0,0.0,-30958320.809561703,0.0,-30958320.809561703,-30958320.809561703,0.0,-30958320.809561703,0.24,0.4045146814761217,0.19313026448659013
32,16532,33,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,898.5,0.17,1.0847252180365654,15.93259932782197,32.895245195289846,0.7441241099185325,4204.637451205386,1.635,1.8415414738745364,163.4999999999997,1.935,2.104821845192604,193.49999999999963,2.444634474147735,4.272813336185549,244.46344741477344,0.6055881167283205,1.7346184282550392,60.55881167283204,3.917882057619807,3.1690369021752143,391.78820576198063,159.8092126136803,440.1929492073334,15980.921261368027,159.8092126136803,440.1929492073334,15980.921261368027,378721.0859747125,519223.59085241787,37872108.597471245,0.14,0.89,390.90603091173597,1090.1920589111196,432.9524054237898,1098.9122355201164,43295.24054237896,0.0,0.0,0.0,432.9524054237898,1098.9122355201164,43295.24054237896,0.0,0.0,0.0,-20594188.603091173,0.0,-20594188.603091173,-20594188.603091173,0.0,-20594188.603091173,0.11,0.5352650087373877,0.2747290228566988
33,17033,34,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,475.0,0.09,1.9685129550222895,55.91820765688301,105.41142905144035,0.3287997114333422,3204.004233938285,2.825000000000001,2.087312865863668,282.49999999999983,2.9400000000000013,2.531679284585628,293.9999999999999,9.77738647364134,69.98083719359452,977.7386473641341,0.052006595594478046,0.5174590926319016,5.2006595594478044,3.978321938890705,8.372381081605328,397.8321938890705,217.8869762512307,1312.5055300489475,21788.697625123074,217.8869762512307,1312.5055300489475,21788.697625123074,544732.7465966928,511749.79521474265,54473274.65966929,0.0,0.69,613.7377493526355,2074.2385468009707,645.7777916920185,2097.062641701584,64577.779169201815,0.0,0.0,0.0,645.7777916920185,2097.062641701584,64577.779169201815,0.0,0.0,0.0,-31384359.77493529,0.0,-31384359.77493529,-31384359.77493529,0.0,-31384359.77493529,0.22,0.4728479891307335,0.23240245258754616
34,17534,35,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,531.5,0.12,1.1685490185753045,37.56192906341813,85.01324615828403,0.5162517379557525,2575.2845307086873,1.505,1.8065090644666024,150.4999999999997,1.5149999999999997,1.9875298739893192,151.4999999999997,1.3483365280132165,2.8618311652537676,134.83365280132168,0.0,0.0,0.0,2.8433094021020993,4.821549880146694,284.33094021020986,197.646034621096,1170.443655541348,19764.603462109608,197.646034621096,1170.443655541348,19764.603462109608,412210.09521413565,652248.1306577084,41221009.521413565,0.0,0.54,360.70072129588806,1668.2171218039375,386.4535666029749,1686.1440184414755,38645.3566602975,0.0,0.0,0.0,386.4535666029749,1686.1440184414755,38645.3566602975,0.0,0.0,0.0,-22100514.072129596,0.0,-22100514.072129596,-22100514.072129596,0.0,-22100514.072129596,0.46,0.44459471274536755,0.3293673892429983
35,18035,36,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,523.3722675,0.1,1.944535904486889,94.41374995430901,109.63842968397114,0.589381584419804,2353.955911215246,1.75,1.4396180048887968,174.99999999999966,2.345,1.5660379944305312,234.49999999999963,58.728544236267886,265.4080485717978,5872.854423626789,9.648053950813829,43.80139316591259,964.8053950813828,2.6444683717392237,9.340975049034535,264.4468371739223,402.4067786638908,1599.0306097178975,40240.67786638907,402.4067786638908,1599.0306097178975,40240.67786638907,459256.73982942535,556492.9231702166,45925673.98294256,0.0,0.3,643.801052574962,2587.5982511336692,667.3406116871142,2611.417700628052,66734.06116871144,0.0,0.0,0.0,667.3406116871142,2611.417700628052,66734.06116871144,0.0,0.0,0.0,-23316212.105257493,0.0,-23316212.105257493,-23316212.105257493,0.0,-23316212.105257493,0.7,0.45030207127664423,0.2106133177452751
36,18536,37,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1057.0,0.19,1.6267244659422064,60.26147697631488,113.43889037801819,0.6613340218212462,4718.545372345041,2.005,2.4725442362069074,200.49999999999966,1.8049999999999995,2.2957515109436386,180.49999999999966,4.651950766082494,7.558886812492386,465.19507660824945,4.759540556777058,39.990197090075675,475.9540556777058,3.865595234859012,3.1674267066618422,386.5595234859012,539.3516792863563,1966.3173575762137,53935.16792863564,539.3516792863563,1966.3173575762137,53935.16792863564,415376.11597967916,663488.1206920618,41537611.597967915,0.02,0.61,867.0545623632693,2645.970785915215,914.2400160867197,2664.336820970861,91424.001608672,0.0,0.0,0.0,914.2400160867197,2664.336820970861,91424.001608672,0.0,0.0,0.0,-22821880.456236366,0.0,-22821880.456236366,-22821880.456236366,0.0,-22821880.456236366,0.21,0.5445924157345229,0.242321039540167
37,19037,38,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,995.0,0.18,0.6324755873087677,40.49381960848303,100.80118714515719,0.8546373431728314,3998.3314310804717,0.375,0.9653367288153911,37.50000000000008,0.26,0.7378346698278687,26.00000000000003,5.271938314036337,5.403628703911958,527.193831403634,0.3670149103396016,0.6083887049598969,36.70149103396015,4.004111199479119,2.5232697279157894,400.4111199479119,290.6959722882824,1694.4190872037248,29069.59722882824,290.6959722882824,1694.4190872037248,29069.59722882824,203825.81667410865,997793.9639630086,20382581.667410865,0.0,0.94,630.6820374839871,3810.8755904485974,670.6653517947915,3826.6141758809026,67066.53517947925,0.0,0.0,0.0,670.6653517947915,3826.6141758809026,67066.53517947925,0.0,0.0,0.0,-9849056.203748364,0.0,-9849056.203748364,-9849056.203748364,0.0,-9849056.203748364,0.06,0.6594375529607076,0.27652531045723594
38,19538,39,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,718.0917617961996,0.14,1.678461642171812,37.55527323620011,62.69924337403839,0.573376995665748,3619.217518037427,1.93,2.1109476544907504,192.9999999999997,2.990000000000001,2.586097445959838,298.9999999999999,3.584853782377971,5.574838784087532,358.48537823779714,0.0,0.0,0.0,3.353787236523514,8.971434690793208,335.37872365235137,263.125383460834,830.8522214933772,26312.538346083395,263.125383460834,830.8522214933772,26312.538346083395,392194.7620880747,570700.0351299556,39219476.20880748,0.01,0.73,577.3558628530129,1339.6149988355412,613.5480380333871,1355.294573442579,61354.803803338735,0.0,0.0,0.0,613.5480380333871,1355.294573442579,61354.803803338735,0.0,0.0,0.0,-21280217.5862853,0.0,-21280217.5862853,-21280217.5862853,0.0,-21280217.5862853,0.25,0.4625747966992676,0.16487835987627694
39,20039,40,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,762.5,0.14,1.4499775357536862,27.723087326264054,51.668211907775635,0.6070711603047895,3744.5451793900643,1.955,1.9368724790238514,195.49999999999966,2.965000000000001,2.2965789775228713,296.5,1.8827289285746434,4.249212593509946,188.27289285746434,0.4082402383022417,1.9999605526254027,40.82402383022417,6.263972192473204,18.614457361623252,626.3972192473202,183.4683285611178,681.62624066847,18346.832856111785,183.4683285611178,681.62624066847,18346.832856111785,445890.01033333875,539894.068740036,44589001.03333387,0.0,0.84,366.6771798030335,1407.7658681525663,404.12263159693424,1418.4988639336357,40412.263159693415,0.0,0.0,0.0,404.12263159693424,1418.4988639336357,40412.263159693415,0.0,0.0,0.0,-24424645.717980318,0.0,-24424645.717980318,-24424645.717980318,0.0,-24424645.717980318,0.11,0.48517801596687726,0.21139777141994873
40,20540,41,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,849.0,0.16,1.017769333803323,44.170301770355415,102.08736728807158,0.5658639239999861,3413.1654789647077,1.6199999999999994,2.0272148381461697,161.99999999999972,1.3849999999999998,1.9471196676116236,138.49999999999974,4.112134381528603,6.035307998497059,411.21343815286025,0.10357823703041437,0.3767882086454667,10.357823703041436,3.3942693324922573,2.7053874252967423,339.4269332492255,284.50910282261145,1634.8338115121549,28450.91028226116,284.50910282261145,1634.8338115121549,28450.91028226116,419547.7369032416,1068940.4545704206,41954773.69032414,0.0,0.7,622.0353293275749,3676.4112981812514,656.166984117222,3692.797356432881,65616.69841172219,0.0,0.0,0.0,656.166984117222,3692.797356432881,65616.69841172219,0.0,0.0,0.0,-23214226.53293278,0.0,-23214226.53293278,-23214226.53293278,0.0,-23214226.53293278,0.3,0.5403621908700426,0.2917948365934446
41,21041,42,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,658.0,0.13,2.0404432081797848,44.92660752975236,80.83436912231652,0.4060819706051344,2865.297590271426,2.890000000000001,2.0966401694139125,289.0,3.455000000000001,2.434435252784514,345.5000000000004,5.214174685578849,10.893849765614652,521.4174685578847,0.2765680899806798,1.5875236266392754,27.65680899806798,3.751498358915533,5.45956486496542,375.1498358915535,288.56030518063596,1170.2445568950934,28856.030518063577,288.56030518063596,1170.2445568950934,28856.030518063577,561843.2548031992,627539.3359812995,56184325.480319895,0.28,0.95,583.158334884134,2607.9287603312246,611.8113107868483,2621.270913960892,61181.131078684826,0.0,0.0,0.0,611.8113107868483,2621.270913960892,61181.131078684826,0.0,0.0,0.0,-31867079.833488427,0.0,-31867079.833488427,-31867079.833488427,0.0,-31867079.833488427,0.0,0.4382075338098865,0.212459300078391
42,21542,43,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,670.0,0.13,2.0154583896645017,73.31894335444119,137.47438145687423,0.4954485587891043,2787.7649813151816,2.945000000000001,2.076890704875921,294.5,2.635000000000001,2.5300741095865154,263.4999999999998,0.47233749716703116,2.1574647733597816,47.233749716703116,1.8969490684470358,3.755756580041133,189.6949068447036,2.6756225282082755,2.642231828624989,267.56225282082767,401.7974969507538,2051.3179716113737,40179.74969507537,401.7974969507538,2051.3179716113737,40179.74969507537,538903.9074069178,496185.6463419404,53890390.740691796,0.01,0.66,700.9155849098815,3358.265848945885,728.793234723033,3376.8712530017506,72879.32347230328,0.0,0.0,0.0,728.793234723033,3376.8712530017506,72879.32347230328,0.0,0.0,0.0,-30137506.558490966,0.0,-30137506.558490966,-30137506.558490966,0.0,-30137506.558490966,0.34,0.461827079495237,0.22192796913456783
43,22043,44,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,546.0,0.1,1.687182659132451,28.24501754202142,61.83673194780434,0.5429862572669102,2264.0615605557036,2.195,1.8462055681857314,219.4999999999996,2.595,2.086258612924102,259.4999999999996,2.4785144918203277,5.507171435851989,247.8514491820327,0.10142339475693862,1.0091500361185937,10.142339475693863,2.2192695702968455,2.461300015861918,221.92695702968447,151.4677707314611,735.412975556701,15146.777073146113,151.4677707314611,735.412975556701,15146.777073146113,511766.0830107768,608254.8253111254,51176608.301077664,0.0,0.68,330.9398854824839,1650.7982258110917,353.5805010880408,1661.8307608380017,35358.05010880411,0.0,0.0,0.0,353.5805010880408,1661.8307608380017,35358.05010880411,0.0,0.0,0.0,-27839633.988548256,0.0,-27839633.988548256,-27839633.988548256,0.0,-27839633.988548256,0.32,0.39374970308425494,0.167925516051248
44,22544,45,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,897.0,0.16,1.6567861646171327,71.38650949210724,106.7141423587465,0.7391579518052984,4261.422474302803,2.045,2.5098754949200166,204.49999999999963,2.315,2.879457414166773,231.4999999999996,5.649275035854462,27.00024387518706,564.9275035854462,1.095331585966964,9.841443085519975,109.53315859669637,5.692687077819776,10.191366244538003,569.2687077819777,523.8720830031473,1778.2129938797052,52387.20830031475,523.8720830031473,1778.2129938797052,52387.20830031475,392412.6542831093,528564.9568046698,39241265.42831094,0.01,0.67,933.5903147320768,2539.8692731850647,976.204539475105,2564.4460256183147,97620.45394751051,0.0,0.0,0.0,976.204539475105,2564.4460256183147,97620.45394751051,0.0,0.0,0.0,-22573703.031473212,0.0,-22573703.031473212,-22573703.031473212,0.0,-22573703.031473212,0.33,0.5927850185718074,0.2631263634760498
45,23045,46,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,856.0,0.16,2.24285389176408,85.33608349547258,103.40640843344448,0.39950623723505396,3498.724786164347,2.27,2.07752256305437,226.99999999999963,2.825000000000001,2.31880896151451,282.49999999999983,109.60504856835777,575.7606121746455,10960.504856835776,0.3060356711740965,1.9489890842537414,30.603567117409654,3.441874664980184,3.543350708191054,344.18746649801847,614.8149977197783,1859.132850481589,61481.49977197781,614.8149977197783,1859.132850481589,61481.49977197781,460393.21144111303,602065.3615649404,46039321.14411131,0.0,0.77,1110.785921657551,3021.441916801301,1145.7731695191944,3047.8087368357296,114577.31695191936,0.0,0.0,0.0,1145.7731695191944,3047.8087368357296,114577.31695191936,0.0,0.0,0.0,-25445949.59216573,0.0,-25445949.59216573,-25445949.59216573,0.0,-25445949.59216573,0.0,0.4775608154941292,0.20992375766662427
46,23546,47,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,860.5,0.15,2.320335243707779,48.706670647904325,54.70571321633376,0.7292806908289862,4805.515487543836,2.295,2.4605842802066342,229.4999999999996,2.9800000000000013,2.7659718002900897,297.9999999999999,1.340646381856847,3.6352495656564447,134.06463818568471,0.0,0.0,0.0,3.5166270588308,3.870751779396681,351.66270588307987,423.23761793216977,796.6708302626664,42323.761793216974,423.23761793216977,796.6708302626664,42323.761793216974,502986.49995733594,689016.4365671439,50298649.99573358,0.05,0.59,1084.8514521596871,2009.2392527662162,1132.9066070351253,2031.3912441138812,113290.6607035125,0.0,0.0,0.0,1132.9066070351253,2031.3912441138812,113290.6607035125,0.0,0.0,0.0,-28615759.145215966,0.0,-28615759.145215966,-28615759.145215966,0.0,-28615759.145215966,0.16,0.49750674748687634,0.21725371979134164
47,24047,48,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1043.0,0.19,1.465179644316441,70.86037717487682,113.66518244702482,0.778699564347966,4861.757748954465,1.595,1.9665896877589897,159.49999999999972,1.9049999999999998,2.170132484434994,190.4999999999997,2.9938673178474295,4.540571982440466,299.3867317847429,0.17839228145702854,0.5735325318003801,17.83922814570285,6.133093801199224,11.389035919360095,613.3093801199224,579.4726109397318,2018.0394879596236,57947.2610939732,579.4726109397318,2018.0394879596236,57947.2610939732,433261.9088703993,721105.4004662335,43326190.88703993,0.11,0.67,1184.8595380474137,3890.5867126273515,1233.4771155369583,3910.635978895236,123347.71155369584,0.0,0.0,0.0,1233.4771155369583,3910.635978895236,123347.71155369584,0.0,0.0,0.0,-22028001.95380474,0.0,-22028001.95380474,-22028001.95380474,0.0,-22028001.95380474,0.0,0.6074077570691646,0.28242528860181676
48,24548,49,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,779.0,0.14,1.4057177614270704,36.50146111728688,58.82111373541152,0.8741358149235061,3167.073464148883,1.93,1.97258713369017,192.99999999999963,1.905,2.1666737179372437,190.49999999999963,2.450870638167804,4.360680691641114,245.0870638167804,0.9799694910868727,2.3271796984554274,97.9969491086873,3.1656390818811952,2.80197389804913,316.5639081881192,285.26196585471035,790.8572390726273,28526.196585471025,285.26196585471035,790.8572390726273,28526.196585471025,372146.20906034537,624230.980614516,37214620.90603455,0.0,0.63,626.7697436346647,1779.192972054777,658.4404782761536,1793.6070162483375,65844.04782761536,0.0,0.0,0.0,658.4404782761536,1793.6070162483375,65844.04782761536,0.0,0.0,0.0,-19651485.974363476,0.0,-19651485.974363476,-19651485.974363476,0.0,-19651485.974363476,0.37,0.4995765083185877,0.24155209586722726
49,25049,50,500,100,100,100,BA_4,degree_centrality,exponential_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,727.8620651712486,0.14,1.877213297999687,73.50707623155895,84.80976382096544,0.3497631359188762,3975.562355881778,2.31,1.7163624325881754,230.99999999999963,2.05,1.7741194999210173,204.99999999999972,2.0810519859010137,4.7988487308795245,208.1051985901014,0.07239144134199305,0.4116351603132757,7.239144134199305,5.250245553305434,9.094685590169895,525.0245553305432,447.25119509925906,1451.449904761319,44725.11950992594,447.25119509925906,1451.449904761319,44725.11950992594,360250.00559737434,416549.01558522927,36025000.559737414,0.02,0.29,952.2071134401039,2756.7466403505937,991.9627369989216,2785.3849871507437,99196.27369989218,0.0,0.0,0.0,991.9627369989216,2785.3849871507437,99196.27369989218,0.0,0.0,0.0,-21463423.711344004,0.0,-21463423.711344004,-21463423.711344004,0.0,-21463423.711344004,0.31,0.41865121600661603,0.1624820354448936
