,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
20,10520,21,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,776.5,0.18,0.04921492543484854,1.4649866258673498,1.4616335921356693,0.9535696358865826,2808.839055141314,0.12499999999999999,0.10897247358851683,12.499999999999977,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,1.5290156329047184,3.253935121250427,152.9015632904718,0.2002255267000988,0.8910192308004471,20.022552670009876,2.828968331305183,3.585269354138533,282.8968331305183,9.65432108290378,19.643489130526067,965.4321082903772,9.65432108290378,19.643489130526067,965.4321082903772,7294.203713477549,27310.454608314332,729420.3713477552,0.0,0.95,12.432054951915191,44.164739979848555,40.52044550332834,63.28449670488773,4052.0445503328333,0.0,0.0,0.0,40.52044550332834,63.28449670488773,4052.0445503328333,0.0,0.0,0.0,-574842.2054951938,0.0,-574842.2054951938,-574842.2054951938,0.0,-574842.2054951938,0.05,0.6616421015058984,0.3619432109149789
21,11021,22,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,763.5,0.2,0.050455960415606946,1.5501513838308212,3.148938137700825,0.9848833826998326,2543.15550579457,0.115,0.0852936105461599,11.499999999999979,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,0.615957715652105,2.2423421708882225,61.5957715652105,0.004978516184568866,0.04953561059078005,0.4978516184568866,2.547697588544666,3.0127676817284996,254.76975885446652,11.459055821847555,46.895656910363094,1145.9055821847555,11.459055821847555,46.895656910363094,1145.9055821847555,11775.17557588642,64864.143020874195,1177517.5575886422,0.0,0.97,20.98603040681871,111.46103409643787,46.417585464764414,124.20857030146486,4641.75854647644,0.0,0.0,0.0,46.417585464764414,124.20857030146486,4641.75854647644,0.0,0.0,0.0,-676849.6030406833,0.0,-676849.6030406833,-676849.6030406833,0.0,-676849.6030406833,0.03,0.5987946831061204,0.3810353528100635
22,11522,23,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,832.0,0.16,0.05457427564915174,1.966562882460636,2.787765338273822,0.9922993107444232,3126.7673690714105,0.13,0.17058722109231986,12.999999999999975,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,1.7235339652337525,3.6022648851130805,172.35339652337524,0.0,0.0,0.0,3.152015597650348,3.8048536475042023,315.2015597650348,12.804504686980604,39.078882067653986,1280.4504686980606,12.804504686980604,39.078882067653986,1280.4504686980606,14478.097483182246,75117.26370277086,1447809.7483182251,0.0,0.97,23.75052497533141,118.68654739971373,55.01819866604551,133.15676972699768,5501.819866604551,0.0,0.0,0.0,55.01819866604551,133.15676972699768,5501.819866604551,0.0,0.0,0.0,-910035.0524975378,0.0,-910035.0524975378,-910035.0524975378,0.0,-910035.0524975378,0.03,0.8135183267353214,0.21929803805815465
23,12023,24,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,877.5,0.18,0.07579049983299907,5.1451473021653555,10.925218649897017,0.9769929999327456,3473.6770076182665,0.11,0.06999999999999998,10.999999999999979,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,2.0337274156865406,3.498749577720266,203.37274156865413,0.010061174109580254,0.07842445379070372,1.0061174109580253,3.4816885134322115,4.079027144960245,348.16885134322115,33.24316263754603,185.82103651703179,3324.316263754602,33.24316263754603,185.82103651703179,3324.316263754602,30248.253665371827,203732.5361292006,3024825.366537183,0.0,0.98,62.24287736808667,417.42036055401525,96.97964744426932,435.8350458058264,9697.96474442693,0.0,0.0,0.0,96.97964744426932,435.8350458058264,9697.96474442693,0.0,0.0,0.0,-1644223.2877368075,0.0,-1644223.2877368075,-1644223.2877368075,0.0,-1644223.2877368075,0.01,0.8367595286076442,0.23052523832822588
24,12524,25,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,808.0,0.17,0.050756464141359245,3.257539315331872,8.284937907694662,0.9844451208703743,2812.3182366927713,0.10499999999999998,0.049749371855330994,10.49999999999998,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,1.3217933571880331,3.586041278241719,132.17933571880332,0.07174051578527024,0.29302282244656447,7.174051578527024,2.83067395533179,3.84306554428506,283.067395533179,18.878557089903484,133.5675751294491,1887.8557089903484,18.878557089903484,133.5675751294491,1887.8557089903484,16087.157370855384,143542.2098458022,1608715.7370855387,0.0,0.99,33.919539609298596,301.7165713371254,62.042721976226304,316.8634103550256,6204.2721976226285,0.0,0.0,0.0,62.042721976226304,316.8634103550256,6204.2721976226285,0.0,0.0,0.0,-923596.953960933,0.0,-923596.953960933,-923596.953960933,0.0,-923596.953960933,0.01,0.762696280760752,0.24279838902920486
25,13025,26,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,673.5,0.14,0.07300332355330667,2.683431532179059,3.869219791093609,0.9755844642080731,2450.6498101918605,0.115,0.08529361054615991,11.499999999999979,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,1.9933280520852994,4.563773566075556,199.33280520852998,0.07493935127321379,0.7456371306176771,7.493935127321379,2.431557657943683,3.740135314524202,243.15576579436828,16.094092482602594,51.93268891273931,1609.4092482602591,16.094092482602594,51.93268891273931,1609.4092482602591,13254.320207017015,57597.56670121516,1325432.0207017013,0.0,0.97,26.534251914496558,112.3486540437723,51.04075001641515,130.7953644816267,5104.075001641516,0.0,0.0,0.0,51.04075001641515,130.7953644816267,5104.075001641516,0.0,0.0,0.0,-830881.4251914497,0.0,-830881.4251914497,-830881.4251914497,0.0,-830881.4251914497,0.03,0.6655247183265574,0.2877984784191012
26,13526,27,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,741.0,0.16,0.06971531643148726,4.105530985579722,10.025565799943486,0.967172640993319,2945.8303005656594,0.10499999999999997,0.049749371855330994,10.49999999999998,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,2.2328916101296623,4.2447385917688125,223.28916101296633,0.1019258946678957,0.4497559791175607,10.192589466789572,2.9189298521228055,3.969536251384678,291.89298521228045,23.98225580024109,157.7501321972705,2398.225580024109,23.98225580024109,157.7501321972705,2398.225580024109,20329.51523389327,169578.04584785842,2032951.523389327,0.0,0.99,42.2297324755286,352.5908460841435,71.6880354811852,367.6975941217277,7168.803548118521,0.0,0.0,0.0,71.6880354811852,367.6975941217277,7168.803548118521,0.0,0.0,0.0,-1173959.9732475488,0.0,-1173959.9732475488,-1173959.9732475488,0.0,-1173959.9732475488,0.01,0.6876008635072203,0.3339982609825652
27,14027,28,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,708.5,0.16,0.05513875126519058,3.34497657251353,8.206282237797168,0.9793518836113274,2508.903421115083,0.105,0.049749371855330994,10.49999999999998,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,1.5470467681268492,3.876748765395247,154.7046768126849,0.0,0.0,0.0,2.535722212535581,3.6783523312676207,253.5722212535582,18.53631378879757,128.7947724532732,1853.631378879757,18.53631378879757,128.7947724532732,1853.631378879757,16000.641098405104,140555.22950659436,1600064.10984051,0.0,0.99,33.55934224926157,294.1516256358783,58.64837646041239,309.5539245234576,5864.83764604124,0.0,0.0,0.0,58.64837646041239,309.5539245234576,5864.83764604124,0.0,0.0,0.0,-917699.9342249243,0.0,-917699.9342249243,-917699.9342249243,0.0,-917699.9342249243,0.01,0.6610172957469311,0.34549191135746404
28,14528,29,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,987.5,0.22,0.046422714807516,1.461196569804226,1.3882730781177457,0.958749989556634,3777.660451347402,0.15,0.2179449471770337,14.999999999999977,0.105,0.049749371855330994,10.49999999999998,2.0029849638787276,3.6051731519669508,200.29849638787283,0.34540320282955633,1.8651853164706,34.54032028295563,3.7971091562318917,3.9892839489350247,379.7109156231892,11.598585039722147,20.405556239138257,1159.8585039722145,11.598585039722147,20.405556239138257,1159.8585039722145,11084.704538897775,44753.270774197656,1108470.4538897777,0.0,0.95,14.445143088983196,50.594917116832775,52.22174760245723,68.75502899713948,5222.174760245722,0.0,0.0,0.0,52.22174760245723,68.75502899713948,5222.174760245722,0.0,0.0,0.0,-854313.5143088994,0.0,-854313.5143088994,-854313.5143088994,0.0,-854313.5143088994,0.05,0.683986084809969,0.37043139600677105
29,15029,30,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,806.0,0.18,0.06770103958871977,2.9555837292009093,6.969755808803827,0.7130433561941604,3033.4430843340506,0.14,0.13564659966250533,13.999999999999979,0.105,0.049749371855330994,10.49999999999998,1.3983127067290249,3.417853000197589,139.83127067290246,0.0,0.0,0.0,3.0265563520727317,3.632810701159276,302.6556352072731,19.190039173097162,115.29325088251764,1919.003917309716,19.190039173097162,115.29325088251764,1919.003917309716,18884.82509378517,115938.80481061329,1888482.509378517,0.0,0.92,32.99213177478929,256.49374214405475,63.326562618129785,271.1502660149574,6332.656261812981,0.0,0.0,0.0,63.326562618129785,271.1502660149574,6332.656261812981,0.0,0.0,0.0,-1087802.2131774833,0.0,-1087802.2131774833,-1087802.2131774833,0.0,-1087802.2131774833,0.08,0.651968152383995,0.3521631821428613
30,15530,31,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1049.5,0.21,0.09063368930410488,3.6916937417619407,7.844266446874477,0.7267281759540176,3961.260644619517,0.13,0.11874342087037916,12.999999999999979,0.125,0.10897247358851683,12.499999999999977,2.1931830516488073,3.570090142260973,219.31830516488074,0.22450693822533416,1.1007971393665585,22.450693822533417,3.9584036695990985,3.587899489765217,395.8403669599098,31.53037046631144,138.37380446303757,3153.0370466311433,31.53037046631144,138.37380446303757,3153.0370466311433,28033.541966807046,121897.96198851189,2803354.196680705,0.0,0.94,57.43037820056212,309.52954437597174,97.04298464675729,323.6069726928043,9704.298464675727,0.0,0.0,0.0,97.04298464675729,323.6069726928043,9704.298464675727,0.0,0.0,0.0,-1632621.0378200528,0.0,-1632621.0378200528,-1632621.0378200528,0.0,-1632621.0378200528,0.06,0.7495590435354761,0.2678280269750647
31,16031,32,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,970.0,0.19,0.08785319324680912,2.4042034762525626,4.789420163359948,0.9965859114271735,3606.4664841741446,0.14,0.19595917942265428,13.999999999999977,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,2.602144412010392,4.512765069183921,260.2144412010392,0.14603005037378547,0.8303620163078516,14.603005037378546,3.629044521494503,3.254422555741678,362.9044521494504,21.068328011538878,64.24453643499753,2106.8328011538874,21.068328011538878,64.24453643499753,2106.8328011538874,16604.71949841864,73914.16425260832,1660471.949841864,0.0,0.96,29.71290867841325,127.45258099096647,65.7775735201547,137.32616471182703,6577.75735201547,0.0,0.0,0.0,65.7775735201547,137.32616471182703,6577.75735201547,0.0,0.0,0.0,-1091410.2908678367,0.0,-1091410.2908678367,-1091410.2908678367,0.0,-1091410.2908678367,0.04,0.7093065411806193,0.3216442879349365
32,16532,33,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,424.0,0.09,0.10827738339982232,4.122906352356699,8.175839216750468,0.9918235715997366,1625.486296037499,0.11,0.06999999999999999,10.999999999999979,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,1.3893246392283383,3.2030531606011543,138.93246392283385,0.06666666666666667,0.3265986323710905,6.666666666666667,1.634355510568083,2.604879721957604,163.4355510568083,16.879504091276814,93.19233283805602,1687.9504091276817,16.879504091276814,93.19233283805602,1687.9504091276817,15691.073406988507,108145.67817895913,1569107.340698851,0.0,0.98,31.03050420573161,211.12394686286993,47.285367166106596,224.41297833000505,4728.536716610658,0.0,0.0,0.0,47.285367166106596,224.41297833000505,4728.536716610658,0.0,0.0,0.0,-876149.0504205726,0.0,-876149.0504205726,-876149.0504205726,0.0,-876149.0504205726,0.02,0.731624130814593,0.33534674721380203
33,17033,34,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,965.5,0.21,0.09076386031138567,4.86486651425988,10.431216734424856,0.7550613318969208,3658.996644874215,0.16500000000000006,0.16815171720800237,16.49999999999999,0.11,0.06999999999999999,10.999999999999979,2.553876170018436,4.462692469951383,255.3876170018436,0.016666666666666666,0.11666666666666671,1.6666666666666667,3.655331707606623,3.856690127804393,365.53317076066236,37.35306496245262,190.35908519651713,3735.3064962452627,37.35306496245262,190.35908519651713,3735.3064962452627,34652.551855424936,168949.46732244053,3465255.1855424936,0.01,0.87,69.10433274515727,419.08663378182416,105.69429919389941,437.47256725479787,10569.42991938994,0.0,0.0,0.0,105.69429919389941,437.47256725479787,10569.42991938994,0.0,0.0,0.0,-1903824.4332745203,0.0,-1903824.4332745203,-1903824.4332745203,0.0,-1903824.4332745203,0.13,0.6557906813716649,0.29409042975920635
34,17534,35,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,711.5833243341938,0.15,0.08415045964450495,2.205035696383989,2.7458074215833608,0.9853566655430266,2670.3708527084764,0.125,0.10897247358851683,12.499999999999973,0.12,0.09797958971132711,11.999999999999979,1.3552076725355802,3.5262597183422,135.52076725355803,0.05844097699733182,0.3253758850328105,5.844097699733183,2.6606275551571184,3.2317493909953794,266.06275551571184,15.050231075238406,33.8603846076888,1505.0231075238403,15.050231075238406,33.8603846076888,1505.0231075238403,15302.907093366483,57857.29461659946,1530290.7093366482,0.0,0.95,24.90567284865788,72.97144279826313,51.60938137574264,88.94774693576053,5160.938137574266,0.0,0.0,0.0,51.60938137574264,88.94774693576053,5160.938137574266,0.0,0.0,0.0,-953598.5672848633,0.0,-953598.5672848633,-953598.5672848633,0.0,-953598.5672848633,0.05,0.6852680437621513,0.28783920648009964
35,18035,36,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,890.4679864306639,0.19,0.04992531357579826,1.5987819152302563,1.351388080543766,0.9360290877801754,3326.7875399127483,0.125,0.10897247358851683,12.499999999999979,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,2.454193708258621,4.53564846223656,245.41937082586213,0.0,0.0,0.0,3.3370135162627848,3.8071308065132117,333.70135162627844,11.460380837396738,19.97016625944194,1146.0380837396738,11.460380837396738,19.97016625944194,1146.0380837396738,8795.81761825247,30861.61106249864,879581.7618252469,0.0,0.95,14.067977207251554,43.00222390885094,47.33585260637904,64.60288581584655,4733.585260637904,0.0,0.0,0.0,47.33585260637904,64.60288581584655,4733.585260637904,0.0,0.0,0.0,-700998.7977207234,0.0,-700998.7977207234,-700998.7977207234,0.0,-700998.7977207234,0.05,0.7111644405266376,0.30488988114726
36,18536,37,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1068.5,0.22,0.048703366069631465,2.5286966354363067,5.965737206438755,0.9587708605976584,4028.1292417558607,0.105,0.049749371855330994,10.49999999999998,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,2.2040411526929082,4.0374240300036135,220.40411526929083,0.0,0.0,0.0,4.0206010232936595,3.7361641209325893,402.0601023293661,19.180930180038857,108.95559746815097,1918.0930180038858,19.180930180038857,108.95559746815097,1918.0930180038858,16452.454199495518,141089.81858003422,1645245.4199495516,0.0,0.99,33.65511119048603,286.40133891642154,73.93640360804464,300.4329474912266,7393.640360804464,0.0,0.0,0.0,73.93640360804464,300.4329474912266,7393.640360804464,0.0,0.0,0.0,-1051928.5111190488,0.0,-1051928.5111190488,-1051928.5111190488,0.0,-1051928.5111190488,0.01,0.7593196087481298,0.2932056345258003
37,19037,38,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,601.0,0.13,0.07515926019255346,1.6172881153710217,1.4704639498102223,0.9389536690809246,2181.061271110659,0.145,0.14309088021254182,14.499999999999975,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,1.5579881419724007,4.075332356435322,155.79881419724003,0.0,0.0,0.0,2.180493451888688,3.362824732195107,218.04934518886873,8.568037577468568,14.937279614726096,856.8037577468567,8.568037577468568,14.937279614726096,856.8037577468567,12287.498208186431,36550.84821237888,1228749.8208186426,0.0,0.91,10.881139290428838,26.324546084593784,32.691752001535434,47.68577549165321,3269.1752001535424,0.0,0.0,0.0,32.691752001535434,47.68577549165321,3269.1752001535424,0.0,0.0,0.0,-760308.1139290428,0.0,-760308.1139290428,-760308.1139290428,0.0,-760308.1139290428,0.09,0.6104407154686373,0.3013109867183722
38,19538,39,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,451.5,0.1,0.08729095744473388,1.9599172519302286,2.10979068982477,0.9843286763958012,1892.6521948950585,0.125,0.10897247358851683,12.499999999999975,0.105,0.049749371855330994,10.499999999999979,1.205940582423222,3.2262394581827176,120.5940582423222,0.1625582390950932,0.5833792210018317,16.25582390950932,1.5207877445397673,2.9586972557047715,152.07877445397673,8.66708128180484,21.22726945608816,866.708128180484,8.66708128180484,21.22726945608816,866.708128180484,16166.716075187907,90051.22398106099,1616671.6075187905,0.0,0.95,26.900882745460375,164.29664256602393,45.82740469441096,180.18108364136816,4582.740469441096,0.0,0.0,0.0,45.82740469441096,180.18108364136816,4582.740469441096,0.0,0.0,0.0,-903572.0882745476,0.0,-903572.0882745476,-903572.0882745476,0.0,-903572.0882745476,0.05,0.6275335931442914,0.35195047762585746
39,20039,40,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1029.0,0.21,0.06228470010700789,2.505707710199359,5.329753716264384,0.9849791774793665,3711.7516470642486,0.10999999999999999,0.06999999999999999,10.99999999999998,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,2.698483589591648,4.561588674781064,269.8483589591649,0.07764438713050742,0.543510709913552,7.764438713050742,3.737519954234212,3.7205943352926396,373.7519954234212,21.49851302403714,89.52298862356382,2149.851302403714,21.49851302403714,89.52298862356382,2149.851302403714,15297.536296059929,91021.21972569819,1529753.629605993,0.0,0.98,31.760452478351308,187.2419871792635,68.8779689489938,200.79771855416442,6887.79689489938,0.0,0.0,0.0,68.8779689489938,200.79771855416442,6887.79689489938,0.0,0.0,0.0,-1023688.0452478357,0.0,-1023688.0452478357,-1023688.0452478357,0.0,-1023688.0452478357,0.02,0.7763972838333828,0.2550267904424236
40,20540,41,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,640.5,0.16,0.11039950332606285,8.925018548792014,21.740031954545838,0.996053387582591,2121.7208197253494,0.12,0.13999999999999999,11.999999999999977,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,6.2644483743894215,56.073002590224675,626.4448374389422,0.9303221253248043,9.256588271605102,93.03221253248043,2.096946753568197,3.0765761107027836,209.69467535681966,51.30703816248319,345.9281743052332,5130.703816248319,51.30703816248319,345.9281743052332,5130.703816248319,24259.506000616442,235612.69123130516,2425950.6000616443,0.0,0.99,88.86613502492406,654.1226184099688,110.08334322217756,672.0532993400626,11008.334322217755,0.0,0.0,0.0,110.08334322217756,672.0532993400626,11008.334322217755,0.0,0.0,0.0,-1237449.6135024908,0.0,-1237449.6135024908,-1237449.6135024908,0.0,-1237449.6135024908,0.02,0.6599205019916117,0.37388873969593767
41,21041,42,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,827.0,0.17,0.07817261283729056,2.025228593474788,3.510390114726457,0.9903409867825337,3204.4495325420844,0.14,0.19595917942265428,13.999999999999979,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,1.9903785078473326,3.6534038565123725,199.03785078473328,0.0,0.0,0.0,3.21324571214565,3.1584258119691553,321.324571214565,15.246352361296186,44.93246048989285,1524.6352361296188,15.246352361296186,44.93246048989285,1524.6352361296188,11810.784965876583,54770.35714172544,1181078.4965876585,0.0,0.96,18.920842673254523,83.7892789462969,50.96533799867535,95.50856392453723,5096.533799867536,0.0,0.0,0.0,50.96533799867535,95.50856392453723,5096.533799867536,0.0,0.0,0.0,-839712.0842673288,0.0,-839712.0842673288,-839712.0842673288,0.0,-839712.0842673288,0.04,0.7497265071189194,0.3235650433816
42,21542,43,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1105.5,0.23,0.07014672449251959,2.3751990252688624,4.076698418643547,0.8465757029754568,4417.047568428221,0.13,0.11874342087037917,12.999999999999973,0.11,0.06999999999999999,10.99999999999998,2.8678606134775593,3.8009480824031536,286.786061347756,0.0,0.0,0.0,4.43603271897929,3.9093932748806317,443.60327189792906,23.00629446268991,70.36365914988836,2300.62944626899,23.00629446268991,70.36365914988836,2300.62944626899,15459.183069828696,59537.009360279924,1545918.306982869,0.0,0.94,32.88474039271813,155.9107291953986,77.05521607700034,168.96334864024882,7705.521607700031,0.0,0.0,0.0,77.05521607700034,168.96334864024882,7705.521607700031,0.0,0.0,0.0,-1105617.474039269,0.0,-1105617.474039269,-1105617.474039269,0.0,-1105617.474039269,0.06,0.7354624863462134,0.3513390338173168
43,22043,44,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,862.0,0.18,0.059899578880645135,1.4204458631649028,1.3816722939506718,0.9699213074377961,3156.0991062427047,0.17000000000000007,0.2551470164434615,16.999999999999993,0.11,0.06999999999999999,10.99999999999998,1.8625178403570248,3.6472839479029004,186.25178403570246,0.0,0.0,0.0,3.1716204999782662,3.3074335584779413,317.16204999782656,9.725153944833203,15.955465224485597,972.5153944833197,9.725153944833203,15.955465224485597,972.5153944833197,13717.268532472786,48434.82827482047,1371726.8532472784,0.0,0.93,12.431558046550686,38.71816546787356,43.992549108977734,53.79880942150527,4399.254910897774,0.0,0.0,0.0,43.992549108977734,53.79880942150527,4399.254910897774,0.0,0.0,0.0,-988880.1558046567,0.0,-988880.1558046567,-988880.1558046567,0.0,-988880.1558046567,0.07,0.6957933149841004,0.3206116159374447
44,22544,45,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,931.0,0.2,0.08821304320173595,3.2331361269871324,7.699082386140206,0.5384946469657113,3378.7056669801623,0.19500000000000012,0.2889204042638734,19.500000000000014,0.125,0.1299038105676658,12.499999999999979,1.3642041190977554,2.8918399920044697,136.42041190977554,0.0,0.0,0.0,3.3778480279675036,3.9051495393383266,337.7848027967504,24.53806884932442,131.71517807437814,2453.806884932442,24.53806884932442,131.71517807437814,2453.806884932442,22747.057828735284,85127.4119912149,2274705.7828735285,0.0,0.9,42.17445878006272,296.00493383584086,75.96151544986435,310.08434835545444,7596.151544986436,0.0,0.0,0.0,75.96151544986435,310.08434835545444,7596.151544986436,0.0,0.0,0.0,-1363788.4458780077,0.0,-1363788.4458780077,-1363788.4458780077,0.0,-1363788.4458780077,0.09,0.7471023263939667,0.2982737925658451
45,23045,46,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1129.5,0.21,0.06610521127166573,2.4079787152736905,3.4432892287467003,0.87574292787156,4314.083325278512,0.125,0.10897247358851685,12.499999999999979,0.11,0.06999999999999998,10.999999999999977,2.5018787316082034,4.443612780214621,250.18787316082037,0.2165249622630064,0.7335675278467826,21.652496226300638,4.32207933477997,3.8429401220696637,432.2079334779971,21.207944638992622,58.29897964939531,2120.7944638992617,21.207944638992622,58.29897964939531,2120.7944638992617,14313.148397843677,48108.865490789794,1431314.839784368,0.0,0.95,30.563411619896705,127.77746134105372,73.70424487268184,143.03750766294849,7370.424487268179,0.0,0.0,0.0,73.70424487268184,143.03750766294849,7370.424487268179,0.0,0.0,0.0,-1043102.3411619904,0.0,-1043102.3411619904,-1043102.3411619904,0.0,-1043102.3411619904,0.05,0.8167472067190139,0.23374302773705966
46,23546,47,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,918.5,0.21,0.06547657532719772,2.8790959339826543,5.301086760007651,0.9928170008673118,3559.956270174922,0.12,0.09797958971132714,11.999999999999977,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,1.6836212011016747,3.68594608167223,168.36212011016747,0.16575510102339527,0.7859498444496321,16.57551010233953,3.573918920101278,4.353356538671438,357.39189201012783,25.142229497669433,90.56401583382069,2514.2229497669427,25.142229497669433,90.56401583382069,2514.2229497669427,19236.23836588354,95477.474758397,1923623.836588354,0.02,0.98,41.51870787860357,183.76048678055258,77.11827058035281,203.39365648702835,7711.827058035283,0.0,0.0,0.0,77.11827058035281,203.39365648702835,7711.827058035283,0.0,0.0,0.0,-1139620.8707878597,0.0,-1139620.8707878597,-1139620.8707878597,0.0,-1139620.8707878597,0.0,0.6115398556618026,0.399598421330867
47,24047,48,500,100,100,100,BA_4,degree_centrality,exponential_[0.1],100,0.85,50,0.1,75,0,0.5,0.95,0.1,972.5,0.18,0.07582001715556692,3.44445518013454,7.728766757197981,0.8040120346988862,3881.2557484736535,0.14,0.18275666882497066,13.999999999999973,0.09999999999999998,2.7755575615628914e-17,9.99999999999998,9.065197049724404,51.059453531375134,906.5197049724404,0.015007392224952423,0.07352090664188997,1.5007392224952423,3.485897507926954,3.6652559989605,348.5897507926954,23.640004532449815,127.91033703864173,2364.0004532449825,23.640004532449815,127.91033703864173,2364.0004532449825,19694.26231068612,94971.47870382386,1969426.2310686123,0.0,0.97,38.970691674548206,208.53360143543392,77.78324915928476,226.06749867778396,7778.324915928475,0.0,0.0,0.0,77.78324915928476,226.06749867778396,7778.324915928475,0.0,0.0,0.0,-1228285.0691674557,0.0,-1228285.0691674557,-1228285.0691674557,0.0,-1228285.0691674557,0.03,0.8730798659905787,0.18246647406242728
