,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
26,13526,27,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1295.0,0.24,0.4781631474719836,31.936227726011555,57.834019763888605,0.8262572200484314,5206.43950931146,0.465,0.7578093427769282,46.50000000000005,0.2800000000000001,0.49254441424099005,28.00000000000005,6.1992299202966485,8.036106544437935,619.922992029665,0.683208824683053,2.5093394690359583,68.32088246830529,5.603851565627268,7.267085048613722,560.3851565627269,304.8337749480188,1163.9099111011467,30483.37749480189,304.8337749480188,1163.9099111011467,30483.37749480189,154800.39775003475,579508.9888395153,15480039.775003474,0.01,0.84,598.6921537830016,2441.092971014261,650.7565488761161,2461.829933464958,65075.654887611636,0.0,0.0,0.0,650.7565488761161,2461.829933464958,65075.654887611636,0.0,0.0,0.0,-7973712.215378272,0.0,-7973712.215378272,-7973712.215378272,0.0,-7973712.215378272,0.01,0.6686888822475647,0.2680496403598417
27,14027,28,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1083.5,0.2,0.3175598061458114,6.096016283238122,16.36644284562173,0.8945452599198522,4643.778651233913,0.7899999999999997,1.1396929411029972,78.99999999999993,0.25000000000000006,0.4873397172404483,25.000000000000075,5.469467460002931,5.84724578580813,546.9467460002933,0.2,0.7916228058025278,20.0,4.855986332139344,2.533535059308096,485.59863321393436,67.28305330298186,221.49929926018024,6728.305330298187,67.28305330298186,221.49929926018024,6728.305330298187,142201.15475167346,351184.4313412847,14220115.475167347,0.01,0.75,168.67020052408404,694.7089195457592,215.1079870364232,704.0986512647836,21510.798703642326,0.0,0.0,0.0,215.1079870364232,704.0986512647836,21510.798703642326,0.0,0.0,0.0,-7910397.020052392,0.0,-7910397.020052392,-7910397.020052392,0.0,-7910397.020052392,0.22,0.5666643842067273,0.2651464082635658
28,14528,29,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,962.0,0.18,0.46556134443903985,14.257563699953128,27.45476465620652,0.6423681298143051,3801.832708000538,0.8349999999999997,1.0757671681177114,83.49999999999993,0.495,0.7755481932156116,49.500000000000085,17.42202825175908,121.51737145061938,1742.2028251759082,0.28400065388613627,1.1402675158591664,28.400065388613626,3.7881969960564197,3.0218196609988333,378.81969960564186,123.9505663356864,441.42336528943537,12395.056633568627,123.9505663356864,441.42336528943537,12395.056633568627,175790.5387077002,306335.91404213797,17579053.870770022,0.0,0.72,231.33602586156346,770.5550754380848,269.3543529415689,785.0671950212123,26935.435294156883,0.0,0.0,0.0,269.3543529415689,785.0671950212123,26935.435294156883,0.0,0.0,0.0,-9986438.602586154,0.0,-9986438.602586154,-9986438.602586154,0.0,-9986438.602586154,0.03,0.5237825574824464,0.2683583441875448
29,15029,30,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,988.0,0.18,0.6414604834536856,33.33757330226157,54.769437810930434,0.8598757337134804,4902.131501024896,0.8249999999999997,1.154068888758379,82.49999999999997,0.6799999999999997,1.0856334556377671,68.00000000000006,24.389272125501567,151.20583342407858,2438.927212550157,3.7888572486422674,37.41116097215395,378.8857248642267,3.8751707202092995,4.565893149744095,387.51707202092996,267.03886636905594,948.1140526835521,26703.8866369056,267.03886636905594,948.1140526835521,26703.8866369056,267071.88180653757,611216.9598782372,26707188.180653762,0.0,0.77,491.3758145852833,1480.6037488207842,540.3971295955321,1501.080895362346,54039.71295955321,0.0,0.0,0.0,540.3971295955321,1501.080895362346,54039.71295955321,0.0,0.0,0.0,-14240044.581458513,0.0,-14240044.581458513,-14240044.581458513,0.0,-14240044.581458513,0.19,0.6441455690429999,0.26569272340757555
30,15530,31,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,739.0,0.14,0.7765136626206947,37.62706900622653,57.22983485314011,0.7165338670392848,3688.7880011406623,0.9249999999999997,1.1008519428152,92.4999999999999,0.605,0.9124006795262705,60.5000000000001,42.14349895136915,287.80387886456725,4214.349895136919,0.04111159916888801,0.21293261920570813,4.111159916888801,4.877129823947081,5.9805810977844756,487.7129823947081,229.37430943767455,909.239546024431,22937.430943767464,229.37430943767455,909.239546024431,22937.430943767464,221129.72851517214,384950.53754501074,22112972.851517223,0.02,0.68,432.38903020212376,1454.8353765718855,469.27691021353036,1480.1934517915242,46927.69102135304,0.0,0.0,0.0,469.27691021353036,1480.1934517915242,46927.69102135304,0.0,0.0,0.0,-11646562.903020207,0.0,-11646562.903020207,-11646562.903020207,0.0,-11646562.903020207,0.25,0.5623325097734738,0.2754931495776159
31,16031,32,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,985.0,0.17,0.20053385161651976,2.2668194718677697,2.3066918853442417,0.9799888193615088,4018.933746859137,0.6,1.0,60.00000000000011,0.20000000000000007,0.4,19.999999999999986,4.827461310132383,5.023065160058856,482.74613101323826,0.0,0.0,0.0,4.04832764158083,2.6764129987107625,404.8327641580829,19.16285951568723,13.33268122521783,1916.285951568724,19.16285951568723,13.33268122521783,1916.285951568724,119655.56734515086,354374.772434405,11965556.734515086,0.0,0.8,20.33710463015261,30.928610992127865,60.52644209874401,32.56461927341975,6052.6442098744,0.0,0.0,0.0,60.52644209874401,32.56461927341975,6052.6442098744,0.0,0.0,0.0,-7276089.710463028,0.0,-7276089.710463028,-7276089.710463028,0.0,-7276089.710463028,0.2,0.7288476894690441,0.27107513711605236
32,16532,33,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1099.0,0.2,0.5641792571002625,37.97400768429849,83.68539807804201,0.8154297054795727,4621.012459709464,0.46,0.946255779374689,46.000000000000064,0.21500000000000008,0.5237127075028826,21.500000000000043,4.690063998048062,4.92390987092229,469.0063998048062,0.2340492539228738,0.5597288971779943,23.404925392287378,4.616740346522579,3.8734702127097496,461.6740346522579,293.5412592618737,1507.524021878174,29354.125926187353,293.5412592618737,1507.524021878174,29354.125926187353,248268.31715371564,959210.4160490058,24826831.71537158,0.0,0.89,604.7020906630379,2929.73941066939,650.9122152601326,2949.5354614805924,65091.22152601326,0.0,0.0,0.0,650.9122152601326,2949.5354614805924,65091.22152601326,0.0,0.0,0.0,-12425502.20906632,0.0,-12425502.20906632,-12425502.20906632,0.0,-12425502.20906632,0.11,0.6910775115771117,0.27157138734137054
33,17033,34,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1236.5,0.22,0.46855791707386785,20.090398496646788,41.616374003774226,0.8148084802302453,5482.730692182004,0.325,0.6259992012774457,32.50000000000008,0.21500000000000008,0.44640228494038864,21.50000000000001,5.345846312330808,5.590880545201373,534.5846312330807,0.12635921027275882,0.4525166489525234,12.635921027275879,5.500978558508844,3.564026698850114,550.0978558508842,207.61029239446142,752.9840037891879,20761.02923944614,207.61029239446142,752.9840037891879,20761.02923944614,161356.21739075994,568167.1593668499,16135621.739075994,0.05,0.91,419.39320206623415,1442.1312561325808,474.22050898805423,1461.2043343883627,47422.050898805406,0.0,0.0,0.0,474.22050898805423,1461.2043343883627,47422.050898805406,0.0,0.0,0.0,-8050570.320206627,0.0,-8050570.320206627,-8050570.320206627,0.0,-8050570.320206627,0.0,0.6815846638820496,0.25679732187585397
34,17534,35,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,930.5,0.17,0.35440414146117566,20.13632312595077,70.34357098522699,0.8953443554246424,4038.9418457649817,0.625,1.1121488209767614,62.50000000000009,0.24000000000000007,0.4953786430600335,24.000000000000036,5.439159999742203,5.426322370312476,543.9159999742203,0.5,1.9790570145063195,50.00000000000001,4.03698178897942,3.4552314925537204,403.69817889794217,133.19612134636887,1120.9222246081026,13319.612134636885,133.19612134636887,1120.9222246081026,13319.612134636885,113766.93885884302,292539.39996455127,11376693.885884302,0.0,0.82,236.41627141353442,1708.5034472158898,276.80568987118426,1722.037471826312,27680.568987118437,0.0,0.0,0.0,276.80568987118426,1722.037471826312,27680.568987118437,0.0,0.0,0.0,-6547473.627141354,0.0,-6547473.627141354,-6547473.627141354,0.0,-6547473.627141354,0.17,0.6881786018867331,0.2875639462941413
35,18035,36,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,520.0,0.09,0.8032107565767928,12.441016265123373,15.484161327614938,0.4074469703348859,2234.175964103805,1.1099999999999997,0.9137286249209883,110.99999999999982,0.6649999999999998,0.750516488826195,66.50000000000009,3.2983162339840764,5.145195619909598,329.8316233984077,0.0,0.0,0.0,2.2341759641038,2.426846591043503,223.41759641037987,62.90447209551576,182.7444026201188,6290.447209551584,62.90447209551576,182.7444026201188,6290.447209551584,153995.34128589474,198622.59955962677,15399534.128589481,0.0,0.64,132.08156457944287,414.9309432419377,154.42332422048096,428.2863003783724,15442.332422048095,0.0,0.0,0.0,154.42332422048096,428.2863003783724,15442.332422048095,0.0,0.0,0.0,-8535841.156457929,0.0,-8535841.156457929,-8535841.156457929,0.0,-8535841.156457929,0.06,0.48712424264516474,0.24728218617146766
36,18536,37,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,852.5,0.15,0.21763694201142902,2.4339437001878568,1.3701475840374129,0.8545990977289011,3759.0695806229974,0.7799999999999997,1.0283968105745953,77.99999999999999,0.275,0.5018714974971183,27.500000000000068,8.734870426175274,5.567148184521466,873.4870426175275,0.14003848550655693,0.5104343109179847,14.003848550655695,3.852903140359678,2.567629416419345,385.290314035968,17.6909207077575,15.16875788943586,1769.092070775749,17.6909207077575,15.16875788943586,1769.092070775749,184686.65030415542,612353.3826814671,18468665.03041555,0.0,0.97,54.582427249072204,247.32374599136924,92.1731230553022,254.9299410698252,9217.312305530222,0.0,0.0,0.0,92.1731230553022,254.9299410698252,9217.312305530222,0.0,0.0,0.0,-10214794.242724888,0.0,-10214794.242724888,-10214794.242724888,0.0,-10214794.242724888,0.03,0.6325596508699706,0.26527363654046615
37,19037,38,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,720.0,0.13,0.37533177390248185,3.064791990423968,4.2906182406445295,0.9237772585074222,2892.3185300857035,0.8799999999999997,1.100727032465361,87.99999999999991,0.555,0.9222120146690781,55.50000000000008,2.202587489437006,3.933225770990107,220.25874894370057,0.0,0.0,0.0,2.9090369094325803,2.951288657831612,290.9036909432581,22.149016747805135,26.034639025752977,2214.901674780512,22.149016747805135,26.034639025752977,2214.901674780512,184061.72320006986,334301.7772755665,18406172.32000698,0.0,0.74,38.448010489505904,61.12123172593803,67.37119579036293,62.714094829736396,6737.119579036298,0.0,0.0,0.0,67.37119579036293,62.714094829736396,6737.119579036298,0.0,0.0,0.0,-10184063.801048955,0.0,-10184063.801048955,-10184063.801048955,0.0,-10184063.801048955,0.26,0.6108471155208262,0.2762301177477649
38,19538,39,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1045.5,0.2,0.6824964110023102,29.19848601584393,64.08282941960996,0.7016614658449815,4349.360358359775,0.8399999999999997,1.2338557452149743,83.99999999999991,0.8099999999999997,1.1857065404222076,80.9999999999999,4.626450435113517,5.436102569506171,462.6450435113518,0.22960931900832837,1.0560105738345482,22.960931900832833,5.677227475539795,12.177991723547871,567.7227475539796,195.36330712022092,636.0016000575189,19536.330712022085,195.36330712022092,636.0016000575189,19536.330712022085,201455.8041158083,411356.6089389409,20145580.411580816,0.0,0.67,366.70420893862786,1187.4646144433718,410.1978125222256,1202.8257856118582,41019.78125222254,0.0,0.0,0.0,410.1978125222256,1202.8257856118582,41019.78125222254,0.0,0.0,0.0,-10673119.42089386,0.0,-10673119.42089386,-10673119.42089386,0.0,-10673119.42089386,0.16,0.5606450611046615,0.27822095237040356
39,20039,40,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,631.0,0.13,0.4588394540006728,24.695443914457876,52.13557633093325,0.6340207751699828,2657.930479394558,0.7849999999999997,1.103754954688766,78.49999999999993,0.22500000000000006,0.3897114317029974,22.50000000000003,18.283190984778024,146.50342614874597,1828.3190984778016,0.1060534635592364,0.39415119021938366,10.605346355923638,2.819945078560014,3.9444880463949166,281.99450785600135,124.45500387529762,766.4976829153223,12445.500387529763,124.45500387529762,766.4976829153223,12445.500387529763,95140.69678811874,165354.57081078755,9514069.678811872,0.0,0.73,192.56538193636285,1139.1178399588207,219.14468673030842,1157.5750303467933,21914.46867303085,0.0,0.0,0.0,219.14468673030842,1157.5750303467933,21914.46867303085,0.0,0.0,0.0,-5845986.538193625,0.0,-5845986.538193625,-5845986.538193625,0.0,-5845986.538193625,0.27,0.42085175383781925,0.2184682549184536
40,20540,41,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1020.5,0.18,0.5038204330582032,21.188104730766117,38.549650660751205,0.7199163118009719,4547.497894226605,0.485,0.6922969016253071,48.50000000000009,0.635,0.8404016896698864,63.5000000000001,21.251081262785682,166.66557226889375,2125.1081262785683,0.10577429190930471,0.7404200433651328,10.57742919093047,3.921191611056096,3.6821795291116444,392.11916110560963,172.53386210848802,658.3527819452576,17253.386210848807,172.53386210848802,658.3527819452576,17253.386210848807,158263.22287711338,275607.421835091,15826322.287711343,0.02,0.89,363.71231585356117,1433.5023663381235,409.18729479582726,1451.5360598310074,40918.729479582726,0.0,0.0,0.0,409.18729479582726,1451.5360598310074,40918.729479582726,0.0,0.0,0.0,-8196088.231585359,0.0,-8196088.231585359,-8196088.231585359,0.0,-8196088.231585359,0.09,0.6939169163492818,0.27607111572824383
41,21041,42,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,861.5,0.15,0.9005430882027812,27.980099858682035,51.23325931836494,0.5525372313533823,4127.827679084603,1.505,1.4742710062942976,150.4999999999998,1.3299999999999996,1.4220056258679148,132.99999999999977,2.3762590139665374,4.04867474821924,237.62590139665372,0.0906186925607378,0.2782263439843884,9.06186925607378,4.321904854714803,5.437781399280352,432.19048547148043,200.68607912060114,786.6672733061594,20068.60791206012,200.68607912060114,786.6672733061594,20068.60791206012,220735.10283105756,279188.08258025075,22073510.283105753,0.04,0.53,422.4696882294449,1402.2510378895267,463.74796502029096,1420.6881648699712,46374.79650202909,0.0,0.0,0.0,463.74796502029096,1420.6881648699712,46374.79650202909,0.0,0.0,0.0,-13002914.968822945,0.0,-13002914.968822945,-13002914.968822945,0.0,-13002914.968822945,0.43,0.5721936426814775,0.25750450576661477
42,21542,43,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,546.5,0.1,0.6363544074209057,24.19028684743885,44.89126289498852,0.6176960672129483,2374.6140570026405,1.2099999999999997,0.6840321629865075,120.99999999999977,0.49500000000000005,0.6012279101971232,49.500000000000085,1.3242675225233382,3.3681820928375132,132.4267522523338,0.07867752061680733,0.5507426443176512,7.867752061680733,1.9322512573455182,3.847669413142274,193.2251257345518,103.93139978075604,582.0961509181582,10393.139978075607,103.93139978075604,582.0961509181582,10393.139978075607,190394.4647755355,300482.92677804764,19039446.477553554,0.0,0.29,184.3803265483394,991.3084256162605,208.12646711836575,1008.5543139695825,20812.64671183658,0.0,0.0,0.0,208.12646711836575,1008.5543139695825,20812.64671183658,0.0,0.0,0.0,-10284502.03265483,0.0,-10284502.03265483,-10284502.03265483,0.0,-10284502.03265483,0.71,0.6244743546720474,0.2557059415105659
43,22043,44,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1201.0,0.22,0.400097577301691,20.428868449022538,54.65779695129956,0.8424299477230341,4861.089374936379,0.275,0.6057020719792858,27.50000000000004,0.25000000000000006,0.5454356057317858,25.00000000000003,7.792685335177482,9.61353285180361,779.2685335177488,0.6647721847353969,3.212913714947561,66.47721847353966,4.85621023644391,2.87302444637498,485.62102364439085,196.20052178467623,987.4312988824597,19620.052178467628,196.20052178467623,987.4312988824597,19620.052178467628,124255.8236383704,565836.185164887,12425582.363837045,0.0,0.94,407.8087621367548,2221.78486690772,456.4196558861185,2234.5184500243263,45641.96558861186,0.0,0.0,0.0,456.4196558861185,2234.5184500243263,45641.96558861186,0.0,0.0,0.0,-6477354.876213657,0.0,-6477354.876213657,-6477354.876213657,0.0,-6477354.876213657,0.06,0.7093127202664331,0.2612043293564816
44,22544,45,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1035.5,0.19,0.4580097468011455,17.421030927737554,43.34613440870878,0.7131687431460146,4231.733282631373,0.6299999999999999,0.9482088377567465,63.00000000000011,0.26000000000000006,0.5285830114561003,26.000000000000064,3.870101268315313,4.5950474490237,387.0101268315311,0.2950648623019821,1.2861579165640842,29.506486230198206,4.03299520887253,3.727802996062471,403.2995208872529,150.14851734309704,727.4816045906736,15014.851734309716,150.14851734309704,727.4816045906736,15014.851734309716,153033.5511498021,368954.53816165525,15303355.114980213,0.0,0.77,259.8982959088796,1134.6069003058929,302.2156287351934,1147.3236172495028,30221.56287351933,0.0,0.0,0.0,302.2156287351934,1147.3236172495028,30221.56287351933,0.0,0.0,0.0,-8363987.829590891,0.0,-8363987.829590891,-8363987.829590891,0.0,-8363987.829590891,0.23,0.6405699189603334,0.30689141549057364
45,23045,46,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1219.5,0.23,0.6092704639996264,37.96944743452168,56.33602135385331,0.8454633358603625,5219.411181981112,0.575,0.7949056547792324,57.5000000000001,0.4100000000000001,0.6510760324263212,41.000000000000085,3.6918945448596383,5.895913747476052,369.1894544859637,0.7501052097358005,1.7857076455125673,75.01052097358006,5.304991608120934,3.984906486959554,530.4991608120935,364.7807491166758,1146.9558388485393,36478.07491166758,364.7807491166758,1146.9558388485393,36478.07491166758,194935.98632994923,494435.4352980118,19493598.632994927,0.19,0.94,670.5190563701722,2019.9999462078176,722.7131681899832,2043.7607060634393,72271.31681899833,0.0,0.0,0.0,722.7131681899832,2043.7607060634393,72271.31681899833,0.0,0.0,0.0,-9684681.905636998,0.0,-9684681.905636998,-9684681.905636998,0.0,-9684681.905636998,0.0,0.6159098588988374,0.2696025844637662
46,23546,47,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1158.3722675,0.22,0.37721867189301234,23.28918747255256,55.92326442638368,0.8876593225022373,5056.221364854413,0.305,0.6003957028493793,30.500000000000096,0.14,0.23108440016582682,13.999999999999975,5.951775554995727,5.479274356769761,595.1775554995728,0.0595195319924535,0.280400360534313,5.9519531992453505,5.667338282855031,8.914836179993072,566.7338282855033,204.66990341938498,1015.9410978728085,20466.990341938494,204.66990341938498,1015.9410978728085,20466.990341938494,162312.36248819393,603636.2578890376,16231236.248819388,0.04,0.94,344.5277834309592,1856.15336717512,395.0899970795032,1871.9037906855594,39508.999707950315,0.0,0.0,0.0,395.0899970795032,1871.9037906855594,39508.999707950315,0.0,0.0,0.0,-8273729.778343089,0.0,-8273729.778343089,-8273729.778343089,0.0,-8273729.778343089,0.02,0.641880910165147,0.31466093437477816
47,24047,48,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1219.5,0.22,0.6118328078212106,36.75403992563462,85.88998103932748,0.8038460350776546,4954.166666666667,0.7349999999999998,1.3690416355976902,73.50000000000003,0.3,0.6928203230275508,30.00000000000009,24.305131152279937,186.2636588339638,2430.5131152279932,0.5447431702362026,1.768944462764548,54.47431702362026,5.147990196078435,3.7837640370231918,514.7990196078435,323.95926073522924,1601.6890047136544,32395.92607352293,323.95926073522924,1601.6890047136544,32395.92607352293,229130.12495769776,679747.8192007375,22913012.49576978,0.0,0.85,560.8250390911811,2669.460215025815,610.3667057578477,2686.018987578978,61036.67057578475,0.0,0.0,0.0,610.3667057578477,2686.018987578978,61036.67057578475,0.0,0.0,0.0,-12418505.503909124,0.0,-12418505.503909124,-12418505.503909124,0.0,-12418505.503909124,0.15,0.6667302282193379,0.2677439314661917
48,24548,49,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,933.0,0.18,0.2974209129409975,4.392003226610311,10.788421897857342,0.8501648219055755,3515.3915099164583,0.8049999999999997,1.241158732797703,80.50000000000001,0.37500000000000017,0.7395099728874521,37.500000000000064,2.6729868393352545,4.446410238078996,267.29868393352547,0.0,0.0,0.0,3.528512310900122,2.471232882035279,352.8512310900122,44.14395992903281,127.08754551740657,4414.395992903282,44.14395992903281,127.08754551740657,4414.395992903282,154489.1803629733,333911.3396941415,15448918.03629733,0.0,0.78,87.88351453100825,286.32598627831607,123.03742963017281,290.0858559982151,12303.742963017285,0.0,0.0,0.0,123.03742963017281,290.0858559982151,12303.742963017285,0.0,0.0,0.0,-8578702.351453086,0.0,-8578702.351453086,-8578702.351453086,0.0,-8578702.351453086,0.22,0.6202891327097876,0.30224518213050183
49,25049,50,500,100,100,100,BA_4,degree_centrality,exponential_[0.5],100,0.85,50,0.1,75,0,0.5,0.95,0.1,1269.0,0.25,0.45789466410693935,22.24703397358196,38.48939287176043,0.709929456374296,5541.208820163328,0.44,0.7172168430816444,44.000000000000064,0.4050000000000001,0.6704289671546121,40.50000000000007,4.467473511605217,10.661953527343986,446.74735116052153,1.4458913446095278,11.421649306191561,144.5891344609528,5.436268683417378,7.50290043618847,543.6268683417377,241.8058930709202,771.3306537110617,24180.58930709202,241.8058930709202,771.3306537110617,24180.58930709202,174303.15926588152,491804.3634192056,17430315.926588155,0.0,0.8,395.7038655808858,1116.5493983345514,451.11595378251906,1136.9271623641655,45111.59537825191,0.0,0.0,0.0,451.11595378251906,1136.9271623641655,45111.59537825191,0.0,0.0,0.0,-8905138.386558086,0.0,-8905138.386558086,-8905138.386558086,0.0,-8905138.386558086,0.0,0.6735832902711996,0.3063173935441887
