,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
25,13025,26,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,488.5,0.1,1.0,60.09871703492515,41.74689587125335,,2022.6612903225794,0.9849999999999998,0.2815581645060218,98.49999999999986,0.3450000000000001,0.37745860700214534,34.50000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.022661290322501,3.5144041150412972,202.26612903224995,241.80635080645163,822.6034942901425,24180.63508064517,241.80635080645163,822.6034942901425,24180.63508064517,342051.55996358476,868837.1064695418,34205155.99635847,0.0,0.16,539.2362231900951,1843.9578008464814,559.4628360933209,1876.9262354622358,55946.28360933212,0.0,0.0,0.0,559.4628360933209,1876.9262354622358,55946.28360933212,0.0,0.0,0.0,-16686285.62231901,0.0,-16686285.62231901,-16686285.62231901,0.0,-16686285.62231901,0.61,0.5384686341910783,0.23402262232002222
26,13526,27,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,189.5,0.04,1.0,34.397634885439764,39.961157995493544,,962.5000000000005,1.0649999999999995,0.17684739183827397,106.49999999999984,0.24500000000000008,0.267348087705897,24.500000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.9625000000000297,1.837966760097819,96.25000000000293,58.17187499999997,383.68574715679847,5817.187499999993,58.17187499999997,383.68574715679847,5817.187499999993,157627.03467275007,406680.1812773936,15762703.467275007,0.0,0.04,125.13942360711425,860.1946620586107,134.76442360711428,876.9941062990662,13476.442360711422,0.0,0.0,0.0,134.76442360711428,876.9941062990662,13476.442360711422,0.0,0.0,0.0,-8877313.942360658,0.0,-8877313.942360658,-8877313.942360658,0.0,-8877313.942360658,0.55,0.7326629867942837,0.21206104684471305
27,14027,28,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,329.5,0.06,1.0,38.56807511737089,33.48383994265306,,1371.5476190476231,1.0249999999999997,0.24874685927665502,102.49999999999984,0.2700000000000001,0.31796226191169297,27.000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,1.3715476190476164,2.5179921133474212,137.15476190476156,105.39866071428571,441.38892363210175,10539.866071428558,105.39866071428571,441.38892363210175,10539.866071428558,183906.39612319542,427750.4629622881,18390639.61231955,0.0,0.09,234.01162564585297,988.3757922398552,247.7271018363292,1011.1421858441748,24772.710183632906,0.0,0.0,0.0,247.7271018363292,1011.1421858441748,24772.710183632906,0.0,0.0,0.0,-9602696.162564604,0.0,-9602696.162564604,-9602696.162564604,0.0,-9602696.162564604,0.2,0.5321604812798394,0.2438915874044976
28,14528,29,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,356.0,0.07,1.0,50.947574415490784,36.56694444820629,,1480.9459459459715,1.0549999999999995,0.1596088969951237,105.49999999999984,0.2550000000000001,0.30573681492420896,25.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1.4809459459459708,2.975613750368236,148.0945945945974,152.91233108108105,589.0737740492342,15291.233108108105,152.91233108108105,589.0737740492342,15291.233108108105,242686.6916077322,599213.5185933597,24268669.16077322,0.0,0.08,340.4675336561489,1319.5545507916854,355.27699311560866,1347.4327027869958,35527.69931156087,0.0,0.0,0.0,355.27699311560866,1347.4327027869958,35527.69931156087,0.0,0.0,0.0,-12279672.753365602,0.0,-12279672.753365602,-12279672.753365602,0.0,-12279672.753365602,0.73,0.5181210672308468,0.2673361595320523
29,15029,30,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,247.0,0.06,1.0,67.36596736596736,46.15160192090264,,1187.6729559748517,1.0749999999999995,0.12990381056766584,107.49999999999983,0.22500000000000006,0.258602010819715,22.500000000000032,0.0,0.0,0.0,0.0,0.0,0.0,1.1876729559749095,2.8198574146172937,118.76729559749113,151.5971698113207,730.6937185253421,15159.71698113207,151.5971698113207,730.6937185253421,15159.71698113207,263485.28650300694,755915.3558545179,26348528.6503007,0.0,0.04,334.9810848954193,1638.712012751044,346.85781445516795,1666.9063952475258,34685.78144551681,0.0,0.0,0.0,346.85781445516795,1666.9063952475258,34685.78144551681,0.0,0.0,0.0,-13786458.10848954,0.0,-13786458.10848954,-13786458.10848954,0.0,-13786458.10848954,0.52,0.7445582403043265,0.2052881915507053
30,15530,31,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,261.0,0.05,1.0,47.56120527306968,44.2975364170007,,1111.8918918918928,1.0849999999999995,0.11079259903080167,108.49999999999982,0.16500000000000006,0.19563997546513853,16.499999999999982,0.0,0.0,0.0,0.0,0.0,0.0,1.111891891891893,2.3098410166673884,111.18918918918922,95.63716216216218,529.789467008852,9563.716216216239,95.63716216216218,529.789467008852,9563.716216216239,191558.5889825605,538907.6230107096,19155858.89825603,0.0,0.02,208.88873342929048,1187.997318827836,220.0076523482094,1209.781443006406,22000.765234820938,0.0,0.0,0.0,220.0076523482094,1209.781443006406,22000.765234820938,0.0,0.0,0.0,-10285030.873342909,0.0,-10285030.873342909,-10285030.873342909,0.0,-10285030.873342909,0.59,0.7128858863141629,0.2255266544299687
31,16031,32,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,300.0,0.06,1.0,50.80218467315242,39.8492023094604,,1285.9374999999995,1.0549999999999995,0.18834808201837364,105.49999999999983,0.2450000000000001,0.2854382595238417,24.50000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.2859374999999682,2.6939289927481016,128.59374999999665,126.90820312500001,568.8662096654509,12690.82031249999,126.90820312500001,568.8662096654509,12690.82031249999,210470.1248943695,594417.4637395643,21047012.489436943,0.0,0.06,278.2995508405778,1275.4462817598708,291.1589258405778,1301.0077079433859,29115.89258405778,0.0,0.0,0.0,291.1589258405778,1301.0077079433859,29115.89258405778,0.0,0.0,0.0,-10837918.955084074,0.0,-10837918.955084074,-10837918.955084074,0.0,-10837918.955084074,0.63,0.6951985904031246,0.23083649951050753
32,16532,33,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,348.0,0.08,1.0,60.96778100775194,41.65977848843189,,1612.0593692022376,1.0349999999999995,0.23081377775167583,103.49999999999984,0.27000000000000013,0.31000000000000005,27.00000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.6120593692023801,3.235519481569981,161.20593692023803,194.9700834879406,748.9196627034024,19497.008348794057,194.9700834879406,748.9196627034024,19497.008348794057,294572.3996337345,762987.8295383131,29457239.963373445,0.0,0.08,431.31989911347506,1679.4973662715595,447.44049280549734,1710.3892262192921,44744.049280549734,0.0,0.0,0.0,447.44049280549734,1710.3892262192921,44744.049280549734,0.0,0.0,0.0,-15040929.989911336,0.0,-15040929.989911336,-15040929.989911336,0.0,-15040929.989911336,0.43,0.7407273059959391,0.21913322127937906
33,17033,34,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,307.5,0.06,1.0,52.25294418842807,47.773905959541466,,1311.6017316017367,1.0749999999999995,0.1479019945774904,107.49999999999983,0.16500000000000006,0.20802644062714717,16.499999999999982,0.0,0.0,0.0,0.0,0.0,0.0,1.3116017316017412,2.474022298725079,131.16017316017408,120.46006493506493,635.1031687777102,12046.006493506477,120.46006493506493,635.1031687777102,12046.006493506477,197112.94798601192,655378.5785847341,19711294.798601184,0.0,0.03,267.65076623806556,1423.9036377034274,280.7667835540829,1448.0814548601513,28076.678355408287,0.0,0.0,0.0,280.7667835540829,1448.0814548601513,28076.678355408287,0.0,0.0,0.0,-10075901.076623809,0.0,-10075901.076623809,-10075901.076623809,0.0,-10075901.076623809,0.62,0.5397351503415767,0.23098118620782435
34,17534,35,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,278.0,0.06,1.0,46.56663478399489,41.07733491936353,,1327.0879120879083,1.0549999999999995,0.1596088969951237,105.49999999999983,0.26500000000000007,0.30866648668101304,26.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.3270879120879082,2.560814297790763,132.7087912087906,116.5691620879121,548.5377983151204,11656.916208791205,116.5691620879121,548.5377983151204,11656.916208791205,216602.04515659754,576929.8832263742,21660204.515659757,0.0,0.08,255.55463176962027,1229.909594067179,268.82551089049934,1253.6728912838769,26882.55108904993,0.0,0.0,0.0,268.82551089049934,1253.6728912838769,26882.55108904993,0.0,0.0,0.0,-11420409.46317695,0.0,-11420409.46317695,-11420409.46317695,0.0,-11420409.46317695,0.51,0.7359190742454951,0.21630147013845932
35,18035,36,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,436.5,0.1,1.0,62.959830866807614,39.99521295144256,,1976.5151515151604,1.0099999999999996,0.24879710609249456,100.99999999999984,0.30000000000000004,0.35355339059327373,30.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.9765151515151598,3.6302672223407257,197.65151515151598,253.4005681818181,835.802599219269,25340.056818181794,253.4005681818181,835.802599219269,25340.056818181794,342852.8933084791,875860.1868722509,34285289.33084791,0.0,0.13,561.6869142733194,1874.4781513408154,581.452065788471,1908.9926300623101,58145.20657884709,0.0,0.0,0.0,581.452065788471,1908.9926300623101,58145.20657884709,0.0,0.0,0.0,-16826000.69142735,0.0,-16826000.69142735,-16826000.69142735,0.0,-16826000.69142735,0.44,0.7353410253160847,0.23278513153326977
36,18536,37,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,260.0,0.05,1.0,43.83563748079877,46.0639765347154,,1148.2069672131101,1.0849999999999995,0.1107925990308017,108.49999999999983,0.1750000000000001,0.20463381929681126,17.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,1.1482069672131112,2.1409294656528353,114.8206967213113,86.51299948770493,521.6734102626953,8651.299948770498,86.51299948770493,521.6734102626953,8651.299948770498,192799.45008266115,553676.1477859748,19279945.008266114,0.0,0.02,187.58126131119462,1170.1690252955048,199.06333098332573,1190.4290561267578,19906.33309833257,0.0,0.0,0.0,199.06333098332573,1190.4290561267578,19906.33309833257,0.0,0.0,0.0,-10472880.126131127,0.0,-10472880.126131127,-10472880.126131127,0.0,-10472880.126131127,0.6,0.6903411185675864,0.23723900904140202
37,19037,38,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,347.0,0.08,1.0,60.97154471544715,41.65457032425305,,1611.9747899159695,1.0349999999999995,0.2197157254271983,103.49999999999984,0.26500000000000007,0.31666228067138025,26.500000000000043,0.0,0.0,0.0,0.0,0.0,0.0,1.6119747899159436,3.235928202350548,161.19747899159432,194.99133403361347,748.9143742139305,19499.133403361335,194.99133403361347,748.9143742139305,19499.133403361335,273642.920532233,769042.8511274986,27364292.053223297,0.0,0.09,431.2997294823726,1679.360274379492,447.4194773815323,1710.2525135339474,44741.94773815322,0.0,0.0,0.0,447.4194773815323,1710.2525135339474,44741.94773815322,0.0,0.0,0.0,-13431081.972948274,0.0,-13431081.972948274,-13431081.972948274,0.0,-13431081.972948274,0.41,0.7358291591710053,0.21892071575989833
38,19538,39,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,251.0,0.06,1.0,47.32635507951964,40.30523248553683,,1314.8214285714278,1.0449999999999995,0.1986831648630553,104.49999999999983,0.2600000000000001,0.3072458299147444,26.000000000000032,0.0,0.0,0.0,0.0,0.0,0.0,1.3148214285714177,2.6304518882655072,131.48214285714175,119.65111607142858,548.0437199794131,11965.111607142862,119.65111607142858,548.0437199794131,11965.111607142862,232260.16082090762,568536.0290858995,23226016.082090758,0.0,0.08,266.2436795614824,1228.0606749198191,279.3918938471967,1251.9711002351678,27939.189384719662,0.0,0.0,0.0,279.3918938471967,1251.9711002351678,27939.189384719662,0.0,0.0,0.0,-12032046.367956156,0.0,-12032046.367956156,-12032046.367956156,0.0,-12032046.367956156,0.79,0.4718130747534519,0.3187541348011753
39,20039,40,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,269.0,0.05,1.0,45.27397260273973,45.118097363492986,,1131.6602316602584,1.0349999999999995,0.24140215409146623,103.49999999999986,0.2600000000000001,0.2989983277545211,26.000000000000043,0.0,0.0,0.0,0.0,0.0,0.0,1.1316602316602626,2.235505864805347,113.16602316602653,90.67036679536679,522.7297050255252,9067.03667953668,90.67036679536679,522.7297050255252,9067.03667953668,176375.15139336872,534733.3294701796,17637515.139336877,0.0,0.07,201.5008526488964,1171.7005674419468,212.81745496549905,1192.430299854526,21281.745496549906,0.0,0.0,0.0,212.81745496549905,1192.430299854526,21281.745496549906,0.0,0.0,0.0,-9248897.085264906,0.0,-9248897.085264906,-9248897.085264906,0.0,-9248897.085264906,0.2,0.522021923110216,0.2672081325652711
40,20540,41,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,169.5,0.04,1.0,30.37535014005602,40.465460277968546,,991.8859649122967,1.0949999999999995,0.049749371855330994,109.49999999999982,0.17500000000000007,0.1920286436967152,17.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.9918859649126189,1.6851178996492444,99.188596491262,50.78865131578946,371.34621915011627,5078.865131578937,50.78865131578946,371.34621915011627,5078.865131578937,121454.67733019708,364664.79217903485,12145467.733019706,0.0,0.01,111.98370725367766,832.4282661341176,121.90256690280063,847.2620493834916,12190.256690280057,0.0,0.0,0.0,121.90256690280063,847.2620493834916,12190.256690280057,0.0,0.0,0.0,-6555575.370725368,0.0,-6555575.370725368,-6555575.370725368,0.0,-6555575.370725368,0.17,0.5018586670793056,0.287363076264172
41,21041,42,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,96.5,0.03,1.0,35.50438596491228,45.63470558974661,,731.2962962963159,1.0949999999999995,0.049749371855330994,109.49999999999982,0.18000000000000008,0.19646882704388502,17.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.7312962962963162,1.5008148107018182,73.12962962963161,41.26180555555555,370.91876935039227,4126.180555555552,41.26180555555555,370.91876935039227,4126.180555555552,131089.70017300456,387909.85148168955,13108970.017300455,0.0,0.01,91.05795175041308,831.5252072450573,98.37091471337622,845.9509837207128,9837.091471337613,0.0,0.0,0.0,98.37091471337622,845.9509837207128,9837.091471337613,0.0,0.0,0.0,-7413719.7951750215,0.0,-7413719.7951750215,-7413719.7951750215,0.0,-7413719.7951750215,0.19,0.46487854076903296,0.32297589848607244
42,21542,43,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,223.5,0.06,1.0,61.2942612942613,40.169455643544886,,1196.7391304347695,1.0349999999999995,0.2197157254271983,103.49999999999983,0.26500000000000007,0.3166622806713802,26.500000000000036,0.0,0.0,0.0,0.0,0.0,0.0,1.1967391304347883,2.9647222827122572,119.6739130434788,149.31929347826087,646.614576720242,14931.929347826106,149.31929347826087,646.614576720242,14931.929347826106,243931.80595825927,612629.5428554795,24393180.595825918,0.0,0.09,333.4811431824136,1448.9361544533338,345.4485344867613,1476.4502572368208,34544.85344867613,0.0,0.0,0.0,345.4485344867613,1476.4502572368208,34544.85344867613,0.0,0.0,0.0,-12430808.11431825,0.0,-12430808.11431825,-12430808.11431825,0.0,-12430808.11431825,0.91,0.4127956649713356,0.3675445916810368
43,22043,44,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,200.0,0.04,1.0,51.30876068376068,48.698989260918594,,884.7792998478016,1.0899999999999996,0.07,108.99999999999982,0.16500000000000006,0.19563997546513853,16.499999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.8847792998478203,2.0395470192927694,88.477929984782,77.69920091324202,521.948683801557,7769.920091324206,77.69920091324202,521.948683801557,7769.920091324206,156890.82887804424,544680.4877324554,15689082.887804424,0.0,0.02,172.7966786311795,1170.0681503615328,181.64447162965752,1190.257766310974,18164.447162965753,0.0,0.0,0.0,181.64447162965752,1190.257766310974,18164.447162965753,0.0,0.0,0.0,-8269601.667863113,0.0,-8269601.667863113,-8269601.667863113,0.0,-8269601.667863113,0.72,0.5288071011504122,0.25679860801325594
44,22544,45,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,196.0,0.03,1.0,18.506006006006007,22.299256240981965,,784.0,1.0899999999999996,0.07000000000000002,108.99999999999982,0.20000000000000007,0.22360679774997894,20.000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.784,1.3599058790960499,78.40000000000008,28.019999999999992,172.83686224689268,2801.9999999999964,28.019999999999992,172.83686224689268,2801.9999999999964,124703.89382292637,196616.47154006045,12470389.382292638,0.0,0.02,60.994023217188435,386.0931516396131,68.83402321718843,399.350326091074,6883.402321718842,0.0,0.0,0.0,68.83402321718843,399.350326091074,6883.402321718842,0.0,0.0,0.0,-7196607.402321719,0.0,-7196607.402321719,-7196607.402321719,0.0,-7196607.402321719,0.74,0.5120076623769685,0.27616770829338433
45,23045,46,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,429.0,0.1,1.0,65.06871345029239,43.519937832802164,,1977.4526198439291,1.0599999999999996,0.1685229954635272,105.99999999999983,0.21000000000000008,0.27,21.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.9774526198439368,3.5471567433582174,197.74526198439364,253.165029264214,885.1106254695624,25316.502926421363,253.165029264214,885.1106254695624,25316.502926421363,338072.0212933875,904576.8417581362,33807202.12933874,0.0,0.06,560.7974777177949,1985.477668127656,580.5720039162342,2019.6706256507464,58057.200391623424,0.0,0.0,0.0,580.5720039162342,2019.6706256507464,58057.200391623424,0.0,0.0,0.0,-16610116.747771775,0.0,-16610116.747771775,-16610116.747771775,0.0,-16610116.747771775,0.45,0.7166568127454455,0.2493220122528447
46,23546,47,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,207.0,0.04,1.0,51.12591911764706,48.87651149270063,,886.8131868131716,1.0799999999999996,0.14,107.99999999999982,0.18500000000000008,0.22422087324778667,18.500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.8868131868129288,2.0247690364603437,88.68131868129285,77.18818681318683,522.0122420464153,7718.818681318687,77.18818681318683,522.0122420464153,7718.818681318687,165578.1336415345,544066.3941217118,16557813.364153456,0.0,0.02,167.81104895958393,1170.7419529081644,176.67918082771567,1190.9050009865582,17667.918082771568,0.0,0.0,0.0,176.67918082771567,1190.9050009865582,17667.918082771568,0.0,0.0,0.0,-8906762.104895951,0.0,-8906762.104895951,-8906762.104895951,0.0,-8906762.104895951,0.64,0.708676648860044,0.21531737620426808
47,24047,48,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,330.0,0.07,1.0,44.70844470844471,38.2756893007372,,1551.4448857994068,1.0149999999999997,0.25548972582082435,101.49999999999986,0.2950000000000001,0.3383415434143434,29.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.5514448857994187,2.7600245502857503,155.14448857994157,135.19947244289972,554.5943878036771,13519.947244289964,135.19947244289972,554.5943878036771,13519.947244289964,238443.91270129237,584401.7775878276,23844391.27012921,0.0,0.11,296.6959949181115,1243.4668125241803,312.21044377610565,1268.4929219299484,31221.044377610568,0.0,0.0,0.0,312.21044377610565,1268.4929219299484,31221.044377610568,0.0,0.0,0.0,-12468261.599491818,0.0,-12468261.599491818,-12468261.599491818,0.0,-12468261.599491818,0.52,0.7213508667693209,0.23081193663289326
48,24548,49,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,174.0,0.04,1.0,51.08551174124945,48.915933017903725,,887.2665534804771,1.0849999999999995,0.1107925990308017,108.49999999999983,0.22000000000000008,0.23579652245103191,22.000000000000032,0.0,0.0,0.0,0.0,0.0,0.0,0.8872665534803675,2.021432032136092,88.72665534803663,77.07427843803056,522.0270478238601,7707.427843803063,77.07427843803056,522.0270478238601,7707.427843803063,170283.49194601533,542326.4147108903,17028349.194601536,0.0,0.02,167.72618871207726,1170.7650944482473,176.59885424688196,1190.9269888982642,17659.885424688197,0.0,0.0,0.0,176.59885424688196,1190.9269888982642,17659.885424688197,0.0,0.0,0.0,-9198182.61887122,0.0,-9198182.61887122,-9198182.61887122,0.0,-9198182.61887122,0.61,0.7249185167122911,0.21086362586222054
49,25049,50,500,100,100,100,BA_4,degree_centrality,uniform_[1.0],100,0.85,50,0.1,75,0,0.5,0.95,0.1,243.5,0.05,1.0,60.90569561157796,47.88246287673444,,1036.7410714285706,1.0799999999999996,0.12083045973594574,107.99999999999983,0.16000000000000003,0.20346989949375807,15.999999999999975,0.0,0.0,0.0,0.0,0.0,0.0,1.0367410714285694,2.4623955010427316,103.67410714285687,114.51880580357142,636.05233015311,11451.880580357121,114.51880580357142,636.05233015311,11451.880580357121,205845.5221443947,662774.5896672341,20584552.214439463,0.0,0.03,251.20659442303287,1426.5301317834844,261.5740051373186,1451.0875565601166,26157.400513731853,0.0,0.0,0.0,261.5740051373186,1451.0875565601166,26157.400513731853,0.0,0.0,0.0,-10724045.659442332,0.0,-10724045.659442332,-10724045.659442332,0.0,-10724045.659442332,0.63,0.7077354392085439,0.2212267152162962
