,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
27,14027,28,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,274.0,0.03,4.091356219939835,69.99294689457508,86.42288292932629,-0.9988470155044327,1312.6950354610199,3.5750000000000015,1.3386093530227552,357.5000000000004,2.850000000000001,2.0105969262883097,284.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.3126950354611642,2.2006782715532216,131.26950354611637,180.28518332739907,1115.3999603396253,18028.51833273988,180.28518332739907,1115.3999603396253,18028.51833273988,1452236.1663856397,2373418.4756000647,145223616.6385639,0.0,0.51,404.2185866707065,2504.7552344361707,417.3455370253168,2526.696043559059,41734.55370253165,0.0,0.0,0.0,417.3455370253168,2526.696043559059,41734.55370253165,0.0,0.0,0.0,-80398702.85866694,0.0,-80398702.85866694,-80398702.85866694,0.0,-80398702.85866694,0.49,0.33876327975525855,0.06408091874472079
28,14528,29,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,315.0,0.03,5.044906495450012,21.838745871175064,13.580463786032604,-0.8947844593851102,2264.064100740379,4.700000000000002,1.2165525060596438,470.0000000000008,5.155000000000001,1.98355110849204,515.5000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.4031752541355516,2.9904362161408082,140.31752541355513,73.90047813991207,138.2554272304259,7390.047813991218,73.90047813991207,138.2554272304259,7390.047813991218,1373591.5037039465,1147644.8127718773,137359150.37039465,0.0,0.69,211.5813368415582,285.9176163544038,234.22197784896204,313.7315016411198,23422.197784896212,0.0,0.0,0.0,234.22197784896204,313.7315016411198,23422.197784896212,0.0,0.0,0.0,-77716541.13368417,0.0,-77716541.13368417,-77716541.13368417,0.0,-77716541.13368417,0.19,0.35059003610249834,0.07654002415498207
29,15029,30,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,583.0,0.06,4.537983870051707,80.9676277900192,66.22709316407902,-0.24611935380890526,3751.2471065822806,4.375000000000001,1.398883483353778,437.5000000000007,4.105000000000001,2.188029935809837,410.5000000000006,0.0,0.0,0.0,0.0,0.0,0.0,4.713879285720731,19.058148256862477,471.387928572073,421.6213394550398,1046.7276361802135,42162.13394550395,421.6213394550398,1046.7276361802135,42162.13394550395,1827818.626886408,1791573.5222101728,182781862.68864083,0.02,0.26,781.2886398613826,1604.845289964672,818.8011109272054,1637.6291186904398,81880.11109272053,0.0,0.0,0.0,818.8011109272054,1637.6291186904398,81880.11109272053,0.0,0.0,0.0,-97637023.86398613,0.0,-97637023.86398613,-97637023.86398613,0.0,-97637023.86398613,0.71,0.35396416908149075,0.09123001967531491
30,15530,31,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,600.5,0.07,3.8256234590001377,134.5615215769169,121.83616171984103,0.22925667948078501,3431.29181311397,3.810000000000002,0.9725739046468395,381.0000000000005,3.135000000000001,1.8684953839921572,313.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.835400857988648,12.950420031239181,583.5400857988648,734.3088794398049,2816.295066184952,73430.88794398046,734.3088794398049,2816.295066184952,73430.88794398046,1351313.0711525932,1413441.2352452716,135131307.11525932,0.19,0.43,1632.614099225546,6348.1219101071465,1666.9270173566858,6388.19344625599,166692.70173566855,0.0,0.0,0.0,1666.9270173566858,6388.19344625599,166692.70173566855,0.0,0.0,0.0,-71429888.40992256,0.0,-71429888.40992256,-71429888.40992256,0.0,-71429888.40992256,0.0,0.3719427025038963,0.13364473459269602
31,16031,32,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,283.0,0.03,5.32710226394661,39.14006985161362,35.976370665915965,0.14082328868795796,1416.185580933037,4.255000000000002,1.1612385629146147,425.50000000000057,4.375000000000001,2.1672274915199834,437.50000000000074,0.0,0.0,0.0,0.0,0.0,0.0,1.3570096015974136,1.5516686429934716,135.70096015974147,127.95812349854371,370.9348547641342,12795.812349854368,127.95812349854371,370.9348547641342,12795.812349854368,1637867.1352345794,1671601.3303669947,163786713.52345794,0.0,0.74,287.1895738176265,831.2524742635427,301.35142962695693,846.1181376597762,30135.142962695692,0.0,0.0,0.0,301.35142962695693,846.1181376597762,30135.142962695692,0.0,0.0,0.0,-85926300.95738173,0.0,-85926300.95738173,-85926300.95738173,0.0,-85926300.95738173,0.26,0.3420652625153558,0.06166780746330581
32,16532,33,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,492.0,0.05,4.019016206941298,63.11144346940057,72.91880977600952,0.17563085206405854,2905.84894250108,3.475000000000001,1.2234684303242154,347.5000000000003,3.080000000000001,1.9785348114198038,308.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2942040861933366,2.86215297268695,229.4204086193337,292.2746481743857,1194.2299237873854,29227.464817438562,292.2746481743857,1194.2299237873854,29227.464817438562,1472690.932569386,1348450.2608415708,147269093.25693867,0.36,0.48,674.7239052834333,2684.947110247396,703.782394708444,2707.9897462542517,70378.2394708444,0.0,0.0,0.0,703.782394708444,2707.9897462542517,70378.2394708444,0.0,0.0,0.0,-76874015.39052837,0.0,-76874015.39052837,-76874015.39052837,0.0,-76874015.39052837,0.52,0.3440215525086014,0.07326108675892021
33,17033,34,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,1190.8810702460046,0.13,3.158432102672713,113.68710112902842,136.94575754641426,0.325369289041996,6755.78774729067,3.3750000000000013,1.5481844205391035,337.5000000000003,3.385000000000001,2.0606491695579816,338.5000000000003,0.41233473544537785,1.4023219877862843,41.23347354453779,0.4152378805993277,1.5817660813219794,41.52378805993277,8.44496358819367,19.60585727413555,844.496358819367,985.2296638115175,3372.8819411616587,98522.96638115174,985.2296638115175,3372.8819411616587,98522.96638115174,1609687.47243993,2009032.7155206827,160968747.24399298,0.49,0.83,2108.12804335844,7008.6450356650275,2175.685920831347,7041.715834866644,217568.59208313466,0.0,0.0,0.0,2175.685920831347,7041.715834866644,217568.59208313466,0.0,0.0,0.0,-82135660.8043358,0.0,-82135660.8043358,-82135660.8043358,0.0,-82135660.8043358,0.01,0.40171464766133946,0.17233667418783186
34,17534,35,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,504.0,0.06,2.5367571628404684,44.92490916220475,61.45219115807539,0.4365257200362128,3020.509454601068,3.2100000000000013,1.474075981759421,321.00000000000017,1.4249999999999994,1.6238457439054979,142.49999999999972,0.576703725237325,2.513793258672948,57.67037252373251,0.0,0.0,0.0,3.0156243349509526,4.8837667355328005,301.5624334950952,248.2046537873123,1032.3509445186935,24820.465378731256,248.2046537873123,1032.3509445186935,24820.465378731256,1341860.5253094023,1930323.2255571273,134186052.53094028,0.0,0.35,550.6244034984769,2317.2631411824186,580.8294980444875,2344.1852014372553,58082.949804448785,0.0,0.0,0.0,580.8294980444875,2344.1852014372553,58082.949804448785,0.0,0.0,0.0,-69939339.44034986,0.0,-69939339.44034986,-69939339.44034986,0.0,-69939339.44034986,0.65,0.3881920888635978,0.19065746835062505
35,18035,36,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,677.0,0.07,4.940132122331425,108.40517330358749,98.46827495879863,0.42862562160260653,3970.076261812837,4.485000000000002,1.346950258918272,448.5000000000008,4.150000000000001,2.2265444078212315,415.00000000000057,0.0,0.0,0.0,0.0,0.0,0.0,3.771517875110139,5.307566242460876,377.1517875110137,687.7870726020311,2110.643505042435,68778.7072602031,687.7870726020311,2110.643505042435,68778.7072602031,1730554.4636511789,1413516.968851021,173055446.36511782,0.2,0.51,1602.9470387324834,4452.50636665552,1642.6478013506123,4489.597496875053,164264.78013506127,0.0,0.0,0.0,1642.6478013506123,4489.597496875053,164264.78013506127,0.0,0.0,0.0,-96440670.70387326,0.0,-96440670.70387326,-96440670.70387326,0.0,-96440670.70387326,0.45,0.3457588677512836,0.07173786447911054
36,18536,37,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,694.0,0.07,4.7146877979664685,100.45600580493546,103.19887121678248,0.7673958966683082,5793.854418088212,4.360000000000002,1.5024646418468555,436.0000000000008,4.900000000000001,2.0371548787463363,490.0000000000009,0.0,0.0,0.0,0.0,0.0,0.0,5.636341994921999,5.17593881435461,563.6341994922,634.7575710939759,2108.5356148408796,63475.75710939759,634.7575710939759,2108.5356148408796,63475.75710939759,1737072.4643290492,1471192.413996421,173707246.4329049,0.65,0.82,1459.021114349236,4519.258836114592,1516.959658530118,4552.309544850324,151695.9658530118,0.0,0.0,0.0,1516.959658530118,4552.309544850324,151695.9658530118,0.0,0.0,0.0,-91825793.11143492,0.0,-91825793.11143492,-91825793.11143492,0.0,-91825793.11143492,0.17,0.3525449054719685,0.07460444967881283
37,19037,38,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,498.0,0.05,4.261081803708292,59.27152034689091,45.549459013501654,-0.17939255901694232,6365.050649775413,3.8050000000000015,1.1315807527525377,380.5000000000005,4.230000000000001,1.7358283325260013,423.0000000000007,0.0,0.0,0.0,0.0,0.0,0.0,6.297878736877857,8.108479316987143,629.7878736877853,299.3981436153207,787.4778871766954,29939.814361532066,299.3981436153207,787.4778871766954,29939.814361532066,1927616.9181252562,1438881.1435457114,192761691.81252566,0.0,0.09,548.3615969602326,1178.004756319263,612.0121034579868,1188.8037354524781,61201.21034579868,0.0,0.0,0.0,612.0121034579868,1188.8037354524781,61201.21034579868,0.0,0.0,0.0,-98989739.15969601,0.0,-98989739.15969601,-98989739.15969601,0.0,-98989739.15969601,0.13,0.3493244385504611,0.08291478890766711
38,19538,39,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,978.0,0.1,5.387546763164464,128.3186931547461,107.59470602388527,0.6542495631241307,6776.28400329188,4.795000000000002,1.3836455470965097,479.50000000000097,4.755000000000001,2.159508045828957,475.5000000000007,0.0,0.0,0.0,0.0,0.0,0.0,6.536525844800698,8.267261896092554,653.6525844800697,1148.9101880191897,2825.0030306940544,114891.018801919,1148.9101880191897,2825.0030306940544,114891.018801919,2394807.5371261695,2801341.854223938,239480753.712617,0.05,0.43,2986.0070969074673,7409.927440677326,3053.769936940386,7449.849455107683,305376.9936940387,0.0,0.0,0.0,3053.769936940386,7449.849455107683,305376.9936940387,0.0,0.0,0.0,-132507772.70969073,0.0,-132507772.70969073,-132507772.70969073,0.0,-132507772.70969073,0.31,0.34718948274774963,0.06814511429798358
39,20039,40,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,590.5,0.06,5.228124587317854,122.62013154078933,160.8441264758583,-0.3615992073362519,5112.560858740337,4.920000000000001,1.5866946776238962,492.0000000000009,5.175000000000001,2.383668391366551,517.5000000000009,0.0,0.0,0.0,0.0,0.0,0.0,5.0353952937817725,10.108522986490852,503.53952937817724,575.070911443188,2971.5951196846713,57507.091144318794,575.070911443188,2971.5951196846713,57507.091144318794,1743746.7256593532,1648106.934225683,174374672.5659354,0.18,0.53,1066.187279207324,3917.8898669525993,1117.3128877947277,3943.2537062561632,111731.28877947277,0.0,0.0,0.0,1117.3128877947277,3943.2537062561632,111731.28877947277,0.0,0.0,0.0,-97140160.72792068,0.0,-97140160.72792068,-97140160.72792068,0.0,-97140160.72792068,0.4,0.35310245621389713,0.08463579687343267
40,20540,41,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,744.0,0.08,4.492780902821398,156.14045526433057,160.82380498426,-0.23572750395851183,5173.189256907781,4.850000000000001,1.5976545308670456,485.00000000000085,4.6800000000000015,2.3576683396949627,468.0000000000008,0.0,0.0,0.0,142.0231642339276,1170.4243413039069,14202.316423392758,2.814345381812523,5.531742785969801,281.43453818125226,918.9372224096554,3789.3260417941806,91893.72224096554,918.9372224096554,3789.3260417941806,91893.72224096554,1892529.1863776194,1699431.8818719215,189252918.63776207,0.06,0.61,2391.707342908103,7616.224041340413,2443.4392354771803,7663.899464607529,244343.92354771803,0.0,0.0,0.0,2443.4392354771803,7663.899464607529,244343.92354771803,0.0,0.0,0.0,-104817176.73429088,0.0,-104817176.73429088,-104817176.73429088,0.0,-104817176.73429088,0.25,0.36969418791863756,0.10104747989030197
41,21041,42,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,970.0,0.1,4.210494430880614,107.12611035104457,83.76634268552192,0.6334457536693794,6517.241106118513,4.1800000000000015,1.1783887304281213,418.0000000000006,3.810000000000001,1.9133478512805766,381.00000000000045,0.0,0.0,0.0,0.0,0.0,0.0,10.232974789667288,12.124153863131614,1023.2974789667286,959.9834204769951,2258.099842768835,95998.34204769952,959.9834204769951,2258.099842768835,95998.34204769952,2102793.185912918,2287233.20623906,210279318.59129173,0.23,0.44,1746.0454876807523,4035.489747678635,1811.2178987419375,4071.931916661774,181121.78987419372,0.0,0.0,0.0,1811.2178987419375,4071.931916661774,181121.78987419372,0.0,0.0,0.0,-110137748.54876813,0.0,-110137748.54876813,-110137748.54876813,0.0,-110137748.54876813,0.0,0.35300902378500115,0.08832959920221392
42,21542,43,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,908.0,0.1,3.559628166379315,138.16071148877245,128.13092891972434,0.3213311720298529,7189.28963582104,3.805000000000001,1.6356879286709918,380.5000000000004,4.420000000000002,2.0609706451087555,442.00000000000074,0.625,2.724311839712921,62.5,0.0,0.0,0.0,8.204801071830685,13.633616494887612,820.4801071830685,1056.698386316553,3453.245092256798,105669.83863165534,1056.698386316553,3453.245092256798,105669.83863165534,1410054.9313912662,1104128.9565984488,141005493.13912657,0.44,0.74,2318.8627246344954,5647.0643572857925,2390.755620992705,5689.316257278767,239075.56209927046,0.0,0.0,0.0,2390.755620992705,5689.316257278767,239075.56209927046,0.0,0.0,0.0,-77016664.27246344,0.0,-77016664.27246344,-77016664.27246344,0.0,-77016664.27246344,0.0,0.35638626983348515,0.08445607285343716
43,22043,44,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,827.5,0.09,4.99714041582275,174.39315810410028,146.95461828675616,0.31670325607009414,5020.901965420365,5.0550000000000015,0.9113040107450421,505.5000000000009,5.195000000000001,1.8784235411642392,519.500000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.341538604007901,13.251560766143767,534.1538604007899,1266.3603085174668,3909.590661825056,126636.03085174665,1266.3603085174668,3909.590661825056,126636.03085174665,2205910.417163398,1812638.5449265472,220591041.7163399,0.79,0.88,2449.988115774599,6822.32925311658,2500.197135428803,6866.087681709513,250019.71354288037,0.0,0.0,0.0,2500.197135428803,6866.087681709513,250019.71354288037,0.0,0.0,0.0,-120153497.8115774,0.0,-120153497.8115774,-120153497.8115774,0.0,-120153497.8115774,0.1,0.3538262397923319,0.0852925916478827
44,22544,45,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,992.5,0.11,3.9346789824785158,147.5302214713584,134.4494191104408,-0.7408394496427927,5445.3931485348385,3.8150000000000017,1.0517960828982014,381.50000000000045,4.495000000000001,1.5170613039689593,449.50000000000074,0.0,0.0,0.0,0.0,0.0,0.0,5.471130870648213,8.02113427708515,547.1130870648211,1200.3540023572716,3878.417180496226,120035.40023572715,1200.3540023572716,3878.417180496226,120035.40023572715,2079251.8156343591,1891227.746277844,207925181.56343588,0.11,0.38,2135.762929963743,6925.499577630452,2190.216861449091,6969.183825869633,219021.68614490915,0.0,0.0,0.0,2190.216861449091,6969.183825869633,219021.68614490915,0.0,0.0,0.0,-109982277.2929964,0.0,-109982277.2929964,-109982277.2929964,0.0,-109982277.2929964,0.2,0.3469215486065266,0.0827907294950763
45,23045,46,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,557.5,0.07,5.017910593177632,304.89017082010974,184.34168409073646,0.16478104593440956,3104.9791563114877,4.775000000000002,1.207010770457331,477.50000000000085,4.925000000000002,2.04618547546404,492.50000000000085,0.0,0.0,0.0,0.0,0.0,0.0,3.3277045392937485,6.826280353394234,332.7704539293751,1491.2215864691148,5618.083588637268,149122.15864691147,1491.2215864691148,5618.083588637268,149122.15864691147,2103704.757715037,1474322.2823774957,210370475.77150378,0.04,0.13,3284.350510709255,11290.710112519035,3315.4003022723696,11343.521093023935,331540.03022723703,0.0,0.0,0.0,3315.4003022723696,11343.521093023935,331540.03022723703,0.0,0.0,0.0,-113001280.0510709,0.0,-113001280.0510709,-113001280.0510709,0.0,-113001280.0510709,0.86,0.383140299732728,0.1466034839781477
46,23546,47,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,602.0,0.07,4.809836447809073,188.5428880229315,176.66819376502093,-0.6719262028973627,4630.494447931626,4.725000000000001,1.1861176164276457,472.50000000000085,5.060000000000001,1.9048359509417074,506.00000000000085,0.0,0.0,0.0,0.0,0.0,0.0,1.929371222225681,5.480589222110944,192.9371222225681,954.6750857902788,4101.967380741595,95467.5085790279,954.6750857902788,4101.967380741595,95467.5085790279,2404533.741072883,1770949.7911517906,240453374.10728827,0.03,0.33,2424.575214091602,9145.305119600202,2470.880158570918,9188.463552418363,247088.01585709178,0.0,0.0,0.0,2470.880158570918,9188.463552418363,247088.01585709178,0.0,0.0,0.0,-130974454.52140923,0.0,-130974454.52140923,-130974454.52140923,0.0,-130974454.52140923,0.35,0.36095547390777466,0.10070386507134418
47,24047,48,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,537.0,0.05,2.738319637195695,19.335565630326876,20.03266125322402,0.47758228758226795,2276.7251795026955,3.0650000000000013,1.13634281799112,306.5000000000001,2.085,1.7021383610035936,208.4999999999997,0.5,2.449489742783178,50.0,0.0,0.0,0.0,3.146079541895862,1.9850481019015809,314.60795418958617,105.49061605588588,235.18498047794915,10549.061605588584,105.49061605588588,235.18498047794915,10549.061605588584,1024994.244537682,1175669.595717603,102499424.4537682,0.0,0.4,204.8143110095659,519.174754160126,227.58156280459286,531.6398489217651,22758.156280459283,0.0,0.0,0.0,227.58156280459286,531.6398489217651,22758.156280459283,0.0,0.0,0.0,-54559374.43110097,0.0,-54559374.43110097,-54559374.43110097,0.0,-54559374.43110097,0.6,0.37562905878204816,0.129151580025472
48,24548,49,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,1144.5,0.14,3.0767789784377446,166.95207600378762,92.19331195431485,-0.21829611726627526,5575.739680168622,3.4400000000000013,0.793347338811948,344.0000000000003,2.54,1.6915673205639792,253.99999999999957,0.0,0.0,0.0,0.0,0.0,0.0,4.253159518543698,7.413037719473917,425.31595185436976,1711.1217095943125,4002.9245013385375,171112.1709594312,1711.1217095943125,4002.9245013385375,171112.1709594312,1821271.4694468882,2482692.132495966,182127146.94468883,0.0,0.34,3566.770911495131,8110.431598070583,3622.528308296817,8173.564254918931,362252.8308296816,0.0,0.0,0.0,3622.528308296817,8173.564254918931,362252.8308296816,0.0,0.0,0.0,-92855893.09114945,0.0,-92855893.09114945,-92855893.09114945,0.0,-92855893.09114945,0.66,0.38113123203089705,0.132596663616284
49,25049,50,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,125,0,0.5,0.95,0.1,671.0,0.07,4.280770635132198,94.9693063320768,75.95663743219747,0.5124781079886624,6174.089541134512,3.8800000000000017,1.194403616873291,388.0000000000005,3.885000000000001,1.968825792191884,388.50000000000057,0.0,0.0,0.0,0.0,0.0,0.0,5.229133597449047,13.61193211308291,522.9133597449047,589.7028016396539,1699.4278934510241,58970.280163965384,589.7028016396539,1699.4278934510241,58970.280163965384,2355291.399012794,1700630.768050554,235529139.9012794,0.42,0.95,1100.0152188623824,2713.3480641755764,1161.7561142737277,2740.7623032881183,116175.61142737276,0.0,0.0,0.0,1161.7561142737277,2740.7623032881183,116175.61142737276,0.0,0.0,0.0,-120338121.52188626,0.0,-120338121.52188626,-120338121.52188626,0.0,-120338121.52188626,0.0,0.3449648428031838,0.07984379820818782
