,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
27,14027,28,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,267.0,0.08,4.136836839524565,101.42086456951489,79.21415507006556,0.5409743437090815,1310.3576751117757,4.605000000000001,1.7839492705791833,460.50000000000074,3.945000000000001,2.3288355459327734,394.50000000000045,0.10618192420067527,0.4628362772214393,10.618192420067524,0.01730372098085079,0.0754251711027531,1.7303720980850792,1.3103576751118176,1.6440994565904725,131.0357675111817,302.6709538750696,739.2513765235932,30267.09538750698,302.6709538750696,739.2513765235932,30267.09538750698,747528.1647239072,593514.959109425,74752816.47239071,0.0,0.4,678.4248006329312,1660.2885619700053,691.5283773840491,1674.8894637640149,69152.8377384049,0.0,0.0,0.0,691.5283773840491,1674.8894637640149,69152.8377384049,0.0,0.0,0.0,-40852044.48006329,0.0,-40852044.48006329,-40852044.48006329,0.0,-40852044.48006329,0.0,0.4356290734975097,0.18944142840634326
28,14528,29,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,191.0,0.06,2.8246278626656207,94.01033020561245,142.93280732884796,0.4182952657182496,1111.7374517374526,3.390000000000001,1.4355835050598762,339.0000000000002,3.070000000000001,1.8944920163463344,307.00000000000006,8.765925615542653,71.1704589847097,876.5925615542652,0.0,0.0,0.0,0.7695945945945678,1.5653786849574847,76.95945945945674,163.72863000138724,1018.4495445733592,16372.863000138728,163.72863000138724,1018.4495445733592,16372.863000138728,430687.68527590594,366692.44686291326,43068768.52759058,0.0,0.65,365.91694994769864,2274.574117262245,377.0343244650732,2285.05063263162,37703.432446507315,0.0,0.0,0.0,377.0343244650732,2285.05063263162,37703.432446507315,0.0,0.0,0.0,-23669851.694994777,0.0,-23669851.694994777,-23669851.694994777,0.0,-23669851.694994777,0.35,0.37166904813703167,0.12965310797618215
29,15029,30,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,196.0,0.06,4.123090629826272,105.6538040894077,138.3040193217816,0.16887193950323237,1698.0769201528094,3.7500000000000013,1.184271928232701,375.00000000000045,3.285000000000001,2.0659803968092243,328.50000000000017,0.0,0.0,0.0,0.18525845931048607,1.2968388401872222,18.525845931048607,0.7082013346101185,2.8310672917994664,70.82013346101184,197.25092175798548,1022.0228706083375,19725.09217579855,197.25092175798548,1022.0228706083375,19725.09217579855,551590.6683821832,431800.8985408172,55159066.83821834,0.05,0.19,360.0721870582714,1301.1069424384048,377.05295625979954,1313.4331760993446,37705.29562597997,0.0,0.0,0.0,377.05295625979954,1313.4331760993446,37705.29562597997,0.0,0.0,0.0,-29720070.218705826,0.0,-29720070.218705826,-29720070.218705826,0.0,-29720070.218705826,0.69,0.4251242292764711,0.1829380683399463
30,15530,31,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,255.0,0.08,4.0784007260902815,151.64876054927242,184.6643365290401,0.23071042801489294,1198.1860682754282,3.8600000000000017,1.1926441212700456,386.00000000000057,3.9400000000000017,1.9350452191098788,394.00000000000045,0.0,0.0,0.0,43.438808585271424,432.03842972238084,4343.880858527143,1.198186067654829,1.7669856670319433,119.8186067654829,340.4402785070923,1638.8794285696722,34044.0278507092,340.4402785070923,1638.8794285696722,34044.0278507092,726256.545218357,638012.2549915157,72625654.52183571,0.09,0.65,613.5425768808876,2981.994798260261,625.5244375636421,2995.9568727552014,62552.44375636419,0.0,0.0,0.0,625.5244375636421,2995.9568727552014,62552.44375636419,0.0,0.0,0.0,-37815631.257688075,0.0,-37815631.257688075,-37815631.257688075,0.0,-37815631.257688075,0.0,0.35332985802143113,0.10083397600850508
31,16031,32,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,442.0,0.12,3.282100263029085,94.68284508845925,89.99960045744545,0.34828418176968,2274.315018229202,3.060000000000001,1.3976408694654001,306.0,3.415000000000001,1.8623305292025898,341.5000000000003,0.09439566265876659,0.3440681670369681,9.43956626587666,0.015382996877724936,0.05607036796158001,1.5382996877724935,2.229649122660699,2.9521998007835832,222.96491226606994,386.4272071511484,993.5478510972121,38642.720715114854,386.4272071511484,993.5478510972121,38642.720715114854,692219.6258919257,910961.6447315459,69221962.58919254,0.21,0.69,728.1640849792664,1575.040593538816,750.9072351615583,1589.2681874342863,75090.72351615586,0.0,0.0,0.0,750.9072351615583,1589.2681874342863,75090.72351615586,0.0,0.0,0.0,-35664378.40849793,0.0,-35664378.40849793,-35664378.40849793,0.0,-35664378.40849793,0.22,0.4800501793825046,0.23303705111811163
32,16532,33,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,340.1467767839782,0.1,5.571015628093692,147.40899172905029,145.46568888352164,-0.13912953140876821,2346.4576775471137,5.165000000000001,1.5225882568836526,516.5000000000009,5.005000000000001,2.5423365237513305,500.50000000000097,0.0,0.0,0.0,0.0,0.0,0.0,2.928592073144212,8.061677083654962,292.8592073144212,441.76418338907155,1062.0770079591514,44176.41833890716,441.76418338907155,1062.0770079591514,44176.41833890716,941489.8830176026,681649.4651658842,94148988.30176027,0.07,0.6,834.9822827182927,1502.8287833043912,858.4468594937639,1521.5266218724553,85844.68594937638,0.0,0.0,0.0,858.4468594937639,1521.5266218724553,85844.68594937638,0.0,0.0,0.0,-51382477.22827184,0.0,-51382477.22827184,-51382477.22827184,0.0,-51382477.22827184,0.07,0.3571066437675196,0.07764360024913192
33,17033,34,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,280.0,0.09,4.429260435258737,205.27218662352095,171.10956784993542,-0.12598159018032487,2239.568750936697,3.8600000000000017,1.2717704195333368,386.00000000000045,3.865000000000001,1.918925480575001,386.50000000000045,0.0,0.0,0.0,0.0,0.0,0.0,1.0923946374099573,2.73427036354422,109.23946374099572,532.1296317683946,1901.1972405714716,53212.96317683943,532.1296317683946,1901.1972405714716,53212.96317683943,700941.8044732645,702682.3186081904,70094180.44732645,0.0,0.66,1262.675711201661,3766.315568643195,1285.0713987110278,3785.866859613304,128507.1398711028,0.0,0.0,0.0,1285.0713987110278,3785.866859613304,128507.1398711028,0.0,0.0,0.0,-36747151.571120165,0.0,-36747151.571120165,-36747151.571120165,0.0,-36747151.571120165,0.33,0.3622908731223839,0.11207365958035188
34,17534,35,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,254.0,0.07,4.179758455610182,127.05612775493854,126.15615196912084,-0.6415820579312026,1116.233062330623,3.475000000000001,1.3754544703478917,347.50000000000034,3.3150000000000013,2.0679156172339335,331.5000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.1162330623305885,1.5942629412934928,111.62330623305871,283.14857985745846,1109.8893152096807,28314.85798574584,283.14857985745846,1109.8893152096807,28314.85798574584,633002.5716352917,688340.206727695,63300257.1635292,0.0,0.6,635.3927289242388,2494.2366938861373,646.555059547545,2508.2088706704617,64655.50595475451,0.0,0.0,0.0,646.555059547545,2508.2088706704617,64655.50595475451,0.0,0.0,0.0,-33798235.27289245,0.0,-33798235.27289245,-33798235.27289245,0.0,-33798235.27289245,0.4,0.34711247792088806,0.0766313188614034
35,18035,36,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,289.5185337255305,0.09,4.13201204968493,129.72206676858917,126.47751824817064,0.1803404211673121,2548.4212823359544,3.8950000000000014,1.2690449164627704,389.5000000000005,3.970000000000001,1.860940622373535,397.0000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.923848780655539,8.922342584947147,292.3848780655538,301.99445716289966,902.7557173248132,30199.445716289953,301.99445716289966,902.7557173248132,30199.445716289953,679396.564494368,510271.30048670387,67939656.44943678,0.36,0.66,683.4133049672498,1974.44280596497,708.8975177906094,1988.2198321378041,70889.75177906093,0.0,0.0,0.0,708.8975177906094,1988.2198321378041,70889.75177906093,0.0,0.0,0.0,-35025495.33049672,0.0,-35025495.33049672,-35025495.33049672,0.0,-35025495.33049672,0.21,0.3713386995501154,0.11329072575419759
36,18536,37,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,172.0,0.06,3.731718789411902,125.79972921831332,133.22505460114604,0.4777939831065524,1508.3820542654776,3.2950000000000013,1.392650350949584,329.5000000000003,2.680000000000001,2.0660590504629823,267.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.6475578453361825,3.9085936196045616,164.75578453361825,228.81920664174118,1071.9312517280407,22881.920664174108,228.81920664174118,1071.9312517280407,22881.920664174108,574554.5304115264,514580.6127694064,57455453.041152634,0.0,0.25,467.74023619502157,1847.86719196824,482.8240567376763,1862.7199247004698,48282.405673767615,0.0,0.0,0.0,482.8240567376763,1862.7199247004698,48282.405673767615,0.0,0.0,0.0,-31545329.0236195,0.0,-31545329.0236195,-31545329.0236195,0.0,-31545329.0236195,0.6,0.44225172881629626,0.2049214893799307
37,19037,38,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,261.0,0.07,3.9947286476646444,122.23947296272841,108.1437745578546,-0.31221494101469444,1365.773639764302,3.535000000000001,1.2523078694953567,353.5000000000003,4.340000000000001,1.6859418732566078,434.00000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1.3657736397643023,1.8922718309301003,136.5773639764303,282.32985054156484,986.8802417333109,28232.98505415648,282.32985054156484,986.8802417333109,28232.98505415648,725564.4530344291,690838.86055259,72556445.30344291,0.48,0.97,599.9042047670894,2185.9834599424535,613.5619411647325,2200.5414316835386,61356.19411647323,0.0,0.0,0.0,613.5619411647325,2200.5414316835386,61356.19411647323,0.0,0.0,0.0,-37824484.42047672,0.0,-37824484.42047672,-37824484.42047672,0.0,-37824484.42047672,0.03,0.3944232228268645,0.16004619764290293
38,19538,39,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,206.0,0.06,4.090494479792579,92.64767094780301,165.19814624262898,0.17778162588706106,964.493222236044,4.445000000000002,1.106108041739142,444.50000000000074,4.175000000000002,1.9753164303472999,417.5000000000006,0.0,0.0,0.0,0.01714285714285714,0.1705692749325634,1.7142857142857142,0.9644932222360275,1.3212190411698,96.44932222360272,158.88237627564575,1142.2543746128952,15888.23762756458,158.88237627564575,1142.2543746128952,15888.23762756458,657157.9838175557,731739.1542293681,65715798.38175556,0.0,0.39,356.03258067273106,2567.9787944141585,365.6775128950914,2577.1127416941154,36567.75128950915,0.0,0.0,0.0,365.6775128950914,2577.1127416941154,36567.75128950915,0.0,0.0,0.0,-36452133.25806732,0.0,-36452133.25806732,-36452133.25806732,0.0,-36452133.25806732,0.19,0.3561217926451001,0.10612951346522136
39,20039,40,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,53.0,0.03,5.056023891341815,165.1593003430122,213.8226171200819,-0.9996805721830522,489.6514161220109,3.720000000000001,1.6554757624320566,372.00000000000034,4.170000000000002,2.297846818219178,417.00000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.48965141612205487,0.9802352513027498,48.96514161220553,129.8290640349653,1160.3306941209703,12982.906403496527,129.8290640349653,1160.3306941209703,12982.906403496527,343460.41555451753,549771.1863224676,34346041.55545175,0.0,0.74,284.3125361721536,2609.5087295913327,289.20905033337374,2619.0953888965364,28920.90503333738,0.0,0.0,0.0,289.20905033337374,2619.0953888965364,28920.90503333738,0.0,0.0,0.0,-20643565.253617235,0.0,-20643565.253617235,-20643565.253617235,0.0,-20643565.253617235,0.26,0.44505110092122147,0.21743215817735362
40,20540,41,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,231.0,0.07,4.634671854341363,105.97203224795156,133.08062297720258,-0.5682353202888406,1464.2182748709822,3.9600000000000013,1.4090422278980852,396.0000000000005,3.140000000000001,2.193946216296106,314.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1140682618607802,1.4588900508631082,111.40682618607805,242.3575020482339,1064.685480591078,24235.750204823365,242.3575020482339,1064.685480591078,24235.750204823365,689759.3550574001,870383.2018616333,68975935.50573996,0.06,0.52,521.99058374986,2125.2485890423504,536.6327664985699,2135.942935944302,53663.276649857,0.0,0.0,0.0,536.6327664985699,2135.942935944302,53663.276649857,0.0,0.0,0.0,-35994989.05837497,0.0,-35994989.05837497,-35994989.05837497,0.0,-35994989.05837497,0.47,0.3502051350269012,0.07283639418802801
41,21041,42,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,125.0,0.05,5.0962087871020545,312.6620521102516,224.52370338838853,-0.6526102289032093,978.6700235658036,4.245000000000002,1.5752698181581464,424.50000000000074,4.000000000000001,2.184032966784155,400.0000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9786519107930683,2.3002269134047135,97.86519107930691,405.09496221794996,2106.639620720195,40509.49622179503,405.09496221794996,2106.639620720195,40509.49622179503,820156.8203034641,820712.7431676041,82015682.0303464,0.0,0.07,907.1477580367053,4300.437532669272,916.9344582723636,4318.005539540756,91693.44582723637,0.0,0.0,0.0,916.9344582723636,4318.005539540756,91693.44582723637,0.0,0.0,0.0,-44190067.77580364,0.0,-44190067.77580364,-44190067.77580364,0.0,-44190067.77580364,0.92,0.4051623022995061,0.16802212885286208
42,21542,43,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,197.0,0.06,4.446501881713517,107.90285800110699,158.17395598015167,0.3331294794077548,1414.6304240448642,3.8450000000000015,1.3406994443200158,384.50000000000045,4.000000000000001,1.6941074346097413,400.00000000000057,3.6087166426217174,7.969061389888123,360.87166426217175,0.0,0.0,0.0,1.6466843020498934,2.424187058580827,164.66843020498933,195.70662156913843,1138.6308058691557,19570.662156913844,195.70662156913843,1138.6308058691557,19570.662156913844,727868.7811725668,783745.7440873114,72786878.11725669,0.0,0.56,389.50597367862383,2535.7724238875912,403.6522779190725,2545.1751886970023,40365.227791907266,0.0,0.0,0.0,403.6522779190725,2545.1751886970023,40365.227791907266,0.0,0.0,0.0,-38623695.597367875,0.0,-38623695.597367875,-38623695.597367875,0.0,-38623695.597367875,0.26,0.37417789919099936,0.12972478979324534
43,22043,44,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,105.0,0.05,3.8287189311735617,171.49951810006448,154.1978017069425,-0.5617755213196735,880.8597285067883,3.340000000000001,1.2619033243477884,334.0000000000003,3.330000000000001,1.82540406485797,333.0000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.5461538461537876,1.5897043005897757,54.61538461537883,235.12276867044397,1253.0306718533693,23512.276867044387,235.12276867044397,1253.0306718533693,23512.276867044387,518628.32671125,606752.7535512225,51862832.67112498,0.0,0.67,546.6802709866007,2813.2994009290655,555.4888682716687,2827.806346327037,55548.88682716689,0.0,0.0,0.0,555.4888682716687,2827.806346327037,55548.88682716689,0.0,0.0,0.0,-27911587.027098667,0.0,-27911587.027098667,-27911587.027098667,0.0,-27911587.027098667,0.33,0.35187190840075316,0.09020341472222713
44,22544,45,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,268.0,0.08,3.368365684526303,124.12620946718904,147.73575248004227,0.2047612506385282,1692.5538450997028,3.4400000000000013,1.5147276983009188,344.0000000000003,3.070000000000001,1.9465610701953329,307.0,0.625,2.724311839712921,62.5,0.0,0.0,0.0,1.0544472593787244,2.0378545976656666,105.44472593787243,280.2266273910829,1320.4678235811207,28022.662739108284,280.2266273910829,1320.4678235811207,28022.662739108284,505923.33725232317,487460.70858876413,50592333.72523233,0.11,0.41,625.5468304887701,2704.1274398694018,642.4723689397671,2718.8751200735446,64247.23689397672,0.0,0.0,0.0,642.4723689397671,2718.8751200735446,64247.23689397672,0.0,0.0,0.0,-27709409.683048885,0.0,-27709409.683048885,-27709409.683048885,0.0,-27709409.683048885,0.23,0.3980143087901756,0.1562045114300447
45,23045,46,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,322.0,0.1,2.8250272696642122,105.95771572843334,145.47876567641978,0.4296128044488193,1808.9607121159802,3.3800000000000012,1.6268374227316016,338.0000000000002,3.580000000000001,2.1632383132701767,358.00000000000034,42.44374272118928,418.43612922409045,4244.374272118928,0.07850558788091383,0.28614952174221614,7.850558788091382,1.3297619047619051,2.0151815383863214,132.9761904761905,309.1798874294434,1366.2862283262668,30917.98874294434,309.1798874294434,1366.2862283262668,30917.98874294434,685675.3878397145,872200.0689659424,68567538.78397144,0.0,0.77,736.7609287724094,2819.646416793146,754.8505358935694,2834.401757001522,75485.05358935687,0.0,0.0,0.0,754.8505358935694,2834.401757001522,75485.05358935687,0.0,0.0,0.0,-36931335.09287728,0.0,-36931335.09287728,-36931335.09287728,0.0,-36931335.09287728,0.23,0.42399002543848185,0.20864552693003893
46,23546,47,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,346.2049789613354,0.1,4.367630265178388,130.923417606976,140.64801188066738,-0.25493034614657717,2503.692599541408,4.070000000000001,1.5649600633882004,407.00000000000057,4.2650000000000015,1.886869099858281,426.5000000000007,9.330446300967422,53.05516418672899,933.0446300967421,8.79727794091214,50.023440518915905,879.7277940912138,2.4991156747610344,8.430084971922108,249.91156747610344,383.9503415814321,1270.2277062580317,38395.0341581432,383.9503415814321,1270.2277062580317,38395.0341581432,734137.9875963323,668900.6047482854,73413798.75963323,0.0,0.12,828.2062226938069,1708.9596226364265,853.2431486892211,1727.1195868044547,85324.31486892213,0.0,0.0,0.0,853.2431486892211,1727.1195868044547,85324.31486892213,0.0,0.0,0.0,-40145044.62226938,0.0,-40145044.62226938,-40145044.62226938,0.0,-40145044.62226938,0.0,0.35160901016783536,0.09093201099351947
47,24047,48,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,220.0,0.08,4.095166729347888,253.95928369787381,218.4439107473574,0.45947497106983065,1502.6469862598938,4.065000000000001,1.1472902858474832,406.5000000000006,3.8350000000000013,1.9905464073967225,383.50000000000045,0.02,0.19899748742132398,2.0,0.0,0.0,0.0,1.1084895490213078,2.881118810220114,110.84895490213071,533.3616766175973,2297.9646436901007,53336.167661759646,533.3616766175973,2297.9646436901007,53336.167661759646,922101.5947119878,1255764.0011669048,92210159.47119875,0.0,0.11,1147.9071270056454,4701.061479640208,1162.9335968682444,4720.238889500553,116293.35968682443,0.0,0.0,0.0,1162.9335968682444,4720.238889500553,116293.35968682443,0.0,0.0,0.0,-47428992.71270058,0.0,-47428992.71270058,-47428992.71270058,0.0,-47428992.71270058,0.83,0.5098941676595556,0.24215376221286514
48,24548,49,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,232.0,0.07,4.593995889522793,201.57666649112255,173.02139125635935,0.010801427641188644,1042.9166666666656,4.175000000000001,1.8280795934531953,417.5000000000008,4.715000000000001,2.175838918670222,471.50000000000085,0.0,0.0,0.0,0.0,0.0,0.0,1.0429166666666456,1.7728709355637484,104.29166666666453,406.4645386695843,1678.3393832472002,40646.45386695846,406.4645386695843,1678.3393832472002,40646.45386695846,851580.8140263152,735452.2088611444,85158081.40263154,0.0,0.61,908.8729967500154,3773.41972146847,919.302163416682,3790.3545038920206,91930.21634166819,0.0,0.0,0.0,919.302163416682,3790.3545038920206,91930.21634166819,0.0,0.0,0.0,-44511844.29967499,0.0,-44511844.29967499,-44511844.29967499,0.0,-44511844.29967499,0.39,0.3533348993368668,0.0802159189500841
49,25049,50,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,50,0,0.5,0.95,0.1,338.0,0.1,3.53554949854297,117.27834617208944,110.53549650930557,0.4239226848092477,2938.8119767001194,3.5450000000000013,1.452403180938406,354.50000000000034,3.890000000000001,1.898920746108167,389.0000000000005,0.20389416395567864,0.8887540558605167,20.389416395567864,0.0,0.0,0.0,3.062809524488159,5.585522931502985,306.2809524488159,385.9531587893692,1150.6509974727462,38595.3158789369,385.9531587893692,1150.6509974727462,38595.3158789369,613363.9447214213,517813.50232520833,61336394.47214213,0.57,0.77,777.6286012159026,1925.886385759073,807.0167209829037,1938.8522187865528,80701.67209829038,0.0,0.0,0.0,807.0167209829037,1938.8522187865528,80701.67209829038,0.0,0.0,0.0,-32465402.860121608,0.0,-32465402.860121608,-32465402.860121608,0.0,-32465402.860121608,0.0,0.38277362363590783,0.15733904631037376
