,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
10,5510,11,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,339.0,0.06,5.457276243337684,92.15762937766436,74.61080690046188,0.5997280900856851,2624.5023745318804,5.040000000000001,1.4937871334296595,504.0000000000009,5.48,2.1761433776293324,548.0000000000009,0.0,0.0,0.0,0.0,0.0,0.0,2.7216676538621454,3.6065722394886492,272.16676538621425,325.9684982580339,855.9471611786214,32596.84982580335,325.9684982580339,855.9471611786214,32596.84982580335,1284027.301376662,956823.4417264757,128402730.1376662,0.15,0.45,728.2529554178722,1912.1848710234963,754.4979791631908,1934.5162618416039,75449.7979163191,0.0,0.0,0.0,754.4979791631908,1934.5162618416039,75449.7979163191,0.0,0.0,0.0,-72076561.2955418,0.0,-72076561.2955418,-72076561.2955418,0.0,-72076561.2955418,0.52,0.35249619743032656,0.07704836459580397
11,6011,12,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,473.0,0.09,3.516153551091981,98.32046381091783,138.27802858739122,0.3325452588962754,2497.608529702851,3.725000000000001,1.5072740294982858,372.50000000000045,3.5850000000000013,2.1464563820399425,358.50000000000034,0.5399053030303029,2.2404955499334727,53.9905303030303,0.10522586855193726,0.4586689272641892,10.522586855193728,2.7653323577535684,6.311860164132643,276.53323577535673,416.97627371730465,1812.778420135924,41697.62737173049,416.97627371730465,1812.778420135924,41697.62737173049,806801.2719432018,888643.0679088351,80680127.19432017,0.1,0.49,749.2482020113675,3097.775301087277,774.224287308396,3114.829130412961,77422.42873083959,0.0,0.0,0.0,774.224287308396,3114.829130412961,77422.42873083959,0.0,0.0,0.0,-44512476.82020115,0.0,-44512476.82020115,-44512476.82020115,0.0,-44512476.82020115,0.38,0.3568803767933217,0.09667538262187532
12,6512,13,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,314.0,0.06,4.567469306126576,165.39357193294362,175.99016009775622,-0.8260456508201377,1403.3204633204614,4.075000000000002,1.4788086421170252,407.5000000000006,4.375000000000001,2.005461293568141,437.5000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.4033204633204424,2.23908088905686,140.33204633204411,416.30886059989825,2157.724459514328,41630.886059989745,416.30886059989825,2157.724459514328,41630.886059989745,951461.2578822821,1446127.1049189237,95146125.7882282,0.0,0.58,938.714742340914,4881.301309116064,952.7479469741187,4902.061055511454,95274.79469741184,0.0,0.0,0.0,952.7479469741187,4902.061055511454,95274.79469741184,0.0,0.0,0.0,-51183132.47423412,0.0,-51183132.47423412,-51183132.47423412,0.0,-51183132.47423412,0.41,0.35984845843808266,0.10093150771775952
13,7013,14,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,515.0,0.09,4.216373329723115,91.59793041159344,66.406347343249,0.05484096228660701,2820.251531112928,3.7550000000000012,1.4451557009540525,375.5000000000004,4.025000000000001,1.8632968094214082,402.50000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2.5810135493273334,5.584623905376215,258.1013549327332,467.6536145366982,1015.4306253709001,46765.36145366982,467.6536145366982,1015.4306253709001,46765.36145366982,959413.4242087047,902121.4095495037,95941342.4208705,0.09,0.48,828.7073434961442,1565.320887918559,856.9098588072735,1588.3208935931993,85690.98588072738,0.0,0.0,0.0,856.9098588072735,1588.3208935931993,85690.98588072738,0.0,0.0,0.0,-51807212.73434962,0.0,-51807212.73434962,-51807212.73434962,0.0,-51807212.73434962,0.15,0.35721648284834134,0.09475067567282966
14,7514,15,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,522.0,0.12,5.550833013087174,330.1249511448876,240.0208855625492,0.2621422999926811,2336.6213882809984,5.915000000000001,1.3502870065286119,591.5000000000011,5.325000000000001,2.662118517271536,532.5000000000009,23.769095567773675,236.49951481321446,2376.9095567773675,0.024464285714285713,0.24341656943501233,2.446428571428571,2.327836970479303,3.967742654031963,232.78369704793,1632.9706446215082,4990.403953173728,163297.0644621508,1632.9706446215082,4990.403953173728,163297.0644621508,1846783.6777969329,2944789.377480282,184678367.77969325,0.0,0.61,3632.6770958451257,11196.33030763149,3656.0433097279347,11231.082689732973,365604.33097279345,0.0,0.0,0.0,3656.0433097279347,11231.082689732973,365604.33097279345,0.0,0.0,0.0,-101262875.70958447,0.0,-101262875.70958447,-101262875.70958447,0.0,-101262875.70958447,0.02,0.35554625833456827,0.08604151192827927
15,8015,16,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,243.5,0.05,3.7055252047606038,143.64190026050716,181.36578010148958,0.40027095230491844,1699.7628855924654,3.925000000000001,1.4804982269492928,392.5000000000005,3.345000000000001,2.1731256291342196,334.50000000000017,0.625,2.724311839712921,62.5,0.0,0.0,0.0,0.9165710609706136,2.2090921387394107,91.65710609706136,304.9140070811395,1890.600698593689,30491.400708113957,304.9140070811395,1890.600698593689,30491.400708113957,986956.4846473867,912558.1597502782,98695648.46473867,0.0,0.63,683.7847430758509,4249.986384315702,700.7823719317759,4267.333770879195,70078.23719317761,0.0,0.0,0.0,700.7823719317759,4267.333770879195,70078.23719317761,0.0,0.0,0.0,-51323336.474307604,0.0,-51323336.474307604,-51323336.474307604,0.0,-51323336.474307604,0.37,0.36257442180527927,0.10000478536165328
16,8516,17,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,522.0,0.09,4.000711197518423,76.09350840996913,65.07403257408079,-0.048926776842802944,2813.278788098101,3.590000000000001,1.5165421194282733,359.0000000000004,3.825000000000001,1.7526765246331109,382.50000000000045,1.7599101305173515,3.6337950985563148,175.99101305173514,2.4198764294613584,4.996468260514932,241.9876429461358,3.2124557654419204,5.941991062815168,321.24557654419203,381.6511711139242,942.5518178973289,38165.11711139239,381.6511711139242,942.5518178973289,38165.11711139239,695550.7193176694,684751.6851032139,69555071.93176697,0.11,0.72,830.2440417290215,1987.8913314886245,858.3768296100026,2007.8077438521602,85837.68296100029,0.0,0.0,0.0,858.3768296100026,2007.8077438521602,85837.68296100029,0.0,0.0,0.0,-38437085.404172905,0.0,-38437085.404172905,-38437085.404172905,0.0,-38437085.404172905,0.25,0.3556599872083567,0.0941133979034982
17,9017,18,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,304.5,0.07,3.5484089653675808,192.57510289336238,145.91686061223095,-0.3268052808165841,2800.8846528233844,3.405000000000001,1.1638191440253935,340.5000000000003,2.8950000000000014,1.9825425594422934,289.5,0.0,0.0,0.0,0.0,0.0,0.0,2.8521298429909128,5.802043223620149,285.2129842990911,551.3120153268246,2310.3292686825357,55131.201532682404,551.3120153268246,2310.3292686825357,55131.201532682404,1045524.5942842918,1414318.5805267815,104552459.42842916,0.0,0.12,1358.7340108682556,4574.476717757545,1386.7428573964885,4604.01774034695,138674.2857396489,0.0,0.0,0.0,1386.7428573964885,4604.01774034695,138674.2857396489,0.0,0.0,0.0,-52998340.40108682,0.0,-52998340.40108682,-52998340.40108682,0.0,-52998340.40108682,0.87,0.4475065428973464,0.21932812603182647
18,9518,19,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,320.5,0.06,4.20968968851425,126.59277161823992,140.32071677124205,-0.7274224359697964,2647.4705856599912,4.070000000000002,1.1743508845315356,407.00000000000057,3.225000000000001,2.054720175595694,322.50000000000006,71.47414612016263,491.48282067725427,7147.414612016261,0.0,0.0,0.0,0.7167286449994289,2.0480227934450657,71.67286449994289,348.34079389930673,1659.1606118524621,34834.07938993066,348.34079389930673,1659.1606118524621,34834.07938993066,1137097.2151797756,1024920.5884417827,113709721.51797754,0.0,0.66,872.1481874817542,3731.136062593002,898.6228933383545,3751.8356838060267,89862.28933383546,0.0,0.0,0.0,898.6228933383545,3751.8356838060267,89862.28933383546,0.0,0.0,0.0,-60152594.81874817,0.0,-60152594.81874817,-60152594.81874817,0.0,-60152594.81874817,0.17,0.3542767460193451,0.09178162322693602
19,10019,20,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,445.5,0.08,3.1219651994005666,75.77589771369891,93.66849998674441,0.2331678767927889,3481.2111432345187,3.4800000000000013,1.1792370414806346,348.00000000000034,2.945000000000001,1.9630269993048997,294.5,0.5898218478625621,2.5709738295253293,58.98218478625621,0.0,0.0,0.0,4.1225746148502775,8.504232129393692,412.2574614850279,297.41067847040205,1189.0171219877143,29741.067847040205,297.41067847040205,1189.0171219877143,29741.067847040205,962485.864392815,831301.5252293763,96248586.43928151,0.43,0.61,683.6934602006255,1753.4161612504895,718.5055716329707,1776.8369470397354,71850.55716329708,0.0,0.0,0.0,718.5055716329707,1776.8369470397354,71850.55716329708,0.0,0.0,0.0,-51407429.34602008,0.0,-51407429.34602008,-51407429.34602008,0.0,-51407429.34602008,0.06,0.43708864816613047,0.21163900033450928
20,10520,21,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,343.5,0.06,4.073463165591744,88.79472836996793,134.19371509328514,-0.40077728017722897,1991.0977319887004,4.090000000000002,1.2864291663360248,409.0000000000006,4.900000000000002,1.6355427233796125,490.0000000000008,0.17960099518019224,1.7870073389613785,17.960099518019224,0.0,0.0,0.0,1.9719076956865687,2.4300126775997115,197.19076956865672,242.11796624242953,1439.2155851402615,24211.79662424295,242.11796624242953,1439.2155851402615,24211.79662424295,923476.7942159723,624502.6535619112,92347679.42159723,0.0,0.69,521.6910968603886,3215.07970288522,541.6020741802758,3229.244308317189,54160.20741802757,0.0,0.0,0.0,541.6020741802758,3229.244308317189,54160.20741802757,0.0,0.0,0.0,-51447844.10968604,0.0,-51447844.10968604,-51447844.10968604,0.0,-51447844.10968604,0.16,0.3537182277879907,0.0924359808500192
21,11021,22,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,262.5,0.06,3.2218703082531577,152.37564190832597,166.80221266934228,0.39280744107601107,1262.1428571435645,3.7800000000000016,0.952680429105164,378.0000000000005,3.135000000000001,1.8791686991858925,313.5,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,1.2621428571231754,2.6873248400515206,126.21428571231743,373.3752559204398,2021.077918456204,37337.525592043974,373.3752559204398,2021.077918456204,37337.525592043974,945647.5069037906,710907.4894530608,94564750.69037905,0.0,0.45,838.4043128216654,4542.498678998363,851.0257413931009,4564.177547677097,85102.57413931005,0.0,0.0,0.0,851.0257413931009,4564.177547677097,85102.57413931005,0.0,0.0,0.0,-50184324.43128214,0.0,-50184324.43128214,-50184324.43128214,0.0,-50184324.43128214,0.55,0.36429950782937714,0.12358442029793315
22,11522,23,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,184.0,0.03,4.851582894426877,61.14514888503493,70.93381676214274,-0.07993283818491276,811.5898619675316,3.7350000000000017,1.3635523458965555,373.5000000000004,3.780000000000001,1.9906280415989317,378.0000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.8115898558679616,1.192240664201906,81.15898558679613,105.9026954217613,512.0467518874713,10590.26954217613,105.9026954217613,512.0467518874713,10590.26954217613,1226338.420929329,1461311.8015531935,122633842.09293288,0.0,0.66,238.09695106283445,1149.4692759180587,246.2128496825098,1161.265678426186,24621.28496825099,0.0,0.0,0.0,246.2128496825098,1161.265678426186,24621.28496825099,0.0,0.0,0.0,-65259998.69510627,0.0,-65259998.69510627,-65259998.69510627,0.0,-65259998.69510627,0.34,0.4156523049872492,0.19771993857933745
23,12023,24,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,443.0,0.09,4.069133879563698,186.72227205856663,161.80976923365267,0.3434961786353431,2828.3534133208555,4.360000000000002,1.4806755215103677,436.00000000000074,3.9600000000000013,2.1749482752470226,396.0000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.824709408687452,9.245700371106551,282.4709408687452,741.3134765146148,2604.761513664842,74131.34765146149,741.3134765146148,2604.761513664842,74131.34765146149,919180.2897370113,1025173.5790899519,91918028.9737012,0.07,0.45,1590.0023839486537,4926.950300509927,1618.2859180818623,4956.5665161310435,161828.59180818626,0.0,0.0,0.0,1618.2859180818623,4956.5665161310435,161828.59180818626,0.0,0.0,0.0,-50817311.238394886,0.0,-50817311.238394886,-50817311.238394886,0.0,-50817311.238394886,0.41,0.37005005298889404,0.12300594082181152
24,12524,25,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,224.0,0.04,5.361459351513932,34.662206457031466,27.224360013806464,0.7283976525317034,1130.7167832167836,4.545000000000002,1.5278988840888652,454.50000000000074,4.725000000000001,2.0668514702319563,472.50000000000085,0.0,0.0,0.0,0.0,0.0,0.0,1.1307167832167506,0.7890940609808206,113.07167832167508,93.31619224964813,183.8131290055882,9331.619224964805,93.31619224964813,183.8131290055882,9331.619224964805,1026957.65464772,756066.8938975573,102695765.46477199,0.0,0.62,208.50637901116355,411.94439047442165,219.81354684333144,419.52444233848,21981.354684333153,0.0,0.0,0.0,219.81354684333144,419.52444233848,21981.354684333153,0.0,0.0,0.0,-55047278.637901105,0.0,-55047278.637901105,-55047278.637901105,0.0,-55047278.637901105,0.38,0.35055311989274207,0.08081398255565304
25,13025,26,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,424.0,0.08,3.6224136861554186,74.41643309194791,113.26105331999744,0.1244214839045865,3641.1418449596945,3.915000000000002,1.1654505566518039,391.50000000000057,4.075000000000001,1.8294466376475704,407.50000000000057,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,4.041998216464843,8.173202180552522,404.1998216464842,279.94413308321583,1379.3481018198252,27994.413308321567,279.94413308321583,1379.3481018198252,27994.413308321567,1005942.2163111179,899234.8640404576,100594221.63111177,0.17,0.71,747.420718101008,3190.971217869286,783.8321365506048,3208.8972168951905,78383.21365506054,0.0,0.0,0.0,783.8321365506048,3208.8972168951905,78383.21365506054,0.0,0.0,0.0,-53483507.0718101,0.0,-53483507.0718101,-53483507.0718101,0.0,-53483507.0718101,0.28,0.3520949013319277,0.09912413294405503
26,13526,27,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.85,50,0.1,75,0,0.5,0.95,0.1,309.5,0.06,4.279753239458308,133.0089614628893,136.47420580070118,-0.23864520790356847,1438.9860269823619,4.160000000000002,1.281171339048763,416.0000000000006,4.545000000000001,1.8919500521948247,454.5000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.9552152481439748,2.2571267431010043,195.52152481439742,370.1763347518517,1658.5994312082216,37017.633475185175,370.1763347518517,1658.5994312082216,37017.633475185175,1182380.8363220496,876247.3850308268,118238083.63220496,0.0,0.4,812.5869968940046,3730.3280561854317,826.9768571638281,3750.488819681764,82697.68571638284,0.0,0.0,0.0,826.9768571638281,3750.488819681764,82697.68571638284,0.0,0.0,0.0,-63858262.69968937,0.0,-63858262.69968937,-63858262.69968937,0.0,-63858262.69968937,0.14,0.35459562893981056,0.09522178597576278
