,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
10,5510,11,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,125.5,0.03,4.122603406447969,137.3409109034559,180.45577570410603,-0.3504711691227728,848.7009665323318,4.355000000000001,0.8817454281140334,435.50000000000074,1.3499999999999996,1.1146748404803977,134.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.6769045931089657,1.4607092834420838,67.69045931089653,160.51988811600302,1461.3505117940053,16051.988811600324,160.51988811600302,1461.3505117940053,16051.988811600324,732616.862212323,583734.9066455103,73261686.2212323,0.0,0.03,344.6725069281804,3198.8911169825637,353.15951659350355,3213.135290149537,35315.95165935035,0.0,0.0,0.0,353.15951659350355,3213.135290149537,35315.95165935035,0.0,0.0,0.0,-42874127.25069283,0.0,-42874127.25069283,-42874127.25069283,0.0,-42874127.25069283,0.35,0.5087757446002905,0.23913758824929213
11,6011,12,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,599.5,0.11,4.036223117269245,121.15347675895327,100.6457016127219,-0.13549786994227703,3765.4879735098334,4.975000000000001,1.243734296383275,497.5000000000009,0.2800000000000001,0.32031234756093935,28.000000000000043,83.78578054599649,318.33755316614497,8378.578054599648,0.0,0.0,0.0,1.8629270032473642,6.576057630739681,186.29270032473642,677.7588660255165,1725.9519422983194,67775.88660255169,677.7588660255165,1725.9519422983194,67775.88660255169,1377908.7435656847,1175931.535060102,137790874.35656846,0.0,0.15,1609.6287783423402,2974.6933036608543,1647.2836580774385,3002.6377506946733,164728.3658077439,0.0,0.0,0.0,1647.2836580774385,3002.6377506946733,164728.3658077439,0.0,0.0,0.0,-78216261.87783419,0.0,-78216261.87783419,-78216261.87783419,0.0,-78216261.87783419,0.46,0.3979029130640588,0.1551417293337668
12,6512,13,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,463.0,0.09,2.869710691352516,100.15197610105017,111.25264417923817,0.39242706620018614,2031.1428846796205,3.985000000000001,1.4350174214970353,398.50000000000057,0.3550000000000001,0.40923709509280803,35.50000000000007,8.770585502581945,82.91808940133588,877.0585502581945,0.0,0.0,0.0,2.3686420713863567,4.18925411529414,236.86420713863555,422.24110781206286,1561.7245437647398,42224.11078120628,422.24110781206286,1561.7245437647398,42224.11078120628,777152.1662688799,770313.5929051744,77715216.62688799,0.0,0.12,798.2410539231846,2759.932518955611,818.552482769981,2782.852799170498,81855.24827699803,0.0,0.0,0.0,818.552482769981,2782.852799170498,81855.24827699803,0.0,0.0,0.0,-43917817.10539236,0.0,-43917817.10539236,-43917817.10539236,0.0,-43917817.10539236,0.02,0.4015783637081683,0.18061920643407364
13,7013,14,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,511.5,0.09,1.9956177727844673,100.46033635589268,168.28413973179477,0.8093375676518826,2147.023809523814,2.6050000000000004,1.748563696294762,260.49999999999966,0.46,0.5616048432839589,46.00000000000008,3.316253243031068,5.5267115213272815,331.6253243031069,0.43240727590957223,1.3297103970665938,43.240727590957235,2.4620238095238447,4.0984734918200685,246.2023809523846,395.1170202993974,2134.6415914004488,39511.70202993974,395.1170202993974,2134.6415914004488,39511.70202993974,702933.3665911637,1002063.3593020405,70293336.65911636,0.0,0.32,678.0077650169353,3457.265645823352,699.4780031121737,3475.8816252183465,69947.80031121733,0.0,0.0,0.0,699.4780031121737,3475.8816252183465,69947.80031121733,0.0,0.0,0.0,-37681758.7765017,0.0,-37681758.7765017,-37681758.7765017,0.0,-37681758.7765017,0.0,0.5602951662666026,0.2720989707963343
14,7514,15,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,98.5,0.03,5.228870188402658,213.74526744710985,231.47414135253135,0.2681092838119906,696.4705882353113,5.090000000000001,1.668801965483023,509.00000000000097,0.23000000000000007,0.26095976701399776,23.000000000000032,0.0,0.0,0.0,0.0,0.0,0.0,0.6964705882356726,1.7662291464936295,69.64705882356742,266.44985926076157,2011.958132439265,26644.985926076097,266.44985926076157,2011.958132439265,26644.985926076097,1233696.6963755852,1109081.5126031062,123369669.63755852,0.0,0.1,590.8582935387215,4453.422643056025,597.8229994210745,4469.11579552979,59782.29994210745,0.0,0.0,0.0,597.8229994210745,4469.11579552979,59782.29994210745,0.0,0.0,0.0,-72380814.82935385,0.0,-72380814.82935385,-72380814.82935385,0.0,-72380814.82935385,0.05,0.5336584863679531,0.2525202086888302
15,8015,16,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,434.0,0.08,3.1158778110559924,149.42185733447977,139.50240815605045,0.5243772708672186,1801.800956733912,3.510000000000001,1.6238534416627626,351.00000000000034,0.6749999999999997,0.9038113741262609,67.50000000000006,46.408966935866594,444.2378296597684,4640.896693586659,0.025009451117841683,0.2488408967118459,2.5009451117841683,1.6799960012267818,2.877068349524061,167.9996001226781,530.2497871481248,2044.9017099482348,53024.97871481247,530.2497871481248,2044.9017099482348,53024.97871481247,726122.3807256769,819309.7612204829,72612238.0725677,0.0,0.21,1123.3835510986019,4210.613700356221,1141.401560665941,4236.1489527081885,114140.15606659408,0.0,0.0,0.0,1141.401560665941,4236.1489527081885,114140.15606659408,0.0,0.0,0.0,-40628325.35510987,0.0,-40628325.35510987,-40628325.35510987,0.0,-40628325.35510987,0.03,0.5653461876147485,0.24868736886471174
16,8516,17,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,343.0,0.07,2.827895022998365,136.6223368834777,157.17690181365404,0.46213272083978896,2601.8226299748126,3.885000000000001,1.7280841993375209,388.5000000000005,0.7899999999999997,0.899388681271896,78.99999999999996,167.03090236873402,785.0815077268346,16703.0902368734,0.0,0.0,0.0,2.0464754962862064,2.187816931842253,204.6475496286208,400.0661533120345,2003.0678403028705,40006.61533120348,400.0661533120345,2003.0678403028705,40006.61533120348,826718.7947854492,795087.0885971001,82671879.47854492,0.0,0.22,1228.565035540854,4389.128744592279,1254.5832618406018,4418.3166265990085,125458.32618406025,0.0,0.0,0.0,1254.5832618406018,4418.3166265990085,125458.32618406025,0.0,0.0,0.0,-46516488.50355409,0.0,-46516488.50355409,-46516488.50355409,0.0,-46516488.50355409,0.04,0.4687283355698454,0.21651953404167068
17,9017,18,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,466.5,0.09,2.3896808515340737,99.85674736740833,141.05063382503934,0.6839145426584556,2612.111924326254,3.010000000000001,1.8308194886443614,301.0,0.4,0.6363961030678928,40.00000000000008,3.0436460290298952,5.600745429051823,304.36460290298953,0.0,0.0,0.0,1.4985714283489875,3.5547464675311407,149.85714283489875,404.0632435584202,1851.2280189667615,40406.32435584207,404.0632435584202,1851.2280189667615,40406.32435584207,545521.6135728488,570431.5996169964,54552161.35728487,0.0,0.29,786.3787746570696,3903.0288437608633,812.4998939003323,3922.292632724245,81249.98939003325,0.0,0.0,0.0,812.4998939003323,3922.292632724245,81249.98939003325,0.0,0.0,0.0,-32662593.877465684,0.0,-32662593.877465684,-32662593.877465684,0.0,-32662593.877465684,0.01,0.3890110859451806,0.10388303995159846
18,9518,19,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,125.0,0.03,3.3437807912378914,15.07255938106197,13.557769959900266,0.6211016097534624,839.8026388510468,4.330000000000002,1.455025772967613,433.00000000000074,0.625,0.7725768570181222,62.500000000000085,0.8863836195049873,3.2308305134436264,88.63836195049873,0.0,0.0,0.0,0.8398024063837107,0.9608919413766558,83.9802406383711,30.738220554003945,54.29966712631643,3073.8220554003965,30.738220554003945,54.29966712631643,3073.8220554003965,846589.0159322298,675826.2625500171,84658901.59322299,0.0,0.1,57.31348245700581,125.05836920724094,65.71150884551628,130.60970620607708,6571.150884551626,0.0,0.0,0.0,65.71150884551628,130.60970620607708,6571.150884551626,0.0,0.0,0.0,-49718662.348245665,0.0,-49718662.348245665,-49718662.348245665,0.0,-49718662.348245665,0.15,0.46009302031477045,0.21458211706784325
19,10019,20,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,80.0,0.02,5.152788558167879,34.49397880856836,28.65673428787955,-1.0,1103.7683287558232,5.450000000000001,0.7762087348130013,545.000000000001,0.8449999999999998,0.9861414705811737,84.4999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.3375221944881535,1.2837886642948058,233.7522194488154,45.59845960952198,140.66212662654706,4559.845960952198,45.59845960952198,140.66212662654706,4559.845960952198,839321.3134535409,534677.0902066458,83932131.34535412,0.0,0.02,151.17073516507347,998.6669741661036,162.20841845263166,1012.1478965393859,16220.841845263161,0.0,0.0,0.0,162.20841845263166,1012.1478965393859,16220.841845263161,0.0,0.0,0.0,-50225740.07351655,0.0,-50225740.07351655,-50225740.07351655,0.0,-50225740.07351655,0.98,0.4331322663848736,0.19920319184981353
20,10520,21,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,399.0,0.07,4.275801061054266,93.55977056703462,74.2260008839993,0.2790436832347497,2218.0584175504246,4.100000000000001,1.2062338081814818,410.00000000000057,0.6749999999999997,0.7428828979051812,67.50000000000004,3.111177515161273,2.70700539949598,311.1177515161272,0.0,0.0,0.0,1.736058293271329,7.195279901421753,173.60582932713314,366.0327839723164,996.1257451062987,36603.27839723163,366.0327839723164,996.1257451062987,36603.27839723163,836715.8918470884,740039.4876797464,83671589.18470882,0.0,0.64,705.3776456287579,1515.8706447767356,727.558229804262,1541.8996330542839,72755.82298042622,0.0,0.0,0.0,727.558229804262,1541.8996330542839,72755.82298042622,0.0,0.0,0.0,-48491416.764562875,0.0,-48491416.764562875,-48491416.764562875,0.0,-48491416.764562875,0.14,0.4153274383165428,0.17464217176741956
21,11021,22,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,306.0,0.05,3.5297411632925266,43.1279750114416,55.76333016331431,0.49640980672762847,1717.0471297309168,3.820000000000001,1.6067358214715943,382.00000000000057,0.7799999999999997,0.9233634170791042,78.0,5.445405578659594,7.609564432998579,544.5405578659594,0.0,0.0,0.0,2.399431694999021,1.21302324085157,239.94316949990213,128.44544296942692,484.9784099802408,12844.544296942693,128.44544296942692,484.9784099802408,12844.544296942693,848183.9531560121,879609.709524439,84818395.3156012,0.0,0.39,372.0492008946019,1602.1401300738678,389.21967219191106,1617.9780608345625,38921.96721919108,0.0,0.0,0.0,389.21967219191106,1617.9780608345625,38921.96721919108,0.0,0.0,0.0,-49486752.9200894,0.0,-49486752.9200894,-49486752.9200894,0.0,-49486752.9200894,0.58,0.37079854954105634,0.06932171773279967
22,11522,23,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,613.9414074896346,0.13,2.327244075513498,129.24284917010613,125.86262567808636,0.5298834524695686,3739.0958098195515,3.1500000000000012,1.460308186651023,315.0000000000001,0.5299999999999998,0.7616429609731845,53.00000000000011,154.88512185793962,742.4717488189466,15488.512185793961,0.0,0.0,0.0,3.742451593456318,11.090872084572046,374.24515934563186,660.9631088851138,2161.6433069503537,66096.31088851135,660.9631088851138,2161.6433069503537,66096.31088851135,620324.3883310315,662971.9054436085,62032438.833103165,0.0,0.21,1539.2360092048548,4087.6473402814763,1576.6269673030502,4122.444733641646,157662.696730305,0.0,0.0,0.0,1576.6269673030502,4122.444733641646,157662.696730305,0.0,0.0,0.0,-33414138.60092049,0.0,-33414138.60092049,-33414138.60092049,0.0,-33414138.60092049,0.05,0.3788973502006857,0.12768493645156168
23,12023,24,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,484.0,0.09,3.710574757705216,146.2307038195151,156.33132942816073,0.21784379084608696,3103.0626861643914,4.280000000000001,1.703701851850845,428.0000000000006,0.525,0.6259992012774458,52.50000000000008,46.70856362072711,454.7065965119642,4670.856362072711,0.0,0.0,0.0,1.6587155691548259,4.113262449849397,165.8715569154826,578.3353869055038,2302.440554780721,57833.5386905504,578.3353869055038,2302.440554780721,57833.5386905504,1048254.1721997006,825725.6733868318,104825417.21997005,0.0,0.15,1092.4890717575336,3366.899887632404,1123.5196986191775,3390.1741939676976,112351.96986191775,0.0,0.0,0.0,1123.5196986191775,3390.1741939676976,112351.96986191775,0.0,0.0,0.0,-59735991.90717575,0.0,-59735991.90717575,-59735991.90717575,0.0,-59735991.90717575,0.25,0.35407578370378684,0.08039826712944795
24,12524,25,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,310.0,0.05,3.6434262217625273,70.77834899006453,83.13340509632246,0.4441085516338539,1602.289361529646,4.165000000000001,1.4381498531098906,416.5000000000006,0.34,0.4872371086031933,34.00000000000006,0.08329659859996767,0.3036125516095767,8.329659859996765,0.27487877537989347,1.0019214203116034,27.48787753798935,0.9125,2.8603703868555206,91.25,194.5498952109746,812.8520157823342,19454.989521097443,194.5498952109746,812.8520157823342,19454.989521097443,844159.3114663666,870088.201485781,84415931.14663668,0.0,0.11,452.09437541947483,1744.7494477238886,468.11726903477114,1763.295358309749,46811.72690347712,0.0,0.0,0.0,468.11726903477114,1763.295358309749,46811.72690347712,0.0,0.0,0.0,-47696198.437542,0.0,-47696198.437542,-47696198.437542,0.0,-47696198.437542,0.06,0.5551245775042881,0.270694547140718
25,13025,26,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,225.5,0.06,2.9169288971221277,106.32733151493873,113.71422513539278,0.34486041090483616,1337.9344287477968,3.425000000000001,0.9283722313813569,342.5000000000003,0.20000000000000007,0.2549509756796392,20.000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,2.0457123672059314,3.8564952868136575,204.57123672059296,295.5358947348324,1357.1468622215216,29553.589473483225,295.5358947348324,1357.1468622215216,29553.589473483225,566312.2052152216,844662.1779963393,56631220.521522164,0.0,0.07,550.03940828565,2278.709438366621,563.4187525731281,2299.6171481268366,56341.8752573128,0.0,0.0,0.0,563.4187525731281,2299.6171481268366,56341.8752573128,0.0,0.0,0.0,-31173517.940828577,0.0,-31173517.940828577,-31173517.940828577,0.0,-31173517.940828577,0.07,0.6124207847152667,0.2640511693639973
26,13526,27,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.8,50,0.1,75,0,0.5,0.95,0.1,333.5,0.06,4.535441093708209,137.59391081506192,158.4028911708839,0.1397346362795162,1483.1861247324007,4.385000000000002,1.1538089096553208,438.50000000000074,0.4,0.8031189202104505,40.00000000000009,106.18183546177305,652.9768056909817,10618.183546177303,0.0,0.0,0.0,1.434534892785561,2.076591627894752,143.45348927855628,380.58287101990214,1847.3228901875586,38058.287101990216,380.58287101990214,1847.3228901875586,38058.287101990216,997525.62275197,903240.124776654,99752562.27519704,0.0,0.09,654.5566744082752,2817.217701275745,669.3885356555994,2836.0401420259645,66938.85356555993,0.0,0.0,0.0,669.3885356555994,2836.0401420259645,66938.85356555993,0.0,0.0,0.0,-57118965.6674408,0.0,-57118965.6674408,-57118965.6674408,0.0,-57118965.6674408,0.11,0.42144707312534485,0.18581799737514296
