,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
27,14027,28,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1830.0,0.42,2.361635678129413,189.78395969052468,125.63590323361399,0.8985939748544554,8197.992145905275,1.44,0.8089499366462672,143.99999999999977,2.6050000000000013,1.049988095170607,260.49999999999966,31.10195048898147,236.43351612110848,3110.195048898147,0.053370731852385396,0.38018837541577893,5.337073185238539,13.831911819027702,14.532532498895858,1383.19118190277,3112.0901212587737,4537.94240125069,311209.01212587726,3112.0901212587737,4537.94240125069,311209.01212587726,4751808.333042464,4468260.902917351,475180833.30424666,0.0,0.33,6699.009141939168,10215.867491406252,6780.989063398221,10255.680830275618,678098.9063398218,0.0,0.0,0.0,6780.989063398221,10255.680830275618,678098.9063398218,0.0,0.0,0.0,-220228180.9141939,0.0,-220228180.9141939,-220228180.9141939,0.0,-220228180.9141939,0.0,0.3333975551161373,0.09737835601293625
28,14528,29,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1911.0,0.43,2.5580651733487927,195.91931126917282,141.70751046901344,0.891869641209541,8562.14089983412,1.48,0.9516301802696255,147.99999999999974,2.840000000000001,1.1257886124845993,283.99999999999983,53.18997290658271,279.90130585944024,5318.997290658271,2.666741172029541,17.113981255925705,266.6741172029541,12.845328349820461,18.80909773001697,1284.5328349820459,3320.6990763280915,4879.651741808133,332069.9076328092,3320.6990763280915,4879.651741808133,332069.9076328092,4400760.808965563,4863643.712394463,440076080.8965564,0.0,0.4,7033.238475752203,10925.873755762075,7118.859884750544,10959.292018020318,711885.988475054,0.0,0.0,0.0,7118.859884750544,10959.292018020318,711885.988475054,0.0,0.0,0.0,-208562633.8475753,0.0,-208562633.8475753,-208562633.8475753,0.0,-208562633.8475753,0.0,0.33911728568178173,0.10353496065932112
29,15029,30,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,2041.5,0.46,1.8999947506768813,158.38307489330722,123.92591851373069,0.9612147278583879,8938.763949553351,1.1049999999999998,0.8703303970332187,110.49999999999983,2.315,1.082254591119853,231.49999999999963,10.972667195049317,97.39609085096679,1097.2667195049316,0.20653027315892486,2.0549502717532877,20.653027315892487,9.501243713695656,5.853774855034992,950.1243713695657,2849.3831583784417,4224.715105489807,284938.31583784433,2849.3831583784417,4224.715105489807,284938.31583784433,4025201.18757124,4449894.562132887,402520118.75712395,0.0,0.51,6468.0598977888185,9463.782863652656,6557.447537284353,9499.452743420958,655744.7537284353,0.0,0.0,0.0,6557.447537284353,9499.452743420958,655744.7537284353,0.0,0.0,0.0,-187496327.9897787,0.0,-187496327.9897787,-187496327.9897787,0.0,-187496327.9897787,0.0,0.34174989531351685,0.10920991104123146
30,15530,31,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1890.0,0.47,1.9134615530910486,179.82219227995418,100.51119884645053,0.9652518178413391,8761.925916646524,0.9999999999999997,0.7314369419163897,99.99999999999987,1.92,0.9500526301210896,191.99999999999966,11.013558608574932,104.99506511562426,1101.3558608574933,0.0,0.0,0.0,7.327659353955936,6.865979948890757,732.7659353955936,3196.0600219788957,4206.4351818635105,319606.0021978895,3196.0600219788957,4206.4351818635105,319606.0021978895,4135572.1475899727,3694402.37889842,413557214.75899726,0.0,0.57,7219.54706832962,9404.533574043984,7307.166327496084,9450.056922967422,730716.6327496085,0.0,0.0,0.0,7307.166327496084,9450.056922967422,730716.6327496085,0.0,0.0,0.0,-191079900.70683277,0.0,-191079900.70683277,-191079900.70683277,0.0,-191079900.70683277,0.0,0.3229038574148348,0.06262215875183574
31,16031,32,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1938.5,0.45,2.592259301461198,217.1235179956539,148.8636668169576,0.8818635550903112,8034.496638561628,1.97,1.1014081895464551,196.99999999999966,2.720000000000001,1.2126829758844642,271.99999999999983,99.59003376157234,446.6846635639764,9959.003376157234,0.0019340349075975313,0.019243404359852067,0.19340349075975313,8.201704519164007,8.019475904510154,820.1704519164008,3774.0648308076397,5417.42306185031,377406.48308076384,3774.0648308076397,5417.42306185031,377406.48308076384,4880918.284948027,5637936.264816366,488091828.4948028,0.0,0.56,8066.9256261338505,11978.760521688697,8147.270592519465,12020.819179172851,814727.0592519467,0.0,0.0,0.0,8147.270592519465,12020.819179172851,814727.0592519467,0.0,0.0,0.0,-233507995.5626134,0.0,-233507995.5626134,-233507995.5626134,0.0,-233507995.5626134,0.0,0.3500901924348552,0.12662419289628937
32,16532,33,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1743.964873868845,0.39,2.642214316647023,196.3454394427895,138.63825245084533,0.8029703087089828,8119.0387644820075,2.05,1.2359207094308273,204.99999999999966,2.8950000000000014,1.1160085125123373,289.4999999999999,146.6126360147333,465.5985879884761,14661.263601473329,0.0,0.0,0.0,7.281700139640402,11.637265584002368,728.1700139640403,3062.580275008968,4660.611604366992,306258.0275008967,3062.580275008968,4660.611604366992,306258.0275008967,4406517.566364958,5013280.653386075,440651756.6364958,0.0,0.56,6567.966108667457,10261.863061958818,6649.156496312275,10295.809473042362,664915.6496312273,0.0,0.0,0.0,6649.156496312275,10295.809473042362,664915.6496312273,0.0,0.0,0.0,-214409409.61086687,0.0,-214409409.61086687,-214409409.61086687,0.0,-214409409.61086687,0.0,0.3453297035452978,0.11710272512499091
33,17033,34,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1744.0,0.4,2.430856834029865,207.51750161798,133.7075095485496,0.9480721773834013,8035.442202011359,1.3349999999999997,0.8439638617855626,133.49999999999977,2.56,0.9891410415102591,255.9999999999996,12.273817066560698,83.26544148013048,1227.3817066560698,0.0,0.0,0.0,6.118258942509706,7.633200872437978,611.8258942509707,3215.2642796471064,4871.238325059474,321526.42796471075,3215.2642796471064,4871.238325059474,321526.42796471075,4459303.803882758,4770076.854160062,445930380.38827586,0.0,0.68,7337.175103805374,10809.41487237532,7417.529525825487,10851.29726558975,741752.9525825485,0.0,0.0,0.0,7417.529525825487,10851.29726558975,741752.9525825485,0.0,0.0,0.0,-207025368.51038033,0.0,-207025368.51038033,-207025368.51038033,0.0,-207025368.51038033,0.0,0.3357846624363797,0.10182139536516385
34,17534,35,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1811.0,0.42,2.58481308298778,217.2760021883382,131.47629364870542,0.8879054811303517,7460.120487624711,1.5199999999999998,1.0288828893513584,151.99999999999974,2.7100000000000013,0.9736015612148533,270.9999999999998,4.997688798329159,28.44855760187716,499.7688798329159,0.2571314612591242,2.5584257363769614,25.71314612591242,8.524822675817921,9.321829503298575,852.4822675817921,3531.0455510637107,5036.873374944237,353104.555106371,3531.0455510637107,5036.873374944237,353104.555106371,4709797.377621551,4657555.610768614,470979737.76215506,0.0,0.65,7654.647321403322,11173.720825464048,7729.248526279569,11220.333137386073,772924.8526279568,0.0,0.0,0.0,7729.248526279569,11220.333137386073,772924.8526279568,0.0,0.0,0.0,-220807128.7321401,0.0,-220807128.7321401,-220807128.7321401,0.0,-220807128.7321401,0.0,0.3305552842739481,0.08413336164512056
35,18035,36,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1468.0,0.36,2.8287860774906513,259.66169375965694,128.02308535827225,0.9289322007417735,9028.844410602527,1.465,0.8855930216527229,146.49999999999972,2.5800000000000005,1.2745979758339487,257.99999999999966,70.17656465085123,321.11880956450403,7017.656465085124,0.0,0.0,0.0,5.291499790707849,7.977891908153083,529.1499790707849,3541.4498406510747,5451.3937562927085,354144.9840651074,3541.4498406510747,5451.3937562927085,354144.9840651074,5152242.797974297,4994361.585422475,515224279.79742956,0.0,0.64,8284.665482848119,11916.623929500933,8374.953926954144,11954.964945963065,837495.3926954143,0.0,0.0,0.0,8374.953926954144,11954.964945963065,837495.3926954143,0.0,0.0,0.0,-240110348.54828447,0.0,-240110348.54828447,-240110348.54828447,0.0,-240110348.54828447,0.0,0.32505353235902185,0.06421536608290153
36,18536,37,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1402.0,0.32,2.3184035016504376,183.09595414976985,142.10854332510323,0.929249736580372,6642.089654480031,1.4099999999999997,0.9689685237405806,140.99999999999977,2.37,0.998548947222919,236.9999999999996,27.077147822413252,186.91709517505362,2707.714782241325,0.0,0.0,0.0,10.90350120230271,19.34545147698335,1090.350120230271,2320.787332532062,4305.886927252089,232078.73325320624,2320.787332532062,4305.886927252089,232078.73325320624,4166868.9240811504,4461907.894122167,416686892.40811497,0.0,0.65,5049.066230525259,9633.30714081311,5115.487127070059,9670.600880115968,511548.7127070058,0.0,0.0,0.0,5115.487127070059,9670.600880115968,511548.7127070058,0.0,0.0,0.0,-196195972.6230525,0.0,-196195972.6230525,-196195972.6230525,0.0,-196195972.6230525,0.0,0.3330444138400784,0.0852374992375743
37,19037,38,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1965.0,0.46,3.4120514339947525,291.45024474989145,177.07831790082187,0.9137829378467943,8654.755342615215,2.03,1.1811435137188029,202.99999999999966,3.405000000000001,1.4472301130089849,340.5000000000003,44.48839374757868,229.18848916134365,4448.8393747578675,0.0,0.0,0.0,7.49275186281276,7.075203831407876,749.2751862812759,5202.148732169077,6907.462160905891,520214.87321690784,5202.148732169077,6907.462160905891,520214.87321690784,6446245.373673866,7044066.5312149115,644624537.3673869,0.0,0.71,11816.874999331834,15445.93798207881,11903.422552757986,15488.457075526505,1190342.2552757987,0.0,0.0,0.0,11903.422552757986,15488.457075526505,1190342.2552757987,0.0,0.0,0.0,-307270784.4999336,0.0,-307270784.4999336,-307270784.4999336,0.0,-307270784.4999336,0.0,0.3367396609973088,0.09522285600842202
38,19538,39,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,2149.0,0.5,2.1012329259066593,178.04974689196592,110.69247863575504,0.9131037233854863,9464.727833656309,1.4,0.9000000000000001,139.99999999999974,2.39,0.9278469701410897,238.9999999999996,32.476638675464734,151.05834284131961,3247.6638675464733,0.0,0.0,0.0,11.349609647563543,10.810559971974136,1134.9609647563543,3470.926952017779,4312.241749859391,347092.69520177826,3470.926952017779,4312.241749859391,347092.69520177826,4561687.666794542,4262175.693371819,456168766.67945415,0.0,0.65,7481.335697978094,9563.11075209679,7575.982976314659,9599.77114514406,757598.2976314657,0.0,0.0,0.0,7575.982976314659,9599.77114514406,757598.2976314657,0.0,0.0,0.0,-212486256.5697979,0.0,-212486256.5697979,-212486256.5697979,0.0,-212486256.5697979,0.0,0.33188751236523817,0.10901109362483194
39,20039,40,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1745.2854300806414,0.39,2.5159785115928694,203.00828949699772,148.0573886061893,0.9468502345015417,7319.439391712153,1.2749999999999997,0.9730750228014282,127.49999999999976,2.5800000000000005,1.0269371937952192,257.99999999999966,14.755473791329923,146.81511050929257,1475.5473791329923,0.0,0.0,0.0,8.619559021141505,11.718722782106608,861.9559021141501,3088.65671985121,4942.566805730246,308865.6719851209,3088.65671985121,4942.566805730246,308865.6719851209,4269970.022724378,5205492.017078001,426997002.2724378,0.0,0.66,6752.27952152921,11033.038791257171,6825.473915446333,11073.439964751424,682547.3915446333,0.0,0.0,0.0,6825.473915446333,11073.439964751424,682547.3915446333,0.0,0.0,0.0,-200609875.95215294,0.0,-200609875.95215294,-200609875.95215294,0.0,-200609875.95215294,0.0,0.33778037458963167,0.10399493918768474
40,20540,41,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1913.0,0.43,3.0199795957872153,245.0946707603684,179.34316062751253,0.9267662684227618,8352.315370302329,2.06,0.986610358753647,205.99999999999963,2.790000000000001,1.324348896628075,278.99999999999983,33.294026876385104,194.4710487905924,3329.40268763851,0.0,0.0,0.0,7.604577509795103,5.826237771397896,760.4577509795103,4131.664257768063,6191.209007586232,413166.4257768065,4131.664257768063,6191.209007586232,413166.4257768065,5490505.813193863,6422043.51040431,549050581.3193864,0.0,0.49,9397.261874779537,13857.633499826403,9480.785028482562,13896.014697100729,948078.502848256,0.0,0.0,0.0,9480.785028482562,13896.014697100729,948078.502848256,0.0,0.0,0.0,-263201464.18747815,0.0,-263201464.18747815,-263201464.18747815,0.0,-263201464.18747815,0.0,0.33392059486514186,0.08747520925347063
41,21041,42,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1977.056536675,0.47,2.297587089877125,197.4640581050238,127.73335040681985,0.903354650356003,8543.243528864285,1.2549999999999997,0.9635740760315211,125.4999999999998,2.445,1.0433000527173377,244.4999999999996,35.58026680432206,240.63530764797923,3558.0266804322046,0.0,0.0,0.0,9.227518647180936,11.611486888375884,922.7518647180931,3561.9895904575455,4836.709829779568,356198.9590457546,3561.9895904575455,4836.709829779568,356198.9590457546,4072843.777231105,4683775.683522171,407284377.7231106,0.0,0.8,7771.4955355295815,10869.680928323465,7856.927970818224,10911.833087179813,785692.7970818225,0.0,0.0,0.0,7856.927970818224,10911.833087179813,785692.7970818225,0.0,0.0,0.0,-190407818.55355275,0.0,-190407818.55355275,-190407818.55355275,0.0,-190407818.55355275,0.0,0.35618565227586074,0.14158647380252712
42,21542,43,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1505.0,0.36,2.5592429086755373,218.56895904826044,130.7968985552384,0.8911334376193536,7443.759691771233,1.495,0.9702963464838976,149.49999999999972,2.7750000000000012,1.1299889379989523,277.4999999999999,28.985200968251497,244.43264382446316,2898.5200968251497,0.0,0.0,0.0,6.454002336172006,9.046030039147748,645.4002336172006,3050.2183506308543,4826.946808524279,305021.83506308537,3050.2183506308543,4826.946808524279,305021.83506308537,5201181.5608269945,5009393.006274983,520118156.0826994,0.0,0.73,6882.14653542025,10665.151710337432,6956.58413233796,10708.55529736575,695658.4132337963,0.0,0.0,0.0,6956.58413233796,10708.55529736575,695658.4132337963,0.0,0.0,0.0,-242726790.65354186,0.0,-242726790.65354186,-242726790.65354186,0.0,-242726790.65354186,0.0,0.3282870724959842,0.07844189965521016
43,22043,44,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1814.5,0.45,2.0337411992205676,190.09905398062205,111.49327685789744,0.9534261915455586,9430.090040553152,1.0399999999999996,0.775499838813652,103.99999999999982,1.985,0.9535591224460076,198.49999999999963,4.990616934992752,24.78830817525579,499.0616934992752,0.04963021346601477,0.28224735009695445,4.963021346601477,7.109999999952395,8.35062273119062,710.9999999952392,3229.4067361579087,4490.83013279818,322940.6736157908,3229.4067361579087,4490.83013279818,322940.6736157908,3970723.169062649,4312538.263131148,397072316.9062649,0.0,0.71,7400.446128177385,9925.127461568425,7494.747028582916,9964.239080892494,749474.7028582913,0.0,0.0,0.0,7494.747028582916,9964.239080892494,749474.7028582913,0.0,0.0,0.0,-183251823.61281744,0.0,-183251823.61281744,-183251823.61281744,0.0,-183251823.61281744,0.0,0.33576215185249897,0.10635489254191634
44,22544,45,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1914.5,0.45,2.78742118306649,238.7745136803659,141.43662273357512,0.9174312096543844,8983.456074360287,1.815,1.015517109653993,181.49999999999966,2.7550000000000017,1.0716692586801209,275.4999999999999,37.01618739225414,234.4248679061083,3701.618739225414,0.0,0.0,0.0,7.461833480034313,9.518629377018481,746.1833480034313,4171.882689095712,5567.573374950954,417188.26890957117,4171.882689095712,5567.573374950954,417188.26890957117,4823201.308850239,5693789.276210635,482320130.8850237,0.0,0.63,9283.836231908943,12311.757066021188,9373.670792652547,12351.01139190057,937367.0792652544,0.0,0.0,0.0,9373.670792652547,12351.01139190057,937367.0792652544,0.0,0.0,0.0,-229520444.6231911,0.0,-229520444.6231911,-229520444.6231911,0.0,-229520444.6231911,0.0,0.335855091631878,0.0955098799519508
45,23045,46,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1525.0,0.35,2.5753336516421714,208.07187818333009,158.51068796932762,0.9210921022735892,8745.35719088844,1.66,1.0960839383915812,165.9999999999997,2.455,1.1253777143697132,245.49999999999963,5.555542476377833,49.269432380191354,555.5542476377833,0.0,0.0,0.0,11.834376343694716,18.84126116779013,1183.4376343694717,2813.1977917720833,5054.913702643756,281319.77917720843,2813.1977917720833,5054.913702643756,281319.77917720843,4565532.069734273,5380696.249961268,456553206.9734272,0.0,0.55,7046.818712069238,11119.931829338502,7134.272283978123,11154.198272289155,713427.2283978123,0.0,0.0,0.0,7134.272283978123,11154.198272289155,713427.2283978123,0.0,0.0,0.0,-215015747.87120682,0.0,-215015747.87120682,-215015747.87120682,0.0,-215015747.87120682,0.0,0.3306929375634352,0.07986714994916896
46,23546,47,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1392.0,0.32,3.3354134129272035,283.793222954612,165.06173182662047,0.9367289356101698,8153.9194863701805,1.645,1.0224847187122161,164.49999999999972,3.1250000000000013,1.2193748398257198,312.5,71.11038463499774,322.4656230713538,7111.0384634997745,0.0,0.0,0.0,4.4272789918406055,6.657959913661901,442.72789918406045,3498.1566178929406,6001.905606548949,349815.66178929404,3498.1566178929406,6001.905606548949,349815.66178929404,5779029.396906109,5844403.906147569,577902939.6906111,0.0,0.76,8081.233169771228,13261.505799662393,8162.7723646349295,13298.898056674396,816277.2364634929,0.0,0.0,0.0,8162.7723646349295,13298.898056674396,816277.2364634929,0.0,0.0,0.0,-271245285.316977,0.0,-271245285.316977,-271245285.316977,0.0,-271245285.316977,0.0,0.32687763612641896,0.07379414697434415
47,24047,48,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1709.5,0.39,2.3668308018019966,188.07777603194018,143.55324430521503,0.8810408127656866,8257.408103717988,1.65,0.9962429422585638,164.9999999999997,2.630000000000001,1.1198660634200859,262.99999999999966,64.48298599562472,377.62959338448496,6448.298599562471,0.0,0.0,0.0,7.746769858568889,12.441648738191795,774.676985856889,2879.9315497210737,4707.2199723695085,287993.1549721074,2879.9315497210737,4707.2199723695085,287993.1549721074,4768179.025386993,5278493.754818572,476817902.5386993,0.0,0.49,6430.074163218635,10288.313106673544,6512.648244255814,10323.468592594074,651264.8244255815,0.0,0.0,0.0,6512.648244255814,10323.468592594074,651264.8244255815,0.0,0.0,0.0,-224131850.4163222,0.0,-224131850.4163222,-224131850.4163222,0.0,-224131850.4163222,0.0,0.3404193784362779,0.11178728821112294
48,24548,49,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,1709.0,0.37,3.4763518576429564,249.49411605482257,170.39124912638997,0.8330954016833589,7684.5081552210195,2.49,1.2238872497088935,248.9999999999996,3.390000000000001,1.1962023240238246,339.0000000000003,114.67706624470418,612.6674310996355,11467.706624470418,0.0,0.0,0.0,6.749794260663292,6.837860477957622,674.9794260663291,3747.8077262405145,5730.132575922118,374780.77262405126,3747.8077262405145,5730.132575922118,374780.77262405126,4051802.836656422,5626737.816671875,405180283.6656422,0.0,0.56,8228.674756846232,12448.033765333239,8305.519838398444,12485.130820794264,830551.9838398444,0.0,0.0,0.0,8305.519838398444,12485.130820794264,830551.9838398444,0.0,0.0,0.0,-202609979.47568446,0.0,-202609979.47568446,-202609979.47568446,0.0,-202609979.47568446,0.0,0.35301755957840397,0.12823171309624626
49,25049,50,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,2377.0,0.56,2.0398441749434046,179.38621750578318,131.65721130105007,0.9554965156004087,10299.42276192216,1.2299999999999998,0.901720577562695,122.99999999999974,2.325,1.0084022015049352,232.49999999999963,0.02520833333333333,0.2508197497706271,2.520833333333333,0.0,0.0,0.0,10.190473404739102,7.155337902803951,1019.0473404739103,3871.5694612788147,4875.85145571207,387156.94612788147,3871.5694612788147,4875.85145571207,387156.94612788147,4663305.970621467,4965749.09236031,466330597.0621467,0.0,0.64,8790.895136845833,10884.993267949356,8893.889364465056,10917.93267732224,889388.9364465054,0.0,0.0,0.0,8893.889364465056,10917.93267732224,889388.9364465054,0.0,0.0,0.0,-216408572.51368433,0.0,-216408572.51368433,-216408572.51368433,0.0,-216408572.51368433,0.0,0.33335949291763045,0.0999152904420596
