,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
17,9017,18,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,1015.5,0.21,1.744627280142304,99.14776584811162,89.11787837236965,0.46169200190812376,4220.4058441558445,1.785,0.9477737071685414,178.4999999999997,1.7,1.0246950765959597,169.99999999999966,0.0,0.0,0.0,0.0,0.0,0.0,5.701271103896083,3.814803850607175,570.1271103896086,865.0607323963654,2096.919330752777,86506.0732396365,865.0607323963654,2096.919330752777,86506.0732396365,915162.5012765646,1822017.6447687969,91516250.12765643,0.0,0.57,1890.062325264068,4725.485292005043,1932.2663837056264,4760.265553754285,193226.63837056266,0.0,0.0,0.0,1932.2663837056264,4760.265553754285,193226.63837056266,0.0,0.0,0.0,-43515316.23252645,0.0,-43515316.23252645,-43515316.23252645,0.0,-43515316.23252645,0.0,0.32788558353806574,0.0629254434474948
18,9518,19,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,718.5,0.14,1.6209622914533763,64.24590490071215,50.257790000466,0.1335715657980977,3416.9619047619094,1.51,1.2988071450373222,150.9999999999997,1.96,1.5412332724153084,195.99999999999966,3.248672325252935,5.629965340541071,324.8672325252935,0.43061157453926113,1.3692575384562544,43.06115745392612,2.4283333333333452,3.8572626304155153,242.83333333333442,405.21217043546045,1020.2520567301032,40521.217043546014,405.21217043546045,1020.2520567301032,40521.217043546014,502485.1628169494,942305.6977541404,50248516.281694934,0.0,0.67,933.7026449000114,2281.545150878676,967.8722639476305,2311.7721694267125,96787.22639476298,0.0,0.0,0.0,967.8722639476305,2311.7721694267125,96787.22639476298,0.0,0.0,0.0,-24309753.264490116,0.0,-24309753.264490116,-24309753.264490116,0.0,-24309753.264490116,0.0,0.35545108057577535,0.06908560364367493
19,10019,20,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,506.5,0.12,2.152659752263873,125.09776048843258,79.93613749183778,-0.18718725696035254,2654.363405423069,2.245,1.3177537706263638,224.49999999999963,3.1450000000000014,1.398382994747862,314.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.894291636859746,4.102786812806233,389.4291636859743,610.7524011097724,1805.8632597388942,61075.24011097719,610.7524011097724,1805.8632597388942,61075.24011097719,919650.0010446034,1672111.9015546504,91965000.10446034,0.0,0.41,1329.8196968533396,4043.191207544188,1356.3633309075706,4078.60888157881,135636.33309075702,0.0,0.0,0.0,1356.3633309075706,4078.60888157881,135636.33309075702,0.0,0.0,0.0,-44441870.96968537,0.0,-44441870.96968537,-44441870.96968537,0.0,-44441870.96968537,0.0,0.49705112389468636,0.2339195679749066
20,10520,21,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,508.0,0.09,1.7051889923313828,48.85086020406996,59.27188628846218,0.014436127975332863,2330.5925324675327,1.745,1.4147349575097097,174.4999999999997,1.835,1.4043770861132703,183.49999999999966,0.75,2.968585521759479,75.0,0.0,0.0,0.0,2.8609862012986946,2.2219952332431214,286.0986201298695,196.70421901308544,823.3961807940374,19670.421901308553,196.70421901308544,823.3961807940374,19670.421901308553,470294.1207563097,948796.4243351724,47029412.07563098,0.0,0.59,513.1664919402629,2036.8398929046357,536.4724172649381,2059.484477623465,53647.24172649381,0.0,0.0,0.0,536.4724172649381,2059.484477623465,53647.24172649381,0.0,0.0,0.0,-23425214.649194017,0.0,-23425214.649194017,-23425214.649194017,0.0,-23425214.649194017,0.0,0.3493385434603772,0.08314789327228124
21,11021,22,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,794.5,0.15,1.4196530639285592,57.793280846438485,65.476976526611,0.47317346232180346,3388.0576441102794,1.76,1.1222299229658779,175.9999999999997,1.0349999999999997,0.8821989571519568,103.49999999999987,0.2727272727272727,1.0794856442761744,27.272727272727277,0.41743452516940677,1.6522534502672588,41.74345251694068,4.320736215538846,3.787032317814013,432.0736215538842,394.0302198846231,1178.0383782731058,39403.02198846233,394.0302198846231,1178.0383782731058,39403.02198846233,496019.24060469033,1064799.1189666744,49601924.06046904,0.0,0.49,840.9088105076725,2648.0779318031155,874.7893869487749,2672.3040860185197,87478.93869487752,0.0,0.0,0.0,874.7893869487749,2672.3040860185197,87478.93869487752,0.0,0.0,0.0,-24238436.8810507,0.0,-24238436.8810507,-24238436.8810507,0.0,-24238436.8810507,0.0,0.3368599735109923,0.06650193926937903
22,11522,23,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,374.5,0.09,2.0140720664920533,96.5134813164909,55.30987450451119,-0.022358107741014543,1958.9772727272764,2.23,1.4639330585788408,222.99999999999966,2.790000000000001,1.7070149384232112,278.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.4363636363636427,3.6847463103856732,143.63636363636425,372.2920189656821,1152.4352607965486,37229.20189656824,372.2920189656821,1152.4352607965486,37229.20189656824,473286.3162490713,945104.576319956,47328631.62490713,0.0,0.57,836.775015792072,2584.749224128705,856.364788519345,2617.936731606371,85636.4788519345,0.0,0.0,0.0,856.364788519345,2617.936731606371,85636.4788519345,0.0,0.0,0.0,-23189358.501579158,0.0,-23189358.501579158,-23189358.501579158,0.0,-23189358.501579158,0.0,0.4828909067219427,0.23622247275467184
23,12023,24,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,496.0,0.11,2.17167744096706,125.04248999842794,121.04862009679638,0.5161180282322049,2475.0180172167616,2.355,1.4517145036128831,235.49999999999963,1.975,1.2152674602736633,197.49999999999963,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,3.253534232711874,3.3314917009941727,325.35342327118724,551.6149861275394,2074.794960440523,55161.49861275398,551.6149861275394,2074.794960440523,55161.49861275398,741231.9404810122,1787626.8103581872,74123194.04810122,0.0,0.38,1314.5458889042443,4731.102817666111,1339.2960690764119,4762.068842206588,133929.60690764117,0.0,0.0,0.0,1339.2960690764119,4762.068842206588,133929.60690764117,0.0,0.0,0.0,-36179360.58889048,0.0,-36179360.58889048,-36179360.58889048,0.0,-36179360.58889048,0.0,0.34882757915446055,0.10001320136524638
24,12524,25,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,692.5,0.13,0.88895501410191,26.673661503142167,30.466396148282218,0.43454873692914403,3039.253758004613,1.2049999999999996,1.147377444435788,120.49999999999983,1.36,1.1989161772200758,135.99999999999974,3.3268364407607534,6.336423111530973,332.68364407607544,1.6988755827823638,3.0447627392862757,169.8875582782364,3.2539612418616066,3.314689847793422,325.3961241861606,165.6996805307813,487.3086545710395,16569.968053078122,165.6996805307813,487.3086545710395,16569.968053078122,226592.64832027478,408530.0226028508,22659264.83202748,0.0,0.78,341.5633647769061,1097.2834447241887,371.9559023569522,1119.8311097496155,37195.59023569524,0.0,0.0,0.0,371.9559023569522,1119.8311097496155,37195.59023569524,0.0,0.0,0.0,-11372736.336477665,0.0,-11372736.336477665,-11372736.336477665,0.0,-11372736.336477665,0.0,0.4674183789959613,0.19846704275891477
25,13025,26,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,666.5,0.12,1.6100638631967146,44.80902002785546,51.06029695976224,0.4085168059857879,3215.6626334494763,2.1249999999999996,1.7541023345289746,212.49999999999966,1.765,1.7493641702058493,176.4999999999996,1.9701481376842906,4.068865965261804,197.01481376842906,1.4187491244301509,2.503646758585137,141.87491244301518,2.183214285714275,3.752922857519163,218.32142857142742,269.5041953619005,783.1620240127831,26950.419536190017,269.5041953619005,783.1620240127831,26950.419536190017,441817.97493681445,788082.8225245121,44181797.493681446,0.0,0.52,610.9055035200687,1750.6573992580288,643.0621298545634,1771.3600767351586,64306.21298545634,0.0,0.0,0.0,643.0621298545634,1771.3600767351586,64306.21298545634,0.0,0.0,0.0,-21785002.550352015,0.0,-21785002.550352015,-21785002.550352015,0.0,-21785002.550352015,0.0,0.4158614967709766,0.19553610625088583
26,13526,27,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,548.5,0.11,2.182615368715825,82.27008009354005,60.481553844594615,-0.26204578175675713,2623.8430768573376,2.105,1.1905775909196346,210.4999999999997,1.53,1.1180787092150535,152.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,2.1253246753246775,3.423803810821739,212.53246753246773,418.4898134450266,1148.2684550384483,41848.98134450267,418.4898134450266,1148.2684550384483,41848.98134450267,573974.4439571585,1022560.8367493115,57397444.395715855,0.0,0.51,957.4422428285211,2571.690872727619,983.6806735970945,2600.420855724209,98368.06735970949,0.0,0.0,0.0,983.6806735970945,2600.420855724209,98368.06735970949,0.0,0.0,0.0,-28295376.22428288,0.0,-28295376.22428288,-28295376.22428288,0.0,-28295376.22428288,0.0,0.33019716211568123,0.059997224470377544
