,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
27,14027,28,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,1926.8425633023926,0.45,1.8327698285082896,162.97419697455152,119.04581598519538,0.968194552698971,8407.2230531726,1.0999999999999996,0.714142842854285,109.99999999999979,1.915,1.0432041986111829,191.49999999999963,2.26865354104159,18.632634654949577,226.86535410415905,0.0,0.0,0.0,7.326819434047622,10.792131118480224,732.6819434047624,2810.5985331667603,4201.938766819883,281059.8533166763,2810.5985331667603,4201.938766819883,281059.8533166763,3736914.4806655226,3831599.1286206385,373691448.0665522,0.0,0.55,6340.642178135786,9400.406094607084,6424.7144086675125,9440.892473018885,642471.4408667511,0.0,0.0,0.0,6424.7144086675125,9440.892473018885,642471.4408667511,0.0,0.0,0.0,-172067800.21781352,0.0,-172067800.21781352,-172067800.21781352,0.0,-172067800.21781352,0.0,0.33057701999210704,0.07144303943336602
28,14528,29,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,1458.0,0.33,2.4440802242360835,189.70458038986683,140.6482535277669,0.8710716647130416,7791.9149273077755,1.3799999999999997,0.9547774609824008,137.9999999999998,2.685000000000001,0.9619121581516683,268.4999999999997,54.74151722855562,283.4046750917213,5474.151722855562,0.0,0.0,0.0,7.218816137574245,8.915149116061299,721.8816137574245,2463.9517599091546,4424.52254125609,246395.17599091536,2463.9517599091546,4424.52254125609,246395.17599091536,3787078.746145966,4404402.800421876,378707874.6145967,0.0,0.66,5670.5762682041095,9823.731559875692,5748.495417477188,9858.718561946573,574849.5417477189,0.0,0.0,0.0,5748.495417477188,9858.718561946573,574849.5417477189,0.0,0.0,0.0,-179205806.62682045,0.0,-179205806.62682045,-179205806.62682045,0.0,-179205806.62682045,0.0,0.34797219248246164,0.1245906884406741
29,15029,30,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,2179.5,0.51,2.7258652315533274,234.1239644481118,142.3882995407651,0.9052766395594101,8809.609856046223,1.435,1.095570627572682,143.49999999999972,2.9200000000000013,1.1435033887138242,292.0,8.6702453318183,86.26785181791527,867.02453318183,0.0,0.0,0.0,9.564015840829368,5.588581810656676,956.4015840829368,4618.750663081595,5672.823271913021,461875.0663081594,4618.750663081595,5672.823271913021,461875.0663081594,5106526.776436836,5677449.2759552365,510652677.64368355,0.0,0.74,10251.752218178755,12779.969764191208,10339.848316739217,12824.078512841712,1033984.8316739216,0.0,0.0,0.0,10339.848316739217,12824.078512841712,1033984.8316739216,0.0,0.0,0.0,-240729233.22181812,0.0,-240729233.22181812,-240729233.22181812,0.0,-240729233.22181812,0.0,0.3445417968045263,0.12076830234355829
30,15530,31,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,1814.5,0.42,2.248366943713855,188.15237140199395,126.07481022760035,0.9260631599705191,7670.652043856592,1.0949999999999998,0.8958096896104664,109.49999999999982,2.6250000000000004,0.9781998773256925,262.49999999999966,0.5856683097951969,2.181021424370674,58.56683097951969,0.0,0.0,0.0,7.554262857508776,5.986039765474248,755.4262857508775,3088.2989380118943,4529.706413017048,308829.89380118955,3088.2989380118943,4529.706413017048,308829.89380118955,4179599.1826899243,4086257.4101947146,417959918.2689924,0.0,0.77,7008.191102591942,10147.357737489592,7084.897623030509,10191.853015853587,708489.7623030508,0.0,0.0,0.0,7084.897623030509,10191.853015853587,708489.7623030508,0.0,0.0,0.0,-193214356.11025923,0.0,-193214356.11025923,-193214356.11025923,0.0,-193214356.11025923,0.0,0.3364584823081098,0.1036185883508689
31,16031,32,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,1761.0,0.38,2.7969756252586593,210.06223916608863,173.26900569828945,0.937680695285146,7694.966115526749,1.645,1.1293692930126973,164.4999999999997,2.790000000000001,1.0648474069086142,278.9999999999999,12.337158584629078,102.53381632964339,1233.7158584629078,0.0,0.0,0.0,6.839778197181903,9.763022673213328,683.9778197181903,3217.196112148067,5373.5962838163505,321719.61121480673,3217.196112148067,5373.5962838163505,321719.61121480673,5088157.734564847,5651675.011062428,508815773.4564845,0.0,0.5,7170.808049792495,12027.720982376528,7247.7577109477625,12062.104020771187,724775.7710947766,0.0,0.0,0.0,7247.7577109477625,12062.104020771187,724775.7710947766,0.0,0.0,0.0,-242669552.80497915,0.0,-242669552.80497915,-242669552.80497915,0.0,-242669552.80497915,0.0,0.33247037051603406,0.08702865896486331
32,16532,33,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,1007.5,0.24,2.5761657032861263,223.22076582883824,147.37912269755904,0.9382600083149568,7018.504594054002,1.4249999999999994,1.0497023387608508,142.49999999999974,2.800000000000001,1.1489125293076055,279.9999999999999,4.523564912968789,22.22747773719165,452.35649129687886,0.18962813357791716,1.8867761063200361,18.962813357791717,4.96798835839853,10.256131369226386,496.79883583985304,2068.258692786342,4440.042923284577,206825.8692786341,2068.258692786342,4440.042923284577,206825.8692786341,4671216.207151264,4706954.43544032,467121620.7151264,0.0,0.68,4851.014430255038,9672.543908884505,4921.199476195578,9707.421585168024,492119.9476195579,0.0,0.0,0.0,4921.199476195578,9707.421585168024,492119.9476195579,0.0,0.0,0.0,-216568992.44302544,0.0,-216568992.44302544,-216568992.44302544,0.0,-216568992.44302544,0.0,0.32870118248143687,0.0798143382022427
33,17033,34,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,1757.0,0.38,2.1845934379213934,166.78154402276468,140.28262740874518,0.9568608518162813,7357.87631432445,1.1799999999999997,0.8268010643437755,117.99999999999976,2.305,1.067930241167465,230.49999999999963,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,8.235944551624739,7.504141814668962,823.5944551624737,2538.3312718118827,4323.712931525151,253833.1271811882,2538.3312718118827,4323.712931525151,253833.1271811882,3963593.68940292,4548400.788446774,396359368.94029206,0.0,0.63,5616.22024902463,9699.77515828625,5689.799012167875,9735.977131338464,568979.9012167875,0.0,0.0,0.0,5689.799012167875,9735.977131338464,568979.9012167875,0.0,0.0,0.0,-184041899.02490273,0.0,-184041899.02490273,-184041899.02490273,0.0,-184041899.02490273,0.0,0.33851604887524916,0.10764495190607343
34,17534,35,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,1619.5,0.37,2.684590145177782,220.47655065179822,148.34563524454515,0.9306863146698354,7794.1752448028365,1.65,0.9394147114027968,164.99999999999972,2.700000000000001,1.1269427669584644,269.9999999999997,19.6367517810369,119.22898763426059,1963.6751781036899,0.0,0.0,0.0,6.9075137476879345,8.264703202461542,690.7513747687935,3202.1419831002445,5118.1621140708,320214.1983100246,3202.1419831002445,5118.1621140708,320214.1983100246,4322012.295252192,5073699.110764305,432201229.5252194,0.0,0.62,7371.171704311237,11420.094393179637,7449.113456759265,11460.209799355109,744911.3456759268,0.0,0.0,0.0,7449.113456759265,11460.209799355109,744911.3456759268,0.0,0.0,0.0,-205651919.17043117,0.0,-205651919.17043117,-205651919.17043117,0.0,-205651919.17043117,0.0,0.33715211000239553,0.0979134474563812
35,18035,36,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,1806.5,0.4,2.2842011343278434,181.59668126858676,134.9941374613611,0.9547708483240599,8015.838381632069,1.0999999999999996,0.8093207028119324,109.99999999999982,2.505,1.062297039438593,250.4999999999996,0.0,0.0,0.0,0.0,0.0,0.0,9.17217819400527,8.776150603839918,917.2178194005267,2883.685224772677,4496.762221785715,288368.5224772678,2883.685224772677,4496.762221785715,288368.5224772678,4209670.657188658,4305727.500284907,420967065.71886575,0.0,0.53,6407.600851784238,10116.704927909954,6487.759235600558,10153.840223833218,648775.9235600556,0.0,0.0,0.0,6487.759235600558,10153.840223833218,648775.9235600556,0.0,0.0,0.0,-195105939.0851785,0.0,-195105939.0851785,-195105939.0851785,0.0,-195105939.0851785,0.0,0.32576663420836255,0.07113570198142524
36,18536,37,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,1911.836003020356,0.46,1.783059123240489,158.31171699823676,114.55342539513683,0.9519350798661999,9301.164678197458,1.0649999999999997,0.8101080174890259,106.49999999999983,2.0050000000000003,1.0215062408032562,200.49999999999966,1.8445013788796802,18.35255699711119,184.45013788796803,0.0,0.0,0.0,9.946950460286597,14.926132566229908,994.6950460286598,2785.9501052972396,4098.226881938332,278595.01052972395,2785.9501052972396,4098.226881938332,278595.01052972395,3828720.840707753,3770299.9020274975,382872084.0707753,0.0,0.55,6170.966080225939,9095.676346174416,6263.977727007912,9130.860987402351,626397.7727007912,0.0,0.0,0.0,6263.977727007912,9130.860987402351,626397.7727007912,0.0,0.0,0.0,-176293220.6080224,0.0,-176293220.6080224,-176293220.6080224,0.0,-176293220.6080224,0.0,0.34731537024794334,0.15468315301920352
37,19037,38,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,1696.0,0.4,2.655294831804521,223.2073086613948,138.87755144330617,0.8870379542048885,7932.435969608098,1.995,1.0032322761952988,199.49999999999966,2.4850000000000008,1.1892329460622928,248.4999999999996,88.56777237366232,368.02219637851476,8856.777237366232,0.0,0.0,0.0,8.572691260196335,9.960650001499861,857.2691260196334,3461.112767769508,5160.09346394558,346111.27677695086,3461.112767769508,5160.09346394558,346111.27677695086,4962808.661052234,5403450.052415021,496280866.10522324,0.0,0.51,7657.000831745095,11549.383924826094,7736.325191441176,11591.606560325135,773632.519144118,0.0,0.0,0.0,7736.325191441176,11591.606560325135,773632.519144118,0.0,0.0,0.0,-237033784.08317423,0.0,-237033784.08317423,-237033784.08317423,0.0,-237033784.08317423,0.0,0.3306327003079692,0.08064240167394751
38,19538,39,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,2065.5,0.48,2.2207710166983077,186.48643578475583,124.18763212546378,0.8998176162323912,9475.133431469323,1.465,0.9717381334495421,146.49999999999974,2.465,0.9717381334495421,246.49999999999963,59.53065700038152,268.8210534576217,5953.065700038152,0.4838853487787642,1.9237559916542308,48.388534877876424,8.397018478308883,9.408445989886493,839.7018478308881,3479.241146281986,4639.911342867632,347924.11462819856,3479.241146281986,4639.911342867632,347924.11462819856,4768845.691204334,4891865.958117771,476884569.1204334,0.0,0.63,7905.396631819524,10217.398314073223,8000.147966134217,10253.27443755233,800014.7966134219,0.0,0.0,0.0,8000.147966134217,10253.27443755233,800014.7966134219,0.0,0.0,0.0,-224360467.66318196,0.0,-224360467.66318196,-224360467.66318196,0.0,-224360467.66318196,0.0,0.33975989675549584,0.11229223369876362
39,20039,40,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,1903.5,0.43,2.7518244854137595,221.7454755699275,157.5195708096258,0.9198057041795469,8323.273353092723,1.89,1.0079186475107997,188.9999999999997,2.695000000000001,1.224122134429404,269.4999999999998,22.437402036546146,128.5802690275317,2243.740203654615,0.0,0.0,0.0,7.326808881602967,8.16271759805343,732.680888160297,3761.1255764270104,5498.398170086659,376112.5576427012,3761.1255764270104,5498.398170086659,376112.5576427012,4597953.13130331,5664783.305672258,459795313.13033104,0.0,0.51,8488.109345613095,12310.14058821729,8571.342079144024,12348.896092844392,857134.2079144026,0.0,0.0,0.0,8571.342079144024,12348.896092844392,857134.2079144026,0.0,0.0,0.0,-218009753.93456155,0.0,-218009753.93456155,-218009753.93456155,0.0,-218009753.93456155,0.0,0.3410081464280996,0.11170978489959436
40,20540,41,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,2224.0,0.52,2.4570434907055985,210.9970819805465,135.33501343932136,0.9280546245500052,9473.125966242354,1.51,1.0802314566795397,150.9999999999997,2.610000000000001,1.144508628189408,260.99999999999966,17.634383326340828,175.45989870831573,1763.4383326340828,0.0,0.0,0.0,8.87634013155724,6.490002343663206,887.6340131557242,4257.007344052633,5245.70842849027,425700.73440526315,4257.007344052633,5245.70842849027,425700.73440526315,5127583.527875544,5539797.320230284,512758352.78755444,0.0,0.67,9593.025740476272,11748.453455310646,9687.757000138694,11787.190468405184,968775.7000138698,0.0,0.0,0.0,9687.757000138694,11787.190468405184,968775.7000138698,0.0,0.0,0.0,-239183720.57404816,0.0,-239183720.57404816,-239183720.57404816,0.0,-239183720.57404816,0.0,0.3320075797705402,0.08728577263714117
41,21041,42,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,1480.0,0.32,2.367283665250371,170.0754617115698,129.68146406317453,0.8173629482811109,6456.930457809732,1.72,0.9058697478114611,171.9999999999997,2.6050000000000013,1.0283360345723571,260.49999999999966,17.216301572734572,171.01341901059644,1721.6301572734574,0.0,0.0,0.0,7.704112363057522,8.228348773830776,770.4112363057523,2178.5198316085107,3949.1940742606757,217851.98316085106,2178.5198316085107,3949.1940742606757,217851.98316085106,4485170.732320432,4353148.302674391,448517073.232043,0.0,0.46,4548.709983613015,8665.037598239223,4613.279288191112,8702.96803074714,461327.9288191109,0.0,0.0,0.0,4613.279288191112,8702.96803074714,461327.9288191109,0.0,0.0,0.0,-211949453.9983611,0.0,-211949453.9983611,-211949453.9983611,0.0,-211949453.9983611,0.0,0.3386476154539773,0.10774555067854603
42,21542,43,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,2064.0,0.47,2.552662188708015,206.48191609307028,139.83032621751016,0.8943361576265663,9213.685470832741,1.75,1.0594810050208545,174.99999999999972,2.830000000000001,0.9884836872705587,282.99999999999983,45.53273602360466,179.39517738862565,4553.273602360467,0.0,0.0,0.0,8.475762702447735,6.94494786222349,847.5762702447736,3835.801913192259,5099.741548502787,383580.19131922594,3835.801913192259,5099.741548502787,383580.19131922594,4800480.439294844,4989243.135058775,480048043.9294845,0.0,0.68,8478.538017287494,11364.44927184547,8570.674871995823,11398.991510423504,857067.4871995822,0.0,0.0,0.0,8570.674871995823,11398.991510423504,857067.4871995822,0.0,0.0,0.0,-226251395.80172879,0.0,-226251395.80172879,-226251395.80172879,0.0,-226251395.80172879,0.0,0.33727334267960646,0.09909243763789215
43,22043,44,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,1637.0,0.36,3.0811518369003763,231.3418871282672,151.1929298691959,0.8603642841586897,6989.4071948532055,1.905,1.024438870797082,190.49999999999966,3.1900000000000013,1.1121600604229591,319.00000000000006,29.959794209675792,131.85074975923246,2995.9794209675792,0.0,0.0,0.0,6.391750876964135,8.915778004117907,639.1750876964136,3332.7560504126623,5207.546181136949,333275.60504126624,3332.7560504126623,5207.546181136949,333275.60504126624,4587507.5478412425,5251569.964751021,458750754.7841243,0.0,0.44,7360.346367887741,11619.166851295671,7430.240439836272,11661.680398238715,743024.0439836272,0.0,0.0,0.0,7430.240439836272,11661.680398238715,743024.0439836272,0.0,0.0,0.0,-218064956.6367887,0.0,-218064956.6367887,-218064956.6367887,0.0,-218064956.6367887,0.0,0.3411153328996685,0.10484877996474834
44,22544,45,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,1847.5,0.43,2.2379543142364158,193.1430175800291,138.3190784943738,0.9423423848046939,8426.294980001834,1.2649999999999997,0.9619121581516683,126.49999999999979,2.345,1.0499880951706073,234.49999999999963,25.383721014683573,195.56962350877075,2538.3721014683574,0.0,0.0,0.0,7.152578589591585,7.940484749737505,715.2578589591583,3211.8254323926612,4857.824441427468,321182.5432392662,3211.8254323926612,4857.824441427468,321182.5432392662,4656603.424021099,4626874.9822765,465660342.40210974,0.0,0.5,7147.104681558986,10824.923556216054,7231.367631359005,10863.658954792674,723136.7631359005,0.0,0.0,0.0,7231.367631359005,10863.658954792674,723136.7631359005,0.0,0.0,0.0,-217504703.46815607,0.0,-217504703.46815607,-217504703.46815607,0.0,-217504703.46815607,0.0,0.33031567745201096,0.07171870929540607
45,23045,46,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,2113.0,0.5,1.8642667630105871,165.16815666966292,109.96028717206889,0.9431300316869137,9010.906434915269,1.2199999999999998,0.8158431221748456,121.99999999999977,2.18,1.1016351483136329,217.99999999999963,8.292741773234049,82.15651797132368,829.274177323405,0.0,0.0,0.0,10.048507525567027,8.93689119597481,1004.8507525567028,3169.071125075334,4179.497390167295,316907.1125075333,3169.071125075334,4179.497390167295,316907.1125075333,3733329.040760143,3716909.8698433647,373332904.07601434,0.0,0.5,6927.568019549476,9317.397238799193,7017.67708389863,9357.880880983115,701767.7083898628,0.0,0.0,0.0,7017.67708389863,9357.880880983115,701767.7083898628,0.0,0.0,0.0,-172165326.8019548,0.0,-172165326.8019548,-172165326.8019548,0.0,-172165326.8019548,0.0,0.330497151729834,0.12061457880316141
46,23546,47,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,1653.526531442301,0.37,2.1291139356762345,170.63380327591958,132.24459671947272,0.9369903912946119,7212.376845640909,1.1649999999999998,0.9073450280901968,116.49999999999983,2.345,1.0012367352429692,234.4999999999996,0.0,0.0,0.0,0.0,0.0,0.0,7.473754475464999,12.990428314036494,747.3754475464999,2467.3561635780698,4213.94890070656,246735.61635780692,2467.3561635780698,4213.94890070656,246735.61635780692,3724271.062466468,4327461.523691558,372427106.2466468,0.0,0.31,5563.318236342821,9393.86304750669,5635.442004799229,9433.286151593868,563544.2004799228,0.0,0.0,0.0,5635.442004799229,9433.286151593868,563544.2004799228,0.0,0.0,0.0,-173177088.82363448,0.0,-173177088.82363448,-173177088.82363448,0.0,-173177088.82363448,0.0,0.3403003948937903,0.13959825610523524
47,24047,48,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,2247.5,0.52,1.8723675518090528,162.65120644730106,123.21176181066565,0.9531211524240705,9371.119666267537,1.275,0.8377798040058021,127.49999999999979,2.13,1.0020479030465559,212.99999999999966,2.9849658078530235,17.248986900490543,298.49658078530234,0.0,0.0,0.0,8.643645990972933,6.285096351498252,864.3645990972933,3261.1947270985465,4430.5130129877025,326119.4727098547,3261.1947270985465,4430.5130129877025,326119.4727098547,4332710.912660478,4357265.781202203,433271091.26604784,0.0,0.58,7346.45978951487,9935.455680065339,7440.170986177545,9972.11815774605,744017.0986177546,0.0,0.0,0.0,7440.170986177545,9972.11815774605,744017.0986177546,0.0,0.0,0.0,-200893886.97895128,0.0,-200893886.97895128,-200893886.97895128,0.0,-200893886.97895128,0.0,0.3538609424554423,0.14273531983892698
48,24548,49,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,2043.5,0.46,2.6035321469737824,211.63298397478226,147.1178440992089,0.9179354653542733,8551.04899186524,1.515,0.9824840965633999,151.49999999999972,2.825000000000001,1.0985786271359914,282.49999999999983,11.336782562668118,112.51306608567897,1133.6782562668118,0.0,0.0,0.0,8.288187635875728,7.3366360767705725,828.8187635875727,3815.805818600382,5299.780800254577,381580.58186003816,3815.805818600382,5299.780800254577,381580.58186003816,5074908.14760597,5035834.734485327,507490814.76059705,0.0,0.58,8443.041528022708,11931.144835814812,8528.552017941362,11970.210059013007,852855.2017941357,0.0,0.0,0.0,8528.552017941362,11970.210059013007,852855.2017941357,0.0,0.0,0.0,-237536324.1528025,0.0,-237536324.1528025,-237536324.1528025,0.0,-237536324.1528025,0.0,0.3388611135335273,0.108592463178683
49,25049,50,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,1829.5,0.41,2.357257923256003,196.33143867803832,157.4131115410499,0.9655880899609752,8248.35703665611,1.2899999999999998,0.9348261870529729,128.99999999999983,2.37,1.2337341690980272,236.9999999999996,8.533803095169503,55.12316197337455,853.3803095169503,0.0,0.0,0.0,7.705119366494682,10.833464728727,770.5119366494682,3138.4762422249687,5139.433098623321,313847.6242224968,3138.4762422249687,5139.433098623321,313847.6242224968,4450057.659014386,5127533.699945541,445005765.9014386,0.0,0.63,7111.533954543668,11545.701895541173,7194.017524910229,11582.331610859552,719401.752491023,0.0,0.0,0.0,7194.017524910229,11582.331610859552,719401.752491023,0.0,0.0,0.0,-207535482.39545438,0.0,-207535482.39545438,-207535482.39545438,0.0,-207535482.39545438,0.0,0.33785273455396464,0.10403267889256672
