,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
11,6011,12,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,204.0,0.04,5.0812688161221065,86.88784011287966,106.25357199087429,0.9962597312874952,3658.5504731436044,4.600000000000001,1.079351657246145,460.0000000000008,4.030000000000001,2.19661102610362,403.00000000000057,0.0,0.0,0.0,0.0,0.0,0.0,3.501627348009372,3.5997820805469893,350.1627348009371,186.8199143033012,937.5248489559291,18681.991430330127,186.8199143033012,937.5248489559291,18681.991430330127,1180130.5727301866,828393.7948677123,118013057.27301866,0.35,0.39,496.2839755106085,2124.239092899868,532.8694802420445,2137.1877595874216,53286.94802420446,0.0,0.0,0.0,532.8694802420445,2137.1877595874216,53286.94802420446,0.0,0.0,0.0,-62833494.39755106,0.0,-62833494.39755106,-62833494.39755106,0.0,-62833494.39755106,0.0,0.35306399246385667,0.08663261349494403
12,6512,13,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,245.5,0.05,4.327215600638461,138.58335753386638,157.78110725598626,-0.10776442334666583,2194.9247280468326,4.395000000000001,1.2126314361750645,439.5000000000007,4.410000000000001,2.0134299093834875,441.0000000000007,2.8815181256533346,16.77046291267013,288.15181256533344,0.0,0.0,0.0,1.9329096045194734,8.576546290826595,193.2909604519474,296.8229596082081,1706.6814839967499,29682.295960820815,296.8229596082081,1706.6814839967499,29682.295960820815,961064.6402352523,1035488.2416071888,96106464.02352524,0.0,0.76,535.3284001156298,2536.4931069307527,557.2776473960981,2555.3442585593834,55727.76473960981,0.0,0.0,0.0,557.2776473960981,2555.3442585593834,55727.76473960981,0.0,0.0,0.0,-53197588.84001154,0.0,-53197588.84001154,-53197588.84001154,0.0,-53197588.84001154,0.23,0.37510555082171043,0.12669400031963876
13,7013,14,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,204.0,0.04,4.326580800978082,69.38166125912112,58.665728264278904,-0.9868440396614762,1127.8858444294092,3.975000000000002,1.23161479367536,397.50000000000057,3.705000000000001,2.021503153596353,370.50000000000045,0.0,0.0,0.0,0.0,0.0,0.0,1.1174820593803574,2.063560443642201,111.7482059380358,157.94242870353045,565.3230505216799,15794.242870353042,157.94242870353045,565.3230505216799,15794.242870353042,861221.7567767329,719829.1847246734,86122175.67767334,0.0,0.61,354.17049114681157,1267.4927951160696,365.44934959110554,1287.7039423908911,36544.93495911057,0.0,0.0,0.0,365.44934959110554,1287.7039423908911,36544.93495911057,0.0,0.0,0.0,-45083392.04911465,0.0,-45083392.04911465,-45083392.04911465,0.0,-45083392.04911465,0.39,0.3492998039041333,0.0791673020871226
14,7514,15,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,318.0,0.06,4.246258611733057,114.12568695463727,89.14275989335802,0.6478294944303994,3384.004007957368,3.6700000000000013,1.3528118864054972,367.00000000000045,3.6300000000000012,2.165432982107735,363.0000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.5705874177277948,3.9571464960661724,257.05874177277946,364.7060816056897,1163.1629852814822,36470.60816056897,364.7060816056897,1163.1629852814822,36470.60816056897,985715.318551538,1133000.326908655,98571531.85515386,0.25,0.66,877.6578726187961,2668.4111605157004,911.4979126983694,2688.668948153472,91149.79126983695,0.0,0.0,0.0,911.4979126983694,2688.668948153472,91149.79126983695,0.0,0.0,0.0,-51374173.787261866,0.0,-51374173.787261866,-51374173.787261866,0.0,-51374173.787261866,0.0,0.3505502194066089,0.08960723540925389
15,8015,16,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,540.182215236075,0.11,4.6856415254065915,203.49428542271926,166.22105083849794,-0.1764814324321077,4044.848034412233,4.350000000000001,1.3181426326464067,435.0000000000007,4.075000000000001,2.1545011023436493,407.5000000000006,32.9217010833319,327.56678986094647,3292.1701083331895,12.071290397221697,120.10782294901365,1207.1290397221696,5.81075489281915,13.138225714012046,581.075489281915,925.1907049495546,2764.9904985927114,92519.07049495543,925.1907049495546,2764.9904985927114,92519.07049495543,1563677.1209159219,1107997.4867300875,156367712.09159222,0.19,0.47,1618.0488503852591,4082.239565083113,1658.497330729382,4107.739234521014,165849.73307293816,0.0,0.0,0.0,1658.497330729382,4107.739234521014,165849.73307293816,0.0,0.0,0.0,-81454718.8850385,0.0,-81454718.8850385,-81454718.8850385,0.0,-81454718.8850385,0.02,0.34746771515323405,0.07960891738017764
16,8516,17,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,699.3580861242846,0.13,3.9902842299069543,148.38306633067413,138.39216662564763,-0.1681245032688959,4720.113483670064,3.925000000000001,1.2356678356257396,392.50000000000045,3.7750000000000012,2.006707502353046,377.50000000000045,0.0,0.0,0.0,0.0,0.0,0.0,5.537337422774926,10.071406311391875,553.7337422774928,872.0798841317318,2509.069401996798,87207.9884131732,872.0798841317318,2509.069401996798,87207.9884131732,1319027.2194050371,1024268.2344935299,131902721.94050378,0.57,0.84,1707.8324562077382,4322.539435072804,1755.0335910444392,4348.155083535051,175503.35910444395,0.0,0.0,0.0,1755.0335910444392,4348.155083535051,175503.35910444395,0.0,0.0,0.0,-67682453.24562077,0.0,-67682453.24562077,-67682453.24562077,0.0,-67682453.24562077,0.0,0.3451428418512576,0.0788899338596389
17,9017,18,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,311.5,0.08,3.7671174490790142,288.12735216753646,175.94766740754318,0.5098961463634849,1954.8725606979185,3.7950000000000017,1.6107374087665562,379.50000000000057,3.1500000000000012,2.234390297150433,315.00000000000006,0.6431026640787906,2.5454736767856634,64.31026640787906,0.04716086203244453,0.18666806963094823,4.716086203244453,1.9548725606984996,4.106198354774629,195.4872560698501,894.6146996172517,3449.986981985018,89461.46996172523,894.6146996172517,3449.986981985018,89461.46996172523,1129796.4400948903,2005884.9395631512,112979644.009489,0.0,0.18,2002.2695463160778,7298.896491860182,2021.8182719230567,7332.582889482644,202181.8271923057,0.0,0.0,0.0,2021.8182719230567,7332.582889482644,202181.8271923057,0.0,0.0,0.0,-59059300.95463166,0.0,-59059300.95463166,-59059300.95463166,0.0,-59059300.95463166,0.82,0.5578514682702348,0.2706167589646778
18,9518,19,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,216.0,0.04,4.4096643949743415,115.11187800414558,106.33639617797873,0.11058125595559798,1246.3311823053111,4.040000000000002,1.1006361796706483,404.0000000000006,3.6700000000000013,2.0481943267180482,367.0000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.7495124193215282,2.2324938308134654,74.95124193215278,231.9612700550506,1080.1799039744287,23196.12700550505,231.9612700550506,1080.1799039744287,23196.12700550505,959148.0344065719,778262.8900550421,95914803.44065718,0.0,0.63,539.093497635097,2419.020729802025,551.5568094581503,2439.2860460098527,55155.680945815024,0.0,0.0,0.0,551.5568094581503,2439.2860460098527,55155.680945815024,0.0,0.0,0.0,-51744904.349763416,0.0,-51744904.349763416,-51744904.349763416,0.0,-51744904.349763416,0.35,0.3515759175651669,0.08794533081193621
19,10019,20,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,586.1094900058174,0.11,4.888963946675139,180.42112750538502,126.9030055353164,0.4429180519402046,4310.847011480823,4.8450000000000015,1.6904067557839444,484.50000000000085,4.030000000000001,2.5632206303788982,403.0000000000007,0.0,0.0,0.0,0.0,0.0,0.0,4.624841580011829,9.426620174563334,462.4841580011829,982.6799254614947,2401.2229247231717,98267.99254614949,982.6799254614947,2401.2229247231717,98267.99254614949,1596949.4336920446,1314557.0836793955,159694943.36920443,0.6,0.8,2012.5080176756248,4517.636719472399,2055.616487790433,4542.7862522368505,205561.6487790433,0.0,0.0,0.0,2055.616487790433,4542.7862522368505,205561.6487790433,0.0,0.0,0.0,-86615045.80176754,0.0,-86615045.80176754,-86615045.80176754,0.0,-86615045.80176754,0.0,0.36034397880821095,0.08845150876151568
20,10520,21,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,559.5,0.1,4.2420255598091074,121.41772902999563,111.30385077283131,-0.12810289911888262,4604.3997891719555,4.435000000000001,1.398311481752188,443.5000000000006,3.620000000000001,2.1306337085477645,362.00000000000034,137.83396519611094,411.613604915892,13783.396519611093,0.0,0.0,0.0,3.5123217144910925,6.9177805414862235,351.2321714491093,608.4472256641495,1758.1431059817712,60844.722566414974,608.4472256641495,1758.1431059817712,60844.722566414974,986525.1014127132,1253694.8443631448,98652510.14127128,0.02,0.87,1269.1091900851034,2991.5656631020515,1315.153187976823,3010.6404435376394,131515.3187976823,0.0,0.0,0.0,1315.153187976823,3010.6404435376394,131515.3187976823,0.0,0.0,0.0,-53257223.9190085,0.0,-53257223.9190085,-53257223.9190085,0.0,-53257223.9190085,0.06,0.4373270131901919,0.19394637885346716
21,11021,22,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,278.0,0.06,3.376270393011584,150.23518262649833,162.67398928608492,0.2525880873009251,1338.8667014472042,3.325000000000001,1.3423393758658795,332.5000000000002,3.305000000000001,1.874959999573324,330.50000000000017,0.0,0.0,0.0,0.14751349744851028,0.8387972534450124,14.751349744851026,1.32332411078748,2.5490999898901343,132.33241107874798,369.87297816758166,1978.9753939709722,36987.297816758175,369.87297816758166,1978.9753939709722,36987.297816758175,896918.8918338943,1150744.4418658689,89691889.18338941,0.0,0.58,829.197585458686,4447.995266082593,842.5862524731582,4469.558183773117,84258.62524731582,0.0,0.0,0.0,842.5862524731582,4469.558183773117,84258.62524731582,0.0,0.0,0.0,-47749689.75854584,0.0,-47749689.75854584,-47749689.75854584,0.0,-47749689.75854584,0.42,0.3945899872768483,0.16518706718426776
22,11522,23,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,334.0,0.09,5.18643986409031,393.6080484315655,160.17370315710713,-0.4319267161106568,2310.1387861145745,4.735000000000002,1.5505724749265994,473.50000000000085,3.820000000000001,2.5380307326744487,382.00000000000045,0.0,0.0,0.0,0.0,0.0,0.0,1.7642649999999998,7.061835316139494,176.42649999999998,1403.0704133966813,4534.385064556316,140307.04133966804,1403.0704133966813,4534.385064556316,140307.04133966804,1639654.3843197266,2455563.8858830566,163965438.43197262,0.0,0.51,3097.902851113813,9517.75782490799,3121.0042389749597,9554.971281586271,312100.42389749584,0.0,0.0,0.0,3121.0042389749597,9554.971281586271,312100.42389749584,0.0,0.0,0.0,-84927991.28511144,0.0,-84927991.28511144,-84927991.28511144,0.0,-84927991.28511144,0.49,0.346615046699922,0.07441414568187202
23,12023,24,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,316.0,0.06,4.615837733758878,108.3370817804107,91.38955602726442,-0.16052163147347245,3040.0291913870487,4.195000000000002,1.386894011812006,419.50000000000074,4.615000000000002,1.7922820648547477,461.5000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.789338127432737,3.1162949161726434,278.93381274327373,349.35336238959485,1146.533165339854,34935.33623895947,349.35336238959485,1146.533165339854,34935.33623895947,1137368.3625057444,1167357.3431437076,113736836.25057442,0.56,0.64,797.2282099756599,2385.267219625746,827.6285018895303,2405.7966183905683,82762.85018895305,0.0,0.0,0.0,827.6285018895303,2405.7966183905683,82762.85018895305,0.0,0.0,0.0,-63165878.82099757,0.0,-63165878.82099757,-63165878.82099757,0.0,-63165878.82099757,0.19,0.3523209397499565,0.08214341290523618
24,12524,25,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,348.0,0.06,3.816159620381116,94.40420345802642,92.47538090141263,0.38618579318779833,1454.899267399272,4.295000000000001,1.524622904196313,429.5000000000006,3.655000000000001,2.5699173138449414,365.50000000000057,0.14498190270391376,0.8244019963645912,14.498190270391376,0.0,0.0,0.0,1.45489926739927,2.3313356861195174,145.4899267399269,302.02079506462223,1079.451010413217,30202.079506462207,302.02079506462223,1079.451010413217,30202.079506462207,1057813.4629841174,1086653.418499404,105781346.29841171,0.0,0.29,668.3829568856339,2427.0078750111884,682.9319495596266,2445.8943218849704,68293.19495596264,0.0,0.0,0.0,682.9319495596266,2445.8943218849704,68293.19495596264,0.0,0.0,0.0,-57199205.295688555,0.0,-57199205.295688555,-57199205.295688555,0.0,-57199205.295688555,0.0,0.49187554912939496,0.24873871218866178
25,13025,26,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,456.5,0.09,4.522332718985551,172.06877425659135,127.38705900652234,-0.013003508724295357,3393.86829011374,4.115000000000001,1.3846569972379439,411.5000000000006,4.405000000000002,2.0492620623043796,440.50000000000074,0.125,1.243734296383275,12.5,0.0,0.0,0.0,2.3136105334626236,3.8649032597678663,231.36105334626234,740.6325000093192,2190.954605534396,74063.2500009319,740.6325000093192,2190.954605534396,74063.2500009319,1401045.1781518767,1500198.570192077,140104517.81518763,0.1,0.55,1826.6154470584304,4851.91196512172,1860.5541299595675,4879.798336362194,186055.4129959567,0.0,0.0,0.0,1860.5541299595675,4879.798336362194,186055.4129959567,0.0,0.0,0.0,-72523107.54470581,0.0,-72523107.54470581,-72523107.54470581,0.0,-72523107.54470581,0.23,0.3557752072342078,0.09598357340055667
26,13526,27,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.6,50,0.1,75,0,0.5,0.95,0.1,254.5,0.05,4.642486122705396,134.6020153668728,143.92236670931194,-0.8932703931337358,2919.324005997846,4.115000000000001,1.4308301786026179,411.50000000000057,4.585000000000001,1.9045406270279452,458.5000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.9234255796114509,2.580697362691856,92.34255796114509,301.05109955684543,1592.106559589972,30105.10995568454,301.05109955684543,1592.106559589972,30105.10995568454,1091025.3738091325,909367.4796083664,109102537.38091324,0.0,0.45,617.4976987359474,2850.542264621429,646.6909387959258,2867.904313851759,64669.09387959261,0.0,0.0,0.0,646.6909387959258,2867.904313851759,64669.09387959261,0.0,0.0,0.0,-57414438.76987362,0.0,-57414438.76987362,-57414438.76987362,0.0,-57414438.76987362,0.52,0.35059597798849834,0.08300177732992028
