,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
27,14027,28,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,374.0,0.06,3.624067055163509,53.22204229942324,45.364295777606635,-0.4692305659443155,1581.9588744588723,3.1050000000000013,1.3200284087852046,310.50000000000006,3.4800000000000013,1.6928083175599058,348.0000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.5819588744588515,1.6616142135121745,158.1958874458852,189.22478877579127,506.1586207959813,18922.478877579135,189.22478877579127,506.1586207959813,18922.478877579135,708174.2887593572,899176.6260197095,70817428.87593572,0.0,0.66,423.4943496469638,1135.1691829256226,439.3139383915524,1151.0557721210992,43931.39383915524,0.0,0.0,0.0,439.3139383915524,1151.0557721210992,43931.39383915524,0.0,0.0,0.0,-36542745.43496469,0.0,-36542745.43496469,-36542745.43496469,0.0,-36542745.43496469,0.34,0.35734626226966987,0.10429268166478631
28,14528,29,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,527.0,0.09,4.393116751836119,86.50384674864819,68.2458454949177,0.5821341225680656,4394.275791332401,4.270000000000001,1.3061776295741707,427.0000000000007,4.505000000000002,1.970653444926327,450.50000000000085,0.0,0.0,0.0,0.0,0.0,0.0,5.11481730558158,5.971066976989049,511.48173055815806,451.11623968064845,979.6466152853487,45111.62396806485,451.11623968064845,979.6466152853487,45111.62396806485,1149589.2101980746,1006633.4741288121,114958921.01980747,0.32,0.52,970.5620692310018,2179.2982317852125,1014.504827144326,2192.4515612814394,101450.48271443254,0.0,0.0,0.0,1014.504827144326,2192.4515612814394,101450.48271443254,0.0,0.0,0.0,-59615050.20692311,0.0,-59615050.20692311,-59615050.20692311,0.0,-59615050.20692311,0.0,0.35173232901907603,0.09006706358585712
29,15029,30,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,363.0,0.07,3.4767399577242,122.12124880483334,137.75135936782573,0.05306078977431401,3384.0650590868395,3.595000000000001,1.4430783069535762,359.5000000000004,3.995000000000001,1.9278161219369445,399.50000000000057,0.14584074330752148,0.6357050619283416,14.584074330752145,0.0,0.0,0.0,1.2396916137633962,2.626112860805071,123.9691613763396,364.3602708622083,1760.578997692757,36436.027086220834,364.3602708622083,1760.578997692757,36436.027086220834,886559.0539881745,963583.3962700056,88655905.39881746,0.03,0.4,923.8561378432317,3952.6245128531414,957.6967884340999,3971.9682562401213,95769.67884340996,0.0,0.0,0.0,957.6967884340999,3971.9682562401213,95769.67884340996,0.0,0.0,0.0,-48052590.613784306,0.0,-48052590.613784306,-48052590.613784306,0.0,-48052590.613784306,0.52,0.38138370102515967,0.1536037462987079
30,15530,31,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,393.5,0.08,3.5836839342748386,129.8974186722847,127.7700789824287,0.3777783754122863,1858.629291779828,3.5550000000000015,1.5412576033875711,355.50000000000034,3.765000000000001,1.9622117622723596,376.50000000000057,0.14612184036275594,0.8308839562792701,14.612184036275593,0.0,0.0,0.0,1.8586292917799172,2.860973748488791,185.86292917799187,493.46993682533537,1797.4091185368648,49346.993682533546,493.46993682533537,1797.4091185368648,49346.993682533546,1052647.9909009032,1037503.9585116678,105264799.09009033,0.0,0.58,1107.501274242235,4038.9013348027393,1126.0875671600336,4062.3239575176844,112608.75671600332,0.0,0.0,0.0,1126.0875671600336,4062.3239575176844,112608.75671600332,0.0,0.0,0.0,-55073738.127424225,0.0,-55073738.127424225,-55073738.127424225,0.0,-55073738.127424225,0.42,0.3680591287262752,0.13337388282830467
31,16031,32,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,245.0,0.05,4.315732100424164,173.7285605870645,193.93298499834174,-0.5762805107885796,1170.2898550724665,3.8650000000000015,1.1542421756286674,386.5000000000005,3.600000000000001,1.9532024984624607,360.0000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.1702898550725005,1.9975655999195367,117.02898550725008,340.45181028186124,2151.621219461458,34045.18102818609,340.45181028186124,2151.621219461458,34045.18102818609,908518.0848056619,1286757.3107686036,90851808.4805662,0.0,0.56,764.7416652682873,4836.608466784039,776.4445638190123,4856.387852338223,77644.45638190123,0.0,0.0,0.0,776.4445638190123,4856.387852338223,77644.45638190123,0.0,0.0,0.0,-50257980.166526824,0.0,-50257980.166526824,-50257980.166526824,0.0,-50257980.166526824,0.44,0.3590388334703466,0.10912064467540863
32,16532,33,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,596.056536675,0.11,4.549168754282882,145.62579018358255,136.4966509711272,0.6141425362413153,4027.480242459516,4.575000000000002,1.2336429791475325,457.5000000000008,4.4300000000000015,2.0102487408278606,443.00000000000085,0.0,0.0,0.0,0.0,0.0,0.0,4.680422119532405,11.435013389471054,468.0422119532405,757.7908040417427,1931.1708636901576,75779.08040417428,757.7908040417427,1931.1708636901576,75779.08040417428,1004681.8420685116,724488.5526982378,100468184.2068512,0.2,0.27,1528.7277971622057,3350.0767400372497,1569.0025995868014,3371.8391946562806,156900.25995868022,0.0,0.0,0.0,1569.0025995868014,3371.8391946562806,156900.25995868022,0.0,0.0,0.0,-53656606.77971619,0.0,-53656606.77971619,-53656606.77971619,0.0,-53656606.77971619,0.34,0.36283702075019336,0.10688190925943096
33,17033,34,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,269.5,0.05,4.164488952446396,139.45473296322214,154.50028836310904,-0.15771316367758134,1192.3809523809557,4.085000000000002,0.9835013980671301,408.5000000000006,2.830000000000001,2.0656960086130773,282.99999999999983,0.0,0.0,0.0,0.0,0.0,0.0,1.1923809523809237,2.0882667573580393,119.23809523809228,310.09337828031124,1687.3705487518248,31009.337828031104,310.09337828031124,1687.3705487518248,31009.337828031104,870804.5315090124,1033208.5216511805,87080453.1509012,0.0,0.38,696.3693470260832,3792.3606489075714,708.2931565498928,3810.7775675015896,70829.31565498929,0.0,0.0,0.0,708.2931565498928,3810.7775675015896,70829.31565498929,0.0,0.0,0.0,-49626992.93470256,0.0,-49626992.93470256,-49626992.93470256,0.0,-49626992.93470256,0.62,0.3555610792175662,0.10113526673130616
34,17534,35,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,438.5,0.08,4.942925177489125,128.81667638471146,146.7502012113758,-0.11422799623403249,3579.1605213433504,4.660000000000002,1.4147084505296488,466.00000000000085,3.615000000000001,2.5528954150140972,361.5000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.8547899240985684,4.061592968588067,185.47899240985683,501.393591937583,1941.5508214199267,50139.3591937583,501.393591937583,1941.5508214199267,50139.3591937583,1292450.107910809,1368697.3982338961,129245010.79108095,0.0,0.19,1092.6184876998327,3528.984839770053,1128.410092913267,3547.3964559903056,112841.00929132666,0.0,0.0,0.0,1128.410092913267,3547.3964559903056,112841.00929132666,0.0,0.0,0.0,-72726929.84876993,0.0,-72726929.84876993,-72726929.84876993,0.0,-72726929.84876993,0.16,0.37294966742343083,0.12017788177972019
35,18035,36,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,372.5,0.07,4.463071034586847,124.72464591426346,134.00624225079682,-0.5029908128363928,1724.6090909090951,3.9300000000000015,1.263368513142543,393.00000000000045,3.760000000000001,1.9233824372703414,376.0000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.7246090909090857,2.3239850108512186,172.46090909090856,419.41458065843943,1709.4587220071282,41941.45806584388,419.41458065843943,1709.4587220071282,41941.45806584388,998244.4224378936,1142851.211611713,99824442.24378935,0.0,0.57,940.9331899832418,3841.758958881079,958.1792808923329,3861.5248513537817,95817.92808923325,0.0,0.0,0.0,958.1792808923329,3861.5248513537817,95817.92808923325,0.0,0.0,0.0,-53348416.31899826,0.0,-53348416.31899826,-53348416.31899826,0.0,-53348416.31899826,0.43,0.34431189523522754,0.07069189551320917
36,18536,37,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,327.0,0.06,4.1489272891454245,88.44935737248909,84.70950304233709,0.01368996456734517,3335.353709281331,4.260000000000002,1.2326394444443192,426.00000000000074,3.975000000000002,2.0849160654568326,397.50000000000045,168.3707244042998,589.6101113698239,16837.072440429984,0.0,0.0,0.0,0.7296830913989585,2.4256386171361943,72.96830913989585,284.1414870493513,1000.9662407499246,28414.14870493513,284.1414870493513,1000.9662407499246,28414.14870493513,746200.1148111306,951753.9205774519,74620011.48111305,0.02,0.53,981.4379169951513,2511.66541998175,1014.7914540879646,2533.958618390159,101479.14540879651,0.0,0.0,0.0,1014.7914540879646,2533.958618390159,101479.14540879651,0.0,0.0,0.0,-41734066.79169953,0.0,-41734066.79169953,-41734066.79169953,0.0,-41734066.79169953,0.08,0.3562369836020168,0.0846595893449883
37,19037,38,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,430.0,0.08,4.450555695140295,153.4597350919596,160.42480363322005,-0.4087800425104545,3444.22476181548,4.235000000000002,1.5602163311541126,423.50000000000074,3.990000000000001,2.294101131162268,399.0000000000006,0.0,0.0,0.0,3.0904355516947044,30.74944549123897,309.04355516947044,5.027445353236242,4.9508899222774225,502.7445353236244,547.6973226371716,2245.8739660433653,54769.732263717146,547.6973226371716,2245.8739660433653,54769.732263717146,1223601.9164366405,1399132.843384606,122360191.64366409,0.01,0.29,1308.0856593455824,4788.355500959169,1342.5279069637368,4809.608618003711,134252.79069637373,0.0,0.0,0.0,1342.5279069637368,4809.608618003711,134252.79069637373,0.0,0.0,0.0,-65610903.56593457,0.0,-65610903.56593457,-65610903.56593457,0.0,-65610903.56593457,0.39,0.3474921385872191,0.0787415944344292
38,19538,39,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,534.0,0.09,4.02181304060228,78.95338134405715,62.988085895786746,0.37748772126449825,3535.960453688225,4.1800000000000015,0.9453041838477176,418.0000000000007,3.965000000000001,1.783052158519206,396.5000000000005,7.794333542933874,33.97479884162788,779.4333542933873,7.348943054766226,32.03338176496344,734.8943054766224,2.3485109631747445,2.749035488895965,234.8510963174745,408.06028680488913,906.4223111189373,40806.02868048891,408.06028680488913,906.4223111189373,40806.02868048891,924708.7647568883,663425.3915308702,92470876.47568883,0.12,0.21,804.2542951667732,2017.0483917091292,839.6138997036558,2036.0113600579796,83961.38997036558,0.0,0.0,0.0,839.6138997036558,2036.0113600579796,83961.38997036558,0.0,0.0,0.0,-50496403.42951667,0.0,-50496403.42951667,-50496403.42951667,0.0,-50496403.42951667,0.32,0.39183347610806457,0.160496210083327
39,20039,40,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,416.9999999999922,0.08,4.096946081306577,160.48858829938143,154.54015499700108,0.24662627133246615,3565.5666682468777,3.9450000000000016,1.2423666930500028,394.5000000000006,4.295000000000001,1.8786897029578888,429.5000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.8113694055742444,9.56400749296614,281.1369405574245,569.9270494438746,2242.7157934471197,56992.7049443875,569.9270494438746,2242.7157934471197,56992.7049443875,1082672.1117061535,864390.6090153812,108267211.17061532,0.0,0.24,1252.8910424306305,4078.666974607135,1288.5467091130993,4102.171886911752,128854.67091130994,0.0,0.0,0.0,1288.5467091130993,4102.171886911752,128854.67091130994,0.0,0.0,0.0,-59068905.10424303,0.0,-59068905.10424303,-59068905.10424303,0.0,-59068905.10424303,0.5,0.3531599646652269,0.08921986338865624
40,20540,41,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,321.5,0.08,3.768949266301572,283.1801128670225,182.17617908300832,0.4158308031751486,2008.1756474231129,4.100000000000001,1.489966442575134,410.00000000000057,4.2650000000000015,2.086929562778773,426.5000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.4058067167210413,4.86920837455074,140.5806716721041,874.5367157456817,3449.462064198174,87453.67157456832,874.5367157456817,3449.462064198174,87453.67157456832,1109427.2939083662,1515739.4221375124,110942729.39083666,0.0,0.14,1917.0740446550758,7018.275387134945,1937.1558011293068,7051.490855501726,193715.58011293065,0.0,0.0,0.0,1937.1558011293068,7051.490855501726,193715.58011293065,0.0,0.0,0.0,-58764045.40446549,0.0,-58764045.40446549,-58764045.40446549,0.0,-58764045.40446549,0.86,0.5223193746689899,0.24740319069520597
41,21041,42,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,318.5,0.06,4.560541359174523,146.4876665076483,143.32191867591877,0.0314705962905415,2099.816817407934,4.300000000000001,1.334166406412633,430.0000000000006,4.745000000000001,2.2519935612696584,474.5000000000009,0.0,0.0,0.0,0.0,0.0,0.0,2.0998168174079095,2.705621345837178,209.98168174079078,411.3429512073305,1770.6052300799317,41134.29512073307,411.3429512073305,1770.6052300799317,41134.29512073307,1141240.4477515381,1139279.3083927121,114124044.77515382,0.27,0.51,921.2859146318402,3979.6715247134885,942.2840828059194,3999.1407312821393,94228.40828059195,0.0,0.0,0.0,942.2840828059194,3999.1407312821393,94228.40828059195,0.0,0.0,0.0,-62981084.59146323,0.0,-62981084.59146323,-62981084.59146323,0.0,-62981084.59146323,0.0,0.35451766220897,0.088215393880702
42,21542,43,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,438.5,0.08,4.374627897381636,76.47250372388007,87.18217761951247,0.4505369501989558,2710.4314770262426,4.975000000000001,1.312202347201071,497.50000000000085,5.715,1.944035750700074,571.5000000000011,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,2.2984302726702213,2.4033595299577515,229.84302726702214,346.6228292805876,1045.087495354915,34662.28292805875,346.6228292805876,1045.087495354915,34662.28292805875,1337652.7626166365,938274.4545571962,133765276.26166363,0.0,0.21,671.7251477454262,1901.503537803797,698.8294625156886,1916.5803187368822,69882.94625156888,0.0,0.0,0.0,698.8294625156886,1916.5803187368822,69882.94625156888,0.0,0.0,0.0,-73340637.51477456,0.0,-73340637.51477456,-73340637.51477456,0.0,-73340637.51477456,0.0,0.36580129891899416,0.11388750432993912
43,22043,44,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,507.0,0.09,4.295435550792873,128.52555044077354,81.75946522276537,0.26577935464181907,2146.9680479647654,3.9650000000000016,1.2881284873800438,396.5000000000006,3.425000000000001,2.0813156896540224,342.5000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.146968047964746,2.802145909161718,214.69680479647442,616.1534835957875,1446.241524970279,61615.34835957883,616.1534835957875,1446.241524970279,61615.34835957883,964843.6049056036,1093118.9337447186,96484360.49056038,0.0,0.41,1382.4970905897665,3248.1684232326493,1403.966771069414,3274.5985500323304,140396.6771069414,0.0,0.0,0.0,1403.966771069414,3274.5985500323304,140396.6771069414,0.0,0.0,0.0,-51630840.70905896,0.0,-51630840.70905896,-51630840.70905896,0.0,-51630840.70905896,0.0,0.3599883856267343,0.11135048479859616
44,22544,45,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,453.0,0.09,3.2790834053265216,140.5238198177732,153.20201755823516,0.21893768822264031,2347.279515803292,3.3350000000000013,1.2539039038140043,333.5000000000002,2.57,1.8719241437622411,256.9999999999996,0.0,0.0,0.0,0.024464285714285713,0.24341656943501233,2.446428571428571,3.0594739371551385,3.2278658327546967,305.9473937155134,526.7634306274153,2257.9604532546086,52676.34306274156,526.7634306274153,2257.9604532546086,52676.34306274156,843566.4528601953,1279652.5031464533,84356645.2860195,0.0,0.45,1262.8259872221604,5173.334806094463,1286.2987823801932,5198.798880775031,128629.87823801929,0.0,0.0,0.0,1286.2987823801932,5198.798880775031,128629.87823801929,0.0,0.0,0.0,-44738157.59872226,0.0,-44738157.59872226,-44738157.59872226,0.0,-44738157.59872226,0.55,0.3515105927305755,0.10137603282805265
45,23045,46,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,529.5,0.1,4.234744886763561,124.13892670736755,124.42052285107634,0.20750340676280776,3746.993418122329,4.670000000000002,1.1726465793238814,467.0000000000008,4.585000000000001,2.2621394740377965,458.5000000000008,0.0,0.0,0.0,0.0,0.0,0.0,4.978212820711764,15.885495685385022,497.8212820711765,555.7697259408451,1827.253221753765,55576.97259408449,555.7697259408451,1827.253221753765,55576.97259408449,1005115.0287959856,847746.0037180247,100511502.87959856,0.06,0.23,1127.2801388555179,3695.355615990045,1164.7500730367415,3715.29030629424,116475.00730367418,0.0,0.0,0.0,1164.7500730367415,3715.29030629424,116475.00730367418,0.0,0.0,0.0,-55338460.01388553,0.0,-55338460.01388553,-55338460.01388553,0.0,-55338460.01388553,0.37,0.358554658895242,0.10157554544706919
46,23546,47,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,490.5,0.12,4.496977071575097,310.9605295649167,156.91953842371782,-0.2583308698713608,2664.7612362889786,4.490000000000002,1.2156891049935423,449.0000000000008,4.280000000000002,2.0585431741889697,428.00000000000074,0.0,0.0,0.0,0.0,0.0,0.0,2.6647612362849924,4.695423805065833,266.47612362849947,1514.4587950170371,4218.156611594341,151445.87950170395,1514.4587950170371,4218.156611594341,151445.87950170395,1646270.7513185772,2044936.3032054706,164627075.13185766,0.0,0.16,3380.462141669736,9003.943741395742,3407.1097540326264,9043.7992883401,340710.97540326254,0.0,0.0,0.0,3407.1097540326264,9043.7992883401,340710.97540326254,0.0,0.0,0.0,-84186070.21416698,0.0,-84186070.21416698,-84186070.21416698,0.0,-84186070.21416698,0.79,0.4795051291192188,0.23894626431491842
47,24047,48,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,507.5,0.09,5.095732203157404,158.6922523048759,154.35954592222873,-0.2723766882029201,2768.138674331606,4.695000000000001,1.5806565091758549,469.50000000000074,5.130000000000001,2.1222865028077615,513.0000000000009,0.0,0.0,0.0,0.0,0.0,0.0,3.2919428720294737,6.607133442076976,329.1942872029474,670.1826053777716,2322.6751079293695,67018.26053777715,670.1826053777716,2322.6751079293695,67018.26053777715,1089803.547455175,908477.5086959759,108980354.74551748,0.12,0.59,1254.9662301039475,3508.786806099182,1282.6476168472634,3535.8633470932955,128264.76168472637,0.0,0.0,0.0,1282.6476168472634,3535.8633470932955,128264.76168472637,0.0,0.0,0.0,-59955716.623010404,0.0,-59955716.623010404,-59955716.623010404,0.0,-59955716.623010404,0.37,0.359211789966684,0.09845006387376982
48,24548,49,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,284.5,0.05,4.301135264574349,88.93333413432605,136.79195036979849,-0.9205456843801052,1636.5347221225159,3.6950000000000016,1.3814756602995217,369.5000000000004,3.580000000000001,2.1446678064446254,358.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.851019746554553,1.5399501458494491,85.10197465545532,192.69837928390317,1344.9956647084196,19269.83792839029,192.69837928390317,1344.9956647084196,19269.83792839029,922492.1506678212,948332.556979791,92249215.06678213,0.0,0.69,432.20104233702824,2957.1649193770927,448.56638955825326,2970.905244888785,44856.63895582533,0.0,0.0,0.0,448.56638955825326,2970.905244888785,44856.63895582533,0.0,0.0,0.0,-49878142.10423371,0.0,-49878142.10423371,-49878142.10423371,0.0,-49878142.10423371,0.31,0.34562095321440006,0.07161851819510992
49,25049,50,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,336.0,0.06,4.762722002578152,80.98185729238001,76.74763963631267,0.23337427406618316,2774.863410860336,4.615000000000002,1.033090025118818,461.5000000000008,4.335000000000001,1.9892900743732673,433.5000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.6605290808011728,2.424585309623081,166.0529080801173,277.02407387128994,862.6085865265119,27702.407387129,277.02407387128994,862.6085865265119,27702.407387129,963469.5972662468,747272.6397172859,96346959.72662468,0.0,0.5,833.4806541412465,2030.9696524311676,861.2292882498498,2049.3372537300133,86122.92882498495,0.0,0.0,0.0,861.2292882498498,2049.3372537300133,86122.92882498495,0.0,0.0,0.0,-53128604.065414086,0.0,-53128604.065414086,-53128604.065414086,0.0,-53128604.065414086,0.0,0.3551300307149131,0.09159473428523225
