,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
12,6512,13,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,2200.0,0.54,2.6808078689486017,246.4815059131363,121.60295847086113,0.892078248297751,8911.031746031747,1.2999999999999998,0.9591663046625438,129.99999999999977,2.765000000000001,1.1533754809254442,276.4999999999998,0.0,0.0,0.0,0.0,0.0,0.0,8.911031746031723,5.896527935307547,891.1031746031719,5086.127026132648,5575.649797721353,508612.7026132649,5086.127026132648,5575.649797721353,508612.7026132649,5509523.186277419,5668284.521300617,550952318.6277419,0.0,0.74,11424.76422421229,12533.676967425085,11513.874541672609,12585.203671302903,1151387.4541672608,0.0,0.0,0.0,11513.874541672609,12585.203671302903,1151387.4541672608,0.0,0.0,0.0,-254858529.42242134,0.0,-254858529.42242134,-254858529.42242134,0.0,-254858529.42242134,0.0,0.32810075321440324,0.08269944303055206
13,7013,14,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,2229.5,0.55,2.7328996110734702,255.97262731391547,127.61392097261762,0.9311473991596342,9007.352941176472,1.4699999999999998,1.2075181158061354,146.99999999999974,2.725000000000001,1.2255100978776143,272.4999999999998,0.41370896303492577,1.5087867496862264,41.37089630349258,0.024464285714285713,0.24341656943501233,2.446428571428571,9.00735294117647,5.988185275129133,900.7352941176468,5361.583981663809,5844.329802186841,536158.3981663809,5361.583981663809,5844.329802186841,536158.3981663809,5874117.585256718,5704044.448013746,587411758.5256717,0.0,0.84,12043.139687019664,13139.33976422475,12133.213216431423,13191.030503638181,1213321.3216431427,0.0,0.0,0.0,12133.213216431423,13191.030503638181,1213321.3216431427,0.0,0.0,0.0,-275208750.96870214,0.0,-275208750.96870214,-275208750.96870214,0.0,-275208750.96870214,0.0,0.3600353508097617,0.14897262057570618
14,7514,15,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,2003.0,0.49,2.3432983803623295,223.22580924089516,122.113237827364,0.9841028306739542,8122.460317460323,1.1749999999999998,0.8671072598012314,117.49999999999982,2.25,0.9836157786453,224.9999999999996,0.39913230688935286,2.1415952524175466,39.913230688935286,0.003932672233820461,0.03912959466909386,0.3932672233820461,8.122460317460307,6.073389895364345,812.2460317460309,4126.843217435201,5235.492957749301,412684.32174351986,4126.843217435201,5235.492957749301,412684.32174351986,4649798.60565764,5160985.278976957,464979860.565764,0.0,0.74,9267.480226235377,11768.601267412349,9348.70482940998,11821.31670677103,934870.4829409984,0.0,0.0,0.0,9348.70482940998,11821.31670677103,934870.4829409984,0.0,0.0,0.0,-215025855.02262345,0.0,-215025855.02262345,-215025855.02262345,0.0,-215025855.02262345,0.0,0.3397905267054642,0.1082459598787309
15,8015,16,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,2349.5,0.56,2.0230492189180618,178.04040693613544,100.27387161462364,0.8741054079893111,9461.25,0.9799999999999998,0.7619711280619496,97.99999999999986,2.15,0.9473647660748208,214.99999999999963,0.0,0.0,0.0,0.0,0.0,0.0,9.46125,5.281296449499876,946.125,3881.1375756751886,4174.259348276831,388113.7575675191,3881.1375756751886,4174.259348276831,388113.7575675191,4213192.392873785,4303419.928594538,421319239.28737843,0.0,0.74,8711.50565915431,9382.921819564182,8806.118159154312,9426.963041627154,880611.815915431,0.0,0.0,0.0,8806.118159154312,9426.963041627154,880611.815915431,0.0,0.0,0.0,-194406735.56591538,0.0,-194406735.56591538,-194406735.56591538,0.0,-194406735.56591538,0.0,0.3716234352925101,0.1627364484350752
16,8516,17,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,2042.5,0.5,2.2750019838963826,204.5721969952143,98.1338419628175,0.8445096820827674,8222.065934065935,0.9299999999999997,0.7975587752636165,92.99999999999991,2.265,1.1023951197279493,226.49999999999963,0.0,0.0,0.0,0.0,0.0,0.0,8.222065934065936,6.163142530125104,822.206593406594,3943.7929829695245,4500.773583504065,394379.29829695233,3943.7929829695245,4500.773583504065,394379.29829695233,4267304.476600273,4372374.571115794,426730447.6600272,0.0,0.76,8855.825983080875,10114.876454906613,8938.046642421536,10168.935217799664,893804.6642421532,0.0,0.0,0.0,8938.046642421536,10168.935217799664,893804.6642421532,0.0,0.0,0.0,-196492800.598308,0.0,-196492800.598308,-196492800.598308,0.0,-196492800.598308,0.0,0.32446638004499107,0.05648983084394987
17,9017,18,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,2088.5,0.51,2.075183818609433,179.34107017794835,79.54908013705888,0.7664225350310083,8890.510504201684,1.0349999999999997,0.8736561108353791,103.4999999999999,2.005,0.9764604446673708,200.49999999999963,0.22497751405361208,1.574849878507655,22.497751405361207,0.0,0.0,0.0,8.157142857142857,6.446942005671355,815.7142857142859,3588.2003842105723,3781.450125952208,358820.0384210573,3588.2003842105723,3781.450125952208,358820.0384210573,3956328.7908061324,3800114.852253001,395632879.08061314,0.0,0.77,8060.875882740366,8491.33959650021,8149.780987782384,8540.374646840904,814978.0987782385,0.0,0.0,0.0,8149.780987782384,8540.374646840904,814978.0987782385,0.0,0.0,0.0,-182235065.58827397,0.0,-182235065.58827397,-182235065.58827397,0.0,-182235065.58827397,0.0,0.3827125395745042,0.1764786453706774
18,9518,19,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,1246.5,0.3,3.305618619311773,308.7218087962461,142.2895980847412,0.9773947973005486,5087.119164619167,1.2349999999999997,1.0460760010630201,123.49999999999979,2.6150000000000007,0.9204754206387046,261.49999999999966,1.4700730784120573,3.5427351503897455,147.0073078412057,0.0,0.0,0.0,5.087119164619167,5.869502905646348,508.71191646191676,3491.713802978776,6034.157895684011,349171.3802978776,3491.713802978776,6034.157895684011,349171.3802978776,4200557.4191085305,6097404.647011662,420055741.91085315,0.0,0.9,7841.920152469657,13566.453922870003,7892.791344115848,13622.810667054375,789279.1344115848,0.0,0.0,0.0,7892.791344115848,13622.810667054375,789279.1344115848,0.0,0.0,0.0,-198736419.0152473,0.0,-198736419.0152473,-198736419.0152473,0.0,-198736419.0152473,0.0,0.3989064317322477,0.1942326621902688
19,10019,20,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,2295.0,0.55,1.8687899201294889,154.15442153609894,78.17815897185996,0.7647072047159759,9254.285714285706,0.8999999999999997,0.7968688725254613,89.99999999999989,1.905,0.9718410363840374,190.49999999999966,0.0,0.0,0.0,0.0,0.0,0.0,9.254285714285711,5.594251057823489,925.428571428571,3381.733294685712,3344.7542525055705,338173.32946857094,3381.733294685712,3344.7542525055705,338173.32946857094,3694838.061133964,3399103.114207843,369483806.1133963,0.0,0.73,7587.123767411476,7517.708472771696,7679.666624554333,7563.015872032953,767966.6624554332,0.0,0.0,0.0,7679.666624554333,7563.015872032953,767966.6624554332,0.0,0.0,0.0,-170180266.37674093,0.0,-170180266.37674093,-170180266.37674093,0.0,-170180266.37674093,0.0,0.40330850118088724,0.20927198733863087
20,10520,21,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,2552.0,0.59,1.8605697158604095,149.73862007427766,94.35864609466043,0.7867041702951738,10260.805696877462,0.7849999999999997,0.8082542916681607,78.50000000000001,1.975,0.9730750228014282,197.49999999999966,0.01511094137526322,0.15035196831241526,1.511094137526322,0.0,0.0,0.0,10.089225799943456,4.379810687130265,1008.9225799943458,3533.9873913674237,3612.290832995062,353398.73913674237,3533.9873913674237,3612.290832995062,353398.73913674237,3842331.021183742,3833137.0920320614,384233102.1183742,0.0,0.88,7929.987229345943,8119.756279158388,8032.595286314717,8152.6331206360865,803259.5286314712,0.0,0.0,0.0,8032.595286314717,8152.6331206360865,803259.5286314712,0.0,0.0,0.0,-177119529.72293448,0.0,-177119529.72293448,-177119529.72293448,0.0,-177119529.72293448,0.0,0.34947475295099384,0.1541073940986742
21,11021,22,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,1883.0,0.45,2.8335221407422315,259.85357124493714,132.33576388679094,0.9129682696550077,7854.563229862037,1.1549999999999998,0.9871550030263738,115.49999999999979,2.45,1.2619429464123961,244.9999999999996,0.02637320328542095,0.2624100594525288,2.6373203285420947,0.0019340349075975313,0.019243404359852063,0.19340349075975313,7.442352941176471,6.547492084390458,744.2352941176468,4458.145849412413,5797.791267665007,445814.5849412413,4458.145849412413,5797.791267665007,445814.5849412413,4877447.835523029,5997989.253693607,487744783.552303,0.0,0.64,10000.574382862349,13030.679322333737,10079.120015160972,13082.351682179173,1007912.001516097,0.0,0.0,0.0,10079.120015160972,13082.351682179173,1007912.001516097,0.0,0.0,0.0,-228325560.43828616,0.0,-228325560.43828616,-228325560.43828616,0.0,-228325560.43828616,0.0,0.34926286453586614,0.12702812228748356
22,11522,23,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,2181.5,0.54,2.301997145417109,213.18272368080616,92.72189289261966,0.8692903096740305,8814.285714285712,0.9999999999999997,0.7348469228349535,99.99999999999987,2.315,0.9981357623089153,231.49999999999963,0.0,0.0,0.0,0.0,0.0,0.0,8.814285714285711,6.10293505835763,881.428571428571,4399.026665939574,4620.246853530074,439902.6665939577,4399.026665939574,4620.246853530074,439902.6665939577,4781601.016364631,4608567.428611095,478160101.6364631,0.0,0.73,9875.254472102959,10386.898731379068,9963.397329245816,10441.69152534637,996339.7329245816,0.0,0.0,0.0,9963.397329245816,10441.69152534637,996339.7329245816,0.0,0.0,0.0,-220500380.44721025,0.0,-220500380.44721025,-220500380.44721025,0.0,-220500380.44721025,0.0,0.4126910158334912,0.21255113589935787
23,12023,24,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,2353.5,0.59,2.0913097536237135,192.76381795386735,88.39725379720319,0.8770294667776757,9441.176470588221,1.1649999999999998,0.8174808866267149,116.49999999999982,1.99,0.9812746812182612,198.99999999999966,0.0,0.0,0.0,0.0,0.0,0.0,9.441176470588218,6.274640010903917,944.1176470588225,4365.647726332976,4231.364489206421,436564.7726332978,4365.647726332976,4231.364489206421,436564.7726332978,4711630.741699993,4284779.521096545,471163074.16999936,0.0,0.67,9800.146097776906,9511.322646058408,9894.557862482787,9563.420224006186,989455.7862482787,0.0,0.0,0.0,9894.557862482787,9563.420224006186,989455.7862482787,0.0,0.0,0.0,-216707614.60977754,0.0,-216707614.60977754,-216707614.60977754,0.0,-216707614.60977754,0.0,0.4157870158822187,0.219299694240579
24,12524,25,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,1873.0,0.46,2.9119726562452053,265.75493813535667,135.95133474143412,0.9098972210299001,7835.123626373835,1.4549999999999996,1.0753952761659313,145.49999999999972,2.6450000000000014,1.1791840399191296,264.4999999999997,0.024132306889352816,0.24011342183307582,2.4132306889352817,0.003932672233820461,0.03912959466909386,0.3932672233820461,7.3271428571428565,6.574573626277748,732.7142857142857,4688.287760951121,5939.358360615278,468828.77609511185,4688.287760951121,5939.358360615278,468828.77609511185,5238861.8473037295,6016311.226479931,523886184.73037314,0.0,0.65,10540.07815161281,13345.499853068575,10618.429387876547,13398.155762967575,1061842.9387876552,0.0,0.0,0.0,10618.429387876547,13398.155762967575,1061842.9387876552,0.0,0.0,0.0,-246182896.81516105,0.0,-246182896.81516105,-246182896.81516105,0.0,-246182896.81516105,0.0,0.35792770681754466,0.13724738085133908
25,13025,26,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,1799.5,0.45,3.01554234176089,287.3027087231146,126.94041315812761,0.9392103535609668,7291.875,1.3799999999999997,0.8812491134747313,137.99999999999977,2.805000000000001,1.2808102904021343,280.49999999999983,0.4775180793985141,2.7152959227160505,47.75180793985141,0.0,0.0,0.0,7.291875,6.495257013534953,729.1875,4886.104848801223,6187.249140065886,488610.48488012195,4886.104848801223,6187.249140065886,488610.48488012195,5357771.812130737,6088406.540092325,535777181.2130736,0.0,0.69,10977.274066137732,13908.853002975524,11050.192816137733,13968.161699795037,1105019.281613774,0.0,0.0,0.0,11050.192816137733,13968.161699795037,1105019.281613774,0.0,0.0,0.0,-249645630.4066139,0.0,-249645630.4066139,-249645630.4066139,0.0,-249645630.4066139,0.0,0.32713588764590107,0.06196974034981514
26,13526,27,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,2207.5,0.54,2.932818067419502,280.80108718762915,136.2051906071651,0.9830909955551761,8880.227272727272,1.5,1.0931605554537722,149.99999999999974,2.945000000000001,1.1633894446830775,294.49999999999994,0.0,0.0,0.0,0.0,0.0,0.0,8.880227272727266,5.932094085363397,888.0227272727265,5717.485707584828,6406.17750657306,571748.5707584829,5717.485707584828,6406.17750657306,571748.5707584829,6145364.639045155,6405731.842985926,614536463.9045157,0.0,0.77,12845.107182185633,14402.344853749555,12933.909454912904,14455.452937684358,1293390.9454912907,0.0,0.0,0.0,12933.909454912904,14455.452937684358,1293390.9454912907,0.0,0.0,0.0,-286305008.7182185,0.0,-286305008.7182185,-286305008.7182185,0.0,-286305008.7182185,0.0,0.3259360666255718,0.06643797449170682
