,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
10,5510,11,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2583.5,0.58,2.6882496389498387,189.54783872636114,97.80648883138454,0.5475726614115506,10360.0,1.32,1.0007996802557444,131.99999999999974,2.850000000000001,1.15,284.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.36,3.490042979678044,1036.0,4603.7287419531485,3838.8103066702247,460372.874195315,4603.7287419531485,3838.8103066702247,460372.874195315,4964484.786901023,4062888.4811938903,496448478.6901022,0.0,1.0,10336.267538402773,8630.78638329747,10439.867538402774,8659.472132542958,1043986.7538402777,0.0,0.0,0.0,10439.867538402774,8659.472132542958,1043986.7538402777,0.0,0.0,0.0,-230105479.75384033,0.0,-230105479.75384033,-230105479.75384033,0.0,-230105479.75384033,0.0,0.31433232071258166,0.03213513990386266
11,6011,12,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2757.5,0.63,3.013060118371136,224.4015788797208,107.26030514241934,0.6384628867797032,11040.0,1.39,1.0324243313676793,138.99999999999977,3.0250000000000012,1.2397076268217435,302.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0,11.04,3.3441590871248934,1104.0,5870.503679118299,4347.033108732099,587050.36791183,5870.503679118299,4347.033108732099,587050.36791183,6291799.056354798,4562769.548658753,629179905.6354798,0.0,1.0,13184.956668355986,9774.912778621738,13295.356668355986,9801.321187322337,1329535.6668355989,0.0,0.0,0.0,13295.356668355986,9801.321187322337,1329535.6668355989,0.0,0.0,0.0,-293409928.6668357,0.0,-293409928.6668357,-293409928.6668357,0.0,-293409928.6668357,0.0,0.31600805769029244,0.03482560710562075
12,6512,13,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2847.5,0.66,3.277568410747165,255.38417289102472,122.41958583491291,0.6639389562016476,11415.0,1.51,1.1008632975987527,150.99999999999977,3.370000000000001,1.1300884921102416,337.0000000000002,0.02637320328542095,0.26241005945252877,2.6373203285420947,0.0019340349075975313,0.019243404359852067,0.19340349075975313,11.415,3.0537313241344592,1141.5,6859.900975914364,5091.188929354798,685990.0975914365,6859.900975914364,5091.188929354798,685990.0975914365,7336561.982073959,5359250.620190434,733656198.2073957,0.0,1.0,15410.178874149911,11449.433473662073,15524.328874149911,11475.482093730432,1552432.8874149916,0.0,0.0,0.0,15524.328874149911,11475.482093730432,1552432.8874149916,0.0,0.0,0.0,-342846108.8874148,0.0,-342846108.8874148,-342846108.8874148,0.0,-342846108.8874148,0.0,0.3231697509421825,0.07472930970591123
13,7013,14,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2800.0,0.65,2.2555139219636104,176.34078132538738,102.4788862570896,0.7432388727148367,11230.0,1.0449999999999997,0.8570151690606181,104.49999999999983,2.3400000000000003,1.1412274094149684,233.99999999999963,0.0,0.0,0.0,0.0,0.0,0.0,11.23,3.3003181664803165,1123.0,4638.476045325637,3968.962535673028,463847.6045325637,4638.476045325637,3968.962535673028,463847.6045325637,5032301.233674485,4248824.013160096,503230123.3674486,0.0,1.0,10412.39958637235,8924.440754035126,10524.69958637235,8949.950290572542,1052469.9586372345,0.0,0.0,0.0,10524.69958637235,8949.950290572542,1052469.9586372345,0.0,0.0,0.0,-231823110.95863712,0.0,-231823110.95863712,-231823110.95863712,0.0,-231823110.95863712,0.0,0.31310562309927065,0.030244089537164235
14,7514,15,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2735.0,0.63,3.0068199536461537,227.86382627357224,113.23641204250376,0.558071283997736,10990.0,1.45,1.0307764064044151,144.99999999999974,3.155000000000001,1.1289264812201012,315.50000000000017,0.02637320328542095,0.26241005945252877,2.6373203285420947,0.0019340349075975313,0.019243404359852067,0.19340349075975313,10.99,3.3218819967000632,1099.0,5857.5174153032285,4672.133233294128,585751.7415303228,5857.5174153032285,4672.133233294128,585751.7415303228,6302157.532009157,4943852.669583828,630215753.2009156,0.0,1.0,13155.795089251478,10506.132501668755,13265.695089251478,10534.289967164785,1326569.5089251476,0.0,0.0,0.0,13265.695089251478,10534.289967164785,1326569.5089251476,0.0,0.0,0.0,-292759936.5089253,0.0,-292759936.5089253,-292759936.5089253,0.0,-292759936.5089253,0.0,0.3218346295258705,0.0741210763007063
15,8015,16,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2691.0,0.62,2.8942588074314473,229.4671740142354,125.30640311552658,0.7206915050671245,10785.0,1.37,1.1756274920228773,136.9999999999997,2.990000000000001,1.105848090833456,299.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,10.785,3.640916780153043,1078.5,5715.909462874395,5095.661969771188,571590.9462874394,5715.909462874395,5095.661969771188,571590.9462874394,6098653.648836261,5317351.48772251,609865364.8836259,0.0,1.0,12837.76395793955,11458.194124586513,12945.613957939551,11489.257816403751,1294561.3957939553,0.0,0.0,0.0,12945.613957939551,11489.257816403751,1294561.3957939553,0.0,0.0,0.0,-285661097.395794,0.0,-285661097.395794,-285661097.395794,0.0,-285661097.395794,0.0,0.3154490013752136,0.03379409133928256
16,8516,17,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2857.5,0.67,2.7428833697611625,215.58701481682527,121.6657882381725,0.7340539366955854,11455.0,1.4,1.02469507659596,139.99999999999974,2.9200000000000013,1.2500399993600202,291.9999999999999,0.02637320328542095,0.26241005945252877,2.6373203285420947,0.0019340349075975313,0.019243404359852067,0.19340349075975313,11.455,3.2940059198489613,1145.5,5839.90839934826,4748.916027790921,583990.839934826,5839.90839934826,4748.916027790921,583990.839934826,6247836.378444008,4954151.417496765,624783637.8444008,0.0,1.0,13115.000700558077,10679.762018314797,13229.550700558077,10704.228515194493,1322955.070055808,0.0,0.0,0.0,13229.550700558077,10704.228515194493,1322955.070055808,0.0,0.0,0.0,-291866214.070056,0.0,-291866214.070056,-291866214.070056,0.0,-291866214.070056,0.0,0.3224569096683841,0.0743202773743425
17,9017,18,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2740.0,0.62,3.438858256365057,247.3501046818498,116.74778348708665,0.5196394961097417,10990.0,1.585,1.1841769293479754,158.4999999999997,3.705000000000001,1.1186934343241672,370.50000000000045,0.0,0.0,0.0,0.0,0.0,0.0,10.99,2.963933197627774,1099.0,6420.920103416304,4703.210802646399,642092.0103416304,6420.920103416304,4703.210802646399,642092.0103416304,6879026.259634699,4917637.049999992,687902625.96347,0.0,1.0,14423.458194419736,10576.641076633774,14533.358194419738,10601.425923906274,1453335.8194419744,0.0,0.0,0.0,14533.358194419738,10601.425923906274,1453335.8194419744,0.0,0.0,0.0,-320933485.819442,0.0,-320933485.819442,-320933485.819442,0.0,-320933485.819442,0.0,0.3162616160071472,0.035323966525289296
18,9518,19,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2782.5,0.64,2.3309161707715638,168.80634980079975,92.59658857035636,0.6548470866183612,11165.0,1.1199999999999997,0.9897474425326898,111.99999999999982,2.57,1.1243220179290274,256.9999999999996,0.02637320328542095,0.2624100594525288,2.6373203285420947,0.0019340349075975313,0.019243404359852063,0.19340349075975313,11.165,3.1377181199081603,1116.5,4502.633552372506,3472.1063472153605,450263.3552372506,4502.633552372506,3472.1063472153605,450263.3552372506,4858561.243827596,3659351.241384347,485856124.3827595,0.0,1.0,10106.89973094421,7807.330099695926,10218.549730944209,7829.3707787683015,1021854.9730944214,0.0,0.0,0.0,10218.549730944209,7829.3707787683015,1021854.9730944214,0.0,0.0,0.0,-225051920.97309455,0.0,-225051920.97309455,-225051920.97309455,0.0,-225051920.97309455,0.0,0.3208895816283909,0.07345328718035153
19,10019,20,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2742.5,0.63,2.65597620350011,204.07602999851147,111.39651649050319,0.6839623331560276,11025.0,1.2199999999999998,0.9646761114488116,121.99999999999979,2.810000000000001,1.1514773119779649,280.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0,11.025,3.2034161453048835,1102.5,5232.847899850349,4416.744113550037,523284.7899850347,5232.847899850349,4416.744113550037,523284.7899850347,5598079.305849114,4623691.795285179,559807930.5849113,0.0,1.0,11750.244545836982,9931.617629473982,11860.494545836982,9958.5513278228,1186049.4545836984,0.0,0.0,0.0,11860.494545836982,9958.5513278228,1186049.4545836984,0.0,0.0,0.0,-261536176.45458356,0.0,-261536176.45458356,-261536176.45458356,0.0,-261536176.45458356,0.0,0.31561697303935754,0.033614317947491486
20,10520,21,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2750.0,0.63,2.5070437297511874,189.13394340535226,113.65538834868671,0.7384904731197137,11030.0,1.1299999999999997,1.0119782606360672,112.99999999999979,2.715000000000001,1.1019414685000286,271.4999999999998,0.024132306889352816,0.24011342183307582,2.4132306889352817,0.003932672233820461,0.03912959466909387,0.3932672233820461,11.03,3.2162244946520757,1103.0,4886.412881479284,4280.177026601956,488641.28814792837,4886.412881479284,4280.177026601956,488641.28814792837,5246986.633659161,4480393.978227704,524698663.3659164,0.0,1.0,10970.480522747615,9625.13986089772,11080.780522747615,9649.532100202585,1108078.0522747613,0.0,0.0,0.0,11080.780522747615,9649.532100202585,1108078.0522747613,0.0,0.0,0.0,-244222334.0522753,0.0,-244222334.0522753,-244222334.0522753,0.0,-244222334.0522753,0.0,0.32148703638429915,0.07363455886293796
21,11021,22,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2733.5,0.63,2.651277372692171,202.91708627971914,112.66594734742263,0.6921934705154149,10972.142857142859,1.2799999999999998,1.0920622692868753,127.99999999999973,2.885000000000001,1.0589027339656838,288.4999999999999,0.02637320328542095,0.26241005945252877,2.6373203285420947,0.0019340349075975313,0.019243404359852067,0.19340349075975313,10.972142857142858,3.441165781937207,1097.2142857142858,5210.701801854706,4425.486063586798,521070.18018547044,5210.701801854706,4425.486063586798,521070.18018547044,5625281.115444499,4698364.686885348,562528111.54445,0.0,1.0,11700.399100853612,9951.305081420767,11810.120529425041,9978.566541381437,1181012.052942504,0.0,0.0,0.0,11810.120529425041,9978.566541381437,1181012.052942504,0.0,0.0,0.0,-260424044.91008556,0.0,-260424044.91008556,-260424044.91008556,0.0,-260424044.91008556,0.0,0.32067341616798045,0.07338645748926631
22,11522,23,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2732.5,0.62,3.6852580704059146,277.8590656589706,142.4249081559621,0.6922017077224981,10965.0,1.545,1.1465055603877374,154.49999999999974,3.8400000000000016,0.9551963149007641,384.0000000000005,0.0,0.0,0.0,0.0,0.0,0.0,10.965,3.044876844800131,1096.5,7085.119953129951,5753.068216799853,708511.9953129952,7085.119953129951,5753.068216799853,708511.9953129952,7518562.724656271,5883040.779951019,751856272.4656273,0.0,1.0,15917.998087780465,12938.321139665251,16027.648087780464,12965.097744844777,1602764.8087780469,0.0,0.0,0.0,16027.648087780464,12965.097744844777,1602764.8087780469,0.0,0.0,0.0,-354114963.8087778,0.0,-354114963.8087778,-354114963.8087778,0.0,-354114963.8087778,0.0,0.31686081399005667,0.03598843533263953
23,12023,24,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2787.5,0.65,2.539683843388621,197.97716889374357,101.33613157629026,0.6812932454593287,11173.268783266401,1.1749999999999998,0.936416040016402,117.4999999999998,2.685000000000002,1.1896533108431209,268.4999999999997,0.0,0.0,0.0,0.0,0.0,0.0,11.173268783266403,3.6624337347842806,1117.3268783266403,5234.10698656181,4107.191448090648,523410.6986561809,5234.10698656181,4107.191448090648,523410.6986561809,5619995.38481875,4302090.923618551,561999538.4818751,0.0,0.96,11752.70357271953,9234.91959824962,11864.436260552193,9262.695122652607,1186443.626055219,0.0,0.0,0.0,11864.436260552193,9262.695122652607,1186443.626055219,0.0,0.0,0.0,-261590536.35727227,0.0,-261590536.35727227,-261590536.35727227,0.0,-261590536.35727227,0.0,0.30259416580759363,0.07008961354257066
24,12524,25,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2838.5,0.67,2.03994625172289,163.21293275125873,93.81918977546003,0.7305015037039478,11390.0,0.8849999999999996,0.8193137372215847,88.49999999999993,2.21,1.1193301568348815,220.99999999999966,0.024132306889352816,0.24011342183307582,2.4132306889352817,0.003932672233820461,0.03912959466909387,0.3932672233820461,11.39,3.511822888472595,1139.0,4376.267015979618,3690.8017779160264,437626.701597962,4376.267015979618,3690.8017779160264,437626.701597962,4749675.443705711,3953640.131483607,474967544.37057096,0.0,1.0,9821.919650013686,8298.590477523934,9935.819650013687,8324.866290630413,993581.965001369,0.0,0.0,0.0,9935.819650013687,8324.866290630413,993581.965001369,0.0,0.0,0.0,-218712721.96500123,0.0,-218712721.96500123,-218712721.96500123,0.0,-218712721.96500123,0.0,0.31993224393036934,0.0726543457761253
25,13025,26,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2645.5,0.6,2.149801488142984,165.141311598113,100.85962379290548,0.7604849506535869,10628.716505999892,0.8849999999999997,0.7721884485020479,88.49999999999991,2.195,1.2097417079691022,219.49999999999963,0.0,0.0,0.0,0.0,0.0,0.0,10.32,4.085657841767957,1032.0,4037.7962839326674,3819.26082413292,403779.62839326693,4037.7962839326674,3819.26082413292,403779.62839326693,4377516.741890323,4102635.708407872,437751674.1890325,0.0,0.95,9061.484654512831,8587.709618509742,9167.77181957283,8615.805381715223,916777.1819572832,0.0,0.0,0.0,9167.77181957283,8615.805381715223,916777.1819572832,0.0,0.0,0.0,-201783576.4654513,0.0,-201783576.4654513,-201783576.4654513,0.0,-201783576.4654513,0.0,0.3304508217987267,0.10763513982957473
26,13526,27,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2740.0,0.62,2.1756852976102645,160.91496288389814,109.24731645444118,0.7681057532298223,10990.0,1.0549999999999997,0.9541881365852335,105.49999999999987,2.315,1.190073527140235,231.4999999999996,0.0,0.0,0.0,0.0,0.0,0.0,10.99,2.963933197627774,1099.0,4122.428606927571,3898.7852306518994,412242.86069275707,4122.428606927571,3898.7852306518994,412242.86069275707,4448561.68419136,4105295.354523417,444856168.419136,0.0,1.0,9251.758484179318,8767.567658977321,9361.658484179317,8789.021290738974,936165.8484179322,0.0,0.0,0.0,9361.658484179317,8789.021290738974,936165.8484179322,0.0,0.0,0.0,-206043697.84841764,0.0,-206043697.84841764,-206043697.84841764,0.0,-206043697.84841764,0.0,0.3134650467886433,0.030496107860763396
27,14027,28,500,100,100,100,full,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,2800.0,0.65,2.0511850664970335,160.71960464965758,104.0179960204626,0.7999929021304304,11250.0,0.8899999999999997,0.9305374790947435,88.99999999999991,2.175,1.0473180032826706,217.49999999999966,0.02637320328542095,0.26241005945252877,2.6373203285420947,0.0019340349075975313,0.019243404359852067,0.19340349075975313,11.25,3.2113081446662823,1125.0,4224.199757819705,3876.916314807404,422419.9757819704,4224.199757819705,3876.916314807404,422419.9757819704,4559089.435735586,4086292.000769603,455908943.5735586,0.0,1.0,9480.170197589743,8717.792628611965,9592.670197589743,8741.44905639593,959267.0197589746,0.0,0.0,0.0,9592.670197589743,8741.44905639593,959267.0197589746,0.0,0.0,0.0,-211119629.01975885,0.0,-211119629.01975885,-211119629.01975885,0.0,-211119629.01975885,0.0,0.3200166899427246,0.07275152808800431
