,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
27,14027,28,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,262.5,0.06,2.830621811238815,123.34413513059413,130.11136697769948,0.22653862011375378,1262.228381374719,2.975000000000001,1.042532973099652,297.49999999999994,2.04,1.6602409463689298,203.99999999999963,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,1.2622283813747182,2.6868380876823066,126.22283813747174,306.08095169585033,1595.8102823317895,30608.095169584998,306.08095169585033,1595.8102823317895,30608.095169584998,602304.6074417509,1202718.463767185,60230460.744175084,0.0,0.46,687.127733369706,3585.622273909725,699.7500171834531,3607.578725558924,69975.00171834532,0.0,0.0,0.0,699.7500171834531,3607.578725558924,69975.00171834532,0.0,0.0,0.0,-33068095.773336925,0.0,-33068095.773336925,-33068095.773336925,0.0,-33068095.773336925,0.54,0.3514552598866827,0.10584628338938616
28,14528,29,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,577.5,0.13,2.5531465970949965,173.7931932201526,130.22127787072947,0.4529483395575341,2388.904472658776,2.800000000000001,1.2629330940315087,279.9999999999998,1.3649999999999998,1.5090642796117069,136.4999999999997,11.421884863875757,108.36305401293397,1142.1884863875757,0.0,0.0,0.0,2.3628988242873525,3.904975946886826,236.28988242873567,890.180718248044,2780.3668392763966,89018.07182480447,890.180718248044,2780.3668392763966,89018.07182480447,1054592.8875283147,2098535.982651553,105459288.75283144,0.0,0.38,1965.3118282181815,6214.032277704918,1989.2008729447696,6250.391507895532,198920.08729447695,0.0,0.0,0.0,1989.2008729447696,6250.391507895532,198920.08729447695,0.0,0.0,0.0,-52150895.18282187,0.0,-52150895.18282187,-52150895.18282187,0.0,-52150895.18282187,0.6,0.44626710692149163,0.22487643388707532
29,15029,30,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,444.5,0.08,3.8106464001794023,103.07489003137528,105.84745409968666,0.022655386422236523,1971.2568681318655,3.115000000000001,1.42206715734525,311.5000000000001,2.7550000000000012,1.72727386363599,275.49999999999983,0.0,0.0,0.0,0.0,0.0,0.0,1.9712568681318663,2.2128121894572343,197.12568681318663,405.8330213398651,1441.8785503511037,40583.30213398653,405.8330213398651,1441.8785503511037,40583.30213398653,611024.0431110254,1216613.5868732682,61102404.311102524,0.0,0.44,915.564718976541,3291.91327809237,935.2772876578597,3312.195963781045,93527.72876578593,0.0,0.0,0.0,935.2772876578597,3312.195963781045,93527.72876578593,0.0,0.0,0.0,-31780094.471897773,0.0,-31780094.471897773,-31780094.471897773,0.0,-31780094.471897773,0.12,0.33800375017320267,0.053515654235655984
30,15530,31,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,761.0,0.15,3.771987918756542,183.16257903785257,152.10927253504227,0.2050132559262057,3541.411683540586,4.030000000000001,1.002546757014355,403.00000000000057,2.5850000000000004,2.066948233507554,258.4999999999996,0.0,0.0,0.0,0.024464285714285713,0.24341656943501233,2.446428571428571,2.966666666666667,4.636165201734918,296.66666666666674,1196.6123324191312,3182.40463576554,119661.23324191313,1196.6123324191312,3182.40463576554,119661.23324191313,1217055.5786609172,1921527.3356225123,121705557.86609176,0.0,0.4,2582.849777111949,6568.744197105026,2618.263893947355,6599.5173084074495,261826.3893947356,0.0,0.0,0.0,2618.263893947355,6599.5173084074495,261826.3893947356,0.0,0.0,0.0,-62007017.977711245,0.0,-62007017.977711245,-62007017.977711245,0.0,-62007017.977711245,0.44,0.348314424286022,0.08830318874791537
31,16031,32,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,369.5,0.07,3.51935402203376,132.93765056414853,120.42342398254038,0.2167175370495998,1634.4282046227884,3.6700000000000013,1.2247856955402443,367.00000000000045,2.800000000000001,1.9364916731037083,279.99999999999983,33.378673998788884,216.9710610936354,3337.867399878888,0.8991288445481307,6.293901911836914,89.91288445481307,1.5222785641472012,2.82697180378784,152.22785641471995,432.19242142279023,1665.8627869748766,43219.24214227903,432.19242142279023,1665.8627869748766,43219.24214227903,697088.264694345,1124827.947412862,69708826.46943451,0.0,0.49,893.4408082624062,3596.121783363472,909.7850903086342,3619.0911773023745,90978.50903086338,0.0,0.0,0.0,909.7850903086342,3619.0911773023745,90978.50903086338,0.0,0.0,0.0,-39095888.08082622,0.0,-39095888.08082622,-39095888.08082622,0.0,-39095888.08082622,0.5,0.3409183994362196,0.0579038259861699
32,16532,33,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,602.5,0.13,5.176176819053623,317.6333455070756,191.31442800454445,-0.497756826411598,2550.03996003997,5.250000000000001,1.6286497474902333,525.000000000001,4.065000000000001,2.531062030057738,406.5000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.550039960039972,4.002367972734665,255.00399600399726,1684.5725023309974,4670.186229227632,168457.25023309965,1684.5725023309974,4670.186229227632,168457.25023309965,1655091.8355438383,2656768.780117317,165509183.55438384,0.0,0.46,3785.7937948549184,10499.416125245913,3811.294194455317,10537.48316175784,381129.4194455317,0.0,0.0,0.0,3811.294194455317,10537.48316175784,381129.4194455317,0.0,0.0,0.0,-86888243.37948564,0.0,-86888243.37948564,-86888243.37948564,0.0,-86888243.37948564,0.54,0.3486678771736941,0.06431772850410525
33,17033,34,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,701.5,0.14,3.278637009534889,174.12644859516215,123.59568839486302,0.1559771270026521,2910.6657179000636,3.735000000000001,1.3817651754187468,373.50000000000045,2.515,1.9053280557426322,251.49999999999957,0.10482311841892028,1.0429768594516517,10.482311841892027,0.3410203620173875,1.6332152128443624,34.10203620173875,2.9106657179000535,3.799890356163366,291.0665717900051,1042.74976293349,2753.886265884577,104274.97629334901,1042.74976293349,2753.886265884577,104274.97629334901,1046530.8353248296,1564311.1119587058,104653083.532483,0.0,0.35,2352.618173053892,6237.5927900775605,2381.724830232892,6272.868229967995,238172.48302328915,0.0,0.0,0.0,2381.724830232892,6272.868229967995,238172.48302328915,0.0,0.0,0.0,-54362568.817305356,0.0,-54362568.817305356,-54362568.817305356,0.0,-54362568.817305356,0.3,0.36869258097597163,0.12047128352477257
34,17534,35,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,519.0,0.11,4.045240531680934,224.14144767595073,196.14617755661732,0.24910660993933414,2267.998510963186,4.925000000000002,0.9756408150543928,492.5000000000009,3.640000000000001,2.100809367838976,364.0000000000003,183.95592686597112,970.2979362096646,18395.592686597112,0.008137149028077753,0.08096361056801706,0.8137149028077754,1.9615268412600562,3.6722615775697838,196.15268412600574,989.5691485014754,3547.003233705242,98956.91485014746,989.5691485014754,3547.003233705242,98956.91485014746,1256241.711722318,1769439.9365390823,125624171.17223181,0.0,0.6,1807.4244321112938,6368.848040120352,1830.104417220926,6399.686995661628,183010.44172209254,0.0,0.0,0.0,1830.104417220926,6399.686995661628,183010.44172209254,0.0,0.0,0.0,-67974696.44321102,0.0,-67974696.44321102,-67974696.44321102,0.0,-67974696.44321102,0.0,0.35258488823160516,0.09409925345505253
35,18035,36,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,491.0,0.1,4.117449042156329,180.63012889790508,153.35360366384666,-0.7876178683574937,2194.1034649780936,3.9400000000000013,1.6414627622946552,394.0000000000005,3.580000000000001,2.21011311927693,358.0000000000004,0.9175141149950242,5.21721831522071,91.75141149950241,0.0,0.0,0.0,2.1777582632699803,3.076874544090114,217.77582632699784,761.9036448109705,2669.4354000725957,76190.36448109696,761.9036448109705,2669.4354000725957,76190.36448109696,1088578.2688323692,1804037.4549944575,108857826.88323697,0.0,0.48,1714.3754835667082,5997.455770606752,1736.3165182164894,6025.857585644737,173631.65182164896,0.0,0.0,0.0,1736.3165182164894,6025.857585644737,173631.65182164896,0.0,0.0,0.0,-58301376.54835668,0.0,-58301376.54835668,-58301376.54835668,0.0,-58301376.54835668,0.42,0.3446051205446866,0.061006160260844204
36,18536,37,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,603.5,0.14,4.336379593476796,273.2825694263039,179.3185448932804,0.4382408310715256,3104.976448756786,4.950000000000002,0.9151502608861564,495.00000000000085,3.235000000000001,2.26589386335724,323.50000000000006,0.0,0.0,0.0,0.024464285714285713,0.24341656943501233,2.446428571428571,3.10497644875694,4.730893545226467,310.49764487569365,1597.19219554905,4237.685842167461,159719.21955490467,1597.19219554905,4237.685842167461,159719.21955490467,1761211.199293547,2475361.142457791,176121119.9293547,0.0,0.14,3590.5584985893947,9135.428949008568,3621.608263076963,9173.16134617168,362160.8263076963,0.0,0.0,0.0,3621.608263076963,9173.16134617168,362160.8263076963,0.0,0.0,0.0,-93075443.84985888,0.0,-93075443.84985888,-93075443.84985888,0.0,-93075443.84985888,0.76,0.5350532214165762,0.26478472158429184
37,19037,38,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,640.0,0.14,3.629026173088268,225.22708178370905,123.93950427437166,-0.5655632931771245,2691.3218565300845,3.970000000000001,1.1238772174930853,397.0000000000005,3.240000000000001,2.163423213335754,324.0000000000002,0.1671143131831221,1.6627664217790772,16.711431318312208,0.0,0.0,0.0,2.69132134886544,4.173066972882076,269.132134886544,1276.6183596541425,3332.692304620809,127661.8359654142,1276.6183596541425,3332.692304620809,127661.8359654142,1334638.8117830032,2011818.0475433117,133463881.17830037,0.0,0.44,2854.0460670354037,7472.557581169571,2880.959285600705,7513.186510784929,288095.9285600704,0.0,0.0,0.0,2880.959285600705,7513.186510784929,288095.9285600704,0.0,0.0,0.0,-68622842.60670356,0.0,-68622842.60670356,-68622842.60670356,0.0,-68622842.60670356,0.19,0.34776431245121897,0.07836149212102769
38,19538,39,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,670.0,0.13,4.055653878334846,189.60668576578354,144.946328773259,-0.2702054881095908,2798.831521739129,3.765000000000002,1.3039459344620081,376.5000000000005,2.950000000000001,1.9124591498905275,295.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1138315217391295,4.624462028932195,311.38315217391306,1078.0483505433438,2978.5366958812265,107804.83505433452,1078.0483505433438,2978.5366958812265,107804.83505433452,1219682.8029735517,2061879.7669206252,121968280.29735516,0.0,0.44,2306.4331270181287,6304.344354851319,2334.4214422355203,6336.617936352521,233442.14422355194,0.0,0.0,0.0,2334.4214422355203,6336.617936352521,233442.14422355194,0.0,0.0,0.0,-62624249.312701814,0.0,-62624249.312701814,-62624249.312701814,0.0,-62624249.312701814,0.22,0.340713630525369,0.05665939518920968
39,20039,40,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,486.0,0.09,3.8720028981172265,122.74726017403185,122.33686277643258,-0.7321791713248644,2471.674902826547,3.910000000000001,1.144071676076285,391.00000000000045,2.7550000000000012,1.8969646807465868,275.4999999999998,0.277536937376902,2.7614576602306413,27.7536937376902,0.0,0.0,0.0,2.981428555974105,2.909577957402171,298.14285559741035,511.4598774235902,1828.941871571613,51145.987742359015,511.4598774235902,1828.941871571613,51145.987742359015,910015.439704341,1349766.123003696,91001543.97043411,0.0,0.35,1191.2371496163892,4132.578911840878,1215.9538986446546,4156.202316387123,121595.38986446545,0.0,0.0,0.0,1215.9538986446546,4156.202316387123,121595.38986446545,0.0,0.0,0.0,-49192134.714961655,0.0,-49192134.714961655,-49192134.714961655,0.0,-49192134.714961655,0.42,0.3451805921684771,0.061435444865241044
40,20540,41,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,368.5,0.07,4.469261367994995,202.35382079653937,184.57951008989312,-0.35123703019073793,1547.9033404406482,4.370000000000002,1.3141917668285705,437.00000000000074,3.120000000000001,2.320474089491197,311.99999999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.5479033404406755,2.6597344203356927,154.79033404406755,581.4974383947037,2634.933202597216,58149.74383947035,581.4974383947037,2634.933202597216,58149.74383947035,815617.7404523543,1794071.6524759126,81561774.04523544,0.0,0.27,1300.811246749322,5893.180363408792,1316.2902801537284,5917.611724932107,131629.0280153728,0.0,0.0,0.0,1316.2902801537284,5917.611724932107,131629.0280153728,0.0,0.0,0.0,-44251209.124674916,0.0,-44251209.124674916,-44251209.124674916,0.0,-44251209.124674916,0.66,0.38138053374811837,0.12439368136259098
41,21041,42,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,452.5,0.09,4.113284256604814,186.64223637258505,167.3153672690506,0.11299219998377326,2132.555669532705,4.205000000000001,0.8668765771434823,420.5000000000006,2.6350000000000007,1.9509677086000166,263.49999999999966,91.56784810661442,674.0650603895986,9156.784810661444,0.0,0.0,0.0,2.1325556695326138,3.7675918222305693,213.25556695326154,720.4349371276428,2685.5620237346793,72043.49371276428,720.4349371276428,2685.5620237346793,72043.49371276428,1159789.9072859844,1718241.690009452,115978990.72859839,0.0,0.41,1464.1504575197366,4891.34742155897,1485.4760142150637,4919.77983077157,148547.60142150644,0.0,0.0,0.0,1485.4760142150637,4919.77983077157,148547.60142150644,0.0,0.0,0.0,-62192402.04575198,0.0,-62192402.04575198,-62192402.04575198,0.0,-62192402.04575198,0.03,0.35029234931340386,0.06515865420977611
42,21542,43,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,553.0,0.11,3.0935165963140574,94.48262322271663,88.41345097887371,0.3316425820675829,2275.6959248264925,3.865000000000001,1.2338050899554596,386.5000000000005,2.26,1.911648503255763,225.99999999999966,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,2.684413509818387,3.9320233563097626,268.4413509818383,526.3415466962496,1420.0404082158348,52634.154669624935,526.3415466962496,1420.0404082158348,52634.154669624935,959152.1534954095,991765.3452534439,95915215.34954098,0.0,0.3,1080.9365306719976,2823.7215842601604,1103.6934899202624,2848.238213596152,110369.34899202627,0.0,0.0,0.0,1103.6934899202624,2848.238213596152,110369.34899202627,0.0,0.0,0.0,-53078480.65306727,0.0,-53078480.65306727,-53078480.65306727,0.0,-53078480.65306727,0.61,0.35204444071448027,0.13290285967457344
43,22043,44,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,367.5,0.09,4.164386057206925,283.3737088862497,153.70045448107066,-0.2633251680700628,2671.620633124633,4.790000000000002,1.3978197308666094,479.00000000000085,3.0450000000000013,2.4071715767680546,304.5000000000001,1.0397801641261386,1.2270244200329692,103.97801641261385,0.0,0.0,0.0,1.6564999999999999,5.306150464319683,165.64999999999998,1033.1522119683916,3442.849811456966,103315.22119683909,1033.1522119683916,3442.849811456966,103315.22119683909,1400727.1545525438,2151480.394803234,140072715.4552544,0.0,0.73,2267.88160003649,7167.291680545084,2294.5978063677367,7199.622180334738,229459.78063677362,0.0,0.0,0.0,2294.5978063677367,7199.622180334738,229459.78063677362,0.0,0.0,0.0,-74477962.16000363,0.0,-74477962.16000363,-74477962.16000363,0.0,-74477962.16000363,0.27,0.4791587778562088,0.2336247359131612
44,22544,45,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,473.5,0.09,3.8887076643469225,162.8478938155719,143.47219608947321,-0.3374591167884352,2179.851247734844,3.4600000000000013,1.2982295636750842,346.00000000000034,2.9400000000000013,1.8773385416594417,293.99999999999994,0.0,0.0,0.0,0.0,0.0,0.0,2.1798512477348444,3.6735415988800297,217.98512477348436,630.3325208401591,2319.8733876377387,63033.252084015934,630.3325208401591,2319.8733876377387,63033.252084015934,912159.688905802,1514655.0295018537,91215968.8905802,0.0,0.43,1392.16739428231,4797.657577233172,1413.9659067596583,4825.852937973059,141396.5906759658,0.0,0.0,0.0,1413.9659067596583,4825.852937973059,141396.5906759658,0.0,0.0,0.0,-46805714.73942819,0.0,-46805714.73942819,-46805714.73942819,0.0,-46805714.73942819,0.13,0.3477354830669693,0.0754134551826501
45,23045,46,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,609.5,0.12,3.7884850489078516,153.62749478955035,112.78776975702338,-0.6729617948342459,2636.3552631579005,3.8950000000000014,1.2710133752246668,389.5000000000005,3.225000000000001,2.089706917249402,322.5000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.636355263157916,3.330267871313378,263.63552631579125,840.1691956094126,2256.300431484008,84016.91956094136,840.1691956094126,2256.300431484008,84016.91956094136,978733.4944094601,1630537.6691064883,97873349.44094603,0.0,0.43,1882.8339835454185,5067.3916520644825,1909.1975361769976,5098.07114591932,190919.7536176998,0.0,0.0,0.0,1909.1975361769976,5098.07114591932,190919.7536176998,0.0,0.0,0.0,-50852403.39835461,0.0,-50852403.39835461,-50852403.39835461,0.0,-50852403.39835461,0.37,0.344097758781874,0.06134484013655974
46,23546,47,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,492.5,0.1,3.918012048553731,170.96548993648113,148.39161062244258,-0.12977790186366683,2464.324280204112,3.5000000000000013,1.4195069566578387,350.00000000000034,3.600000000000001,2.018662923818635,360.0000000000005,166.3172173519211,955.0946944272046,16631.72173519211,0.0,0.0,0.0,2.684995743034442,3.019078889198813,268.4995743034439,741.1388183839475,2535.8700802748313,74113.88183839471,741.1388183839475,2535.8700802748313,74113.88183839471,1232074.9814276677,1874297.1850269113,123207498.14276683,0.0,0.55,1550.5612179119382,4832.637457419488,1575.2044607139794,4861.758518801748,157520.44607139798,0.0,0.0,0.0,1575.2044607139794,4861.758518801748,157520.44607139798,0.0,0.0,0.0,-62825523.12179131,0.0,-62825523.12179131,-62825523.12179131,0.0,-62825523.12179131,0.21,0.33932481356804944,0.05981193430591483
47,24047,48,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,881.5,0.17,3.4411829649637427,167.1277253820918,146.559803475389,0.3705806779716386,3920.7100314409577,3.7700000000000014,1.6435023577713537,377.0000000000004,2.185,1.9862716329847736,218.49999999999966,1.1995725454996673,3.4609731552591474,119.95725454996672,0.0,0.0,0.0,3.920710031441021,4.1530391160203965,392.0710031441022,1248.148832908687,3132.9099350661495,124814.88329086875,1248.148832908687,3132.9099350661495,124814.88329086875,1435757.9248029746,2095745.3223747262,143575792.48029742,0.0,0.3,2756.826743328112,6458.810631671456,2796.0338436425222,6490.908118755732,279603.3843642521,0.0,0.0,0.0,2796.0338436425222,6490.908118755732,279603.3843642521,0.0,0.0,0.0,-72687135.67433278,0.0,-72687135.67433278,-72687135.67433278,0.0,-72687135.67433278,0.26,0.3801628840769347,0.15311244895766446
48,24548,49,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,449.5,0.09,3.8905643813227133,143.79902910250223,139.89227055066073,0.14820057792942215,1978.5287987874115,4.240000000000002,1.1706408501329515,424.0000000000007,3.265000000000001,2.079729549725156,326.5000000000001,0.021815286624203824,0.21705936127962883,2.1815286624203822,0.005999203821656054,0.05969132435189796,0.5999203821656054,1.9785287987873477,3.013093329323357,197.8528798787345,588.5037286062498,2117.431278254807,58850.37286062495,588.5037286062498,2117.431278254807,58850.37286062495,893844.9198455038,1540677.6577791637,89384491.98455037,0.0,0.46,1315.3252093563822,4753.625958438446,1335.1104973442568,4778.114066646566,133511.04973442564,0.0,0.0,0.0,1335.1104973442568,4778.114066646566,133511.04973442564,0.0,0.0,0.0,-47901851.52093554,0.0,-47901851.52093554,-47901851.52093554,0.0,-47901851.52093554,0.51,0.34550227056352056,0.08475014909511978
49,25049,50,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.1,50,0.1,75,0,0.5,0.95,0.1,432.0,0.09,4.068193375904431,219.5273276998804,159.156408102716,-0.6059952377246272,1880.9947013923086,3.810000000000002,1.235273249123448,381.00000000000045,3.890000000000001,1.9418805318556542,389.00000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2.28109752867585,3.45292477079525,228.10975286758494,808.2683392321029,2914.559200967407,80826.83392321024,808.2683392321029,2914.559200967407,80826.83392321024,1194012.5733588245,1735390.8211839956,119401257.3358824,0.0,0.59,1661.881394377311,6064.283233321682,1680.6913413912341,6095.311952940287,168069.13413912337,0.0,0.0,0.0,1680.6913413912341,6095.311952940287,168069.13413912337,0.0,0.0,0.0,-63140334.1394377,0.0,-63140334.1394377,-63140334.1394377,0.0,-63140334.1394377,0.4,0.37129465609352,0.13523224010049398
