,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
27,14027,28,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,197.5,0.04,4.9136820686009814,143.98426353123344,173.0411637723247,-0.4149406281892614,1788.0380742311654,4.685000000000001,1.1446724422296537,468.5000000000008,0.6699999999999997,0.7071774883294859,67.00000000000006,57.99927325019709,458.1130999647497,5799.927325019709,0.0,0.0,0.0,0.7599998894252351,3.4723765503263055,75.99998894252352,252.47563195832285,1642.021252927122,25247.563195832274,252.47563195832285,1642.021252927122,25247.563195832274,1061781.073601647,1041722.7608085406,106178107.36016473,0.0,0.07,429.94324959855476,2008.4459287702525,447.8236303408664,2026.8394990921845,44782.36303408664,0.0,0.0,0.0,447.8236303408664,2026.8394990921845,44782.36303408664,0.0,0.0,0.0,-61415416.32495985,0.0,-61415416.32495985,-61415416.32495985,0.0,-61415416.32495985,0.06,0.502157671832174,0.23494702507159756
28,14528,29,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,516.5,0.11,2.8637306793078587,145.25548658793238,135.96032512899606,0.3273133302598628,2441.7387925790945,3.675000000000001,1.2794041581923985,367.5000000000004,0.56,0.6232174580353154,56.000000000000085,94.87239372233113,630.5549254301416,9487.239372233113,0.0,0.0,0.0,2.8350295966691026,7.948664405506168,283.5029596669102,660.4091215986016,2355.0408817692105,66040.9121598601,660.4091215986016,2355.0408817692105,66040.9121598601,776992.3515294861,597824.9731589784,77699235.1529486,0.0,0.55,1199.7432525481497,4188.964661790172,1224.1606404739405,4219.901012785095,122416.06404739409,0.0,0.0,0.0,1224.1606404739405,4219.901012785095,122416.06404739409,0.0,0.0,0.0,-43675701.325254805,0.0,-43675701.325254805,-43675701.325254805,0.0,-43675701.325254805,0.41,0.44472382849073055,0.20489337627416554
29,15029,30,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,84.0,0.03,4.672660365712916,293.1058269797413,203.83931470476188,-0.911351805407565,716.7628891850594,5.320000000000001,1.1985824961178098,532.000000000001,0.6,0.7280109889280518,60.00000000000011,56.8795969911253,565.9448443385717,5687.95969911253,0.0,0.0,0.0,0.5567044511024725,2.064777534300221,55.67044511024726,331.05566841769416,2292.3736438493193,33105.566841769425,331.05566841769416,2292.3736438493193,33105.566841769425,1041295.0394408723,858032.6650428176,104129503.94408728,0.0,0.06,642.242156968604,4574.513253028656,649.4097858604547,4594.521037405762,64940.978586045465,0.0,0.0,0.0,649.4097858604547,4594.521037405762,64940.978586045465,0.0,0.0,0.0,-62112337.215696886,0.0,-62112337.215696886,-62112337.215696886,0.0,-62112337.215696886,0.01,0.4621287011726291,0.20654829819698228
30,15530,31,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,230.5,0.04,3.198954786122054,14.661012570870398,11.409326332740404,0.807890037561773,1061.1263087542732,4.870000000000002,0.6261788881781308,487.00000000000085,0.28,0.3203123475609394,28.000000000000064,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,0.9698648283544593,1.5033483246052677,96.98648283544587,39.976846614809986,49.27215728246791,3997.6846614809965,39.976846614809986,49.27215728246791,3997.6846614809965,977714.6974904794,784205.1890581907,97771469.74904792,0.0,0.01,93.63436755793626,121.80226588616769,104.245630645479,128.5736835892942,10424.563064547903,0.0,0.0,0.0,104.245630645479,128.5736835892942,10424.563064547903,0.0,0.0,0.0,-58194650.436755836,0.0,-58194650.436755836,-58194650.436755836,0.0,-58194650.436755836,0.18,0.49617365621202236,0.2271144835982778
31,16031,32,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,282.0,0.05,4.230764951004495,100.52189103247183,91.517240811074,0.03067780622915084,1401.454065355065,4.5550000000000015,0.6522844471547671,455.50000000000074,0.6549999999999997,0.6704289671546122,65.50000000000007,42.38560047448154,336.593593324888,4238.560047448154,0.0,0.0,0.0,1.9565371960001048,5.461068692054044,195.65371960001056,262.56576891936254,1028.2371901040885,26256.576891936234,262.56576891936254,1028.2371901040885,26256.576891936234,780310.4683402085,632522.3928165925,78031046.83402085,0.0,0.04,444.00235208871067,1559.93690869007,458.01689274226135,1581.3522455970196,45801.68927422611,0.0,0.0,0.0,458.01689274226135,1581.3522455970196,45801.68927422611,0.0,0.0,0.0,-45562089.235208936,0.0,-45562089.235208936,-45562089.235208936,0.0,-45562089.235208936,0.09,0.34196195184582906,0.06822572614843764
32,16532,33,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,367.0,0.06,3.449126315809434,60.35139067678807,52.04653149024017,0.3311904650503145,1945.937826532359,4.300000000000001,1.6015617378046965,430.0000000000006,0.38,0.5844655678480982,38.00000000000007,1.0198333377067006,3.0595000131201022,101.98333377067003,0.0,0.0,0.0,2.878149108628882,3.3062231713065904,287.8149108628881,211.54936496372466,574.8013449807876,21154.936496372437,211.54936496372466,574.8013449807876,21154.936496372437,816612.2610662219,1005957.0544621057,81661226.10662219,0.0,0.13,472.72996370377405,1543.8637674109934,492.1893419690976,1562.8793947407155,49218.93419690974,0.0,0.0,0.0,492.1893419690976,1562.8793947407155,49218.93419690974,0.0,0.0,0.0,-46369675.99637039,0.0,-46369675.99637039,-46369675.99637039,0.0,-46369675.99637039,0.11,0.4152580536359535,0.20213995347398783
33,17033,34,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,408.5,0.08,4.063679914374255,217.34931872299873,160.1841695260499,0.0032724400286036626,1670.715404372212,4.3050000000000015,1.2511894340986103,430.50000000000074,0.26500000000000007,0.3468068626771967,26.500000000000053,100.89368653287578,710.1502964442424,10089.368653287578,0.0,0.0,0.0,1.670677425537298,3.165917012325567,167.06774255373006,734.2783500757288,2731.3269846200697,73427.83500757288,734.2783500757288,2731.3269846200697,73427.83500757288,982969.3693176563,1037387.1370762043,98296936.93176565,0.0,0.1,1422.9531336952214,4992.676562091609,1439.660287738943,5022.193848573365,143966.02877389427,0.0,0.0,0.0,1439.660287738943,5022.193848573365,143966.02877389427,0.0,0.0,0.0,-55076559.31336959,0.0,-55076559.31336959,-55076559.31336959,0.0,-55076559.31336959,0.02,0.5036186843300888,0.24646634677907225
34,17534,35,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,309.0,0.05,3.7873978649753126,52.27753967332767,48.338286231704224,0.749802306686332,1530.6586679943262,4.480000000000001,0.6368673331236263,448.00000000000074,0.7749999999999997,0.7822243923581007,77.50000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.5135055731298288,0.9954454085858168,151.35055731298297,156.95218180727213,467.7583821540686,15695.218180727219,156.95218180727213,467.7583821540686,15695.218180727219,966818.1330701379,720078.1387076704,96681813.30701378,0.0,0.02,534.1763054999709,2095.9430135900043,549.4828921799141,2115.696450588775,54948.2892179914,0.0,0.0,0.0,549.4828921799141,2115.696450588775,54948.2892179914,0.0,0.0,0.0,-54081176.630549975,0.0,-54081176.630549975,-54081176.630549975,0.0,-54081176.630549975,0.79,0.4084035608938645,0.17754114399471593
35,18035,36,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,372.5,0.08,3.5454520799926534,176.64348152304797,163.62880077440485,0.22581412348273516,2448.2403409110243,4.115000000000001,1.3387587534727832,411.50000000000057,0.52,0.7338937252763509,52.00000000000009,78.8845153672049,519.3623950982396,7888.451536720491,0.0,0.0,0.0,2.0009638193661807,8.54990764132874,200.09638193661806,581.3287149136802,2464.671902873286,58132.87149136799,581.3287149136802,2464.671902873286,58132.87149136799,815547.0962600558,782824.7842883498,81554709.62600555,0.0,0.14,1193.0299088908753,4661.496764116583,1217.5123122999858,4687.427169876098,121751.23122999845,0.0,0.0,0.0,1217.5123122999858,4687.427169876098,121751.23122999845,0.0,0.0,0.0,-45981868.9908891,0.0,-45981868.9908891,-45981868.9908891,0.0,-45981868.9908891,0.01,0.4705891326407508,0.21615610257478732
36,18536,37,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,281.5,0.05,4.186694857015683,140.88865121455902,142.08962919612304,-0.2077043353250101,1418.7645276447358,4.025000000000002,1.1366067921669305,402.50000000000057,0.43,0.6603786792439622,43.000000000000085,13.658105612861691,54.063219715683005,1365.810561286169,0.0,0.0,0.0,0.48976153952141127,2.9294095797970146,48.976153952141125,319.53767685139115,1608.453765936551,31953.767685139104,319.53767685139115,1608.453765936551,31953.767685139104,711584.7279929597,871294.8637447354,71158472.79929595,0.01,0.14,698.8013278075647,3245.5760659707794,712.9889730840124,3267.5659018249335,71298.89730840124,0.0,0.0,0.0,712.9889730840124,3267.5659018249335,71298.89730840124,0.0,0.0,0.0,-41294562.132780775,0.0,-41294562.132780775,-41294562.132780775,0.0,-41294562.132780775,0.02,0.5948221208282833,0.27544708777527765
37,19037,38,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,445.5,0.08,2.215360903714616,70.62218998736341,91.94303325480143,0.4647699095674407,2125.2874896894923,2.800000000000001,1.7219175357722565,279.99999999999983,0.605,0.8703303970332187,60.50000000000009,106.94452638017152,739.3808336084652,10694.452638017156,0.0,0.0,0.0,1.8866702228872063,3.2989956236939557,188.66702228872077,267.81595269856575,1151.2024315759375,26781.595269856552,267.81595269856575,1151.2024315759375,26781.595269856552,706833.4580568387,764944.2478699653,70683345.80568385,0.0,0.83,515.1219109782488,2224.061873015368,536.3747858751437,2244.297947430407,53637.478587514415,0.0,0.0,0.0,536.3747858751437,2244.297947430407,53637.478587514415,0.0,0.0,0.0,-39567655.19109784,0.0,-39567655.19109784,-39567655.19109784,0.0,-39567655.19109784,0.17,0.5052135072479083,0.2391002083057582
38,19538,39,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,354.0,0.07,2.8210570993384922,109.39793779983984,108.40927710700608,0.06590466297676528,1547.7487135506071,3.7600000000000016,0.9052071586106684,376.00000000000045,0.8599999999999995,0.928654941299512,85.99999999999994,36.38492278798279,319.3659165482035,3638.492278798279,0.0,0.0,0.0,1.9639987135506496,3.721205845778963,196.39987135506482,329.7185666582564,1463.152821795129,32971.85666582564,329.7185666582564,1463.152821795129,32971.85666582564,842410.9225285149,1102480.7167035767,84241092.25285146,0.0,0.39,582.7295092477249,2714.1981113926026,598.2069963832307,2736.832194746044,59820.69963832309,0.0,0.0,0.0,598.2069963832307,2736.832194746044,59820.69963832309,0.0,0.0,0.0,-47041662.95092471,0.0,-47041662.95092471,-47041662.95092471,0.0,-47041662.95092471,0.09,0.38681956875611745,0.113037255533519
39,20039,40,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,299.5,0.06,3.6853249651404543,51.64705487715948,47.962714083595465,0.46727494560291905,2791.0662322187786,4.800000000000002,0.6633249580710798,480.00000000000085,1.0649999999999997,1.125288851806504,106.4999999999998,77.77473221091067,262.9987380346626,7777.473221091067,0.0,0.0,0.0,8.235237542257694,4.510281916063723,823.5237542257682,189.038837612061,482.9666065092617,18903.883761206092,189.038837612061,482.9666065092617,18903.883761206092,1179351.749517003,993445.5083739602,117935174.95170023,0.0,0.1,592.8203104140575,1382.4550519904606,620.7309727362452,1401.4990481173118,62073.097273624524,0.0,0.0,0.0,620.7309727362452,1401.4990481173118,62073.097273624524,0.0,0.0,0.0,-68253805.03104144,0.0,-68253805.03104144,-68253805.03104144,0.0,-68253805.03104144,0.09,0.502042925461374,0.23343751981269475
40,20540,41,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,187.0,0.04,4.373838725944154,82.63016238905129,79.00835848715984,-0.6985637471404007,1427.573788024859,4.455000000000002,1.0156155768793622,445.50000000000074,0.1800000000000001,0.2420743687382041,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7323529411764695,1.7921855556119022,73.23529411764696,182.0329882944969,757.9518460020518,18203.298829449708,182.0329882944969,757.9518460020518,18203.298829449708,804954.9857497843,537065.1639117289,80495498.57497846,0.0,0.05,404.9408341151648,1689.95431367703,419.2165719954135,1704.9885822845938,41921.65719954133,0.0,0.0,0.0,419.2165719954135,1704.9885822845938,41921.65719954133,0.0,0.0,0.0,-46415935.08341153,0.0,-46415935.08341153,-46415935.08341153,0.0,-46415935.08341153,0.72,0.3533044914768711,0.08644774629357795
41,21041,42,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,148.0,0.03,3.6389957082885114,26.669068303570754,21.88123323996296,-0.7828722247106888,1398.8541644156476,3.850000000000001,0.6946221994724902,385.0000000000005,0.26500000000000007,0.38765319552404054,26.500000000000057,11.974789336190483,47.63550218326675,1197.4789336190481,0.0,0.0,0.0,1.639428701385524,0.8184644613557333,163.9428701385524,52.04376830421934,141.33935499770192,5204.376830421938,52.04376830421934,141.33935499770192,5204.376830421938,556805.5933766743,607958.7658948676,55680559.337667465,0.0,0.09,205.27513278268808,1210.7686674944036,219.26367442684455,1224.3278940836067,21926.367442684445,0.0,0.0,0.0,219.26367442684455,1224.3278940836067,21926.367442684445,0.0,0.0,0.0,-32685837.51327827,0.0,-32685837.51327827,-32685837.51327827,0.0,-32685837.51327827,0.01,0.41300607506196446,0.18709408493550359
42,21542,43,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,268.0,0.05,4.6965152711097735,197.37536934659005,196.8565672340372,-0.6809461952444146,1138.390410958913,5.030000000000001,1.1705127081753532,503.00000000000097,0.425,0.5356071321407138,42.50000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.6946728861597926,4.065767741695043,169.46728861597938,402.69372579694755,2288.16220612519,40269.37257969471,402.69372579694755,2288.16220612519,40269.37257969471,942126.4023046184,776863.9190237672,94212640.23046188,0.0,0.05,724.6412896155572,4120.218594998024,736.0251937251466,4140.729682665471,73602.51937251465,0.0,0.0,0.0,736.0251937251466,4140.729682665471,73602.51937251465,0.0,0.0,0.0,-56256471.12896156,0.0,-56256471.12896156,-56256471.12896156,0.0,-56256471.12896156,0.02,0.46176300013653504,0.2139377156440986
43,22043,44,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,180.0,0.04,4.589929665100438,214.57594999366842,205.72828090776432,-0.7253978840480169,1120.0467825002631,5.190000000000001,0.7758221445666525,519.0000000000009,0.445,0.5903177110675234,44.500000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.7297368421053801,3.1615041981648226,72.97368421053804,328.3713267436283,2201.82330567695,32837.13267436274,328.3713267436283,2201.82330567695,32837.13267436274,956272.8662819318,794473.1018654582,95627286.62819321,0.0,0.03,576.7063307182946,3922.9002752102106,587.9067985432972,3942.605414033346,58790.67985432972,0.0,0.0,0.0,587.9067985432972,3942.605414033346,58790.67985432972,0.0,0.0,0.0,-56670761.633071825,0.0,-56670761.633071825,-56670761.633071825,0.0,-56670761.633071825,0.0,0.4185914521253905,0.17950212801906196
44,22544,45,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,327.5,0.06,4.843003550732877,115.90166912430556,173.0245326370141,0.3261866403986024,3094.341790835463,5.4300000000000015,1.3660527076214886,543.0000000000009,0.415,0.7336722701588223,41.500000000000064,45.23495178781565,281.38295768180524,4523.495178781566,0.0,0.0,0.0,1.3168463342523469,3.255022551047054,131.68463342523472,313.3582299963943,1863.762921042713,31335.822999639444,313.3582299963943,1863.762921042713,31335.822999639444,1317026.94549684,987339.5953286012,131702694.54968396,0.0,0.26,1046.6241522214866,3778.854340026714,1077.567570129841,3799.6330050741253,107756.75701298409,0.0,0.0,0.0,1077.567570129841,3799.6330050741253,107756.75701298409,0.0,0.0,0.0,-77289548.41522212,0.0,-77289548.41522212,-77289548.41522212,0.0,-77289548.41522212,0.05,0.39343020888590186,0.1519758103198464
45,23045,46,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,141.0,0.03,4.51825767727662,42.60272797313757,34.65279359094433,-0.8876208728783428,1278.3970445515279,4.2650000000000015,1.321088566296749,426.5000000000007,0.595,0.6689357218746805,59.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.557701126291295,0.9503598792028513,155.77011262912959,81.79620553475898,242.08463456264641,8179.620553475878,81.79620553475898,242.08463456264641,8179.620553475878,817140.2770577511,709328.5449628052,81714027.70577513,0.0,0.09,268.8565361524824,833.5895337793347,281.6405065979978,848.365358169087,28164.050659799756,0.0,0.0,0.0,281.6405065979978,848.365358169087,28164.050659799756,0.0,0.0,0.0,-48192400.65361529,0.0,-48192400.65361529,-48192400.65361529,0.0,-48192400.65361529,0.14,0.5447918107234725,0.26081191907060297
46,23546,47,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,288.0,0.06,3.4529652591752673,84.60282161466257,80.38377110808212,0.2868565593457843,1710.7816115798273,3.9800000000000018,0.8835157044444653,398.0000000000006,0.7399999999999998,0.9329523031752479,74.00000000000003,4.085707416819609,23.357903589925233,408.5707416819609,0.926310423598026,6.484172965186181,92.63104235980259,1.4388597012957505,2.3021675028212494,143.88597012957499,269.3198937097282,955.2386031854945,26931.98937097283,269.3198937097282,955.2386031854945,26931.98937097283,643360.4048763749,551967.775015872,64336040.4876375,0.0,0.08,558.7268718152719,2010.4429512214806,575.8346879310701,2029.1262676716613,57583.46879310701,0.0,0.0,0.0,575.8346879310701,2029.1262676716613,57583.46879310701,0.0,0.0,0.0,-36309303.68718151,0.0,-36309303.68718151,-36309303.68718151,0.0,-36309303.68718151,0.66,0.47837389600054964,0.2270864224246377
47,24047,48,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,415.0,0.08,3.871026835062048,134.52785308585652,138.13179170987937,-0.4094327883201757,2402.6124691126597,4.250000000000001,1.0185774393731681,425.00000000000074,0.38,0.5491812087098392,38.00000000000007,16.764074900865445,95.32463515079631,1676.4074900865444,0.0,0.0,0.0,4.39653947179609,11.663953345109105,439.6539471796089,461.88916722974557,1951.4007654917546,46188.916722974616,461.88916722974557,1951.4007654917546,46188.916722974616,707796.7554935074,563321.5302634551,70779675.54935074,0.0,0.07,946.5208629337103,3967.3029193763564,970.5469876248369,3988.934832416509,97054.69876248372,0.0,0.0,0.0,970.5469876248369,3988.934832416509,97054.69876248372,0.0,0.0,0.0,-39785141.08629336,0.0,-39785141.08629336,-39785141.08629336,0.0,-39785141.08629336,0.01,0.4257265754961533,0.1918461703400346
48,24548,49,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,277.5,0.06,4.116280988208685,144.634019402278,127.82511929167693,-0.4856909283574637,1810.666947736887,4.525000000000002,1.0894379284750462,452.5000000000008,0.45,0.729725975966321,45.00000000000008,23.71620328250935,184.40743264586078,2371.620328250935,0.0,0.0,0.0,4.662236522539474,16.653817218482196,466.2236522539476,337.1226234173079,1565.4366631536348,33712.26234173072,337.1226234173079,1565.4366631536348,33712.26234173072,883423.6561120164,1218115.3823961965,88342365.61120167,0.0,0.08,635.4912972795378,3258.628710236984,653.5979667569067,3277.749880327414,65359.79667569064,0.0,0.0,0.0,653.5979667569067,3277.749880327414,65359.79667569064,0.0,0.0,0.0,-50224143.12972802,0.0,-50224143.12972802,-50224143.12972802,0.0,-50224143.12972802,0.03,0.46311962747879964,0.21358659041756542
49,25049,50,500,100,100,100,random_0.25,degree_centrality,"normal_[0, 1]",100,1.0,50,0.1,75,0,0.5,0.95,0.1,468.5,0.08,2.5201859019042034,70.9532245065448,92.393732173822,0.33335562084129866,2363.764962199972,3.155000000000001,1.1702457006970801,315.50000000000006,0.23000000000000007,0.3287856444554719,23.00000000000002,65.23845653758353,407.2564968238179,6523.845653758354,0.24292029373519952,2.417026404847735,24.292029373519952,2.6953186181440842,4.7410647472280205,269.53186181440844,270.55484307862685,1167.265078545938,27055.48430786269,270.55484307862685,1167.265078545938,27055.48430786269,584983.6603215907,570016.7173247581,58498366.03215907,0.0,0.19,510.2815275603574,1846.0224759505347,533.9191771823571,1866.2477044934406,53391.91771823573,0.0,0.0,0.0,533.9191771823571,1866.2477044934406,53391.91771823573,0.0,0.0,0.0,-32739240.15275604,0.0,-32739240.15275604,-32739240.15275604,0.0,-32739240.15275604,0.1,0.3705405202069923,0.09547823519399533
