,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
10,5510,11,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,293.0,0.05,3.85220249316938,46.669844949920986,57.93292781866887,0.3869629524442694,1355.7245184483083,3.870000000000001,1.7754154443397185,387.0000000000005,3.825000000000001,2.2072324299901,382.5000000000004,1.25,3.75,125.0,0.0,0.0,0.0,1.3557245184483184,1.3340417659665904,135.5724518448317,140.00102071131658,506.02772562140166,14000.102071131652,140.00102071131658,506.02772562140166,14000.102071131652,1050712.7721689758,1136071.6315885007,105071277.21689758,0.0,0.5,310.50237196948024,1136.7556780632901,324.05961715396336,1148.0542508562003,32405.961715396345,0.0,0.0,0.0,324.05961715396336,1148.0542508562003,32405.961715396345,0.0,0.0,0.0,-55035977.237196945,0.0,-55035977.237196945,-55035977.237196945,0.0,-55035977.237196945,0.5,0.3699154423062395,0.10097998389186694
11,6011,12,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,291.5,0.07,3.7457758274847683,181.3998685274199,175.9706311499009,0.4536340408831433,2220.85838641223,4.0950000000000015,1.4309000663917797,409.5000000000006,3.860000000000001,2.01677961116231,386.00000000000057,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,1.470334374152194,3.8446373233239495,147.03343741521937,540.0671054998387,2408.227579939897,54006.71054998383,540.0671054998387,2408.227579939897,54006.71054998383,1035935.5194637164,764961.6592066861,103593551.94637167,0.0,0.09,1129.5817963551233,4163.166714075168,1151.7903802192457,4188.5856325128925,115179.03802192463,0.0,0.0,0.0,1151.7903802192457,4188.5856325128925,115179.03802192463,0.0,0.0,0.0,-55429759.17963548,0.0,-55429759.17963548,-55429759.17963548,0.0,-55429759.17963548,0.57,0.3677068574182899,0.11463392509945602
12,6512,13,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,383.5,0.08,3.4883992699195088,178.14386685921667,133.51705889712005,-0.26529786236272834,2259.689794857342,3.0000000000000013,1.242980289465605,299.99999999999994,2.785000000000001,1.7301083781081459,278.4999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.6812547029707303,7.4686871186075345,168.12547029707304,602.9244754056746,2247.347123341315,60292.44754056751,602.9244754056746,2247.347123341315,60292.44754056751,834278.7379553977,1055198.5100958378,83427873.79553978,0.0,0.12,1297.5636980384159,4235.304286012173,1320.1605959869892,4265.954402747068,132016.05959869892,0.0,0.0,0.0,1320.1605959869892,4265.954402747068,132016.05959869892,0.0,0.0,0.0,-44343893.36980386,0.0,-44343893.36980386,-44343893.36980386,0.0,-44343893.36980386,0.86,0.3484600490597169,0.07426371567864237
13,7013,14,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,443.5,0.08,3.5381643736733412,120.98592574677548,133.45178249761994,-0.15827938735478655,2897.1822698243327,3.5050000000000012,1.1504238349408447,350.50000000000034,3.090000000000001,1.881462197334828,309.0,43.34949009688418,169.28575296931993,4334.949009688417,0.0,0.0,0.0,3.999441579865303,11.530268551574393,399.9441579865302,382.8482620419093,1549.161700259162,38284.826204190955,382.8482620419093,1549.161700259162,38284.826204190955,844827.9400871401,762106.9346082376,84482794.00871398,0.01,0.37,582.5907811784317,1885.7460129108329,611.5626038766751,1908.019393609799,61156.260387667506,0.0,0.0,0.0,611.5626038766751,1908.019393609799,61156.260387667506,0.0,0.0,0.0,-44687179.07811785,0.0,-44687179.07811785,-44687179.07811785,0.0,-44687179.07811785,0.31,0.35339491766177944,0.09865537623366452
14,7514,15,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,350.5,0.07,4.5698196041073516,252.65967691069253,194.88076129154206,0.010093885942601355,1836.3263703857835,3.8550000000000018,1.3990979236636727,385.50000000000057,3.5000000000000013,2.209072203437452,350.0000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.8363263703858366,3.751882604595475,183.6326370385836,722.2449190768862,3054.825603352279,72224.49190768869,722.2449190768862,3054.825603352279,72224.49190768869,1069570.50924121,1910431.117966884,106957050.92412099,0.0,0.13,1623.690915330264,6282.24291198103,1642.0541790341217,6311.48609274262,164205.41790341213,0.0,0.0,0.0,1642.0541790341217,6311.48609274262,164205.41790341213,0.0,0.0,0.0,-57613559.091533065,0.0,-57613559.091533065,-57613559.091533065,0.0,-57613559.091533065,0.35,0.3397889918687884,0.05936297386588932
15,8015,16,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,335.5,0.06,5.670885042425247,128.1727752870277,175.47131378440142,-0.35411002621092813,3383.268580690873,5.450000000000001,1.5866631652622432,545.0000000000009,6.095,2.145337968712622,609.5000000000011,0.12554531640257488,1.2491601260813772,12.554531640257489,0.36251210111243504,3.606949864059976,36.2512101112435,4.331605388939916,5.7785595214069785,433.16053889399143,359.15245749505647,1924.910681438818,35915.24574950566,359.15245749505647,1924.910681438818,35915.24574950566,1640641.0038652844,1758506.0400034024,164064100.38652837,0.15,0.25,749.7216448141063,4281.898521202812,783.5543306210151,4294.305458160275,78355.43306210153,0.0,0.0,0.0,783.5543306210151,4294.305458160275,78355.43306210153,0.0,0.0,0.0,-88286790.16448139,0.0,-88286790.16448139,-88286790.16448139,0.0,-88286790.16448139,0.22,0.35930193635051955,0.084867378504987
16,8516,17,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,550.5,0.1,2.8317234370844333,77.18245565853385,98.8863024205303,0.2953573186408747,2947.9438579226594,3.3950000000000014,1.60014843061511,339.5000000000003,3.415000000000001,2.133840434521757,341.5000000000002,49.87915641989671,463.3865475378881,4987.915641989671,0.0,0.0,0.0,3.4986400478343302,7.581549102041839,349.8640047834331,360.0324470743081,1398.4792050320052,36003.24470743077,360.0324470743081,1398.4792050320052,36003.24470743077,780043.1127155918,1064717.2316115196,78004311.27155915,0.05,0.43,736.6983684845608,2765.038621337953,766.1778070637873,2787.654592289029,76617.78070637875,0.0,0.0,0.0,766.1778070637873,2787.654592289029,76617.78070637875,0.0,0.0,0.0,-41319280.83684846,0.0,-41319280.83684846,-41319280.83684846,0.0,-41319280.83684846,0.24,0.4921210208848578,0.24944834365198865
17,9017,18,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,507.0,0.09,4.046890784920977,81.52157352184385,62.759745651481204,0.12146358713402644,2647.428844944195,3.6300000000000017,1.1375851616472499,363.0000000000004,3.195000000000001,1.86372610648668,319.50000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.6474958814378278,2.556744228702764,264.74958814378266,421.99634167959283,922.7127583476429,42199.63416795926,421.99634167959283,922.7127583476429,42199.63416795926,1092421.194782922,1161785.7481964394,109242119.47829221,0.0,0.43,980.1630418515135,2066.405374871352,1006.6373303009555,2086.7688876094167,100663.73303009554,0.0,0.0,0.0,1006.6373303009555,2086.7688876094167,100663.73303009554,0.0,0.0,0.0,-56313777.30418517,0.0,-56313777.30418517,-56313777.30418517,0.0,-56313777.30418517,0.42,0.3407335050315351,0.06909086229955878
18,9518,19,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,527.0,0.09,4.504285180008434,90.39476936137233,67.82707573899384,-0.7301523152233236,3346.7338704093117,4.010000000000002,1.5610573339887293,401.00000000000057,4.310000000000001,2.0990235825259322,431.0000000000007,0.0,0.0,0.0,0.0,0.0,0.0,3.120811144429334,2.949329311074685,312.0811144429334,456.5832123513864,1040.1706128524604,45658.32123513863,456.5832123513864,1040.1706128524604,45658.32123513863,1075059.1222628122,948522.4784851035,107505912.2262812,0.03,0.6,1103.042164918996,2409.1189318555575,1136.509503623089,2434.3920226257383,113650.95036230891,0.0,0.0,0.0,1136.509503623089,2434.3920226257383,113650.95036230891,0.0,0.0,0.0,-56754854.21649192,0.0,-56754854.21649192,-56754854.21649192,0.0,-56754854.21649192,0.06,0.3494152779781208,0.08130298618580573
19,10019,20,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,377.0,0.08,4.339840184677315,180.8097108035767,131.5832239170915,-0.4032445516942141,2288.368505866906,4.260000000000002,1.2803905654135381,426.00000000000057,4.850000000000001,1.648484152183454,485.0000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.6591352685520349,3.930196758744544,165.91352685520343,663.8452723529368,2204.259735897518,66384.52723529367,663.8452723529368,2204.259735897518,66384.52723529367,1036470.7946413382,950446.4021437198,103647079.46413381,0.0,0.28,1392.851804261334,4316.933545928188,1415.7354893200036,4343.034848257423,141573.5489320004,0.0,0.0,0.0,1415.7354893200036,4343.034848257423,141573.5489320004,0.0,0.0,0.0,-54751405.18042612,0.0,-54751405.18042612,-54751405.18042612,0.0,-54751405.18042612,0.64,0.3840658258548718,0.1435826391327402
20,10520,21,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,320.5,0.06,4.086988282428951,135.54606334871718,128.0421195066089,0.651413496390511,1642.7742997885794,4.690000000000001,1.0940292500660116,469.0000000000008,4.530000000000002,2.2349720356192377,453.0000000000008,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,1.642574667666992,2.6892040361027463,164.25746676669914,410.41635618778355,1557.3316916836045,41041.63561877835,410.41635618778355,1557.3316916836045,41041.63561877835,1331379.3693286472,1206103.5978109662,133137936.93286473,0.0,0.3,914.3160763768255,3501.029548229494,930.7438193747112,3522.2083088930294,93074.3819374711,0.0,0.0,0.0,930.7438193747112,3522.2083088930294,93074.3819374711,0.0,0.0,0.0,-72324911.60763772,0.0,-72324911.60763772,-72324911.60763772,0.0,-72324911.60763772,0.7,0.38724467445266947,0.14917289550381874
21,11021,22,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,299.0,0.05,4.823996458954996,36.50641244658995,28.278251377070287,0.0028737509440061038,2003.541157152309,4.850000000000001,1.101135777277262,485.00000000000085,5.025000000000001,1.7949582167838893,502.5000000000009,0.0,0.0,0.0,0.0,0.0,0.0,2.0426458256921496,2.024727696002988,204.26458256921495,120.3075222261009,236.97079108947048,12030.752222610088,120.3075222261009,236.97079108947048,12030.752222610088,914498.3484988217,661906.6957819003,91449834.84988217,0.17,0.42,256.4983586711623,498.03554352480586,276.5337702426854,506.3839989460196,27653.377024268542,0.0,0.0,0.0,276.5337702426854,506.3839989460196,27653.377024268542,0.0,0.0,0.0,-52815422.835867174,0.0,-52815422.835867174,-52815422.835867174,0.0,-52815422.835867174,0.41,0.35700206181799016,0.09149739874830479
22,11522,23,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,321.0,0.07,4.206915447333127,198.1155407666936,150.49860777746852,-0.426528193718626,1522.8340756880275,3.385000000000001,1.3024112253815994,338.5000000000002,3.445000000000001,1.7659204398839716,344.50000000000034,0.0,0.0,0.0,0.0,0.0,0.0,1.5228340756880276,2.9147191707235915,152.2834075688026,604.6623908155321,2344.286820695444,60466.239081553125,604.6623908155321,2344.286820695444,60466.239081553125,1038609.0827560121,1234906.5796572377,103860908.27560121,0.0,0.63,1357.4905740240865,5268.779547305702,1372.7189147809665,5295.8846288731875,137271.89147809663,0.0,0.0,0.0,1372.7189147809665,5295.8846288731875,137271.89147809663,0.0,0.0,0.0,-52511460.05740239,0.0,-52511460.05740239,-52511460.05740239,0.0,-52511460.05740239,0.37,0.34599031033008,0.0694210245161464
23,12023,24,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,380.0,0.07,4.788846364767634,122.82233930359575,81.3359982883467,-0.5962564447766162,1695.9343434343423,4.525000000000002,1.3935117509371782,452.50000000000085,4.420000000000002,2.068235963327202,442.00000000000074,0.0,0.0,0.0,0.0,0.0,0.0,1.6959343434343443,2.4423002506050904,169.59343434343435,466.273353047755,1237.000097272682,46627.33530477548,466.273353047755,1237.000097272682,46627.33530477548,882324.0499760242,733831.869853891,88232404.99760246,0.0,0.46,1046.6721696495817,2777.822218154074,1063.6315130839253,2801.485867098888,106363.15130839252,0.0,0.0,0.0,1063.6315130839253,2801.485867098888,106363.15130839252,0.0,0.0,0.0,-50449988.21696494,0.0,-50449988.21696494,-50449988.21696494,0.0,-50449988.21696494,0.0,0.3557300587669217,0.09453377165036732
24,12524,25,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,129.0,0.02,4.389305805637562,10.365942786465796,3.8333675540593197,1.0,586.2132352941203,3.310000000000001,1.2513592609638526,331.0000000000002,3.4000000000000012,1.8316659084014202,340.0000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.5862132352941202,0.24335479173516675,58.62132352941202,14.41130083735286,11.897768053531466,1441.1300837352871,14.41130083735286,11.897768053531466,1441.1300837352871,542622.2557615244,1036074.6126144577,54262225.57615246,0.0,0.69,31.60174203111215,25.65424433304929,37.463874384053355,28.05389666300303,3746.3874384053356,0.0,0.0,0.0,37.463874384053355,28.05389666300303,3746.3874384053356,0.0,0.0,0.0,-30606842.174203116,0.0,-30606842.174203116,-30606842.174203116,0.0,-30606842.174203116,0.31,0.36266969554097345,0.11528924561878462
25,13025,26,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,219.0,0.04,4.376359306528455,55.07669128795219,45.552256435494925,0.3742872940907477,1374.2854298846555,3.5450000000000013,1.4998249897904754,354.5000000000005,3.155000000000001,2.017293979567678,315.5000000000001,8.0,6.0,800.0,0.0,0.0,0.0,0.9593412332868405,2.108757513777117,95.9341233286841,135.5903428331407,391.71076163593597,13559.034283314053,135.5903428331407,391.71076163593597,13559.034283314053,706260.9619987976,831382.6767674498,70626096.19987975,0.05,0.87,435.6144441088568,1385.6667755978751,449.3572984077033,1404.824052052894,44935.72984077033,0.0,0.0,0.0,449.3572984077033,1404.824052052894,44935.72984077033,0.0,0.0,0.0,-39505266.44441091,0.0,-39505266.44441091,-39505266.44441091,0.0,-39505266.44441091,0.13,0.3922563631520002,0.1543052146883354
26,13526,27,500,100,100,100,BA_4,degree_centrality,"normal_[0, 1]",100,0.3,50,0.1,75,0,0.5,0.95,0.1,301.0,0.06,3.26889891443076,22.764234356877996,14.52854015310322,0.6072554271899961,2224.852498064155,3.2750000000000012,1.5433324334050649,327.5000000000001,3.035000000000001,1.9718709389815554,303.4999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.4041098595451533,1.7493318237594575,140.41098595451533,91.86195265868392,103.45408530448076,9186.195265868395,91.86195265868392,103.45408530448076,9186.195265868395,810458.9762077024,661478.1904800831,81045897.62077023,0.1,0.63,266.8125725188379,494.9153973304183,289.0610974994795,512.3973477632928,28906.109749947937,0.0,0.0,0.0,289.0610974994795,512.3973477632928,28906.109749947937,0.0,0.0,0.0,-44816049.257251866,0.0,-44816049.257251866,-44816049.257251866,0.0,-44816049.257251866,0.37,0.33630068643944233,0.10989932583466533
